Position,Mutability,Shannon_entropy,Gap_percentage,A_percentage,T_percentage,G_percentage,C_percentage,Element
350,0.0001721763085399,0.0012867130404293,0.0086088154269972,0.0,99.991391184573,0.0,0.0,stem
351,0.321711432506887,1.1158666239970223,0.0086088154269972,0.477789256198347,1.1148415977961432,51.34727961432507,47.05148071625344,stem
352,0.0008608815426997,0.0066183060649917,0.0086088154269972,99.95265151515152,0.0043044077134986,0.0301308539944903,0.0043044077134986,stem
353,0.3056559917355372,1.00012741505988,0.0086088154269972,0.0043044077134986,47.55509641873278,0.0,52.431990358126725,stem
354,0.0268595041322314,0.132735137021949,0.0086088154269972,98.394455922865,0.3572658402203857,1.2267561983471076,0.0129132231404958,stem
355,0.0011191460055096,0.0071989399937875,0.0086088154269972,99.94404269972452,0.0,0.0,0.0473484848484848,interior loop & bulge
356,0.0003443526170798,0.0026595035421492,0.0086088154269972,0.0,0.0043044077134986,99.982782369146,0.0043044077134986,stem
357,0.2714359504132231,0.9751904294188332,0.0086088154269972,59.46108815426997,0.0,40.53030303030303,0.0,stem
358,0.0014634986225895,0.0090598535960306,0.0086088154269972,0.0645661157024793,0.0,99.92682506887051,0.0,stem
359,0.0013774104683195,0.010800533407232,0.0086088154269972,99.91391184573004,0.0688705234159779,0.0086088154269972,0.0,hairpin loop
360,0.0423123278236914,0.1793846103887479,0.0086088154269972,97.33987603305783,0.0,2.634297520661157,0.0172176308539944,hairpin loop
361,0.0003443526170798,0.0026595035421492,0.0086088154269972,0.0043044077134986,0.0,0.0043044077134986,99.982782369146,hairpin loop
362,0.0036157024793388,0.0241080815968052,0.0086088154269972,0.0258264462809917,0.1764807162534435,0.0043044077134986,99.78477961432507,stem
363,0.2822400137741047,1.0633890245469673,0.0086088154269972,40.99948347107439,57.95454545454546,0.4993112947658402,0.5380509641873278,stem
364,0.0001721763085399,0.0012867130404293,0.0086088154269972,0.0,99.991391184573,0.0,0.0,stem
365,0.3055268595041322,0.999475030869726,0.0086088154269972,52.440599173553714,47.55079201101928,0.0,0.0,interior loop & bulge
366,0.3054838154269972,0.9997039302355212,0.0086088154269972,0.0043044077134986,52.71608126721763,0.0,47.271005509641874,interior loop & bulge
367,0.306129476584022,1.0028639837507345,0.0086088154269972,47.4948347107438,0.0129132231404958,52.47073002754821,0.0129132231404958,interior loop & bulge
368,0.0003443526170798,0.0025734153878792,0.0086088154269972,0.0,99.982782369146,0.0,0.0086088154269972,stem
369,0.3182679063360881,1.0952476943331624,0.0086088154269972,46.95678374655648,0.4691804407713498,51.79493801652893,0.7704889807162534,stem
370,0.0010330578512396,0.0072185904338786,0.0086088154269972,0.0086088154269972,99.94834710743802,0.0301308539944903,0.0043044077134986,stem
371,0.0003443526170798,0.0025734153878792,0.0086088154269972,0.0,0.0,0.0086088154269972,99.982782369146,stem
372,0.0058539944903581,0.0345682850268858,0.0086088154269972,99.69008264462808,0.0602617079889807,0.2023071625344352,0.0387396694214876,stem
373,0.0003443526170798,0.0026595035421492,0.0086088154269972,0.0043044077134986,99.982782369146,0.0,0.0043044077134986,stem
374,0.0001721763085399,0.0012867130404293,0.0086088154269972,0.0,0.0,99.991391184573,0.0,stem
375,0.099733126721763,0.4618710994789857,0.0129132231404958,0.0,9.719352617079888,0.0,90.2677341597796,stem
376,0.3063446969696969,1.006333745686827,0.0129132231404958,0.0559573002754821,47.55079201101928,52.38033746556474,0.0,stem
377,0.309228650137741,1.0227256892777623,0.0129132231404958,52.19524793388429,0.0086088154269972,0.2324380165289256,47.55079201101928,interior loop & bulge
378,0.12482782369146,0.8026989449466141,0.0129132231404958,0.0946969696969697,76.2913223140496,0.0172176308539944,23.583849862258955,stem
379,0.0050792011019283,0.0289812648816273,0.0086088154269972,0.0688705234159779,0.1850895316804408,0.0,99.7374311294766,stem
380,0.1111828512396694,0.5940166501259978,0.0129132231404958,6.848312672176308,3.848140495867768,0.0043044077134986,89.28632920110194,stem
381,0.3118543388429752,1.0493318191639245,0.0129132231404958,0.6628787878787878,53.32730716253443,0.0043044077134986,45.99259641873278,stem
382,0.3154269972451791,1.080288987989822,0.0129132231404958,0.7102272727272727,47.26239669421488,51.71745867768595,0.297004132231405,stem
383,0.3100464876033058,1.0945269975403624,0.0129132231404958,51.222451790633606,47.451790633608816,1.183712121212121,0.1291322314049587,stem
384,0.3166752754820937,1.1008458039752833,0.0129132231404958,0.3013085399449036,1.0631887052341598,46.89221763085399,51.73037190082644,stem
385,0.3049672865013774,1.000505966629927,0.0129132231404958,52.04889807162535,0.0,47.93818870523416,0.0,stem
386,0.0071453168044077,0.0360256077829841,0.0129132231404958,99.63412534435264,0.0043044077134986,0.3486570247933884,0.0,stem
387,0.3157713498622589,1.004906699099042,0.0086088154269972,48.38154269972452,0.0215220385674931,51.5754132231405,0.0129132231404958,stem
388,0.0003443526170798,0.0025734153878792,0.0086088154269972,0.0,99.982782369146,0.0,0.0086088154269972,stem
389,0.0001721763085399,0.0012867130404293,0.0086088154269972,0.0,0.0,99.991391184573,0.0,stem
390,0.3266615013774104,1.0012005767677523,0.0086088154269972,0.0,50.008608815427,0.0,49.98278236914601,stem
391,0.3052685950413223,1.002917161819053,0.0086088154269972,47.93818870523416,52.03168044077135,0.0086088154269972,0.0129132231404958,stem
392,0.3065599173553719,1.0040515879483127,0.0086088154269972,52.41046831955924,0.0387396694214876,47.54218319559229,0.0,stem
393,0.318526170798898,1.1453956854813103,0.0086088154269972,45.86346418732782,51.80354683195593,2.096246556473829,0.228133608815427,stem
394,0.3085829889807162,1.0338191323377908,0.0086088154269972,47.56800964187328,0.3744834710743802,0.0172176308539944,52.03168044077135,interior loop & bulge
395,0.3090134297520661,1.033092257729435,0.0086088154269972,52.03598484848485,0.3960055096418733,0.0,47.55940082644628,interior loop & bulge
396,0.3275223829201102,1.1481046977212903,0.0086088154269972,52.00154958677686,2.298553719008265,0.1549586776859504,45.53632920110193,interior loop & bulge
397,0.0001721763085399,0.0012867130404293,0.0086088154269972,0.0,99.991391184573,0.0,0.0,interior loop & bulge
398,0.0064566115702479,0.0368654444531834,0.0086088154269972,0.3744834710743802,99.61690771349862,0.0,0.0,interior loop & bulge
399,0.2755681818181818,0.979794027840574,0.0086088154269972,0.0,58.58729338842975,0.0,41.404097796143255,stem
400,0.3056559917355372,0.9995052891923676,0.0086088154269972,0.0,47.57231404958678,52.41907713498623,0.0,stem
401,0.3054838154269972,0.9994871663539868,0.0086088154269972,0.0,47.55940082644628,0.0,52.431990358126725,stem
402,0.1075241046831955,0.5238915415142384,0.0086088154269972,0.8307506887052343,9.547176308539946,0.0,89.61346418732782,interior loop & bulge
403,0.2753960055096419,0.9811648996217324,0.0086088154269972,0.0086088154269972,41.43422865013774,0.0,58.54855371900827,interior loop & bulge
404,0.0003443526170798,0.0026595035421492,0.0086088154269972,0.0043044077134986,99.982782369146,0.0,0.0043044077134986,stem
405,0.3159435261707989,1.081662185067734,0.0086088154269972,0.421831955922865,51.70884986225895,47.26239669421488,0.5983126721763086,stem
406,0.3053116391184573,1.0011894091500104,0.0086088154269972,47.94249311294766,0.0,52.04028925619835,0.0086088154269972,stem
407,0.3057420798898072,1.0024339135876938,0.0086088154269972,0.0129132231404958,0.0086088154269972,52.40616391184573,47.56370523415978,interior loop & bulge
408,0.3414686639118457,1.4473656591028692,0.0086088154269972,49.3973829201102,40.556129476584026,2.586949035812672,7.4509297520661155,interior loop & bulge
409,0.0012052341597796,0.0076715587949465,0.0086088154269972,0.0516528925619834,0.0,0.0,99.939738292011,interior loop & bulge
410,0.0006887052341597,0.0049053262028775,0.0086088154269972,99.96556473829202,0.0,0.0215220385674931,0.0043044077134986,interior loop & bulge
411,0.3144369834710744,1.004516953749906,0.0086088154269972,48.1318870523416,0.0301308539944903,51.82506887052342,0.0043044077134986,stem
412,0.0001721763085399,0.0012867130404293,0.0086088154269972,0.0,0.0,99.991391184573,0.0,stem
413,0.0001721763085399,0.0012867130404293,0.0086088154269972,0.0,0.0,99.991391184573,0.0,hairpin loop
414,0.3193440082644628,1.3221048892772025,0.0086088154269972,52.88395316804407,2.7160812672176307,40.98226584022039,3.4090909090909087,hairpin loop
415,0.3073347107438016,1.0103233143941313,0.0086088154269972,52.46642561983471,0.0990013774104683,47.42165977961432,0.0043044077134986,hairpin loop
416,0.0006026170798898,0.0043743166262993,0.0086088154269972,0.0043044077134986,0.0172176308539944,0.0,99.96986914600552,hairpin loop
417,0.3231749311294766,1.4589896890789626,0.0086088154269972,52.15650826446281,17.712637741046834,0.0387396694214876,30.083505509641878,hairpin loop
418,0.3173639807162534,1.268907381158204,0.0086088154269972,52.42768595041323,41.22331267217631,0.0,6.340392561983471,hairpin loop
419,0.3056559917355372,1.0000269731677058,0.0129132231404958,0.0,47.56800964187328,0.0,52.41907713498623,hairpin loop
420,0.2751807851239669,0.9896420353399245,0.0129132231404958,59.314738292011015,0.0258264462809917,40.54752066115703,0.0990013774104683,hairpin loop
421,0.1380423553719008,0.6696642482197082,0.0129132231404958,6.069214876033058,6.297348484848484,0.0344352617079889,87.58608815426997,stem
422,0.0003443526170798,0.0025409219520079,0.0129132231404958,0.0,99.982782369146,0.0,0.0043044077134986,stem
423,0.0237172865013774,0.1217890111964295,0.0129132231404958,98.60537190082644,0.0473484848484848,0.9297520661157024,0.4046143250688705,interior loop & bulge
424,0.0072314049586776,0.0410099607197415,0.0129132231404958,99.58247245179064,0.0043044077134986,0.387396694214876,0.0129132231404958,interior loop & bulge
425,0.0094696969696969,0.0504748567734687,0.0129132231404958,99.46194903581268,0.0,0.5036157024793388,0.0215220385674931,interior loop & bulge
426,0.3111225895316804,1.0427770504790292,0.0129132231404958,0.490702479338843,47.4948347107438,0.0215220385674931,51.98002754820936,stem
427,0.3051394628099173,1.000505966629927,0.0129132231404958,52.04889807162535,0.0,47.93818870523416,0.0,stem
428,0.0073174931129476,0.0407870074689563,0.0129132231404958,99.57816804407712,0.0,0.4003099173553718,0.0086088154269972,stem
429,0.0575499311294765,0.2339836614505457,0.0129132231404958,0.0043044077134986,3.0259986225895315,0.3787878787878788,96.5779958677686,interior loop & bulge
430,0.3212809917355372,1.0067793883522491,0.0129132231404958,51.11914600550964,0.0215220385674931,48.82489669421488,0.0215220385674931,interior loop & bulge
431,0.3152117768595041,1.2391764611134342,0.0129132231404958,48.041494490358126,46.96108815426997,4.96728650137741,0.0172176308539944,interior loop & bulge
432,0.3054838154269972,1.0051814654364066,0.0129132231404958,48.17493112947658,0.0258264462809917,51.77772038567493,0.0086088154269972,stem
433,0.0006026170798898,0.0043954179088265,0.0129132231404958,0.0043044077134986,0.0129132231404958,0.0,99.96986914600552,stem
434,0.0002582644628099,0.0018545280378278,0.0129132231404958,99.9870867768595,0.0,0.0,0.0,stem
435,0.0297865013774104,0.1298102963567281,0.0129132231404958,0.0,98.23088842975206,0.0043044077134986,1.7518939393939392,interior loop & bulge
436,0.0008608815426997,0.0061102069285938,0.0129132231404958,0.0129132231404958,99.956955922865,0.0172176308539944,0.0,interior loop & bulge
437,0.0010330578512396,0.0072185904338786,0.0086088154269972,0.0043044077134986,0.0301308539944903,0.0086088154269972,99.94834710743802,interior loop & bulge
438,0.2782799586776859,1.0088765779914572,0.0258264462809917,58.389290633608816,0.1721763085399449,0.0990013774104683,41.31370523415978,interior loop & bulge
439,0.0008608815426997,0.0069989191594399,0.0344352617079889,99.94834710743802,0.0,0.0129132231404958,0.0043044077134986,interior loop & bulge
440,0.0006887052341597,0.0058308411832566,0.0344352617079889,99.956955922865,0.0043044077134986,0.0043044077134986,0.0,stem
441,0.018681129476584,0.0890080378167282,0.0215220385674931,0.0043044077134986,98.91528925619836,0.0086088154269972,1.050275482093664,stem
442,0.2841339531680441,0.9885171647499946,0.0215220385674931,42.33815426997245,0.0215220385674931,57.61880165289256,0.0,stem
443,0.3057851239669421,1.0015430531466571,0.0215220385674931,52.00585399449036,0.0,47.97262396694215,0.0,stem
444,0.3212379476584022,1.2591932657612683,0.0215220385674931,42.79442148760331,0.2367424242424242,5.148071625344352,51.79924242424242,stem
445,0.0007317493112947,0.0055424106471315,0.0129132231404958,99.96126033057853,0.0,0.0172176308539944,0.0086088154269972,stem
446,0.0099001377410468,0.0523081436024231,0.0129132231404958,0.1549586776859504,0.3228305785123967,0.0172176308539944,99.49207988980716,stem
447,0.3164600550964187,1.0729176533518656,0.0086088154269972,52.20385674931129,0.809228650137741,0.1420454545454545,46.83626033057851,multiloop
448,0.2745351239669421,0.9842191852828482,0.0086088154269972,40.9306129476584,0.0430440771349862,59.00482093663911,0.0129132231404958,multiloop
449,0.0753271349862259,0.3004034627848019,0.0086088154269972,0.0043044077134986,94.72279614325068,0.0086088154269972,5.255681818181818,multiloop
450,0.3090995179063361,1.098633658505323,0.0086088154269972,55.54838154269972,42.970902203856745,0.4519628099173553,1.0201446280991735,multiloop
451,0.3068612258953168,1.0049883311087566,0.0086088154269972,47.62396694214876,0.0301308539944903,0.0129132231404958,52.324380165289256,multiloop
452,0.3016528925619834,0.997115682945894,0.0086088154269972,57.09796831955924,0.090392561983471,42.79442148760331,0.0086088154269972,multiloop
453,0.3212379476584022,1.304082057253225,0.0086088154269972,41.408402203856745,51.9025482093664,6.215564738292011,0.4648760330578512,multiloop
454,0.0148071625344352,0.0670497000356109,0.0086088154269972,0.7790977961432507,0.0,99.21229338842976,0.0,stem
455,0.0106749311294765,0.0538668023441286,0.0086088154269972,99.44042699724518,0.0387396694214876,0.490702479338843,0.0215220385674931,stem
456,0.309142561983471,1.0201351669951109,0.0086088154269972,0.1162190082644628,52.28994490358127,0.0817837465564738,47.5034435261708,stem
457,0.0096418732782369,0.0708184790087841,0.0086088154269972,99.16924931129476,0.0043044077134986,0.0043044077134986,0.8135330578512397,stem
458,0.0004304407713498,0.0032598066285843,0.0086088154269972,0.0086088154269972,0.0,99.9784779614325,0.0043044077134986,stem
459,0.1268078512396694,0.5427768574551468,0.0086088154269972,12.426825068870524,0.0,87.56456611570248,0.0,stem
460,0.0067148760330578,0.0385708377258554,0.0086088154269972,99.60829889807162,0.3658746556473829,0.0172176308539944,0.0,hairpin loop
461,0.306301652892562,1.010843320949268,0.0086088154269972,0.0516528925619834,0.0473484848484848,47.546487603305785,52.34590220385675,hairpin loop
462,0.0547520661157024,0.3416298625400957,0.0086088154269972,0.0387396694214876,6.202651515151516,0.0,93.75,hairpin loop
463,0.0025826446280991,0.0155789570208191,0.0086088154269972,0.0,0.1162190082644628,0.0086088154269972,99.86656336088154,hairpin loop
464,0.0065426997245179,0.0372045162177521,0.0086088154269972,0.3701790633608816,0.0043044077134986,0.0,99.61690771349862,stem
465,0.2805612947658402,1.0555790932309932,0.0086088154269972,40.71969696969697,58.32472451790633,0.3960055096418733,0.5509641873278237,stem
466,0.0658574380165289,0.2822403079663856,0.0086088154269972,0.0,95.11880165289256,0.0,4.872589531680441,stem
467,0.0117079889807162,0.0585411103740299,0.0086088154269972,99.33712121212122,0.649965564738292,0.0043044077134986,0.0,stem
468,0.0334022038567493,0.208894734755433,0.0086088154269972,0.0,96.72434573002757,0.0,3.2670454545454546,stem
469,0.0563446969696969,0.3710491724604307,0.0086088154269972,7.085055096418732,0.0043044077134986,0.0,92.90203168044076,stem
470,0.0006026170798898,0.0045139994989679,0.0086088154269972,0.0043044077134986,0.0043044077134986,99.96986914600552,0.0129132231404958,multiloop
471,0.2884814049586777,1.0248718832704191,0.0086088154269972,43.99965564738292,0.0172176308539944,55.60864325068871,0.3658746556473829,multiloop
472,0.0548811983471074,0.3495915313035017,0.0086088154269972,93.49173553719008,0.0129132231404958,6.486742424242424,0.0,multiloop
473,0.0005165289256198,0.0044279113446979,0.0086088154269972,0.0,0.0129132231404958,0.0086088154269972,99.96986914600552,stem
474,0.2589962121212121,1.022417845073091,0.0086088154269972,0.878099173553719,37.27617079889807,0.0129132231404958,61.82420798898072,stem
475,0.1040805785123966,0.4657153810059765,0.0086088154269972,0.0043044077134986,9.835571625344352,0.0,90.15151515151516,stem
476,0.0001721763085399,0.0012867130404293,0.0086088154269972,0.0,99.991391184573,0.0,0.0,stem
477,0.0148932506887052,0.0936159339374652,0.0086088154269972,98.98415977961432,0.0731749311294765,0.7188360881542699,0.2152203856749311,interior loop & bulge
478,0.3076360192837465,1.0281387994395523,0.0086088154269972,47.95540633608815,51.72606749311295,0.0129132231404958,0.297004132231405,stem
479,0.0002582644628099,0.0019731096279692,0.0086088154269972,0.0,99.9870867768595,0.0,0.0043044077134986,stem
480,0.0337465564738292,0.1449791189980181,0.0086088154269972,1.9843319559228647,0.0129132231404958,97.98553719008264,0.0086088154269972,stem
481,0.0004304407713498,0.0038601070414294,0.0086088154269972,99.974173553719,0.0086088154269972,0.0,0.0086088154269972,stem
482,0.3053116391184573,1.0017217505228888,0.0086088154269972,0.0,52.03168044077135,47.94679752066116,0.0129132231404958,stem
483,0.3138774104683196,1.0599921217707975,0.0086088154269972,0.0,0.8221418732782368,52.03168044077135,47.13756887052342,stem
484,0.3059142561983471,1.0033233307577554,0.0086088154269972,52.05320247933884,47.912362258953166,0.0215220385674931,0.0043044077134986,stem
485,0.3045368457300275,1.0046577434709365,0.0086088154269972,47.72727272727273,0.0258264462809917,52.22537878787878,0.0129132231404958,stem
486,0.0346504820936639,0.1574849715186929,0.0086088154269972,0.0129132231404958,97.99845041322314,0.3830922865013774,1.596935261707989,stem
487,0.3054407713498622,1.0011689508564574,0.0086088154269972,0.0,0.0086088154269972,52.05750688705234,47.92527548209367,stem
488,0.3054838154269972,1.0011638095027655,0.0086088154269972,52.06181129476584,0.0086088154269972,0.0,47.92097107438016,stem
489,0.349776170798898,1.3436133726022397,0.0086088154269972,6.2672176308539935,46.5478650137741,46.225034435261705,0.9512741046831956,stem
490,0.3219696969696969,1.3337113475809503,0.0086088154269972,40.784263085399445,51.786329201101935,0.7403581267217632,6.680440771349862,stem
491,0.0011191460055096,0.0074070351580496,0.0086088154269972,0.0043044077134986,99.94404269972452,0.0,0.0430440771349862,stem
492,0.3174070247933884,1.5197645465604128,0.0086088154269972,18.63808539944904,40.67234848484848,40.56904269972452,0.1119146005509642,stem
493,0.0064566115702479,0.0368566996221987,0.0086088154269972,0.0043044077134986,0.3658746556473829,99.62121212121212,0.0,stem
494,0.0064566115702479,0.0368566996221987,0.0086088154269972,0.0043044077134986,0.0,99.62121212121212,0.3658746556473829,stem
495,0.0101584022038567,0.0568232627354344,0.0086088154269972,0.421831955922865,99.43181818181816,0.0344352617079889,0.1033057851239669,stem
496,0.0082644628099173,0.0482931351840098,0.0086088154269972,0.0731749311294765,0.3658746556473829,99.52651515151516,0.0258264462809917,stem
497,0.3087121212121212,1.0331140354238382,0.0086088154269972,47.546487603305785,52.05320247933884,0.0043044077134986,0.387396694214876,stem
498,0.3196453168044077,1.0971073378304563,0.0086088154269972,47.23226584022039,51.493629476584026,0.8049242424242424,0.4605716253443526,stem
499,0.3074638429752066,1.0148443165239711,0.0086088154269972,0.1377410468319559,0.0129132231404958,47.43887741046832,52.40185950413223,multiloop
500,0.2705750688705234,0.976482720525252,0.0086088154269972,0.0,40.76704545454545,0.0,59.22434573002755,multiloop
501,0.0401170798898071,0.5019865381975757,0.0086088154269972,8.50120523415978,90.599173553719,0.3830922865013774,0.5079201101928374,multiloop
502,0.3051394628099173,1.000004129280701,0.0086088154269972,0.0,52.03168044077135,0.0,47.95971074380165,stem
503,0.3050964187327823,1.0006448985170264,0.0086088154269972,0.0043044077134986,52.03168044077135,0.0,47.95540633608815,stem
504,0.1757920110192837,1.107213611376247,0.0086088154269972,0.1162190082644628,23.859331955922865,5.9400826446281,70.07575757575758,stem
505,0.309357782369146,1.036081145381079,0.0086088154269972,0.421831955922865,47.54218319559229,0.0086088154269972,52.01876721763086,stem
506,0.3056129476584022,1.003935269541382,0.0086088154269972,52.03598484848485,0.0129132231404958,0.0172176308539944,47.92527548209367,stem
507,0.0641787190082644,0.3962721138299409,0.0086088154269972,0.3917011019283746,92.85468319559229,0.0215220385674931,6.723484848484848,stem
508,0.031034779614325,0.3377622358608299,0.0086088154269972,0.0559573002754821,5.15668044077135,0.3917011019283746,94.3870523415978,stem
509,0.3056559917355372,1.000121347056131,0.0086088154269972,0.0,52.436294765840216,0.0043044077134986,47.55079201101928,stem
510,0.3105199724517906,1.0072456152640323,0.0086088154269972,47.55509641873278,0.0430440771349862,52.37172865013774,0.0215220385674931,stem
511,0.3053977272727273,1.0053944924916831,0.0086088154269972,0.0172176308539944,47.912362258953166,52.03598484848485,0.0258264462809917,stem
512,0.3054407713498622,1.0023796996369732,0.0086088154269972,47.92957988980716,0.0086088154269972,52.04459366391184,0.0086088154269972,stem
513,0.3269197658402203,1.3047360740253398,0.0086088154269972,5.100723140495868,0.8910123966942148,46.92234848484848,47.07730716253444,stem
514,0.0012913223140495,0.0088858443735335,0.0086088154269972,99.93543388429752,0.0344352617079889,0.0129132231404958,0.0086088154269972,stem
515,0.0068870523415977,0.0395298705059324,0.0086088154269972,0.0086088154269972,0.0043044077134986,0.3830922865013774,99.59538567493112,stem
516,0.3117252066115702,1.0611401170837622,0.0086088154269972,47.39152892561984,0.525137741046832,0.2066115702479339,51.8681129476584,stem
517,0.0006026170798898,0.0049746116916188,0.0086088154269972,99.96556473829202,0.0,0.0086088154269972,0.0172176308539944,stem
518,0.2865444214876033,0.9909055255769306,0.0086088154269972,55.96160468319559,0.0,44.02978650137741,0.0,interior loop & bulge
519,0.2766442837465565,0.9813097699966716,0.0086088154269972,41.22761707988981,0.0043044077134986,58.7465564738292,0.0129132231404958,stem
520,0.3086260330578512,1.032800140080592,0.0086088154269972,0.0,47.56800964187328,0.3917011019283746,52.03168044077135,stem
521,0.3051825068870523,1.0011894091500104,0.0086088154269972,52.04028925619835,47.94249311294766,0.0,0.0086088154269972,hairpin loop
522,0.324853650137741,1.2462649469323628,0.0086088154269972,51.5625,43.97382920110193,0.8436639118457301,3.611398071625344,hairpin loop
523,0.0006026170798898,0.0047374485113361,0.0086088154269972,0.0258264462809917,0.0,99.96556473829202,0.0,hairpin loop
524,0.3051394628099173,0.9999838012825812,0.0086088154269972,47.94249311294766,52.04889807162535,0.0,0.0,hairpin loop
525,0.0699035812672176,0.3993503914758771,0.0086088154269972,7.231404958677685,0.0473484848484848,92.5447658402204,0.1678719008264463,hairpin loop
526,0.0005165289256198,0.0039461951956994,0.0086088154269972,0.0043044077134986,99.974173553719,0.0086088154269972,0.0043044077134986,hairpin loop
527,0.3057851239669421,1.001855595283408,0.0086088154269972,0.0129132231404958,0.0043044077134986,52.42338154269972,47.55079201101928,hairpin loop
528,0.321840564738292,1.1558170689812854,0.0086088154269972,45.64393939393939,1.1320592286501376,1.162190082644628,52.05320247933884,hairpin loop
529,0.3072916666666667,1.0020724065287203,0.0086088154269972,52.26411845730028,0.0129132231404958,47.710055096418735,0.0043044077134986,hairpin loop
530,0.0001721763085399,0.0012867130404293,0.0086088154269972,0.0,99.991391184573,0.0,0.0,hairpin loop
531,0.3573949724517906,1.5638221880562742,0.0086088154269972,46.20781680440771,7.433712121212121,5.90564738292011,40.44421487603306,hairpin loop
532,0.0006026170798898,0.0045464929348392,0.0086088154269972,0.0043044077134986,0.0086088154269972,99.96986914600552,0.0086088154269972,stem
533,0.0068870523415977,0.0389328906117316,0.0086088154269972,0.0,0.0043044077134986,0.3917011019283746,99.59538567493112,stem
534,0.2868887741046832,1.040956330332259,0.0086088154269972,57.24431818181818,42.03684573002755,0.6542699724517906,0.0559573002754821,interior loop & bulge
535,0.0001721763085399,0.0012867130404293,0.0086088154269972,0.0,99.991391184573,0.0,0.0,stem
536,0.0001721763085399,0.0012867130404293,0.0086088154269972,0.0,0.0,99.991391184573,0.0,stem
537,0.0001721763085399,0.0012867130404293,0.0086088154269972,0.0,0.0,99.991391184573,0.0,stem
538,0.0003443526170798,0.0026595035421492,0.0086088154269972,0.0,99.982782369146,0.0043044077134986,0.0043044077134986,stem
539,0.0001721763085399,0.0012867130404293,0.0086088154269972,0.0,0.0,0.0,99.991391184573,interior loop & bulge
540,0.3079803719008264,1.0191961473400812,0.0086088154269972,47.98123278236915,0.0990013774104683,0.0817837465564738,51.82937327823692,interior loop & bulge
541,0.3058281680440771,1.000109178891451,0.0086088154269972,52.44490358126722,0.0043044077134986,47.54218319559229,0.0,interior loop & bulge
542,0.3054838154269972,0.9994932180184252,0.0086088154269972,0.0,0.0,52.42768595041323,47.56370523415978,stem
543,0.3204201101928374,1.107275213040729,0.0086088154269972,46.66838842975206,0.6069214876033058,0.8264462809917356,51.8896349862259,stem
544,0.3054838154269972,1.0042995143883275,0.0086088154269972,47.93818870523416,52.01876721763086,0.0301308539944903,0.0043044077134986,stem
545,0.3056129476584022,1.000109178891451,0.0086088154269972,0.0043044077134986,0.0,47.54218319559229,52.44490358126722,stem
546,0.315685261707989,1.286114542721941,0.0086088154269972,51.80785123966943,41.82162534435262,0.2367424242424242,6.12517217630854,stem
547,0.3056559917355372,1.0017340383751758,0.0086088154269972,52.41046831955924,0.0172176308539944,47.56370523415978,0.0,interior loop & bulge
548,0.3053977272727273,1.000163597987782,0.0086088154269972,0.0,0.0043044077134986,52.40616391184573,47.580922865013775,interior loop & bulge
549,0.0614238980716253,0.3910261901714811,0.0086088154269972,6.168216253443526,93.17751377410468,0.0,0.6456611570247934,interior loop & bulge
550,0.0003443526170798,0.0026595035421492,0.0086088154269972,0.0043044077134986,99.982782369146,0.0,0.0043044077134986,interior loop & bulge
551,0.0001721763085399,0.0012867130404293,0.0086088154269972,0.0,0.0,99.991391184573,0.0,interior loop & bulge
552,0.0649965564738292,0.3867731165655396,0.0086088154269972,0.0,92.4586776859504,0.0,7.53271349862259,interior loop & bulge
553,0.0018078512396694,0.0114609108281762,0.0086088154269972,0.0172176308539944,0.0645661157024793,0.0,99.90960743801654,interior loop & bulge
554,0.0006887052341597,0.0051467880001587,0.0086088154269972,99.96556473829202,0.0086088154269972,0.0086088154269972,0.0086088154269972,interior loop & bulge
555,0.3083247245179063,1.0002617861406708,0.0086088154269972,0.0,48.192148760330575,0.0,51.79924242424242,interior loop & bulge
556,0.0002582644628099,0.0019731096279692,0.0086088154269972,0.0043044077134986,0.0,99.9870867768595,0.0,stem
557,0.0001721763085399,0.0012867130404293,0.0086088154269972,99.991391184573,0.0,0.0,0.0,stem
558,0.0078340220385674,0.0385903291577387,0.0086088154269972,0.0,99.59538567493112,0.0,0.3960055096418733,stem
559,0.0002582644628099,0.0019731096279692,0.0086088154269972,0.0,0.0,99.9870867768595,0.0043044077134986,stem
560,0.0001721763085399,0.0012867130404293,0.0086088154269972,0.0,0.0,99.991391184573,0.0,stem
561,0.312629132231405,1.0530490514771325,0.0086088154269972,51.77341597796144,0.3099173553719008,0.2926997245179063,47.615358126721766,stem
562,0.0053374655647382,0.0380224268186189,0.0086088154269972,99.65564738292012,0.2066115702479339,0.0946969696969697,0.0344352617079889,stem
563,0.324982782369146,1.3863448571685837,0.0086088154269972,52.431990358126725,35.74810606060606,0.0215220385674931,11.789772727272728,stem
564,0.3162017906336088,1.274150510655816,0.0086088154269972,52.75482093663911,0.2496556473829201,5.776515151515151,41.21039944903581,stem
565,0.2775482093663912,1.0140831330002764,0.0086088154269972,41.47727272727273,0.3917011019283746,58.1224173553719,0.0,stem
566,0.318612258953168,1.2912558665868603,0.0086088154269972,40.396866391184574,0.0043044077134986,7.175447658402204,52.41477272727273,stem
567,0.3223570936639118,1.3013247666341283,0.0086088154269972,51.77341597796144,41.33522727272727,0.2582644628099174,6.62448347107438,stem
568,0.0068870523415977,0.0385903291577387,0.0086088154269972,0.3960055096418733,99.59538567493112,0.0,0.0,stem
569,0.0001721763085399,0.0012867130404293,0.0086088154269972,0.0,0.0,99.991391184573,0.0,stem
