Position,Mutability,Shannon_entropy,Gap_percentage,A_percentage,T_percentage,G_percentage,C_percentage,Element
407,0.0002020916485626,0.0014869221265347,0.0,99.98989541757189,0.0,0.0101045824281311,0.0,interior loop & bulge
408,0.0001010458242813,0.0007939858167873,0.0,99.99494770878592,0.0,0.0,0.0050522912140655,interior loop & bulge
409,0.2710554236346183,0.980811726644829,0.0,41.863284999747385,0.0,58.136715000252615,0.0,stem
410,0.0004041832971252,0.0029738295212915,0.0,0.0101045824281311,0.0101045824281311,99.97979083514372,0.0,stem
411,0.0006062749456878,0.0041773068099506,0.0,0.0050522912140655,0.0252614560703278,0.0,99.9696862527156,stem
412,0.0105087657252564,0.0526014009815847,0.0,0.3536603849845905,0.1768301924922952,0.0,99.46950942252312,stem
413,0.0004041832971252,0.0027717378727289,0.0,99.97979083514372,0.0,0.0202091648562623,0.0,stem
414,0.0012125498913757,0.0085224255727936,0.0,99.93432021421714,0.0,0.0404183297125246,0.0252614560703278,multiloop
415,0.293841257010054,0.999191131573618,0.0,0.0,52.31647552164907,0.0050522912140655,47.67847218713687,multiloop
416,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
417,0.0006062749456878,0.0039802606557602,0.0,99.9696862527156,0.0,0.0303137472843934,0.0,multiloop
418,0.2921234779972718,0.9974128730775578,0.0,52.99348254433386,0.0,47.00651745566615,0.0,multiloop
419,0.0001010458242813,0.0007939858167873,0.0,99.99494770878592,0.0,0.0050522912140655,0.0,multiloop
420,0.0,0.0,0.0,0.0,100.0,0.0,0.0,multiloop
421,0.293992825746476,1.1021260530531087,0.0,41.60056585661597,56.47451119082504,0.0050522912140655,1.91987066134492,multiloop
422,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
423,0.0005052291214065,0.0033833394088164,0.0,99.97473854392967,0.0,0.0252614560703278,0.0,multiloop
424,0.009094124185318,0.044695502017607,0.0,99.52508462587784,0.0202091648562623,0.4547062092659021,0.0,multiloop
425,0.0011115040670944,0.0076418594351553,0.0,0.0202091648562623,99.94442479664528,0.0101045824281311,0.0252614560703278,multiloop
426,0.0006062749456878,0.0041773068099506,0.0,0.0050522912140655,0.0252614560703278,0.0,99.9696862527156,multiloop
427,0.0278886475016419,0.1431841772567164,0.0,0.7477390996817056,98.2973778608599,0.0303137472843934,0.9245692921740007,stem
428,0.0003031374728439,0.0021417156383899,0.0,0.0151568736421967,0.0,99.9848431263578,0.0,stem
429,0.0003031374728439,0.0022809005776191,0.0,99.9848431263578,0.0050522912140655,0.0101045824281311,0.0,stem
430,0.0270802809073915,0.1299041748025632,0.0,1.6622038094275753,0.0656797857828525,98.27211640478956,0.0,stem
431,0.0068711160511291,0.0359158499755764,0.0,99.62613045015914,0.0,0.3688172586267872,0.0050522912140655,stem
432,0.0041428787955337,0.0231472495487556,0.0,99.79285606022331,0.0050522912140655,0.1667256100641641,0.035366038498459,multiloop
433,0.3040468852624665,1.2770640185294972,0.0,0.2677714343454757,5.54236346182994,46.01626837770929,48.17359672611529,multiloop
434,0.0004041832971252,0.0027717378727289,0.0,99.97979083514372,0.0,0.0202091648562623,0.0,multiloop
435,0.0004041832971252,0.0027717378727289,0.0,0.0,0.0202091648562623,0.0,99.97979083514372,multiloop
436,0.0036376496741272,0.0222856063531267,0.0,99.80801293386553,0.035366038498459,0.1364118627797706,0.0202091648562623,multiloop
437,0.0002020916485626,0.0014869221265347,0.0,0.0,0.0101045824281311,0.0,99.98989541757189,multiloop
438,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
439,0.0063658869297226,0.034789020733465,0.0,0.0252614560703278,0.323346637700197,0.0,99.65139190622946,multiloop
440,0.0008083665942504,0.0056641847366842,0.0,99.95958167028748,0.0252614560703278,0.0101045824281311,0.0050522912140655,multiloop
441,0.0002020916485626,0.0014869221265347,0.0,0.0,99.98989541757189,0.0,0.0101045824281311,multiloop
442,0.0311221138786439,0.2420936340526184,0.0,0.4243924619815086,96.40782094679938,0.0,3.1677865912191177,multiloop
443,0.0,0.0,0.0,0.0,0.0,0.0,100.0,multiloop
444,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
445,0.0098014449552872,0.052632576417005,0.0,0.0,0.5961703632597383,0.0,99.40382963674026,stem
446,0.0001010458242813,0.0007939858167873,0.0,99.99494770878592,0.0,0.0050522912140655,0.0,stem
447,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
448,0.2742383670994796,1.024187852506031,0.0,0.6264841105441318,58.8288788965796,0.0,40.54463699287627,stem
449,0.0002020916485626,0.0014869221265347,0.0,0.0,99.98989541757189,0.0,0.0101045824281311,stem
450,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
451,0.0731066538675289,0.7422035189035163,0.0,0.0,78.96225938463093,0.0,21.037740615369067,stem
452,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
453,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
454,0.0048501995655029,0.0281909746316598,0.0,99.74233314808264,0.0454706209265902,0.2020916485626231,0.0101045824281311,hairpin loop
455,0.0,0.0,0.0,0.0,100.0,0.0,0.0,hairpin loop
456,0.0,0.0,0.0,0.0,100.0,0.0,0.0,hairpin loop
457,0.0070732076996918,0.0367466629574339,0.0,0.0,0.3890264234830495,0.0,99.61097357651695,hairpin loop
458,0.0003031374728439,0.0021417156383899,0.0,99.9848431263578,0.0,0.0151568736421967,0.0,hairpin loop
459,0.0016167331885009,0.0102413972207237,0.0,0.0303137472843934,0.0505229121406557,0.0,99.91916334057494,hairpin loop
460,0.0286464911837518,0.1931357510429431,0.0,0.47996766533623,97.41827918961248,0.0303137472843934,2.0714393977668872,hairpin loop
461,0.0001010458242813,0.0007939858167873,0.0,0.0050522912140655,0.0,99.99494770878592,0.0,hairpin loop
462,0.0,0.0,0.0,0.0,0.0,100.0,0.0,hairpin loop
463,0.3002576668519173,1.2305524021367458,0.0,42.59586722578689,0.2223008134188854,52.73581569241651,4.44601626837771,hairpin loop
464,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
465,0.0001010458242813,0.0007939858167873,0.0,99.99494770878592,0.0,0.0050522912140655,0.0,stem
466,0.0671954731470722,0.3443203041524409,0.0,6.375991512150761,0.0151568736421967,93.60885161420704,0.0,stem
467,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
468,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
469,0.2556964583438589,0.9659546215641088,0.0,60.81948163492144,0.0,39.18051836507856,0.0,stem
470,0.0030313747284393,0.0183648038318853,0.0,99.83832668114992,0.0050522912140655,0.0151568736421967,0.1414641539938362,stem
471,0.0001010458242813,0.0007939858167873,0.0,0.0,99.99494770878592,0.0,0.0050522912140655,stem
472,0.0020209164856262,0.0119857889944793,0.0,0.0909412418531804,0.0101045824281311,99.89895417571869,0.0,stem
473,0.0002020916485626,0.0014869221265347,0.0,0.0101045824281311,0.0,99.98989541757189,0.0,stem
474,0.0002020916485626,0.0014869221265347,0.0,0.0,0.0101045824281311,0.0,99.98989541757189,stem
475,0.0309705451422219,0.1370348099142853,0.0,1.4954781993634112,0.2475622694892133,0.0,98.25695953114736,stem
476,0.0028292830798767,0.0181869316781479,0.0,99.83832668114992,0.1465164452079017,0.0050522912140655,0.0101045824281311,hairpin loop
477,0.0001010458242813,0.0007939858167873,0.0,0.0050522912140655,0.0,0.0,99.99494770878592,hairpin loop
478,0.292376092557975,1.1063197752879177,0.0,56.6715505481736,0.1515687364219673,1.727883595210428,41.44899712019401,hairpin loop
479,0.0007073207699691,0.004564973150547,0.0,99.96463396150152,0.0,0.035366038498459,0.0,hairpin loop
480,0.0711362602940433,0.2760810393477404,0.0,95.24074167635024,0.0,4.759258323649775,0.0,hairpin loop
481,0.2707017632496337,0.9836645817440326,0.0,41.74203001060981,0.0151568736421967,58.232708533319865,0.0101045824281311,stem
482,0.0009094124185318,0.006051843709344,0.0,0.0101045824281311,0.035366038498459,99.9545293790734,0.0,stem
483,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
484,0.3227908856666498,1.2144833930573218,0.0,56.91911281766281,1.6874652654979032,39.15525690900824,2.2381650078310518,multiloop
485,0.0002020916485626,0.0014869221265347,0.0,0.0101045824281311,0.0,99.98989541757189,0.0,multiloop
486,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
487,0.0513312787349062,0.3149847901937285,0.0,0.035366038498459,5.577729500328399,0.0,94.38690446117312,multiloop
488,0.0005052291214065,0.0033833394088164,0.0,0.0,99.97473854392967,0.0,0.0252614560703278,multiloop
489,0.0021219623099075,0.0120127625135167,0.0,99.8939018845046,0.1060981154953771,0.0,0.0,multiloop
490,0.0161673318850098,0.1363437520349205,0.0,0.0,1.9097660789167883,0.0,98.0902339210832,multiloop
491,0.0007073207699691,0.0048702247031144,0.0,99.96463396150152,0.0252614560703278,0.0101045824281311,0.0,multiloop
492,0.0009094124185318,0.0059331898647728,0.0,0.0050522912140655,0.0404183297125246,0.0,99.9545293790734,multiloop
493,0.2869196180467842,0.982716476521083,0.0,0.0505229121406557,58.88445409993432,0.0,41.06502298792503,stem
494,0.0037386954984085,0.0271000227017036,0.0,0.2627191431314101,0.0050522912140655,0.0,99.73222856565452,stem
495,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
496,0.2785328146314353,1.0600775667405429,0.0,0.9801444955287222,43.77810336987824,0.0,55.24175213459304,stem
497,0.0002020916485626,0.001587967950816,0.0,0.0050522912140655,0.0050522912140655,99.98989541757189,0.0,stem
498,0.0002020916485626,0.0014869221265347,0.0,99.98989541757189,0.0,0.0101045824281311,0.0,multiloop
499,0.0513818016470469,0.3253193606288971,0.0,0.0,5.946546758955186,0.0,94.05345324104482,multiloop
500,0.0,0.0,0.0,0.0,0.0,100.0,0.0,multiloop
501,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
502,0.3010155105340272,1.0037028498148657,0.0,48.25948567675441,0.0151568736421967,51.70514828474714,0.0202091648562623,stem
503,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
504,0.0001010458242813,0.0007939858167873,0.0,99.99494770878592,0.0,0.0050522912140655,0.0,interior loop & bulge
505,0.2583741726873137,0.948933710837124,0.0,63.22437225281665,0.0,36.77562774718335,0.0,stem
506,0.0002020916485626,0.001587967950816,0.0,99.98989541757189,0.0050522912140655,0.0050522912140655,0.0,stem
507,0.0002020916485626,0.001587967950816,0.0,0.0050522912140655,0.0,99.98989541757189,0.0050522912140655,stem
508,0.0054564745111908,0.0271692609724912,0.0,0.0,0.2728237255595412,0.0,99.72717627444044,stem
509,0.0002020916485626,0.0014869221265347,0.0,99.98989541757189,0.0,0.0,0.0101045824281311,stem
510,0.0001010458242813,0.0007939858167873,0.0,0.0,0.0,99.99494770878592,0.0050522912140655,stem
511,0.2458950133885717,0.8293894548868035,0.0,26.175920780073763,0.0,73.82407921992625,0.0,interior loop & bulge
512,0.0001010458242813,0.0007939858167873,0.0,0.0050522912140655,0.0,99.99494770878592,0.0,interior loop & bulge
513,0.0001010458242813,0.0007939858167873,0.0,0.0,0.0,0.0050522912140655,99.99494770878592,stem
514,0.2853534077704239,1.1217753966920363,0.0,39.43818521699591,58.2276562421058,2.0815439801950184,0.252614560703279,stem
515,0.0002020916485626,0.0014869221265347,0.0,99.98989541757189,0.0,0.0,0.0101045824281311,interior loop & bulge
516,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
517,0.2728742484716819,0.9819664328099786,0.0,42.1108472692366,0.0,57.889152730763406,0.0,stem
518,0.0006062749456878,0.0039802606557602,0.0,99.9696862527156,0.0,0.0303137472843934,0.0,hairpin loop
519,0.0001010458242813,0.0007939858167873,0.0,0.0050522912140655,99.99494770878592,0.0,0.0,hairpin loop
520,0.103622492800485,0.8304931110375652,0.0,0.1212549891375738,25.34734502096701,0.0050522912140655,74.52634769868135,hairpin loop
521,0.0,0.0,0.0,100.0,0.0,0.0,0.0,hairpin loop
522,0.0002020916485626,0.001587967950816,0.0,99.98989541757189,0.0,0.0050522912140655,0.0050522912140655,hairpin loop
523,0.0870004547062092,0.5331019132222395,0.0,87.86944879502855,0.0,12.130551204971454,0.0,hairpin loop
524,0.0,0.0,0.0,100.0,0.0,0.0,0.0,hairpin loop
525,0.0002020916485626,0.0014869221265347,0.0,0.0,0.0,0.0101045824281311,99.98989541757189,stem
526,0.2635780326378012,0.9823042690253884,0.0,0.0707320769969181,40.47390491587935,0.0050522912140655,59.45031071590966,stem
527,0.0005052291214065,0.0035657089573658,0.0,99.97473854392967,0.0050522912140655,0.0,0.0202091648562623,stem
528,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
529,0.0504218663163744,0.3004696843444331,0.0,5.335219522053252,0.0,94.66478047794676,0.0,interior loop & bulge
530,0.0234426312332642,0.151000169884518,0.0,0.0202091648562623,2.121962309907543,0.0,97.8578285252362,stem
531,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
532,0.2877785075531753,1.3941470508578573,0.0,10.60475925832365,40.463800333451225,48.73945334209064,0.1919870661344919,stem
533,0.0003031374728439,0.0022809005776191,0.0,0.0,99.9848431263578,0.0050522912140655,0.0101045824281311,stem
534,0.0011115040670944,0.0068110552452612,0.0,0.0555752033547213,99.94442479664528,0.0,0.0,stem
535,0.2984893649269944,0.999484671272406,0.0,0.0,51.33633102612034,0.0,48.66366897387965,stem
536,0.0,0.0,0.0,100.0,0.0,0.0,0.0,interior loop & bulge
537,0.0005052291214065,0.0039802606557602,0.0,0.0,0.0303137472843934,0.0,99.9696862527156,stem
538,0.2771686960036376,1.0114880238428556,0.0,0.2728237255595412,39.87268226140554,0.1616733188500985,59.69282069418481,stem
539,0.0002020916485626,0.0014869221265347,0.0,99.98989541757189,0.0,0.0101045824281311,0.0,multiloop
540,0.0,0.0,0.0,0.0,100.0,0.0,0.0,multiloop
541,0.0072752993482544,0.0433326062214867,0.0,99.5452937907341,0.0252614560703278,0.0,0.4294447531955742,multiloop
542,0.0004041832971252,0.0027717378727289,0.0,99.97979083514372,0.0,0.0,0.0202091648562623,multiloop
543,0.0,0.0,0.0,0.0,0.0,100.0,0.0,multiloop
544,0.0512302329106249,0.2877582194100176,0.0,94.96791795079068,0.0,5.032082049209317,0.0,multiloop
545,0.0,0.0,0.0,0.0,0.0,0.0,100.0,multiloop
546,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
547,0.0190976607891678,0.1008376432279624,0.0,98.70156115798515,0.0101045824281311,1.2883342595867229,0.0,multiloop
548,0.0,0.0,0.0,0.0,0.0,100.0,0.0,multiloop
549,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
550,0.0161673318850098,0.0777871141307195,0.0,99.0451169605416,0.0,0.9548830394583944,0.0,multiloop
551,0.002930328904158,0.0162234088365462,0.0,99.8534835547921,0.0050522912140655,0.0,0.1414641539938362,multiloop
552,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
553,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
554,0.0003031374728439,0.0022809005776191,0.0,0.0101045824281311,0.0,99.9848431263578,0.0050522912140655,stem
555,0.0001010458242813,0.0007939858167873,0.0,0.0,0.0050522912140655,0.0,99.99494770878592,stem
556,0.0502197746678118,0.3439382580751964,0.0,4.759258323649775,0.7123730611832466,0.0606274945687869,94.4677411205982,stem
557,0.0040418329712524,0.0222463870137725,0.0,99.78780376900924,0.0,0.2071439397766887,0.0050522912140655,interior loop & bulge
558,0.2940938715707573,1.0005759354044272,0.0,53.67554185823271,0.0252614560703278,46.28909210326883,0.0101045824281311,interior loop & bulge
559,0.2715606527560248,0.9793511678708556,0.0,0.0,41.408578790481485,0.0050522912140655,58.58636891830445,interior loop & bulge
560,0.0001010458242813,0.0007939858167873,0.0,99.99494770878592,0.0,0.0,0.0050522912140655,interior loop & bulge
561,0.0014146415399383,0.008422445021236,0.0,0.0707320769969181,0.0,99.92926792300308,0.0,stem
562,0.2708533319860556,0.9739077850489516,0.0,59.48062446319405,0.0,40.51937553680594,0.0,stem
563,0.2616581619764563,0.9734299168889348,0.0,40.43348658616683,0.0,59.56651341383318,0.0,stem
564,0.0035366038498459,0.020203854200291,0.0,0.1768301924922952,0.0,99.81306522507958,0.0101045824281311,stem
565,0.2937907340979134,1.009254847706064,0.0,0.131359571565705,45.92532713585611,0.0050522912140655,53.93826100136412,interior loop & bulge
566,0.021421714747638,0.0966358840426037,0.0,0.1010458242813115,1.0660334461678371,0.0,98.83292072955084,interior loop & bulge
567,0.0001010458242813,0.0007939858167873,0.0,0.0,99.99494770878592,0.0,0.0050522912140655,interior loop & bulge
568,0.2955590360228363,1.233554588990923,0.0,42.2876774617289,4.784519779720103,0.1263072803516395,52.80149547819937,interior loop & bulge
569,0.0001010458242813,0.0007939858167873,0.0,0.0,99.99494770878592,0.0,0.0050522912140655,stem
570,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
571,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
572,0.0001010458242813,0.0007939858167873,0.0,0.0050522912140655,0.0,99.99494770878592,0.0,stem
573,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
574,0.038599504875461,0.2744271813177896,0.0,0.0151568736421967,95.33673520941748,0.0101045824281311,4.638003334512201,stem
575,0.0009094124185318,0.0057043551750855,0.0,0.0,99.9545293790734,0.0,0.0454706209265902,stem
576,0.0003031374728439,0.0021417156383899,0.0,0.0,0.0151568736421967,0.0,99.9848431263578,interior loop & bulge
577,0.0037386954984085,0.0224424080917636,0.0,0.1212549891375738,0.0757843682109836,0.0,99.80296064265144,stem
578,0.0001010458242813,0.0007939858167873,0.0,0.0,99.99494770878592,0.0,0.0050522912140655,stem
579,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
580,0.0008083665942504,0.0051392335152643,0.0,0.0,99.95958167028748,0.0,0.0404183297125246,stem
581,0.0004041832971252,0.0029738295212915,0.0,0.0101045824281311,0.0101045824281311,0.0,99.97979083514372,stem
582,0.0004041832971252,0.0029356904063436,0.0,0.0151568736421967,0.0050522912140655,99.97979083514372,0.0,stem
583,0.0022230081341888,0.0130997090970935,0.0,0.0050522912140655,99.88884959329056,0.0050522912140655,0.1010458242813115,stem
584,0.0004041832971252,0.0027717378727289,0.0,0.0202091648562623,0.0,0.0,99.97979083514372,stem
585,0.0011115040670944,0.0072808607473501,0.0,99.94442479664528,0.0404183297125246,0.0151568736421967,0.0,stem
586,0.0204112565048249,0.0947847093336111,0.0,1.1822361440913456,0.0151568736421967,98.80260698226648,0.0,interior loop & bulge
587,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
588,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
589,0.01232759056232,0.0789784863719811,0.0,0.0606274945687869,0.8639417976052141,0.0,99.075430707826,stem
590,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
591,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
592,0.0249077956853433,0.1139145633605454,0.0,98.4742080533522,0.0,1.5257919466478047,0.0,interior loop & bulge
593,0.0001010458242813,0.0007939858167873,0.0,99.99494770878592,0.0,0.0,0.0050522912140655,interior loop & bulge
594,0.0026271914313141,0.0147769053991378,0.0,0.1263072803516395,0.0050522912140655,99.86864042843428,0.0,interior loop & bulge
595,0.0044460162683777,0.0242236855861901,0.0,99.77264689536705,0.0202091648562623,0.2071439397766887,0.0,interior loop & bulge
596,0.0009094124185318,0.0062613576086538,0.0,0.0505229121406557,0.0,99.94947708785934,0.0,interior loop & bulge
597,0.0003031374728439,0.0021417156383899,0.0,0.0151568736421967,0.0,99.9848431263578,0.0,interior loop & bulge
598,0.0024250997827514,0.01517368920586,0.0,0.0454706209265902,0.0808366594250492,0.0,99.87369271964836,stem
599,0.0001010458242813,0.0007939858167873,0.0,0.0050522912140655,0.0,99.99494770878592,0.0,stem
600,0.0001010458242813,0.0007939858167873,0.0,99.99494770878592,0.0,0.0050522912140655,0.0,stem
601,0.0038397413226898,0.0200935284216338,0.0,99.80801293386553,0.0,0.1919870661344919,0.0,interior loop & bulge
602,0.0004041832971252,0.0027717378727289,0.0,0.0202091648562623,0.0,99.97979083514372,0.0,stem
603,0.0003031374728439,0.0021417156383899,0.0,99.9848431263578,0.0,0.0151568736421967,0.0,stem
604,0.137826504319709,0.8383522973264997,0.0,73.37947759308847,0.0,26.60031324205527,0.0202091648562623,stem
605,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
606,0.0,0.0,0.0,0.0,0.0,0.0,100.0,multiloop
607,0.0005052291214065,0.0035657089573658,0.0,99.97473854392967,0.0,0.0202091648562623,0.0050522912140655,multiloop
608,0.001313595715657,0.008422445021236,0.0,99.92926792300308,0.0,0.0707320769969181,0.0,multiloop
609,0.001313595715657,0.0078910874299453,0.0,0.0,99.93432021421714,0.0,0.0656797857828525,stem
610,0.0041428787955337,0.061921486771101,0.0,0.0050522912140655,99.28762693881676,0.0050522912140655,0.7022684787551154,stem
611,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
612,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
613,0.0038397413226898,0.021001386057425,0.0,99.7979083514374,0.0,0.2020916485626231,0.0,stem
614,0.0001010458242813,0.0007939858167873,0.0,0.0050522912140655,0.0,99.99494770878592,0.0,hairpin loop
615,0.0,0.0,0.0,100.0,0.0,0.0,0.0,hairpin loop
616,0.0041428787955337,0.0249173636191875,0.0,99.75749002172483,0.0050522912140655,0.2374576870610822,0.0,hairpin loop
617,0.0001010458242813,0.0007939858167873,0.0,99.99494770878592,0.0,0.0050522912140655,0.0,hairpin loop
618,0.0504723892285151,0.3143544105081524,0.0,94.32627696660435,0.0,5.673723033395645,0.0,hairpin loop
619,0.2067902793917041,0.7446255074280509,0.0,78.9369979285606,0.0101045824281311,21.0478451977972,0.0050522912140655,hairpin loop
620,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
621,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
622,0.0005052291214065,0.0033833394088164,0.0,0.0,99.97473854392967,0.0,0.0252614560703278,stem
623,0.0010104582428131,0.0073541137530256,0.0,0.0606274945687869,0.0,99.9393725054312,0.0,stem
624,0.0012125498913757,0.0080748060435571,0.0,99.9393725054312,0.0151568736421967,0.0404183297125246,0.0050522912140655,stem
625,0.2519072399333097,0.9404602590677288,0.0,64.26514424291416,0.0,35.73485575708584,0.0,multiloop
626,0.0001010458242813,0.0007939858167873,0.0,99.99494770878592,0.0,0.0050522912140655,0.0,multiloop
627,0.0001010458242813,0.0007939858167873,0.0,0.0050522912140655,99.99494770878592,0.0,0.0,multiloop
628,0.2637296013742232,0.9776066711239656,0.0,0.0202091648562623,40.7164148941545,0.0,59.26337594098924,multiloop
629,0.0156621027636032,0.3819341841903227,0.0,92.72975294295964,7.199514980043449,0.0656797857828525,0.0050522912140655,multiloop
630,0.0019198706613449,0.0119187774189388,0.0,0.0606274945687869,0.035366038498459,0.0,99.90400646693274,stem
631,0.0111150406709442,0.0648844909903965,0.0,99.29267923003084,0.6264841105441318,0.0656797857828525,0.0151568736421967,stem
632,0.0019198706613449,0.0110073648845897,0.0,0.0959935330672459,0.0,99.90400646693274,0.0,stem
633,0.0004041832971252,0.0027717378727289,0.0,0.0202091648562623,0.0,99.97979083514372,0.0,stem
634,0.0460263729601374,0.2962722519727479,0.0,94.82645379679686,0.0151568736421967,5.148284747132824,0.0101045824281311,multiloop
635,0.0019198706613449,0.0123058006573356,0.0,99.8939018845046,0.0,0.1010458242813115,0.0050522912140655,multiloop
636,0.0008083665942504,0.0053589331841168,0.0,0.0050522912140655,0.035366038498459,0.0,99.95958167028748,multiloop
637,0.0905875814681958,0.4914757476071061,0.0,4.799676653362299,91.7950790683575,0.0202091648562623,3.3850351134239376,multiloop
638,0.0012125498913757,0.007985156293099,0.0,99.9393725054312,0.0101045824281311,0.0454706209265902,0.0050522912140655,multiloop
639,0.0003031374728439,0.0021417156383899,0.0,0.0,99.9848431263578,0.0,0.0151568736421967,multiloop
640,0.0036376496741272,0.0212644297714511,0.0,0.1465164452079017,0.035366038498459,99.81306522507958,0.0050522912140655,multiloop
641,0.0008083665942504,0.0053589331841168,0.0,0.0050522912140655,0.035366038498459,0.0,99.95958167028748,multiloop
642,0.0050522912140655,0.0615968154777918,0.0,0.1212549891375738,0.5355428686909514,99.34320214217148,0.0,multiloop
643,0.0993280452685292,0.4915300455412573,0.0,0.0656797857828525,10.382458444904763,0.0202091648562623,89.53165260445613,stem
644,0.0010104582428131,0.0072922568211733,0.0,99.94442479664528,0.0050522912140655,0.0050522912140655,0.0454706209265902,stem
645,0.2621633910978629,0.972561352454601,0.0,39.54933562370535,0.035366038498459,60.41529833779619,0.0,stem
646,0.0063658869297226,0.0432421289677852,0.0,0.3890264234830495,0.0454706209265902,99.5604506643763,0.0050522912140655,stem
647,0.0009094124185318,0.0061219099927731,0.0,0.0151568736421967,0.0303137472843934,0.0,99.9545293790734,stem
648,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
649,0.0363764967412721,0.2657692025684562,0.0,0.0151568736421967,95.53377456676604,0.0101045824281311,4.440963977163643,interior loop & bulge
650,0.0006062749456878,0.0041773068099506,0.0,0.0252614560703278,0.0050522912140655,99.9696862527156,0.0,interior loop & bulge
651,0.0002020916485626,0.0014869221265347,0.0,0.0,0.0,0.0101045824281311,99.98989541757189,interior loop & bulge
652,0.0507250037892184,0.3314278940864904,0.0,0.3789218410549184,5.203859950487546,0.0050522912140655,94.41216591724348,interior loop & bulge
653,0.0355681301470216,0.1536109111176804,0.0,2.1926943869044613,0.0101045824281311,97.7972010306674,0.0,interior loop & bulge
654,0.0002020916485626,0.001587967950816,0.0,99.98989541757189,0.0050522912140655,0.0050522912140655,0.0,interior loop & bulge
655,0.0285454453594705,0.1810142275173796,0.0,0.0101045824281311,2.70802809073915,0.0,97.28186732683272,interior loop & bulge
656,0.0,0.0,0.0,0.0,0.0,0.0,100.0,interior loop & bulge
657,0.0004041832971252,0.0029356904063436,0.0,99.97979083514372,0.0151568736421967,0.0,0.0050522912140655,interior loop & bulge
658,0.0008083665942504,0.0051392335152643,0.0,99.95958167028748,0.0,0.0404183297125246,0.0,interior loop & bulge
659,0.0001010458242813,0.0007939858167873,0.0,99.99494770878592,0.0,0.0050522912140655,0.0,interior loop & bulge
660,0.0,0.0,0.0,0.0,0.0,100.0,0.0,interior loop & bulge
661,0.0535542868690951,0.3123021087136849,0.0,0.0,94.376799878745,0.0,5.623200121254989,stem
662,0.0003031374728439,0.0022809005776191,0.0,0.0101045824281311,0.0,0.0050522912140655,99.9848431263578,stem
663,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
664,0.038599504875461,0.2700638982351158,0.0,0.0454706209265902,4.4914868893043,0.0,95.46304248976912,stem
665,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
666,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
667,0.0405193755368059,0.5048833872559683,0.0,89.54680947809833,0.3283989289142626,10.119739301773354,0.0050522912140655,interior loop & bulge
668,0.0003031374728439,0.0021417156383899,0.0,0.0,0.0151568736421967,0.0,99.9848431263578,interior loop & bulge
669,0.0001010458242813,0.0007939858167873,0.0,0.0,0.0050522912140655,0.0,99.99494770878592,stem
670,0.2526145607032789,0.8468857116494011,0.0,26.645783862981865,0.0808366594250492,73.26327489516495,0.0101045824281311,stem
671,0.0005052291214065,0.0035657089573658,0.0,99.97473854392967,0.0050522912140655,0.0,0.0202091648562623,stem
672,0.0008083665942504,0.0051392335152643,0.0,99.95958167028748,0.0,0.0404183297125246,0.0,multiloop
673,0.0048501995655029,0.0258812684980747,0.0,0.0303137472843934,0.2121962309907543,0.0,99.75749002172483,multiloop
