Position,Mutability,Shannon_entropy,Gap_percentage,A_percentage,T_percentage,G_percentage,C_percentage
303,0.001524274064476793,0.008993069962237326,0.0,99.92378629677616,0.0,0.07621370322383965,0.0
304,0.021339836902675102,0.10312842936154906,0.0,98.65101745293804,0.0,1.3489825470619616,0.0
305,0.027436933160582273,0.1158374981282545,0.0,0.09907781419099153,1.3718466580291138,0.0,98.5290755277799
306,0.0001524274064476793,0.0011525211584295482,0.0,0.0,99.99237862967762,0.007621370322383965,0.0
307,0.3223839646368417,1.1536648542061598,0.0,39.356756344790796,3.292431979269873,57.33556893529457,0.01524274064476793
308,0.0,0.0,0.0,0.0,100.0,0.0,0.0
309,0.0,0.0,0.0,100.0,0.0,0.0,0.0
310,0.28785915707644233,0.9579892543326025,0.0,0.0,62.007468942915935,0.0,37.99253105708406
311,0.061123389985519395,0.3617931271113046,0.0,93.13314533953205,0.0,0.007621370322383965,6.859233290145568
312,0.28938343114091913,0.9609498429586627,0.0,38.41932779513756,0.0,61.58067220486243,0.0
313,0.10700403932627087,0.613613279460879,0.0,15.15128420089932,0.0,84.84871579910069,0.0
314,0.0,0.0,0.0,100.0,0.0,0.0,0.0
315,0.0,0.0,0.0,100.0,0.0,0.0,0.0
316,0.32886212941086806,0.9796430585593998,0.0,58.37969666946117,0.0,41.62030333053883,0.0
317,0.001066991845133755,0.007095374883846038,0.0,0.03048548128953586,0.022864110967151893,0.0,99.9466504077433
318,0.0,0.0,0.0,0.0,100.0,0.0,0.0
319,0.30470238548891093,1.072048032897726,0.0,0.24388385031628687,60.90237024617026,1.3642252877067296,37.48952061580672
320,0.0,0.0,0.0,100.0,0.0,0.0,0.0
321,0.0,0.0,0.0,100.0,0.0,0.0,0.0
322,0.2933465437085588,0.959377657015319,0.0,38.19068668546605,0.0,61.80931331453395,0.0
323,0.0007621370322383965,0.00515281235422756,0.0,99.96189314838809,0.0,0.03048548128953586,0.007621370322383965
324,0.0,0.0,0.0,0.0,0.0,100.0,0.0
325,0.2852678911668318,0.9831915056257539,0.0,42.38244036277723,0.0,57.61755963722277,0.0
326,0.00045728221934303786,0.0030951507479748328,0.0,0.022864110967151893,0.0,99.97713588903285,0.0
327,0.0001524274064476793,0.0011525211584295482,0.0,99.99237862967762,0.0,0.007621370322383965,0.0
328,0.292279551863425,0.962286615804541,0.0,38.61748342351955,0.0,61.38251657648045,0.0
329,0.0003048548128953586,0.0023050339362850267,0.0,99.98475725935523,0.0,0.007621370322383965,0.007621370322383965
330,0.0,0.0,0.0,0.0,100.0,0.0,0.0
331,0.013718466580291137,0.115437751119658,0.0,98.70436704519473,0.632573736757869,0.6097096257907172,0.053349592256687756
332,0.0,0.0,0.0,100.0,0.0,0.0,0.0
333,0.0003048548128953586,0.0021526065298373477,0.0,0.0,0.01524274064476793,0.0,99.98475725935523
334,0.17917841627924702,0.7461210388983123,0.0,18.733328252419785,0.5334959225668776,80.7026903437238,0.03048548128953586
335,0.0001524274064476793,0.0011525211584295482,0.0,0.0,99.99237862967762,0.0,0.007621370322383965
336,0.0001524274064476793,0.0011525211584295482,0.0,0.0,99.99237862967762,0.0,0.007621370322383965
337,0.01920585321240759,0.08270200294127168,0.0,0.0,1.0288849935218352,0.0,98.97111500647816
338,0.0016767014709244722,0.011390862139515928,0.0,0.03048548128953586,0.06097096257907172,0.0,99.90854355613139
339,0.0001524274064476793,0.0011525211584295482,0.0,99.99237862967762,0.0,0.0,0.007621370322383965
340,0.192973096562762,0.7782994931529748,0.0,0.0,76.98346162640043,0.0,23.016538373599573
341,0.0001524274064476793,0.0011525211584295482,0.0,0.007621370322383965,0.0,99.99237862967762,0.0
342,0.0,0.0,0.0,0.0,0.0,100.0,0.0
343,0.0471000685923329,0.18770682829043117,0.0,2.789421537992531,0.03048548128953586,97.18009298071793,0.0
344,0.0003048548128953586,0.0021526065298373477,0.0,0.0,0.01524274064476793,99.98475725935523,0.0
345,0.0,0.0,0.0,0.0,0.0,0.0,100.0
346,0.029799557960521302,0.1476967699098047,0.0,0.7697584025607804,1.0288849935218352,0.0,98.20135660391739
347,0.0001524274064476793,0.0011525211584295482,0.0,99.99237862967762,0.0,0.0,0.007621370322383965
348,0.0009145644386860757,0.005732943839940084,0.0,99.95427177806569,0.0,0.04572822193430379,0.0
349,0.29189848334730584,0.9432158346412607,0.0,63.93567563447908,0.0,36.064324365520925,0.0
350,0.0,0.0,0.0,0.0,0.0,100.0,0.0
351,0.0,0.0,0.0,100.0,0.0,0.0,0.0
352,0.2895358585473668,0.9524285608033493,0.0,62.90679064095725,0.0,37.08558798872037,0.007621370322383965
353,0.28923100373447147,0.9607420615644495,0.0,61.61115768615198,0.0,38.38884231384803,0.0
354,0.0,0.0,0.0,0.0,100.0,0.0,0.0
355,0.29944363996646595,1.0701772946055241,0.0,61.61115768615198,0.7926225135279322,36.8340827680817,0.7621370322383965
356,0.28404847191525034,0.9528830276715328,0.0,0.0,37.29136498742474,62.708635012575265,0.0
357,0.0,0.0,0.0,0.0,0.0,0.0,100.0
358,0.3387699108299672,1.0561615415858108,0.0,49.91235424129258,49.43982928130478,0.3963112567639661,0.2515052206386708
359,0.005639814038564134,0.029750731973615864,0.0,0.04572822193430379,0.23626247999390287,0.0,99.71800929807179
360,0.0001524274064476793,0.0011525211584295482,0.0,0.007621370322383965,99.99237862967762,0.0,0.0
361,0.3051596677082539,1.063666478665769,0.0,37.131316210654674,1.6462159896349364,0.01524274064476793,61.20722505906562
362,0.0007621370322383965,0.004877708286364074,0.0,99.96189314838809,0.0,0.038106851611919824,0.0
363,0.0019815562838198307,0.012198086056529979,0.0,0.06859233290145568,0.0,99.90092218580901,0.03048548128953586
364,0.2882402255925615,0.9562409321210944,0.0,0.007621370322383965,62.39615882935752,0.0,37.5962198003201
365,0.0,0.0,0.0,0.0,100.0,0.0,0.0
366,0.0001524274064476793,0.0011525211584295482,0.0,99.99237862967762,0.007621370322383965,0.0,0.0
367,0.027741787973477632,0.12600280797985977,0.0,0.0,98.26994893681884,0.0,1.73005106318116
368,0.0001524274064476793,0.0011525211584295482,0.0,0.0,99.99237862967762,0.007621370322383965,0.0
369,0.0001524274064476793,0.0011525211584295482,0.0,0.0,0.007621370322383965,0.0,99.99237862967762
370,0.2917460559408582,0.9855073631431296,0.0,38.29738586997942,61.45873027970429,0.10669918451337551,0.13718466580291136
371,0.28938343114091913,0.9608460231117981,0.0,38.404085054492796,0.0,61.595914945507204,0.0
372,0.0003048548128953586,0.0021526065298373477,0.0,0.0,0.0,0.01524274064476793,99.98475725935523
373,0.015547595457663288,0.08890417073710966,0.0,0.11432055483575948,98.97873637680054,0.022864110967151893,0.88407895739654
374,0.0,0.0,0.0,0.0,0.0,100.0,0.0
375,0.0003048548128953586,0.0023050339362850267,0.0,0.007621370322383965,0.0,99.98475725935523,0.007621370322383965
376,0.007164088103040926,0.04045408496395675,0.0,0.16004877677006324,99.63417422452558,0.07621370322383965,0.1295632954805274
377,0.0009145644386860757,0.006152864196949987,0.0,0.01524274064476793,0.03048548128953586,99.95427177806569,0.0
378,0.0001524274064476793,0.0011525211584295482,0.0,0.0,0.007621370322383965,0.0,99.99237862967762
379,0.017834006554378477,0.0816472910363445,0.0,99.03970733937962,0.03048548128953586,0.9069430683636918,0.022864110967151893
380,0.0001524274064476793,0.0011525211584295482,0.0,0.0,0.007621370322383965,0.0,99.99237862967762
381,0.0001524274064476793,0.0011525211584295482,0.0,0.0,99.99237862967762,0.0,0.007621370322383965
382,0.005639814038564134,0.03173932306849542,0.0,0.04572822193430379,99.71038792774941,0.03048548128953586,0.21339836902675102
383,0.001066991845133755,0.007030230994487503,0.0,0.038106851611919824,0.01524274064476793,99.9466504077433,0.0
384,0.0003048548128953586,0.0023050339362850267,0.0,0.007621370322383965,0.007621370322383965,0.0,99.98475725935523
385,0.1203414373904428,0.5640952854100871,0.0,11.759774407438456,0.434418108375886,0.01524274064476793,87.79056474354088
386,0.0013718466580291135,0.008827943697325695,0.0,99.93140766709855,0.04572822193430379,0.022864110967151893,0.0
387,0.0012194192515814343,0.008247837364838636,0.0,0.03048548128953586,0.022864110967151893,99.93902903742092,0.007621370322383965
388,0.018443716180169194,0.08348299056853856,0.0,0.007621370322383965,98.98635774712294,0.01524274064476793,0.9907781419099154
389,0.0,0.0,0.0,0.0,100.0,0.0,0.0
390,0.0001524274064476793,0.0011525211584295482,0.0,0.007621370322383965,0.0,99.99237862967762,0.0
391,0.07049767548205167,0.38869535893661983,0.0,0.0,7.621370322383965,0.0,92.37862967761603
392,0.0003048548128953586,0.0021526065298373477,0.0,99.98475725935523,0.01524274064476793,0.0,0.0
393,0.0003048548128953586,0.0023050339362850267,0.0,0.007621370322383965,99.98475725935523,0.0,0.007621370322383965
394,0.0009145644386860757,0.007095374883846038,0.0,0.03048548128953586,0.022864110967151893,99.9466504077433,0.0
395,0.0001524274064476793,0.0011525211584295482,0.0,0.007621370322383965,0.0,99.99237862967762,0.0
396,0.0001524274064476793,0.0011525211584295482,0.0,0.0,0.007621370322383965,99.99237862967762,0.0
397,0.09046566572669766,0.4973076662967125,0.0,6.866854660467952,1.8443716180169194,0.04572822193430379,91.24304549958082
398,0.0009145644386860757,0.006030187535534181,0.0,0.038106851611919824,0.007621370322383965,0.0,99.95427177806569
399,0.0001524274064476793,0.0011525211584295482,0.0,0.007621370322383965,99.99237862967762,0.0,0.0
400,0.0053349592256687756,0.03046912813880938,0.0,0.1295632954805274,0.13718466580291136,0.007621370322383965,99.72563066839417
401,0.0003048548128953586,0.0023050339362850267,0.0,99.98475725935523,0.007621370322383965,0.007621370322383965,0.0
402,0.0,0.0,0.0,0.0,100.0,0.0,0.0
403,0.003658257754744303,0.02118028452195976,0.007621370322383965,99.81708711226278,0.04572822193430379,0.0,0.1295632954805274
404,0.00045728221934303786,0.0033051109264797844,0.007621370322383965,0.0,99.97713588903285,0.0,0.01524274064476793
405,0.0,0.0,0.0,100.0,0.0,0.0,0.0
406,0.005639814038564134,0.03050541458732155,0.0,0.0,0.31247618321774256,0.0,99.68752381678226
407,0.0,0.0,0.0,100.0,0.0,0.0,0.0
408,0.002743693316058227,0.015023600424869256,0.0,99.86281533419708,0.0,0.13718466580291136,0.0
409,0.3393034067525341,0.9998567744936312,0.0,0.01524274064476793,52.71701851992988,0.0,47.26773873942535
410,0.00045728221934303786,0.0030951507479748328,0.0,99.97713588903285,0.0,0.0,0.022864110967151893
411,0.0007621370322383965,0.00515281235422756,0.0,0.03048548128953586,0.0,99.96189314838809,0.007621370322383965
412,0.17193811447298224,0.5794404458905661,0.0,13.817544394482129,0.0,86.18245560551787,0.0
413,0.0,0.0,0.0,100.0,0.0,0.0,0.0
414,0.0,0.0,0.0,0.0,100.0,0.0,0.0
415,0.0,0.0,0.0,0.0,0.0,100.0,0.0
416,0.0,0.0,0.0,0.0,0.0,100.0,0.0
417,0.0,0.0,0.0,0.0,0.0,100.0,0.0
418,0.31156161877905647,0.9716543531740246,0.0,39.227193049310266,0.0,60.72707872875544,0.04572822193430379
419,0.2890785763280238,0.959852664251041,0.0,38.2592790183675,0.0,61.7407209816325,0.0
420,0.0001524274064476793,0.0011525211584295482,0.0,0.007621370322383965,0.0,0.0,99.99237862967762
421,0.2958615959149455,1.0273056251928057,0.0,37.43617102355004,61.65688590808628,0.7926225135279322,0.11432055483575948
422,0.0013718466580291135,0.00819806316181084,0.0,0.06859233290145568,0.0,99.93140766709855,0.0
423,0.0001524274064476793,0.0011525211584295482,0.0,0.0,99.99237862967762,0.0,0.007621370322383965
424,0.3450956481975459,1.0018407161535334,0.0,55.19396387470468,0.04572822193430379,44.7222010517491,0.038106851611919824
425,0.001524274064476793,0.008993069962237326,0.0,99.92378629677616,0.0,0.07621370322383965,0.0
426,0.0007621370322383965,0.005400134395065646,0.0,0.007621370322383965,0.022864110967151893,0.007621370322383965,99.96189314838809
427,0.01966313543175063,0.1022544119620905,0.0,0.1752915174148312,1.044127734166603,0.0,98.78058074841857
428,0.01082234585778523,0.05422083388568741,0.0,99.39029037420927,0.007621370322383965,0.6020882554683332,0.0
429,0.0001524274064476793,0.0011525211584295482,0.0,0.0,0.007621370322383965,0.0,99.99237862967762
430,0.35363158295861596,1.431852602525454,0.0,37.801996799024465,50.369636460635625,0.7087874399817088,11.119579300358204
431,0.0,0.0,0.0,0.0,0.0,100.0,0.0
432,0.0001524274064476793,0.0011525211584295482,0.0,99.99237862967762,0.007621370322383965,0.0,0.0
433,0.013870893986738816,0.06249435004244013,0.0,99.27596981937353,0.007621370322383965,0.7164088103040926,0.0
434,0.06249523664354851,0.37088977548279267,0.0,0.0,7.133602621751391,92.8663973782486,0.0
435,0.3400655437847725,1.0389109790802895,0.0,0.0,55.28542031857327,0.6173309961131012,44.097248685313616
436,0.3428854508040546,1.285059818591596,0.0,7.3546223611005255,37.12369484033229,55.4683332063105,0.053349592256687756
437,0.0009145644386860757,0.006190226059283122,0.0,0.022864110967151893,0.022864110967151893,99.95427177806569,0.0
438,0.0001524274064476793,0.0011525211584295482,0.0,0.0,0.007621370322383965,0.0,99.99237862967762
439,0.30531209511470164,1.1227395239616738,0.0,59.4619312552397,38.244036277722735,0.8154866244950842,1.478545842542489
440,0.011736910296471306,0.05696595164576473,0.0,0.0,99.34456215227499,0.0,0.6554378477250209
441,0.0,0.0,0.0,0.0,100.0,0.0,0.0
442,0.12377105403551558,0.5431506792602805,0.0,0.007621370322383965,87.60765185580367,0.01524274064476793,12.369484033229176
443,0.0,0.0,0.0,0.0,0.0,100.0,0.0
444,0.0,0.0,0.0,0.0,0.0,100.0,0.0
445,0.2925844066763204,1.009206243695433,0.0,0.7011660696593248,37.12369484033229,0.01524274064476793,62.15989634936362
446,0.015547595457663288,0.06976725210924285,0.0,0.04572822193430379,0.7545156619160125,0.0,99.19975611614969
447,0.0,0.0,0.0,0.0,100.0,0.0,0.0
448,0.3535553692553921,1.2822378591622055,0.0,38.9223382364149,6.988796585626096,54.05075832634708,0.038106851611919824
449,0.06584863958539745,0.3799142182660584,0.0,7.316515509488607,0.007621370322383965,92.66824174986664,0.007621370322383965
450,0.0,0.0,0.0,0.0,100.0,0.0,0.0
451,0.27749409343800013,1.4078047627444985,0.0,26.83484490511394,16.408810304092675,56.695373828214315,0.06097096257907172
452,0.0001524274064476793,0.0011525211584295482,0.0,0.0,99.99237862967762,0.0,0.007621370322383965
453,0.0,0.0,0.0,0.0,0.0,100.0,0.0
454,0.026141300205777,0.12909999353144583,0.0,0.0,98.21659934456216,0.0,1.7834006554378476
455,0.0,0.0,0.0,0.0,0.0,100.0,0.0
456,0.0,0.0,0.0,0.0,0.0,0.0,100.0
457,0.2904504229860529,0.9743452059065484,0.0,61.53494398292813,0.053349592256687756,0.06859233290145568,38.343114091913726
458,0.0003048548128953586,0.0023050339362850267,0.0,99.98475725935523,0.007621370322383965,0.0,0.007621370322383965
459,0.001524274064476793,0.00977705466394886,0.0,0.0,0.0838350735462236,0.0,99.91616492645377
460,0.3512689581586769,1.3107869757551622,0.0,54.10410791860376,38.03825927901837,0.18291288773721515,7.674719914640653
461,0.0,0.0,0.0,0.0,100.0,0.0,0.0
462,0.0,0.0,0.0,0.0,0.0,100.0,0.0
463,0.0018291288773721515,0.010551021425496122,0.0,0.0,99.90854355613139,0.0,0.09145644386860757
464,0.0,0.0,0.0,0.0,0.0,100.0,0.0
465,0.0001524274064476793,0.0011525211584295482,0.0,99.99237862967762,0.0,0.007621370322383965,0.0
466,0.33381602012041767,0.999669130667773,0.0,51.07080253029495,0.0,48.92919746970505,0.0
467,0.0,0.0,0.0,0.0,0.0,0.0,100.0
468,0.0003048548128953586,0.0023050339362850267,0.0,99.98475725935523,0.007621370322383965,0.0,0.007621370322383965
469,0.027436933160582273,0.12043439907646979,0.0,1.6157305083454006,0.007621370322383965,98.37664812133221,0.0
470,0.0,0.0,0.0,100.0,0.0,0.0,0.0
471,0.0,0.0,0.0,0.0,100.0,0.0,0.0
472,0.004115539974087341,0.026494099497600183,0.0,0.007621370322383965,99.74087340903894,0.0,0.2515052206386708
473,0.0003048548128953586,0.0021526065298373477,0.0,0.01524274064476793,0.0,99.98475725935523,0.0
474,0.00045728221934303786,0.0033051109264797844,0.0,0.007621370322383965,0.01524274064476793,0.0,99.97713588903285
475,0.07560399359804892,0.44602265652528583,0.0,1.1050986967456748,92.22620227116836,0.07621370322383965,6.59248532886213
476,0.0,0.0,0.0,0.0,0.0,100.0,0.0
477,0.0,0.0,0.0,100.0,0.0,0.0,0.0
478,0.13070650102888498,0.8543699033398882,0.0,0.0,72.27345476716714,0.022864110967151893,27.703681121865714
479,0.011584482890023626,0.05641322593823483,0.0,0.0,99.35218352259736,0.6478164774026369,0.0
480,0.00045728221934303786,0.0030951507479748328,0.0,0.0,0.022864110967151893,0.0,99.97713588903285
481,0.2970048014633031,1.0278201751462444,0.0,38.26690038868988,0.7773797728831644,0.06859233290145568,60.8871275055255
482,0.0,0.0,0.0,0.0,0.0,0.0,100.0
483,0.0003048548128953586,0.0023050339362850267,0.0,99.98475725935523,0.007621370322383965,0.0,0.007621370322383965
484,0.02377867540583797,0.10563121147278243,0.0,1.3108756954500418,0.038106851611919824,98.65101745293804,0.0
485,0.0,0.0,0.0,0.0,0.0,0.0,100.0
486,0.0,0.0,0.0,100.0,0.0,0.0,0.0
487,0.33823641490740036,0.9944419855035582,0.0,0.0,45.61390137946803,0.0,54.386098620531975
488,0.2900693544699337,0.9614152792925774,0.0,61.51207987196098,0.0,0.0,38.48792012803902
489,0.0626476640499962,0.3737279654616264,0.0,7.103117140461855,0.0,92.8663973782486,0.03048548128953586
490,0.010060208825546833,0.048691484674476176,0.0,0.4572822193430379,0.053349592256687756,99.48936818840028,0.0
491,0.0001524274064476793,0.0011525211584295482,0.0,0.0,99.99237862967762,0.007621370322383965,0.0
492,0.0,0.0,0.0,0.0,0.0,0.0,100.0
493,0.03475344867007088,0.22117897283712562,0.0,0.2743693316058227,96.76091761298682,0.01524274064476793,2.9494703147625945
494,0.001066991845133755,0.006885414705341085,0.0,0.007621370322383965,0.04572822193430379,0.0,99.9466504077433
495,0.0001524274064476793,0.0011525211584295482,0.0,99.99237862967762,0.0,0.007621370322383965,0.0
496,0.31560094504992,0.9816917286784543,0.0,0.0,58.1739196707568,0.007621370322383965,41.818458958920814
497,0.006859233290145568,0.036108820140772754,0.0,99.6189314838808,0.0,0.0,0.38106851611919823
498,0.0001524274064476793,0.0011525211584295482,0.0,0.007621370322383965,0.0,99.99237862967762,0.0
499,0.29243197926987274,0.9548612361858326,0.0,37.55811294870818,0.0,62.44188705129182,0.0
500,0.0,0.0,0.0,0.0,0.0,0.0,100.0
501,0.0001524274064476793,0.0011525211584295482,0.0,99.99237862967762,0.007621370322383965,0.0,0.0
502,0.32040240835302186,1.001348430829644,0.0,52.43502781800168,0.01524274064476793,47.54210807103117,0.007621370322383965
503,0.0013718466580291135,0.008874676267410838,0.0,99.93140766709855,0.007621370322383965,0.007621370322383965,0.053349592256687756
504,0.0,0.0,0.0,0.0,100.0,0.0,0.0
505,0.0012194192515814343,0.008543259794154472,0.0,0.06097096257907172,0.007621370322383965,99.93140766709855,0.0
506,0.0024388385031628686,0.014295867941938349,0.0,0.1295632954805274,0.0,99.87043670451948,0.0
507,0.2898407133602622,0.9615286733452302,0.0,0.007621370322383965,61.64926453776389,0.0,38.343114091913726
508,0.35111653075222926,1.3335837626946108,0.0,8.276808170108986,36.78073317582501,54.59187561923634,0.3505830348296624
509,0.3359500038106852,0.9969635128064992,0.0,45.46909534334273,0.022864110967151893,54.508040545690115,0.0
510,0.0028961207225059065,0.017435731706177484,0.0,0.04572822193430379,0.09145644386860757,0.007621370322383965,99.8551939638747
511,0.2967761603536316,1.0215683066464956,0.0,61.48921576099383,37.72578309580062,0.11432055483575948,0.6706805883697888
512,0.0001524274064476793,0.0011525211584295482,0.0,99.99237862967762,0.0,0.007621370322383965,0.0
513,0.011584482890023626,0.06865094289858066,0.0,0.007621370322383965,0.7468942915936285,0.03048548128953586,99.21499885679445
514,0.2950994588827071,1.0161423567516081,0.0,61.595914945507204,0.7087874399817088,0.038106851611919824,37.65719076289917
515,0.0006097096257907172,0.004247646762765639,0.0,99.96951451871047,0.007621370322383965,0.022864110967151893,0.0
516,0.0016767014709244722,0.010485755243389967,0.0,0.06097096257907172,0.022864110967151893,0.0,99.91616492645377
517,0.12834387622894597,0.5887788129374478,0.0,12.338998551939637,0.5563600335340294,0.007621370322383965,87.09702004420394
518,0.0001524274064476793,0.0011525211584295482,0.0,99.99237862967762,0.0,0.007621370322383965,0.0
519,0.0003048548128953586,0.0021526065298373477,0.0,99.98475725935523,0.01524274064476793,0.0,0.0
520,0.05014861672128649,0.19644018054151088,0.0,0.0,96.9590732413688,0.0,3.040926758631202
521,0.0,0.0,0.0,0.0,0.0,0.0,100.0
522,0.0,0.0,0.0,0.0,0.0,0.0,100.0
523,0.008993216980413079,0.04972502758510651,0.0,99.52747504001219,0.04572822193430379,0.22864110967151896,0.19815562838198306
524,0.29121256001829127,0.9948665736711994,0.0,0.03048548128953586,56.32954805273989,0.022864110967151893,43.61710235500343
525,0.0001524274064476793,0.0011525211584295482,0.007621370322383965,0.0,99.99237862967762,0.0,0.0
526,0.009755354012651474,0.047948382198899936,0.007621370322383965,99.48174681807788,0.0,0.5030104412773416,0.007621370322383965
527,0.0001524274064476793,0.0011525211584295482,0.007621370322383965,99.99237862967762,0.0,0.0,0.0
528,0.0,0.0,0.0,0.0,100.0,0.0,0.0
529,0.29883393034067524,1.0262286309432493,0.0,61.51207987196098,0.9602926606203795,0.0,37.52762746741864
530,0.0,0.0,0.0,100.0,0.0,0.0,0.0
531,0.33305388308817924,0.9998967190222006,0.0,49.40172242969286,0.0,50.59827757030714,0.0
532,0.2977669384955415,0.9653779483977241,0.0,60.90999161649264,0.0,39.09000838350735,0.0
533,0.0,0.0,0.0,0.0,0.0,0.0,100.0
534,0.0,0.0,0.0,100.0,0.0,0.0,0.0
535,0.003505830348296624,0.019271706158136497,0.0,0.0,99.81708711226278,0.0,0.18291288773721515
536,0.0,0.0,0.0,0.0,0.0,100.0,0.0
537,0.0,0.0,0.0,100.0,0.0,0.0,0.0
538,0.29288926148921574,0.9586330406278507,0.0,38.083987500952674,0.0,61.916012499047326,0.0
539,0.0001524274064476793,0.0011525211584295482,0.0,99.99237862967762,0.007621370322383965,0.0,0.0
540,0.0,0.0,0.0,100.0,0.0,0.0,0.0
541,0.011736910296471306,0.05696595164576473,0.0,0.0,0.6554378477250209,0.0,99.34456215227499
542,0.0003048548128953586,0.0021526065298373477,0.0,99.98475725935523,0.0,0.0,0.01524274064476793
543,0.0,0.0,0.0,0.0,0.0,100.0,0.0
544,0.014480603612529532,0.070399679916412,0.0,99.15402789421537,0.0,0.84597210578462,0.0
545,0.0,0.0,0.0,100.0,0.0,0.0,0.0
546,0.0,0.0,0.0,0.0,100.0,0.0,0.0
547,0.0,0.0,0.0,0.0,0.0,100.0,0.0
548,0.0001524274064476793,0.0011525211584295482,0.0,0.007621370322383965,0.0,99.99237862967762,0.0
549,0.0,0.0,0.0,0.0,100.0,0.0,0.0
550,0.30935142138556515,1.0883882537219869,0.0,0.84597210578462,60.64324365520921,37.5962198003201,0.9145644386860758
551,0.33831262861062417,1.0046246575409472,0.0,0.0838350735462236,54.27177806569621,0.007621370322383965,45.63676549043518
552,0.0001524274064476793,0.0011525211584295482,0.0,0.0,99.99237862967762,0.0,0.007621370322383965
553,0.024617026141300204,0.10338526147915088,0.0,1.318497065772426,0.01524274064476793,98.66626019358281,0.0
554,0.00045728221934303786,0.0030951507479748328,0.0,0.022864110967151893,0.0,99.97713588903285,0.0
555,0.0,0.0,0.0,0.0,0.0,0.0,100.0
556,0.3192592028046643,1.164979995557915,0.0,3.871656123771054,37.09320935904275,0.03048548128953586,59.00464903589665
557,0.0,0.0,0.0,100.0,0.0,0.0,0.0
558,0.0,0.0,0.0,0.0,0.0,100.0,0.0
559,0.012194192515814344,0.05530385303112648,0.0,0.0,0.632573736757869,0.0,99.36742626324214
560,0.0,0.0,0.0,100.0,0.0,0.0,0.0
561,0.001524274064476793,0.009350508872068345,0.0,0.007621370322383965,0.06859233290145568,0.0,99.92378629677616
562,0.018367502476945356,0.08256582870145036,0.0,0.09145644386860757,99.05495008002438,0.01524274064476793,0.8383507354622362
563,0.0,0.0,0.0,100.0,0.0,0.0,0.0
564,0.0001524274064476793,0.0011525211584295482,0.0,0.007621370322383965,0.0,0.0,99.99237862967762
565,0.2998247084825852,1.0086278756154214,0.0,63.09732489901684,0.7773797728831644,36.08718847648807,0.038106851611919824
566,0.0,0.0,0.0,0.0,0.0,100.0,0.0
567,0.0,0.0,0.0,0.0,0.0,0.0,100.0
568,0.2888499352183523,0.9875104430105373,0.0,36.97126743388461,62.62479993902904,0.038106851611919824,0.3658257754744303
569,0.0,0.0,0.0,100.0,0.0,0.0,0.0
570,0.003505830348296624,0.018576444832467807,0.0,99.82470848258517,0.0,0.1752915174148312,0.0
571,0.03795442420547215,0.1617522331100514,0.0,2.3702461702614133,0.0,97.62975382973859,0.0
572,0.0,0.0,0.0,0.0,0.0,100.0,0.0
573,0.0009145644386860757,0.005732943839940084,0.0,0.0,0.04572822193430379,0.0,99.95427177806569
574,0.00853593476107004,0.044031422013194,0.0,0.06097096257907172,99.5732032619465,0.038106851611919824,0.32771892386251045
575,0.0001524274064476793,0.0011525211584295482,0.0,99.99237862967762,0.0,0.007621370322383965,0.0
576,0.0,0.0,0.0,0.0,100.0,0.0,0.0
577,0.0007621370322383965,0.005732943839940084,0.0,0.04572822193430379,0.0,99.95427177806569,0.0
578,0.0,0.0,0.0,0.0,0.0,100.0,0.0
579,0.0003048548128953586,0.0023050339362850267,0.0,99.98475725935523,0.007621370322383965,0.007621370322383965,0.0
580,0.2889261489215761,0.9551959591135512,0.0,37.60384117064248,0.0,62.39615882935752,0.0
581,0.0001524274064476793,0.0011525211584295482,0.0,0.007621370322383965,0.0,0.0,99.99237862967762
582,0.0001524274064476793,0.0011525211584295482,0.0,99.99237862967762,0.007621370322383965,0.0,0.0
583,0.29624266443106473,0.9897303179272243,0.0,60.704214617788274,0.2667479612834388,39.02903742092828,0.0
584,0.2006706805883698,0.7347567626197995,0.0,79.39943601859615,0.007621370322383965,20.592942611081472,0.0
585,0.0001524274064476793,0.0011525211584295482,0.0,0.0,99.99237862967762,0.007621370322383965,0.0
586,0.0018291288773721515,0.012703426729517405,0.0,0.09145644386860757,0.01524274064476793,99.89330081548663,0.0
587,0.0001524274064476793,0.0011525211584295482,0.0,0.0,0.007621370322383965,99.99237862967762,0.0
588,0.0001524274064476793,0.0011525211584295482,0.0,0.007621370322383965,0.0,0.0,99.99237862967762
589,0.018519929883393033,0.10607612531595939,0.0,0.18291288773721515,98.84155171099763,0.7468942915936285,0.22864110967151896
590,0.0001524274064476793,0.0011525211584295482,0.0,0.007621370322383965,0.0,99.99237862967762,0.0
591,0.00045728221934303786,0.0030951507479748328,0.0,0.022864110967151893,0.0,99.97713588903285,0.0
592,0.03216218276046033,0.14910910995227125,0.0,97.92698727231156,0.03048548128953586,2.0272845057541344,0.01524274064476793
593,0.0006097096257907172,0.00445760694127059,0.0,0.01524274064476793,99.96951451871047,0.007621370322383965,0.007621370322383965
594,0.0009145644386860757,0.005732943839940084,0.0,0.0,0.04572822193430379,0.0,99.95427177806569
595,0.33419708863653685,0.9941687004684037,0.0,56.84017986433961,0.06097096257907172,43.09122780275894,0.007621370322383965
596,0.0001524274064476793,0.0011525211584295482,0.0,99.99237862967762,0.0,0.007621370322383965,0.0
597,0.0028961207225059065,0.016175970635147776,0.0,0.13718466580291136,0.007621370322383965,99.8551939638747,0.0
