Position,Mutability,Shannon_entropy,Gap_percentage,A_percentage,T_percentage,G_percentage,C_percentage,Element
280,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
281,0.0,0.0,0.0,0.0,0.0,0.0,100.0,interior loop & bulge
282,0.3796718322698268,1.437468116689459,0.0,46.74111212397448,40.963992707383774,11.896080218778486,0.3988149498632634,interior loop & bulge
283,0.013901549680948,0.0779392781883881,0.0,99.04284412032816,0.0,0.9571558796718322,0.0,interior loop & bulge
284,0.3294211485870556,0.9872388555088566,0.0,57.942114858705565,0.0341841385597082,42.01230628988149,0.011394712853236,interior loop & bulge
285,0.2185505925250683,0.8254587682143124,0.0,74.179580674567,0.011394712853236,25.80902461257976,0.0,interior loop & bulge
286,0.0004557885141294,0.0030861163281325,0.0,0.0227894257064721,0.0,99.97721057429352,0.0,stem
287,0.3376253418413856,0.991278682440081,0.0,0.0,44.5077484047402,0.0,55.4922515952598,stem
288,0.0093436645396536,0.0459772085400078,0.0,0.0,99.51002734731084,0.0227894257064721,0.46718322698268,stem
289,0.0111668185961713,0.0540412732132892,0.0,0.0,99.38468550592523,0.6153144940747493,0.0,stem
290,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
291,0.0111668185961713,0.0515196316310603,0.0,99.41886964448496,0.0,0.581130355515041,0.0,stem
292,0.0018231540565177,0.0105208615201141,0.0,99.90884229717412,0.0,0.0911577028258887,0.0,hairpin loop
293,0.0,0.0,0.0,0.0,100.0,0.0,0.0,hairpin loop
294,0.0006836827711941,0.0060861404484383,0.0,99.95442114858706,0.0,0.011394712853236,0.0341841385597082,hairpin loop
295,0.0006836827711941,0.0044291819972764,0.0,0.0341841385597082,0.0,0.0,99.96581586144028,hairpin loop
296,0.0,0.0,0.0,0.0,100.0,0.0,0.0,hairpin loop
297,0.0805606198723792,0.4435339202722447,0.0,0.4443938012762078,8.021877848678214,0.0,91.53372835004558,hairpin loop
298,0.0031905195989061,0.0181755673777196,0.0,0.0,0.1709206927985415,0.0,99.82907930720148,hairpin loop
299,0.0,0.0,0.0,100.0,0.0,0.0,0.0,hairpin loop
300,0.1377620783956244,0.6801568068517433,0.0,0.0,81.99635369188697,0.0,18.003646308113037,stem
301,0.0002278942570647,0.0016570146596048,0.0,0.0,0.0,99.98860528714675,0.011394712853236,stem
302,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
303,0.2739288969917958,0.9601169944965894,0.0,61.70237010027348,0.0,38.29762989972652,0.0,stem
304,0.0095715587967183,0.048043112068357,0.0,0.5127620783956244,0.011394712853236,99.47584320875112,0.0,stem
305,0.036007292616226,0.1357810729880234,0.0,0.0227894257064721,98.13126709206928,0.0,1.845943482224248,stem
306,0.0136736554238833,0.0700105898282364,0.0,0.683682771194166,0.0797629899726526,0.011394712853236,99.22515952597996,stem
307,0.0006836827711941,0.0081745125788077,0.0,99.93163172288058,0.0,0.0,0.0683682771194165,stem
308,0.0077484047402005,0.0390161429207663,0.0,0.3760255241567912,0.011394712853236,99.60118505013672,0.011394712853236,stem
309,0.0077484047402005,0.039702955189737,0.0,99.5897903372835,0.0227894257064721,0.3874202370100273,0.0,stem
310,0.0,0.0,0.0,0.0,0.0,0.0,100.0,interior loop & bulge
311,0.0002278942570647,0.0016570146596048,0.0,0.0,0.011394712853236,0.0,99.98860528714675,interior loop & bulge
312,0.0020510483135824,0.0126033572292934,0.0,0.0341841385597082,99.89744758432089,0.0,0.0683682771194165,stem
313,0.0088878760255241,0.041121670434876,0.0,0.4443938012762078,0.0,99.5556061987238,0.0,stem
314,0.0029626253418413,0.0160582204684368,0.0,0.0,99.85186873290792,0.0,0.1481312670920692,stem
315,0.0399954421148587,0.1681887659282911,0.0,0.0341841385597082,97.62989972652689,0.0569735642661804,2.2789425706472195,multiloop
316,0.0004557885141294,0.0033140105851972,0.0,99.97721057429352,0.011394712853236,0.011394712853236,0.0,multiloop
317,0.0,0.0,0.0,0.0,0.0,0.0,100.0,multiloop
318,0.011394712853236,0.071499945564153,0.0,99.22515952597996,0.011394712853236,0.1367365542388331,0.6267092069279855,multiloop
319,0.0002278942570647,0.0016570146596048,0.0,0.0,99.98860528714675,0.011394712853236,0.0,stem
320,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
321,0.3473108477666363,1.037692279887139,0.0,0.4329990884229718,44.917958067456695,0.0797629899726526,54.56927985414768,stem
322,0.0002278942570647,0.0016570146596048,0.0,0.011394712853236,0.0,99.98860528714675,0.0,interior loop & bulge
323,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
324,0.0282588878760255,0.1672610340251818,0.0,2.415679124886053,0.0227894257064721,97.56153144940748,0.0,stem
325,0.0002278942570647,0.0016570146596048,0.0,0.0,99.98860528714675,0.011394712853236,0.0,stem
326,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
327,0.0227894257064721,0.0942763998071992,0.0,0.0,1.2078395624430265,0.0,98.79216043755696,stem
328,0.0002278942570647,0.0016570146596048,0.0,0.011394712853236,99.98860528714675,0.0,0.0,stem
329,0.0002278942570647,0.0016570146596048,0.0,0.011394712853236,99.98860528714675,0.0,0.0,stem
330,0.1027803099361896,0.4600464716577395,0.0,0.0,90.2803099361896,0.0,9.719690063810392,stem
331,0.0,0.0,0.0,0.0,0.0,0.0,100.0,interior loop & bulge
332,0.0,0.0,0.0,0.0,0.0,0.0,100.0,interior loop & bulge
333,0.011394712853236,0.056531597582266,0.0,0.011394712853236,99.36189608021878,0.0,0.6267092069279855,interior loop & bulge
334,0.0,0.0,0.0,100.0,0.0,0.0,0.0,interior loop & bulge
335,0.0,0.0,0.0,0.0,100.0,0.0,0.0,interior loop & bulge
336,0.0029626253418413,0.0169757191615571,0.0,99.85186873290792,0.0227894257064721,0.1253418413855971,0.0,interior loop & bulge
337,0.0004557885141294,0.0030861163281325,0.0,99.97721057429352,0.0,0.0,0.0227894257064721,interior loop & bulge
338,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
339,0.0002278942570647,0.0030861163281325,0.0,0.0227894257064721,0.0,99.97721057429352,0.0,stem
340,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
341,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
342,0.0170920692798541,0.0725508166990314,0.0,0.0,0.8773928896991795,0.0,99.12260711030082,stem
343,0.0004557885141294,0.0030861163281325,0.0,0.0227894257064721,0.0,99.97721057429352,0.0,stem
344,0.0002278942570647,0.0016570146596048,0.0,99.98860528714675,0.0,0.011394712853236,0.0,stem
345,0.2966043755697356,0.8969195933839182,0.0,0.0,31.1873290793072,0.011394712853236,68.80127620783956,interior loop & bulge
346,0.0009115770282588,0.0057163691975453,0.0,99.95442114858706,0.0,0.0,0.0455788514129443,interior loop & bulge
347,0.0,0.0,0.0,0.0,0.0,100.0,0.0,interior loop & bulge
348,0.0059252506836827,0.030104057928205,0.0,99.69234275296265,0.0,0.3076572470373746,0.0,stem
349,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
350,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
351,0.0020510483135824,0.0124453328505431,0.0,99.89744758432089,0.0227894257064721,0.0797629899726526,0.0,multiloop
352,0.0002278942570647,0.0016570146596048,0.0,99.98860528714675,0.0,0.011394712853236,0.0,multiloop
353,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
354,0.0084320875113947,0.0393337655979331,0.0,99.57839562443026,0.0,0.4216043755697356,0.0,multiloop
355,0.0038742023701002,0.0226039055749557,0.0,99.79489516864174,0.0341841385597082,0.1709206927985415,0.0,multiloop
356,0.0,0.0,0.0,0.0,100.0,0.0,0.0,multiloop
357,0.3430948040109389,0.9996694651592912,0.0,0.0797629899726526,44.41659070191431,0.0,55.50364630811304,multiloop
358,0.0002278942570647,0.0016570146596048,0.0,99.98860528714675,0.0,0.0,0.011394712853236,multiloop
359,0.0002278942570647,0.0016570146596048,0.0,0.0,0.0,99.98860528714675,0.011394712853236,multiloop
360,0.2399726526891522,0.9422700272160702,0.0,64.0496809480401,0.0,35.95031905195989,0.0,multiloop
361,0.0,0.0,0.0,0.0,0.0,0.0,100.0,multiloop
362,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
363,0.3445761166818596,0.996039264977456,0.0,53.70328167730173,0.0,46.29671832269827,0.0,multiloop
364,0.0045578851412944,0.0232873053705913,0.0,0.0,0.2278942570647219,0.0,99.77210574293528,multiloop
365,0.0,0.0,0.0,0.0,100.0,0.0,0.0,multiloop
366,0.3375113947128532,0.9944226389152596,0.0,55.389699179580674,0.0227894257064721,44.587511394712855,0.0,multiloop
367,0.0929808568824065,0.463465206454433,0.0,0.0,0.0227894257064721,9.731084776663629,90.2461257976299,multiloop
368,0.0,0.0,0.0,0.0,0.0,0.0,100.0,multiloop
369,0.33397903372835,0.9851294942187978,0.0,0.0227894257064721,41.82999088422972,0.011394712853236,58.13582497721057,multiloop
370,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
371,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
372,0.3371695533272562,0.9857370885718088,0.0,0.0,57.01914311759344,0.0,42.98085688240656,stem
373,0.0018231540565177,0.0112604040219,0.0,0.0227894257064721,0.0683682771194165,0.0,99.90884229717412,stem
374,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
375,0.0059252506836827,0.0298474350834474,0.0,0.0,99.70373746581586,0.011394712853236,0.2848678213309024,stem
376,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
377,0.0,0.0,0.0,0.0,100.0,0.0,0.0,hairpin loop
378,0.0022789425706472,0.0147474016112531,0.0,0.0227894257064721,0.1025524156791248,0.0,99.8746581586144,hairpin loop
379,0.3294211485870556,0.9433094396867224,0.0,63.924339106654514,0.0,0.0,36.07566089334549,hairpin loop
380,0.0006836827711941,0.0047430935175776,0.0,0.0227894257064721,0.011394712853236,99.96581586144028,0.0,stem
381,0.0027347310847766,0.0149809848062281,0.0,99.86326344576116,0.0,0.1367365542388331,0.0,stem
382,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
383,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
384,0.0175478577939835,0.0846838347456663,0.0,99.08842297174112,0.0455788514129443,0.6381039197812215,0.2278942570647219,stem
385,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
386,0.0004557885141294,0.0033140105851972,0.0,99.97721057429352,0.011394712853236,0.011394712853236,0.0,multiloop
387,0.3373974475843209,0.9915306541366028,0.0,0.0,55.412488605287145,0.0,44.587511394712855,stem
388,0.0004557885141294,0.0030861163281325,0.0,0.0227894257064721,0.0,99.97721057429352,0.0,stem
389,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
390,0.0025068368277119,0.0149809848062281,0.0,99.86326344576116,0.0,0.1367365542388331,0.0,hairpin loop
391,0.3401321786690975,0.9925466269119462,0.0,55.57201458523245,0.011394712853236,0.0,44.41659070191431,hairpin loop
392,0.0100273473108477,0.0489687935541661,0.0,99.45305378304468,0.0,0.5469462169553327,0.0,hairpin loop
393,0.2842980856882406,1.087510972535454,0.0,1.5952597994530535,60.41476754785779,37.72789425706472,0.2620783956244302,hairpin loop
394,0.2079535095715588,0.8107358689799926,0.0,75.03418413855971,0.0,24.96581586144029,0.0,hairpin loop
395,0.0002278942570647,0.0016570146596048,0.0,0.0,99.98860528714675,0.0,0.011394712853236,stem
396,0.0063810391978122,0.0351569783718048,0.0,0.2051048313582497,0.1253418413855971,0.0,99.66955332725615,stem
397,0.0002278942570647,0.0016570146596048,0.0,99.98860528714675,0.0,0.011394712853236,0.0,stem
398,0.0041020966271649,0.022302885342081,0.0,0.1823154056517775,0.0227894257064721,99.79489516864174,0.0,stem
399,0.0662032816773017,0.3061851187084645,0.0,5.366909753874202,0.0341841385597082,94.5989061075661,0.0,stem
400,0.0218778486782133,0.1156894082288772,0.0,0.0227894257064721,98.47310847766636,0.0,1.504102096627165,stem
401,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
402,0.0084320875113947,0.0393337655979331,0.0,99.57839562443026,0.0,0.4216043755697356,0.0,hairpin loop
403,0.0054694621695533,0.0291506452102364,0.0,0.2962625341841385,99.70373746581586,0.0,0.0,hairpin loop
404,0.0,0.0,0.0,0.0,0.0,0.0,100.0,hairpin loop
405,0.0020510483135824,0.0124453328505431,0.0,99.89744758432089,0.0227894257064721,0.0797629899726526,0.0,stem
406,0.0201686417502278,0.0953221314825749,0.0,98.94029170464904,0.5355515041020966,0.5241567912488605,0.0,stem
407,0.0093436645396536,0.049558950143521,0.0,0.341841385597083,0.1367365542388331,0.011394712853236,99.51002734731084,stem
408,0.3407019143117593,0.9955972062595748,0.0,0.0341841385597082,44.56472196900639,0.0,55.40109389243391,stem
409,0.0200546946216955,0.0931328538640888,0.0,0.7406563354603465,0.3076572470373746,0.0,98.95168641750227,multiloop
410,0.0018231540565177,0.0126779951089713,0.0,99.89744758432089,0.0455788514129443,0.0569735642661804,0.0,multiloop
411,0.3646308113035551,1.49871012735098,0.0,53.88559708295351,14.847310847766638,1.4585232452142205,29.808568824065635,multiloop
412,0.0027347310847766,0.0155468237081929,0.0,99.86326344576116,0.0,0.1253418413855971,0.011394712853236,multiloop
413,0.005697356426618,0.0315607794439323,0.0,99.7151321786691,0.011394712853236,0.1139471285323609,0.1595259799453053,multiloop
414,0.0209662716499544,0.0906377243456161,0.0,0.0341841385597082,1.0824977210574294,0.0,98.88331814038284,multiloop
415,0.0009115770282588,0.0057163691975453,0.0,0.0455788514129443,0.0,99.95442114858706,0.0,stem
416,0.0031905195989061,0.0171227794122517,0.0,0.0,99.8404740200547,0.0,0.1595259799453053,stem
417,0.0321330902461257,0.1490969347081827,0.0,0.0341841385597082,97.92616226071102,0.011394712853236,2.0282588878760257,stem
418,0.0038742023701002,0.020248870820901,0.0,99.806289881495,0.0,0.1937101185050136,0.0,interior loop & bulge
419,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
420,0.0123062898814949,0.0593204539131838,0.0,0.0569735642661804,0.5925250683682771,0.0,99.35050136736554,stem
421,0.3400182315405651,0.995494679519112,0.0,45.41932543299909,0.0,54.56927985414768,0.011394712853236,stem
422,0.0004557885141294,0.0030861163281325,0.0,99.97721057429352,0.0,0.0227894257064721,0.0,interior loop & bulge
423,0.011394712853236,0.1230958635888181,0.0,0.0455788514129443,98.37055606198724,0.0,1.5838650865998176,stem
424,0.011394712853236,0.0548756164768957,0.0,0.6267092069279855,0.0,99.37329079307202,0.0,stem
425,0.0022789425706472,0.0166377745166569,0.0,0.011394712853236,0.1367365542388331,0.0,99.85186873290792,stem
426,0.0198268003646308,0.1112156333972267,0.0,98.57566089334549,0.0569735642661804,1.367365542388332,0.0,stem
427,0.0311075660893345,0.1768897334665086,0.0,2.5979945305378305,0.0,97.3792160437557,0.0227894257064721,interior loop & bulge
428,0.0013673655423883,0.0081745125788077,0.0,99.93163172288058,0.0,0.0683682771194165,0.0,interior loop & bulge
429,0.0022789425706472,0.0144408888564795,0.0,99.8746581586144,0.0,0.1139471285323609,0.011394712853236,interior loop & bulge
430,0.2406563354603464,0.8433795153957202,0.0,73.05150410209663,0.0227894257064721,26.925706472196904,0.0,stem
431,0.0842069279854147,0.3010847471169754,0.0,94.80401093892436,0.011394712853236,5.116226071103008,0.0683682771194165,stem
432,0.3695305378304466,1.381270290930371,0.0,47.21969006381039,42.54785779398359,10.118505013673657,0.1139471285323609,stem
433,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
434,0.0004557885141294,0.0033140105851972,0.0,0.0,0.011394712853236,0.011394712853236,99.97721057429352,stem
435,0.0029626253418413,0.0179776132905646,0.0,99.85186873290792,0.0569735642661804,0.0797629899726526,0.011394712853236,stem
436,0.0004557885141294,0.0033140105851972,0.0,0.011394712853236,0.011394712853236,0.0,99.97721057429352,stem
437,0.0025068368277119,0.0138900152402379,0.0,0.0,0.1253418413855971,0.0,99.8746581586144,stem
438,0.0170920692798541,0.085042811806185,0.0,99.07702825888788,0.5925250683682771,0.3190519598906107,0.011394712853236,interior loop & bulge
439,0.0013673655423883,0.0105208615201141,0.0,0.0911577028258887,0.0,99.90884229717412,0.0,stem
440,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
441,0.0061531449407474,0.030104057928205,0.0,99.69234275296265,0.0,0.3076572470373746,0.0,stem
442,0.0324749316317228,0.3450322241265443,0.0,6.449407474931632,0.0,93.55059252506835,0.0,stem
443,0.0009115770282588,0.0057163691975453,0.0,0.0455788514129443,0.0,99.95442114858706,0.0,stem
444,0.0100273473108477,0.0503606124364418,0.0,99.46444849589793,0.0,0.4899726526891522,0.0455788514129443,interior loop & bulge
445,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
446,0.0002278942570647,0.0016570146596048,0.0,0.0,0.011394712853236,0.0,99.98860528714675,stem
447,0.0086599817684594,0.0475793663907101,0.0,0.1139471285323609,0.239288969917958,0.0911577028258887,99.5556061987238,stem
448,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
449,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
450,0.0038742023701002,0.020248870820901,0.0,0.0,0.1937101185050136,0.0,99.806289881495,stem
451,0.0324749316317228,0.3533304118750239,0.0,93.33409298085688,0.0,6.665907019143118,0.0,stem
452,0.3388787602552415,0.994968429045134,0.0,44.690063810391976,0.011394712853236,55.28714676390155,0.011394712853236,interior loop & bulge
453,0.0072926162260711,0.0347836258640937,0.0,99.63536918869644,0.0,0.3646308113035551,0.0,stem
454,0.3383090246125798,0.9954173540936622,0.0,44.5077484047402,0.0,0.0341841385597082,55.458067456700086,stem
455,0.0002278942570647,0.0016570146596048,0.0,0.0,99.98860528714675,0.0,0.011394712853236,stem
456,0.0006836827711941,0.0047430935175776,0.0,0.0,99.96581586144028,0.011394712853236,0.0227894257064721,stem
457,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
458,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
459,0.0148131267092069,0.0677507541767793,0.0,99.21376481312672,0.0227894257064721,0.7634457611668186,0.0,interior loop & bulge
460,0.0,0.0,0.0,100.0,0.0,0.0,0.0,interior loop & bulge
461,0.0006836827711941,0.0044291819972764,0.0,0.0341841385597082,0.0,0.0,99.96581586144028,interior loop & bulge
462,0.009799453053783,0.0782613896921743,0.0,0.0455788514129443,0.8773928896991795,0.0,99.07702825888788,interior loop & bulge
463,0.0,0.0,0.0,0.0,100.0,0.0,0.0,interior loop & bulge
464,0.0,0.0,0.0,0.0,0.0,0.0,100.0,interior loop & bulge
465,0.0047857793983591,0.0269762151082084,0.0,99.76071103008204,0.0455788514129443,0.1709206927985415,0.0227894257064721,interior loop & bulge
466,0.0091157702825888,0.0428926320009201,0.0,0.46718322698268,0.0,99.53281677301732,0.0,interior loop & bulge
467,0.0,0.0,0.0,0.0,0.0,100.0,0.0,interior loop & bulge
468,0.3399042844120328,0.9918140729077656,0.0,55.32133090246126,0.0,44.67866909753874,0.0,interior loop & bulge
469,0.0,0.0,0.0,0.0,100.0,0.0,0.0,interior loop & bulge
470,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
471,0.0038742023701002,0.020248870820901,0.0,0.0,99.806289881495,0.0,0.1937101185050136,stem
472,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
473,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
474,0.0061531449407474,0.0319927747451266,0.0,0.0,0.3304466727438468,0.0,99.66955332725615,stem
475,0.0002278942570647,0.0016570146596048,0.0,0.0,0.011394712853236,0.0,99.98860528714675,stem
476,0.0054694621695533,0.0281908894158229,0.0,0.0,0.2848678213309024,0.0,99.7151321786691,stem
477,0.0157247037374658,0.069504075703126,0.0,0.011394712853236,99.179580674567,0.0,0.809024612579763,interior loop & bulge
478,0.0002278942570647,0.0016570146596048,0.0,99.98860528714675,0.0,0.011394712853236,0.0,stem
479,0.0004557885141294,0.0030861163281325,0.0,99.97721057429352,0.0,0.0227894257064721,0.0,stem
480,0.0740656335460346,0.2598892545446348,0.0,0.011394712853236,4.35278030993619,0.0,95.63582497721058,interior loop & bulge
481,0.2665223336371923,0.8894193269537309,0.0,30.02506836827712,0.0683682771194165,69.90656335460346,0.0,stem
482,0.3407019143117593,1.001075379978409,0.0,0.0569735642661804,44.64448495897904,0.0227894257064721,55.27575205104831,stem
483,0.0070647219690063,0.0355151566728912,0.0,0.0,99.63536918869644,0.011394712853236,0.353236098450319,stem
484,0.0013673655423883,0.0086189217093786,0.0,99.93163172288058,0.011394712853236,0.0569735642661804,0.0,stem
485,0.0009115770282588,0.0064000519687395,0.0,0.011394712853236,0.0227894257064721,0.011394712853236,99.95442114858706,stem
486,0.0168641750227894,0.0732930230307471,0.0,0.0227894257064721,0.8432087511394712,0.0,99.13400182315408,multiloop
487,0.0002278942570647,0.0016570146596048,0.0,99.98860528714675,0.0,0.011394712853236,0.0,multiloop
488,0.3387648131267092,0.9915663467991604,0.0,44.59890610756609,0.0,55.40109389243391,0.0,stem
489,0.0134457611668185,0.0614952271578582,0.0,0.011394712853236,99.3049225159526,0.011394712853236,0.6722880583409298,stem
490,0.3385369188696445,0.9912060080005995,0.0,55.51504102096627,0.0,44.48495897903373,0.0,stem
491,0.3386508659981768,0.993349661682638,0.0,54.7971741112124,0.0,45.2028258887876,0.0,stem
492,0.026207839562443,0.1291965320968588,0.0,98.24521422060164,0.0,1.7319963536918872,0.0227894257064721,stem
493,0.008546034639927,0.0481783688016567,0.0,99.4986326344576,0.0227894257064721,0.4557885141294439,0.0227894257064721,stem
494,0.3812670920692798,1.4504664989171756,0.0,44.53053783044667,41.36280765724704,14.049680948040107,0.0569735642661804,interior loop & bulge
495,0.1467639015496809,0.704449764027786,0.0,0.2051048313582497,18.09480401093893,0.011394712853236,81.68869644484958,interior loop & bulge
496,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
497,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
498,0.0088878760255241,0.0447887977912204,0.0,99.54421148587056,0.0683682771194165,0.3874202370100273,0.0,stem
499,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
500,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
501,0.2994530537830446,0.9039695911490704,0.0,0.0,68.03783044667274,0.0,31.962169553327257,stem
502,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
503,0.0002278942570647,0.0016570146596048,0.0,0.011394712853236,99.98860528714675,0.0,0.0,stem
504,0.2832725615314494,0.958852382768707,0.0,0.0,38.115314494074745,0.0,61.884685505925255,stem
505,0.0102552415679124,0.0500887160639241,0.0,0.4102096627164995,0.1025524156791248,99.48723792160438,0.0,stem
506,0.0116226071103008,0.0542088068803181,0.0,0.5241567912488605,0.0569735642661804,0.0,99.41886964448496,stem
507,0.0038742023701002,0.0239595624623858,0.0,99.78350045578853,0.1823154056517775,0.0227894257064721,0.011394712853236,multiloop
508,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
509,0.0,0.0,0.0,0.0,0.0,0.0,100.0,multiloop
510,0.0022789425706472,0.013318468644977,0.0,99.88605287146764,0.011394712853236,0.1025524156791248,0.0,stem
511,0.0002278942570647,0.0016570146596048,0.0,99.98860528714675,0.011394712853236,0.0,0.0,stem
512,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
513,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
514,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
515,0.0,0.0,0.0,0.0,0.0,0.0,100.0,interior loop & bulge
516,0.0027347310847766,0.0164042100792081,0.0,0.011394712853236,99.86326344576116,0.0227894257064721,0.1025524156791248,stem
517,0.0002278942570647,0.0016570146596048,0.0,0.0,99.98860528714675,0.011394712853236,0.0,stem
518,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
519,0.0004557885141294,0.0030861163281325,0.0,0.0,0.0227894257064721,99.97721057429352,0.0,interior loop & bulge
520,0.001595259799453,0.0093594789032501,0.0,0.0797629899726526,0.0,99.92023701002736,0.0,stem
521,0.0009115770282588,0.0060861404484383,0.0,0.0,0.0341841385597082,0.011394712853236,99.95442114858706,stem
522,0.3422971741112124,1.0017251106299163,0.0,0.0683682771194165,56.41522333637192,0.0569735642661804,43.459434822242486,stem
523,0.0004557885141294,0.0030861163281325,0.0,0.0,0.0227894257064721,99.97721057429352,0.0,stem
524,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
525,0.141750227894257,0.6896912896731417,0.0,0.011394712853236,18.36827711941659,0.0,81.62032816773018,stem
526,0.0004557885141294,0.0030861163281325,0.0,0.0,0.0227894257064721,0.0,99.97721057429352,stem
527,0.0004557885141294,0.0030861163281325,0.0,0.0227894257064721,0.0,0.0,99.97721057429352,hairpin loop
528,0.0888787602552415,0.3404135278538424,0.011394712853236,93.97219690063812,0.0911577028258887,5.8796718322698265,0.0455788514129443,hairpin loop
529,0.0871695533272561,0.5190145591450696,11.531449407474932,88.4457611668186,0.0,0.011394712853236,0.011394712853236,hairpin loop
530,0.0920692798541476,0.6236622126594357,11.531449407474932,86.9986326344576,0.0,1.4699179580674566,0.0,hairpin loop
531,0.3551731996353692,1.35794388222962,11.520054694621695,32.91932543299909,0.0,55.56061987237921,0.0,stem
532,0.0363491340018231,0.3703225897733371,6.779854147675479,0.1139471285323609,0.0,93.10619872379216,0.0,stem
533,0.0387420237010027,0.382695127165947,7.007748404740201,92.84412032816772,0.011394712853236,0.1367365542388331,0.0,stem
534,0.0446672743846855,0.4179744066770456,7.007748404740201,0.3190519598906107,0.2051048313582497,0.0,92.46809480401092,stem
535,0.0023928896991795,0.0290021739653849,0.2278942570647219,99.72652689152234,0.0,0.0455788514129443,0.0,stem
536,0.0013673655423883,0.0086189217093786,0.0,99.93163172288058,0.011394712853236,0.0569735642661804,0.0,interior loop & bulge
537,0.3162032816773017,0.9991297698799702,0.0,39.02689152233364,0.3190519598906107,0.0455788514129443,60.6084776663628,interior loop & bulge
538,0.30936645396536,0.9839029572581212,0.0,58.55742935278031,41.39699179580675,0.0,0.0455788514129443,interior loop & bulge
539,0.0006836827711941,0.0047430935175776,0.0,99.96581586144028,0.0,0.011394712853236,0.0227894257064721,interior loop & bulge
540,0.0314494074749316,0.1307367565270357,0.0,0.0,1.81175934366454,0.0,98.18824065633544,interior loop & bulge
541,0.0,0.0,0.0,100.0,0.0,0.0,0.0,interior loop & bulge
542,0.0043299908842297,0.0242830397499329,0.0,99.76071103008204,0.0,0.239288969917958,0.0,interior loop & bulge
543,0.0011394712853236,0.0073733089082881,0.0,99.9430264357338,0.011394712853236,0.0455788514129443,0.0,interior loop & bulge
544,0.0006836827711941,0.0044291819972764,0.0,99.96581586144028,0.0,0.0341841385597082,0.0,interior loop & bulge
545,0.3372835004557885,1.000874950805925,0.0,54.03372835004557,0.011394712853236,0.0341841385597082,45.92069279854148,interior loop & bulge
546,0.3412716499544211,1.0311419028457822,0.0,45.88650865998176,53.71467639015497,0.0455788514129443,0.353236098450319,interior loop & bulge
547,0.0011394712853236,0.0069620007411918,0.0,0.0569735642661804,0.0,99.9430264357338,0.0,stem
548,0.0054694621695533,0.0291506452102364,0.0,0.2962625341841385,0.0,0.0,99.70373746581586,stem
549,0.0009115770282588,0.0060861404484383,0.0,99.95442114858706,0.011394712853236,0.0341841385597082,0.0,interior loop & bulge
550,0.0002278942570647,0.0016570146596048,0.0,99.98860528714675,0.0,0.011394712853236,0.0,interior loop & bulge
551,0.001595259799453,0.0105208615201141,0.0,0.0,0.0911577028258887,0.0,99.90884229717412,stem
552,0.3404740200546946,1.001622857393604,0.0,44.792616226071104,0.0455788514129443,55.127620783956246,0.0341841385597082,stem
