Position,Mutability,Shannon_entropy,Gap_percentage,A_percentage,T_percentage,G_percentage,C_percentage,Element
269,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
270,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
271,0.1077630234933605,0.7619416197561091,0.0,22.09737827715356,0.0,77.90262172284645,0.0,stem
272,0.0010214504596527,0.0063214972509599,0.0,0.0510725229826353,0.0,99.94892747701736,0.0,stem
273,0.0003404834865509,0.0023770343515125,0.0,0.0,99.98297582567244,0.0,0.0170241743275451,stem
274,0.0163432073544433,0.079338971273383,0.0,0.7150153217568949,0.1702417432754511,99.11474293496768,0.0,multiloop
275,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
276,0.0017024174327545,0.009908308056466,0.0,99.91487912836229,0.0,0.0851208716377255,0.0,multiloop
277,0.0051072522982635,0.0285743260576228,0.0,99.71058903643171,0.0,0.2894109635682669,0.0,multiloop
278,0.1198501872659176,0.3858214854616902,0.0,0.0,7.541709227102486,0.0,92.45829077289751,multiloop
279,0.0,0.0,0.0,0.0,100.0,0.0,0.0,multiloop
280,0.0200885257065032,0.0964882037432255,0.0,1.2427647259107932,0.0,98.7572352740892,0.0,stem
281,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
282,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
283,0.0696288729996595,0.4178309840518748,0.0,0.5617977528089888,7.065032345931223,0.0,92.3731699012598,stem
284,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
285,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
286,0.0180456247871978,0.0788229267260144,0.0,99.02962206332992,0.0,0.9703779366700716,0.0,stem
287,0.0,0.0,0.0,0.0,100.0,0.0,0.0,multiloop
288,0.0,0.0,0.0,0.0,100.0,0.0,0.0,multiloop
289,0.0125978890023833,0.0575812386282623,0.0,0.0,0.6639427987742594,0.0,99.33605720122574,multiloop
290,0.0,0.0,0.0,0.0,100.0,0.0,0.0,multiloop
291,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
292,0.3018386108273749,0.9451090766562136,0.0,0.0,63.704460333673815,0.0,36.295539666326185,multiloop
293,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
294,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
295,0.006809669731018,0.0328172816986045,0.0,0.0,0.3404834865509022,0.0,99.65951651344908,stem
296,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
297,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
298,0.0071501532175689,0.0355830933230729,0.0,0.3745318352059925,0.0,99.625468164794,0.0,hairpin loop
299,0.0006809669731018,0.0044135433968046,0.0,99.96595165134492,0.0,0.0340483486550902,0.0,hairpin loop
300,0.0,0.0,0.0,0.0,100.0,0.0,0.0,hairpin loop
301,0.0,0.0,0.0,0.0,0.0,100.0,0.0,hairpin loop
302,0.0003404834865509,0.0023770343515125,0.0,99.98297582567244,0.0170241743275451,0.0,0.0,hairpin loop
303,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
304,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
305,0.0078311201906707,0.036948918390078,0.0,0.3915560095335376,0.0,99.60844399046648,0.0,stem
306,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
307,0.2534899557371467,0.8956604444837977,0.0,0.1191692202928158,29.792305073203952,0.0340483486550902,70.05447735784814,multiloop
308,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
309,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
310,0.0047667688117126,0.0242002823876495,0.0,99.76166155941438,0.0,0.2383384405856316,0.0,multiloop
311,0.0003404834865509,0.0023770343515125,0.0,0.0170241743275451,0.0,99.98297582567244,0.0,multiloop
312,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
313,0.0020429009193054,0.0125591612388022,0.0,0.0,99.89785495403471,0.0340483486550902,0.0680966973101804,stem
314,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
315,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
316,0.0153217568947906,0.0707872714546487,0.0,99.16581545795027,0.0,0.8171603677221655,0.0170241743275451,stem
317,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
318,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
319,0.0454545454545454,0.3666720353102403,0.0,0.0851208716377255,6.758597208035411,0.0,93.15628192032686,stem
320,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
321,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
322,0.0212802179094313,0.5804993539891365,0.0,0.0,86.14232209737828,0.0,13.857677902621724,multiloop
323,0.0027238678924072,0.0149293016237443,0.0,0.1361933946203609,0.0,99.86380660537964,0.0,multiloop
324,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
325,0.010214504596527,0.0475228451524212,0.0,0.0,99.4722505958461,0.0,0.5277494041538986,multiloop
326,0.0,0.0,0.0,0.0,0.0,100.0,0.0,multiloop
327,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
328,0.0061287027579162,0.0300020986705586,0.0,0.0,0.306435137895812,0.0,99.69356486210418,multiloop
329,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
330,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
331,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
332,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
333,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
334,0.0398365679264555,0.1551032721030342,0.0,2.247191011235955,0.0,97.75280898876404,0.0,interior loop & bulge
335,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
336,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
337,0.0391556009533537,0.30160530598599,0.0,94.63738508682329,0.0,5.362614913176711,0.0,hairpin loop
338,0.0,0.0,0.0,100.0,0.0,0.0,0.0,hairpin loop
339,0.0,0.0,0.0,100.0,0.0,0.0,0.0,hairpin loop
340,0.3096697310180456,0.9451090766562136,0.0,0.0,36.295539666326185,0.0,63.704460333673815,hairpin loop
341,0.0071501532175689,0.0396488421441443,0.0,0.0,0.4256043581886279,0.0,99.57439564181138,stem
342,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
343,0.0514130064691862,0.19228527399872,0.0,97.07184201566224,0.0170241743275451,2.9111338100102144,0.0,interior loop & bulge
344,0.0010214504596527,0.0063214972509599,0.0,99.94892747701736,0.0,0.0510725229826353,0.0,interior loop & bulge
345,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
346,0.0401770514130064,0.3176157005637439,0.0,0.1191692202928158,5.430711610486892,0.0,94.45011916922029,stem
347,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
348,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
349,0.0020429009193054,0.01162116753701,0.0,99.89785495403471,0.0,0.1021450459652706,0.0,multiloop
350,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
351,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
352,0.0010214504596527,0.0063214972509599,0.0,0.0,99.94892747701736,0.0,0.0510725229826353,stem
353,0.0013619339462036,0.0081459525133389,0.0,0.0,0.0680966973101804,99.93190330268982,0.0,stem
354,0.0,0.0,0.0,0.0,0.0,0.0,100.0,interior loop & bulge
355,0.109465440926115,0.3993503051876876,0.0,6.707524685052775,0.4937010554988082,92.7987742594484,0.0,stem
356,0.2897514470548178,0.9660125227195732,0.0,0.0,39.18964930200885,0.0,60.81035069799115,stem
357,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
358,0.0054477357848144,0.0348936872304955,0.0,0.0,99.65951651344908,0.0510725229826353,0.2894109635682669,interior loop & bulge
359,0.0047667688117126,0.0250850717259151,0.0,0.2213142662580864,0.0170241743275451,99.76166155941438,0.0,stem
360,0.0003404834865509,0.0023770343515125,0.0,0.0,0.0170241743275451,0.0,99.98297582567244,stem
361,0.0580524344569288,0.4928334641976721,0.0,0.7660878447395302,8.648280558392917,0.0340483486550902,90.55158324821248,stem
362,0.0006809669731018,0.0044135433968046,0.0,0.0340483486550902,0.0,99.96595165134492,0.0,stem
363,0.0003404834865509,0.0023770343515125,0.0,0.0,99.98297582567244,0.0,0.0170241743275451,stem
364,0.0245148110316649,0.1094868776962191,0.0,0.459652706843718,0.8001361933946204,98.74021109976168,0.0,stem
365,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
366,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
367,0.0491998638066053,0.4355258267104107,0.0,91.02826012938372,0.0,8.971739870616275,0.0,stem
368,0.0,0.0,0.0,100.0,0.0,0.0,0.0,hairpin loop
369,0.0003404834865509,0.0023770343515125,0.0,0.0170241743275451,0.0,99.98297582567244,0.0,hairpin loop
370,0.0027238678924072,0.01653492103228,0.0,99.84678243105208,0.0,0.153217568947906,0.0,hairpin loop
371,0.0,0.0,0.0,100.0,0.0,0.0,0.0,hairpin loop
372,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
373,0.0027238678924072,0.0149293016237443,0.0,0.0,99.86380660537964,0.0,0.1361933946203609,stem
374,0.259618658495063,0.8888147701741769,0.0,0.0,30.62648961525366,0.0,69.37351038474634,stem
375,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
376,0.0037453183520599,0.0196667402444065,0.0,99.812734082397,0.0,0.1872659176029962,0.0,stem
377,0.0231528770854613,0.0932488302040592,0.0,0.0,98.80830779707183,0.0,1.191692202928158,interior loop & bulge
378,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
379,0.0081716036772216,0.0383040195515513,0.0,0.4085801838610827,0.0,99.59141981613892,0.0,stem
380,0.0010214504596527,0.0063214972509599,0.0,0.0510725229826353,0.0,99.94892747701736,0.0,stem
381,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
382,0.0030643513789581,0.0177058165989428,0.0,0.0340483486550902,99.84678243105208,0.0,0.1191692202928158,stem
383,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
384,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
385,0.0514130064691862,0.2073894476179569,0.0,0.4256043581886279,2.4855294518215865,0.0,97.0888661899898,stem
386,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
387,0.0003404834865509,0.0023770343515125,0.0,0.0170241743275451,0.0,0.0,99.98297582567244,multiloop
388,0.0020429009193054,0.0128996447253531,0.0,0.0170241743275451,99.89785495403471,0.0170241743275451,0.0680966973101804,multiloop
389,0.0,0.0,0.0,0.0,0.0,100.0,0.0,multiloop
390,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
391,0.0105549880830779,0.0636552365399928,0.0,0.0,99.250936329588,0.0,0.7490636704119851,multiloop
392,0.0003404834865509,0.0023770343515125,0.0,0.0170241743275451,0.0,99.98297582567244,0.0,multiloop
393,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
394,0.0629894450119169,0.2399889432695569,0.0,0.0170241743275451,3.847463398025196,0.0170241743275451,96.11848825331973,multiloop
395,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
396,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
397,0.0013619339462036,0.0081459525133389,0.0,0.0680966973101804,0.0,99.93190330268982,0.0,multiloop
398,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
399,0.0003404834865509,0.0023770343515125,0.0,99.98297582567244,0.0,0.0170241743275451,0.0,multiloop
400,0.0027238678924072,0.0149293016237443,0.0,99.86380660537964,0.0,0.1361933946203609,0.0,multiloop
401,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
402,0.0,0.0,0.0,0.0,0.0,0.0,100.0,multiloop
403,0.0684371807967313,0.4844605147875869,0.0,0.5107252298263534,9.073884916581546,0.0,90.4153898535921,multiloop
404,0.0006809669731018,0.0044135433968046,0.0,0.0340483486550902,0.0,99.96595165134492,0.0,stem
405,0.0010214504596527,0.0063214972509599,0.0,99.94892747701736,0.0,0.0510725229826353,0.0,stem
406,0.0922710248552945,0.5748928562348194,0.0,7.950289410963568,2.672795369424583,89.37691521961185,0.0,stem
407,0.0,0.0,0.0,0.0,100.0,0.0,0.0,interior loop & bulge
408,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
409,0.0177051413006469,0.1132743034970967,0.0,0.0,1.5151515151515151,0.0,98.48484848484848,stem
410,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
411,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
412,0.013619339462036,0.0707593525029337,0.0,0.8512087163772558,0.0,99.14879128362274,0.0,stem
413,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
414,0.0006809669731018,0.0044135433968046,0.0,99.96595165134492,0.0,0.0340483486550902,0.0,multiloop
415,0.0,0.0,0.0,0.0,0.0,100.0,0.0,multiloop
416,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
417,0.0003404834865509,0.0023770343515125,0.0,99.98297582567244,0.0,0.0170241743275451,0.0,multiloop
418,0.003404834865509,0.0181131524757626,0.0,99.82975825672456,0.0,0.1702417432754511,0.0,multiloop
419,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
420,0.003404834865509,0.0181131524757626,0.0,99.82975825672456,0.0,0.1702417432754511,0.0,multiloop
421,0.0003404834865509,0.0023770343515125,0.0,0.0170241743275451,0.0,99.98297582567244,0.0,multiloop
422,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
423,0.0010214504596527,0.0063214972509599,0.0,99.94892747701736,0.0,0.0510725229826353,0.0,multiloop
424,0.0051072522982635,0.025674382976861,0.0,0.0,99.74463738508682,0.0,0.2553626149131767,stem
425,0.0037453183520599,0.0196667402444065,0.0,0.1872659176029962,0.0,99.812734082397,0.0,stem
426,0.0006809669731018,0.0063214972509599,0.0,0.0,0.0510725229826353,0.0,99.94892747701736,stem
427,0.0074906367041198,0.0404202225328951,0.0,0.1191692202928158,0.2723867892407218,0.0,99.60844399046648,stem
428,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
429,0.0061287027579162,0.0300020986705586,0.0,0.306435137895812,0.0,99.69356486210418,0.0,interior loop & bulge
430,0.0006809669731018,0.0044135433968046,0.0,99.96595165134492,0.0,0.0340483486550902,0.0,interior loop & bulge
431,0.0,0.0,0.0,0.0,0.0,100.0,0.0,interior loop & bulge
432,0.0006809669731018,0.0044135433968046,0.0,99.96595165134492,0.0,0.0340483486550902,0.0,interior loop & bulge
433,0.0030643513789581,0.0173060012183509,0.0,0.0,99.84678243105208,0.0170241743275451,0.1361933946203609,stem
434,0.0006809669731018,0.0044135433968046,0.0,0.0340483486550902,0.0,99.96595165134492,0.0,stem
435,0.0051072522982635,0.0271320557015397,0.0,0.0,99.72761321075927,0.0,0.2723867892407218,stem
436,0.0064691862444671,0.0361446292711113,0.0,0.1191692202928158,0.153217568947906,0.0510725229826353,99.67654068777664,interior loop & bulge
437,0.0,0.0,0.0,100.0,0.0,0.0,0.0,interior loop & bulge
438,0.0,0.0,0.0,100.0,0.0,0.0,0.0,interior loop & bulge
439,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
440,0.0003404834865509,0.0023770343515125,0.0,0.0170241743275451,0.0,99.98297582567244,0.0,stem
441,0.0003404834865509,0.0023770343515125,0.0,99.98297582567244,0.0,0.0170241743275451,0.0,stem
442,0.003404834865509,0.0193421754496941,0.0,99.82975825672456,0.0,0.1361933946203609,0.0340483486550902,stem
443,0.0003404834865509,0.0023770343515125,0.0,0.0170241743275451,0.0,99.98297582567244,0.0,stem
444,0.0003404834865509,0.0023770343515125,0.0,0.0170241743275451,0.0,99.98297582567244,0.0,stem
445,0.0287708546135512,0.1187107633190948,0.0,1.5662240381341503,0.0170241743275451,98.4167517875383,0.0,hairpin loop
446,0.0,0.0,0.0,100.0,0.0,0.0,0.0,hairpin loop
447,0.0125978890023833,0.0588081114730529,0.0,99.3190330268982,0.0,0.6809669731018045,0.0,hairpin loop
448,0.2817500851208716,0.909367724352302,0.0,67.53489955737146,0.0,32.46510044262853,0.0,hairpin loop
449,0.0003404834865509,0.0023770343515125,0.0,0.0170241743275451,0.0,99.98297582567244,0.0,hairpin loop
450,0.0006809669731018,0.0044135433968046,0.0,99.96595165134492,0.0,0.0340483486550902,0.0,hairpin loop
451,0.0030643513789581,0.01653492103228,0.0,99.84678243105208,0.0,0.153217568947906,0.0,hairpin loop
452,0.0,0.0,0.0,0.0,0.0,100.0,0.0,hairpin loop
453,0.0,0.0,0.0,100.0,0.0,0.0,0.0,hairpin loop
454,0.0044262853251617,0.0242002823876495,0.0,99.76166155941438,0.0,0.2383384405856316,0.0,hairpin loop
455,0.0027238678924072,0.0149293016237443,0.0,99.86380660537964,0.0,0.1361933946203609,0.0,hairpin loop
456,0.0006809669731018,0.0044135433968046,0.0,0.0,99.96595165134492,0.0,0.0340483486550902,hairpin loop
457,0.0003404834865509,0.0023770343515125,0.0,99.98297582567244,0.0170241743275451,0.0,0.0,hairpin loop
458,0.0,0.0,0.0,0.0,0.0,100.0,0.0,hairpin loop
459,0.0003404834865509,0.0023770343515125,0.0,99.98297582567244,0.0,0.0170241743275451,0.0,hairpin loop
460,0.0137895812053115,0.0753948412530962,0.0,0.0,99.08069458631256,0.0,0.919305413687436,hairpin loop
461,0.0,0.0,0.0,0.0,0.0,0.0,100.0,hairpin loop
462,0.0,0.0,0.0,100.0,0.0,0.0,0.0,hairpin loop
463,0.0085120871637725,0.0409837958472342,0.0,0.0,0.4426285325161729,0.0,99.55737146748382,hairpin loop
464,0.0,0.0,0.0,100.0,0.0,0.0,0.0,hairpin loop
465,0.0017024174327545,0.009908308056466,0.0,99.91487912836229,0.0,0.0851208716377255,0.0,hairpin loop
466,0.0010214504596527,0.0063214972509599,0.0,0.0,0.0510725229826353,0.0,99.94892747701736,hairpin loop
467,0.0,0.0,0.0,100.0,0.0,0.0,0.0,hairpin loop
468,0.0003404834865509,0.0023770343515125,0.0,99.98297582567244,0.0,0.0170241743275451,0.0,hairpin loop
469,0.0044262853251617,0.0227085815863095,0.0,99.77868573374192,0.0,0.2213142662580864,0.0,hairpin loop
470,0.0,0.0,0.0,100.0,0.0,0.0,0.0,hairpin loop
471,0.0003404834865509,0.0023770343515125,0.0,0.0,0.0170241743275451,0.0,99.98297582567244,hairpin loop
472,0.0020429009193054,0.0126426179966627,0.0,99.89785495403471,0.0510725229826353,0.0510725229826353,0.0,hairpin loop
473,0.0,0.0,0.0,0.0,0.0,100.0,0.0,hairpin loop
474,0.0,0.0,0.0,0.0,0.0,100.0,0.0,hairpin loop
475,0.0405175348995573,0.3086149108204641,0.0,94.46714334354785,0.0,5.532856656452162,0.0,hairpin loop
476,0.0047667688117126,0.0242002823876495,0.0,0.2383384405856316,0.0,99.76166155941438,0.0,hairpin loop
477,0.0,0.0,0.0,0.0,0.0,100.0,0.0,hairpin loop
478,0.0051072522982635,0.0297318078375287,0.0,0.1021450459652706,0.1702417432754511,0.0,99.72761321075927,hairpin loop
479,0.0,0.0,0.0,100.0,0.0,0.0,0.0,hairpin loop
480,0.0003404834865509,0.0023770343515125,0.0,0.0,0.0170241743275451,0.0,99.98297582567244,stem
481,0.0146407899216887,0.0669473488015772,0.0,0.0680966973101804,0.6809669731018045,0.0,99.250936329588,stem
482,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
483,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
484,0.0003404834865509,0.0023770343515125,0.0,0.0,99.98297582567244,0.0,0.0170241743275451,stem
485,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
486,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
487,0.0081716036772216,0.0383040195515513,0.0,0.0,0.4085801838610827,0.0,99.59141981613892,stem
488,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
489,0.0010214504596527,0.0063214972509599,0.0,99.94892747701736,0.0,0.0510725229826353,0.0,interior loop & bulge
490,0.0051072522982635,0.025674382976861,0.0,0.2553626149131767,0.0,99.74463738508682,0.0,interior loop & bulge
491,0.0,0.0,0.0,100.0,0.0,0.0,0.0,interior loop & bulge
492,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
493,0.0010214504596527,0.0063214972509599,0.0,0.0510725229826353,0.0,99.94892747701736,0.0,stem
494,0.0074906367041198,0.036948918390078,0.0,0.3915560095335376,0.0,99.60844399046648,0.0,stem
495,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
496,0.0030643513789581,0.01653492103228,0.0,99.84678243105208,0.0,0.153217568947906,0.0,stem
497,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
498,0.0296220633299285,0.1233916777483022,0.0,1.6853932584269662,0.0,98.31460674157304,0.0,multiloop
499,0.0061287027579162,0.0314161774859767,0.0,99.67654068777664,0.0,0.3234593122233571,0.0,stem
500,0.0003404834865509,0.0023770343515125,0.0,0.0170241743275451,0.0,99.98297582567244,0.0,stem
501,0.0003404834865509,0.0023770343515125,0.0,99.98297582567244,0.0,0.0170241743275451,0.0,stem
502,0.0040858018386108,0.0211979273635392,0.0,0.0,99.79570990806948,0.0,0.2042900919305413,stem
503,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
504,0.0,0.0,0.0,100.0,0.0,0.0,0.0,hairpin loop
505,0.0476676881171263,0.1812717959871163,0.0,0.0851208716377255,97.41232550221314,0.0340483486550902,2.468505277494041,hairpin loop
506,0.0006809669731018,0.0047540268833555,0.0,99.96595165134492,0.0,0.0170241743275451,0.0170241743275451,hairpin loop
507,0.0003404834865509,0.0023770343515125,0.0,99.98297582567244,0.0,0.0170241743275451,0.0,hairpin loop
508,0.1882873680626489,0.6758429886906081,0.0,82.19271365338781,0.0,17.807286346612187,0.0,hairpin loop
509,0.0006809669731018,0.0044135433968046,0.0,99.96595165134492,0.0,0.0340483486550902,0.0,hairpin loop
510,0.0010214504596527,0.0067904941018559,0.0,0.0340483486550902,0.0170241743275451,0.0,99.94892747701736,hairpin loop
511,0.0211099761661559,0.0937330555925697,0.0,0.1361933946203609,0.9703779366700716,0.0,98.89342866870956,stem
512,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
513,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
514,0.003404834865509,0.0196134774659409,0.0,0.0510725229826353,0.1191692202928158,0.0,99.82975825672456,stem
515,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
516,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
517,0.2871978209056861,0.9177842619040602,0.0,0.0,33.2822608103507,0.0,66.71773918964931,multiloop
518,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
519,0.0292815798433775,0.1223917314580499,0.0,1.6683690840994212,98.33163091590058,0.0,0.0,stem
520,0.0217909431392577,0.1163376064975536,0.0,0.0,1.5662240381341503,0.0,98.43377596186583,stem
521,0.0003404834865509,0.0023770343515125,0.0,99.98297582567244,0.0170241743275451,0.0,0.0,interior loop & bulge
522,0.0006809669731018,0.0044135433968046,0.0,0.0,0.0340483486550902,99.96595165134492,0.0,stem
523,0.0143003064351378,0.068412252522964,0.0,0.0,0.8171603677221655,0.0,99.18283963227783,stem
524,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
525,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
526,0.0071501532175689,0.0413389561157811,0.0,0.0170241743275451,99.60844399046648,0.1191692202928158,0.2553626149131767,multiloop
527,0.0238338440585631,0.1351027949207222,0.0,98.21246169560776,1.7024174327545116,0.0510725229826353,0.0340483486550902,multiloop
528,0.0013619339462036,0.0081459525133389,0.0,0.0,99.93190330268982,0.0,0.0680966973101804,multiloop
529,0.0047667688117126,0.0242002823876495,0.0,99.76166155941438,0.0,0.2383384405856316,0.0,multiloop
530,0.0003404834865509,0.0023770343515125,0.0,99.98297582567244,0.0,0.0,0.0170241743275451,multiloop
531,0.0006809669731018,0.0044135433968046,0.0,0.0340483486550902,0.0,99.96595165134492,0.0,multiloop
532,0.003404834865509,0.0211979273635392,0.0,99.79570990806948,0.0,0.2042900919305413,0.0,multiloop
533,0.0374531835205992,0.2990135070851158,0.0,94.73953013278856,0.0,5.243445692883896,0.0170241743275451,multiloop
534,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
535,0.0411985018726591,0.3220375609287262,0.0,0.1361933946203609,94.36499829758256,0.0,5.498808307797072,stem
536,0.0023833844058563,0.0132928590267064,0.0,99.88083077970718,0.0,0.1191692202928158,0.0,stem
537,0.0010214504596527,0.0063214972509599,0.0,0.0,0.0510725229826353,0.0,99.94892747701736,stem
538,0.0098740211099761,0.0477906030489689,0.0,0.0680966973101804,0.4256043581886279,0.0,99.5062989445012,stem
539,0.0006809669731018,0.0044135433968046,0.0,0.0,99.96595165134492,0.0,0.0340483486550902,stem
540,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
541,0.006809669731018,0.0328172816986045,0.0,0.0,99.65951651344908,0.0,0.3404834865509022,stem
542,0.0078311201906707,0.0383040195515513,0.0,0.0,99.59141981613892,0.0,0.4085801838610827,stem
543,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
544,0.1876064010895471,0.7888254274791509,0.0,76.37044603336737,0.0,23.629553966632617,0.0,hairpin loop
545,0.0,0.0,0.0,100.0,0.0,0.0,0.0,hairpin loop
546,0.0,0.0,0.0,100.0,0.0,0.0,0.0,hairpin loop
547,0.0057882192713653,0.0300020986705586,0.0,99.69356486210418,0.0,0.306435137895812,0.0,hairpin loop
548,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
549,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
550,0.0010214504596527,0.0063214972509599,0.0,99.94892747701736,0.0,0.0510725229826353,0.0,stem
551,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
552,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
553,0.0490296220633299,0.1741626695562116,0.0,2.6046986721144023,0.0,97.3953013278856,0.0,stem
554,0.0003404834865509,0.0023770343515125,0.0,0.0170241743275451,0.0,99.98297582567244,0.0,stem
555,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
556,0.0623084780388151,0.3727122891645953,0.0,7.013959822948587,0.0510725229826353,92.9349676540688,0.0,stem
557,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
558,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
559,0.0020429009193054,0.01162116753701,0.0,99.89785495403471,0.0,0.1021450459652706,0.0,multiloop
560,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
561,0.0,0.0,0.0,0.0,0.0,0.0,100.0,multiloop
562,0.0108954715696288,0.0599566367130711,0.0,99.3190330268982,0.0170241743275451,0.6639427987742594,0.0,multiloop
563,0.0020429009193054,0.01162116753701,0.0,99.89785495403471,0.0,0.1021450459652706,0.0,multiloop
564,0.0,0.0,0.0,0.0,100.0,0.0,0.0,multiloop
565,0.0,0.0,0.0,0.0,0.0,100.0,0.0,multiloop
566,0.0,0.0,0.0,0.0,100.0,0.0,0.0,multiloop
567,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
568,0.0047667688117126,0.0271320557015397,0.0,0.0,0.2723867892407218,0.0,99.72761321075927,multiloop
569,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
570,0.0010214504596527,0.0063214972509599,0.0,99.94892747701736,0.0,0.0510725229826353,0.0,multiloop
571,0.0027238678924072,0.01653492103228,0.0,99.84678243105208,0.0,0.153217568947906,0.0,multiloop
