Position,Mutability,Shannon_entropy,Gap_percentage,A_percentage,T_percentage,G_percentage,C_percentage,Element
481,0.2542978115594552,0.9662161410711624,0.0,61.16920879457226,0.020405040044891,38.81038616538285,0.0,interior loop & bulge
482,0.0002040504004489,0.0014999141233916,0.0,0.0102025200224455,99.98979747997755,0.0,0.0,stem
483,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
484,0.0538182931184002,0.4992319288752947,0.0,91.62373106157222,4.948222210886089,3.402540427485589,0.0255063000561138,interior loop & bulge
485,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
486,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
487,0.0480538693057185,0.2501994548098752,0.0,96.17915625159416,0.0510126001122277,3.5453757077998262,0.2244554404938019,interior loop & bulge
488,0.0088761924195276,0.051928350490431,0.0,99.41335509870936,0.0,0.0,0.5866449012906187,interior loop & bulge
489,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
490,0.0420343824924756,0.1811964875353087,0.0,2.6985665459368464,0.0,97.28612967402948,0.0153037800336683,stem
491,0.0199969392439932,0.0918936389608632,0.0,0.0051012600112227,1.157986022547569,0.0,98.8369127174412,stem
492,0.0003060756006733,0.0021603441787624,0.0,0.0,99.98469621996632,0.0,0.0153037800336683,stem
493,0.0163750446360251,0.0792596246039397,0.0,99.05116563791256,0.0051012600112227,0.9233280620313218,0.020405040044891,stem
494,0.006733663214814,0.0385313477182212,0.0,99.60210171912462,0.0102025200224455,0.3825945008417079,0.0051012600112227,stem
495,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
496,0.0080599908177319,0.0511157031996622,0.0,99.49497525888894,0.1479365403254604,0.0153037800336683,0.3417844207519257,multiloop
497,0.0001020252002244,0.0008009715390558,0.0,0.0,0.0051012600112227,99.99489873998878,0.0,stem
498,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
499,0.0410651430903433,0.2887434924436788,0.0,0.0,94.94465132887824,0.0,5.055348671121767,stem
500,0.0004081008008978,0.002795762827585,0.0,0.0,99.97959495995512,0.0,0.020405040044891,stem
501,0.0003060756006733,0.0021603441787624,0.0,0.0153037800336683,99.98469621996632,0.0,0.0,stem
502,0.0455542519002193,0.1811585766439527,0.0,0.0051012600112227,2.72407284599296,0.0,97.27082589399582,stem
503,0.2507269295515992,0.9509806335084482,0.0,0.0,37.04024894148855,0.0,62.95975105851145,stem
504,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
505,0.2903637198388001,1.215088965943823,0.0,37.259603121971125,5.040044891088099,0.0867214201907871,57.61363056674998,stem
506,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
507,0.0005101260011222,0.0034125822014373,0.0,99.97449369994388,0.0,0.0255063000561138,0.0,stem
508,0.0828444625822578,0.3892428090960985,0.0,7.63658623680049,0.0,92.3634137631995,0.0,stem
509,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
510,0.0,0.0,0.0,100.0,0.0,0.0,0.0,interior loop & bulge
511,0.0072437892159363,0.0414740107760562,0.0,0.0,99.5510891190124,0.0,0.4489108809876039,stem
512,0.0003060756006733,0.0021603441787624,0.0,0.0153037800336683,0.0,99.98469621996632,0.0,stem
513,0.0001020252002244,0.0008009715390558,0.0,0.0,99.99489873998878,0.0,0.0051012600112227,stem
514,0.130388205886854,0.8119831897116109,0.0,24.628883334183545,0.0561138601234504,75.31500280569301,0.0,stem
515,0.0122430240269346,0.0601153646272652,0.0,99.32153241850736,0.0153037800336683,0.6580625414477376,0.0051012600112227,stem
516,0.0006121512013467,0.0040145789629418,0.0,0.0,99.96939243993266,0.0,0.0306075600673366,interior loop & bulge
517,0.0039789828087537,0.0238145223836162,0.0,0.1887466204152425,0.0306075600673366,99.78064581951742,0.0,interior loop & bulge
518,0.0021425292047135,0.0121142794438593,0.0,0.1071264602356782,0.0,99.89287353976432,0.0,interior loop & bulge
519,0.003366831607407,0.0188186547365526,0.0,99.83165841962963,0.0102025200224455,0.1530378003366831,0.0051012600112227,interior loop & bulge
520,0.0493291843085242,0.3431017172524948,0.0,94.25598122736316,0.4846197010661633,5.238994031525787,0.020405040044891,interior loop & bulge
521,0.0001020252002244,0.0008009715390558,0.0,0.0,99.99489873998878,0.0051012600112227,0.0,stem
522,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
523,0.0368310972810284,0.27599835355806,0.0,95.28643574963016,0.020405040044891,4.69315921032495,0.0,stem
524,0.0070397388154874,0.0403444692362496,0.0,99.5970004591134,0.0153037800336683,0.357088200785594,0.0306075600673366,stem
525,0.0006121512013467,0.0040145789629418,0.0,0.0,99.96939243993266,0.0,0.0306075600673366,interior loop & bulge
526,0.0021425292047135,0.0131090252830019,0.0,0.1020252002244554,0.0102025200224455,99.8877722797531,0.0,stem
527,0.2533285721573228,0.9526829011744302,0.0,37.26470438198235,0.0,62.73529561801765,0.0,stem
528,0.001122277202469,0.0068692597811895,0.0,99.94388613987655,0.0,0.0561138601234504,0.0,stem
529,0.2797020864153446,1.000911174822517,0.0,0.0153037800336683,51.94102943427027,0.0,48.04366678569607,stem
530,0.0001020252002244,0.0008009715390558,0.0,99.99489873998878,0.0,0.0051012600112227,0.0,stem
531,0.0426975462939346,0.3047247084545229,0.0,94.95485384890068,0.2856705606284752,4.754374330459624,0.0051012600112227,interior loop & bulge
532,0.2165995000765189,0.8499792200459128,0.0,72.4480946793858,0.0,27.54680406060297,0.0051012600112227,interior loop & bulge
533,0.0036729072080803,0.0201391175597914,0.0,0.1836453604040198,0.0,99.81125337958476,0.0051012600112227,interior loop & bulge
534,0.0188746620415242,0.1355833118542417,0.0,98.11253379584758,0.0,1.882364944141203,0.0051012600112227,interior loop & bulge
535,0.0655001785441004,0.4178530740534695,0.0,2.0915166046013365,0.0867214201907871,93.3683619854104,4.45339998979748,stem
536,0.0016324032035912,0.0103511990150504,0.0,0.0816201601795643,0.0,99.91327857980922,0.0051012600112227,stem
537,0.0020405040044891,0.0126003296975412,0.0,99.89287353976432,0.0102025200224455,0.0969239402132326,0.0,interior loop & bulge
538,0.0090802428199765,0.0496056937211149,0.0,99.5051777789114,0.0102025200224455,0.3672907208080396,0.1173289802581237,interior loop & bulge
539,0.0372391980819262,0.2693670880526549,0.0,95.41906850992196,0.0,4.570728970055604,0.0102025200224455,interior loop & bulge
540,0.0002040504004489,0.0014999141233916,0.0,0.0,99.98979747997755,0.0,0.0102025200224455,stem
541,0.2888333418354333,1.0881116083559503,0.0,45.40121409988267,1.3671376830077029,53.21634443707596,0.0153037800336683,stem
542,0.0007141764015711,0.0048155279721497,0.0,0.0306075600673366,0.0,99.96429117992145,0.0051012600112227,stem
543,0.0003060756006733,0.0023008781532644,0.0,99.98469621996632,0.0051012600112227,0.0102025200224455,0.0,interior loop & bulge
544,0.0122430240269346,0.0619841853201766,0.0,0.7141764015711881,0.0051012600112227,99.2807223384176,0.0,stem
545,0.0441769116971892,0.2748116064402928,0.0,95.2966382696526,0.0051012600112227,4.69315921032495,0.0051012600112227,stem
546,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
547,0.0452481762995459,0.3286468421516545,0.0,94.58756312809264,0.4591134010100494,0.0255063000561138,4.927817170841198,multiloop
548,0.0001020252002244,0.0008009715390558,0.0,99.99489873998878,0.0051012600112227,0.0,0.0,multiloop
549,0.0028567056062847,0.0160399205931208,0.0,0.0,0.1479365403254604,0.0,99.85206345967454,multiloop
550,0.0036729072080803,0.021819028187505,0.0,99.80105085956232,0.0,0.1734428403815742,0.0255063000561138,multiloop
551,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
552,0.0003060756006733,0.0023008781532644,0.0,0.0,0.0102025200224455,0.0051012600112227,99.98469621996632,multiloop
553,0.2845992960261184,1.1880781898532722,0.0,58.5114523287252,4.484007549864817,0.0357088200785594,36.96883130133143,multiloop
554,0.0,0.0,0.0,0.0,0.0,0.0,100.0,multiloop
555,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
556,0.0565219609243483,0.3586071850969559,0.0,0.0,6.805080854971178,0.0,93.19491914502882,stem
557,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
558,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
559,0.0278528796612763,0.1309837448075751,0.0,0.0,98.18395143600468,0.0,1.8160485639953068,stem
560,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
561,0.0,0.0,0.0,100.0,0.0,0.0,0.0,hairpin loop
562,0.0278018670611641,0.1596570215215337,0.0,97.6687241748712,0.0,2.331275825128807,0.0,hairpin loop
563,0.0012243024026934,0.0090246690620666,0.0,99.92348109983166,0.0,0.0,0.0765189001683415,hairpin loop
564,0.0001020252002244,0.0008009715390558,0.0,0.0051012600112227,0.0,99.99489873998878,0.0,hairpin loop
565,0.017038208437484,0.0824692491874809,0.0,98.97464673774422,0.0,1.0253532622557773,0.0,hairpin loop
566,0.0001020252002244,0.0008009715390558,0.0,99.99489873998878,0.0,0.0051012600112227,0.0,hairpin loop
567,0.0006121512013467,0.0040145789629418,0.0,99.96939243993266,0.0,0.0306075600673366,0.0,hairpin loop
568,0.0728970055603734,0.375893809666279,0.0,92.73070448400756,0.0,7.269295515992451,0.0,hairpin loop
569,0.0002040504004489,0.001601939323616,0.0,99.98979747997755,0.0,0.0051012600112227,0.0051012600112227,hairpin loop
570,0.0007141764015711,0.0051833647731452,0.0,0.0408100800897821,0.0,99.95918991991022,0.0,hairpin loop
571,0.0411161556904555,0.1790489674385866,0.0,2.6832627659031782,0.0,97.3116359740856,0.0051012600112227,stem
572,0.0005611386012345,0.0046042486041919,0.0,99.96429117992145,0.0,0.0,0.0357088200785594,stem
573,0.0010202520022445,0.0065541913669024,0.0,0.0459113401010049,0.0051012600112227,99.94898739988776,0.0,stem
574,0.0131102382288425,0.0825595282228875,0.0,99.01035555782278,0.0408100800897821,0.9488343620874355,0.0,stem
575,0.0082640412181808,0.0416667574975775,0.0,0.3978982808753762,0.0051012600112227,99.57149415905728,0.0255063000561138,stem
576,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
577,0.0649390399428658,0.3363422800683744,0.0,93.817272866398,0.0051012600112227,6.167423353568331,0.0102025200224455,multiloop
578,0.0008162016017956,0.020719843906595,0.0,99.80105085956232,0.0,0.0,0.1989491404376881,multiloop
579,0.0015303780033668,0.0094581559058299,0.0,0.066316380145896,0.0102025200224455,99.92348109983166,0.0,multiloop
580,0.2859766362291486,1.0006931226362412,0.0,50.44125899097077,0.0,49.55363974901801,0.0051012600112227,multiloop
581,0.0001020252002244,0.0008009715390558,0.0,0.0051012600112227,0.0,99.99489873998878,0.0,multiloop
582,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
583,0.0082640412181808,0.0410760548741488,0.0,0.0,0.4438096209763811,0.0,99.55619037902362,multiloop
584,0.0001020252002244,0.0008009715390558,0.0,99.99489873998878,0.0051012600112227,0.0,0.0,multiloop
585,0.0023465796051624,0.0131139460570786,0.0,99.88267101974188,0.0,0.1173289802581237,0.0,multiloop
586,0.0442279242973014,0.3002949716779694,0.0,0.0102025200224455,5.295107891649238,0.0,94.69468958832832,multiloop
587,0.0512166505126766,0.3460185736304859,0.0,94.34270264755396,0.0306075600673366,4.958424730908535,0.6682650614701832,multiloop
588,0.0012243024026934,0.0076701900102541,0.0,0.0,99.93878487986532,0.0051012600112227,0.0561138601234504,stem
589,0.0398408406876498,0.2897063331064092,0.0,4.892108350762638,0.066316380145896,95.04157526909148,0.0,stem
590,0.0001020252002244,0.0008009715390558,0.0,99.99489873998878,0.0051012600112227,0.0,0.0,stem
591,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
592,0.0486660205070652,0.3176946033224003,0.0,0.2040504004489109,5.244095291537009,0.0,94.55185430801409,stem
593,0.0001020252002244,0.0008009715390558,0.0,99.99489873998878,0.0,0.0,0.0051012600112227,stem
594,0.0026526552058358,0.0163600507283597,0.0,99.85206345967454,0.0051012600112227,0.1428352803142376,0.0,hairpin loop
595,0.0588685405295107,0.3309869135505721,0.0,5.983777993164312,0.0255063000561138,93.98561444676837,0.0051012600112227,hairpin loop
596,0.0,0.0,0.0,100.0,0.0,0.0,0.0,hairpin loop
597,0.0016324032035912,0.01007129959653,0.0,99.91327857980922,0.0,0.0867214201907871,0.0,hairpin loop
598,0.2537876855583329,0.9536076381873848,0.0,62.888333418354335,0.0102025200224455,37.096362801612,0.0051012600112227,hairpin loop
599,0.0003060756006733,0.0023008781532644,0.0,99.98469621996632,0.0102025200224455,0.0051012600112227,0.0,hairpin loop
600,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
601,0.0004081008008978,0.002795762827585,0.0,0.020405040044891,0.0,99.97959495995512,0.0,stem
602,0.0561648727235627,0.2621496888933899,0.0,4.422792429730143,0.0051012600112227,95.57210631025865,0.0,stem
603,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
604,0.0486660205070652,0.3474996325702373,0.0,0.4234045809314901,0.2601642605723613,4.907412130796307,94.40901902769984,stem
605,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
606,0.0004081008008978,0.002795762827585,0.0,0.0,0.020405040044891,0.0,99.97959495995512,multiloop
607,0.3034229454675304,1.249023658852964,0.0,58.84303422945467,1.520175483344386,35.92307299903076,3.713717288170178,multiloop
608,0.0,0.0,0.0,0.0,0.0,0.0,100.0,multiloop
609,0.0006121512013467,0.004213534966099,0.0,99.96939243993266,0.0255063000561138,0.0051012600112227,0.0,multiloop
610,0.0121920114268224,0.0641310420489466,0.0,99.25521603836148,0.0102025200224455,0.7345814416160792,0.0,multiloop
611,0.0006121512013467,0.0079583394317112,0.0,99.93368361985412,0.0,0.0,0.066316380145896,multiloop
612,0.0002040504004489,0.0014999141233916,0.0,0.0102025200224455,0.0,99.98979747997755,0.0,stem
613,0.0106106208233433,0.0500314926004176,0.0,99.4388613987655,0.0,0.5611386012345049,0.0,stem
614,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
615,0.0001020252002244,0.0008009715390558,0.0,0.0,0.0051012600112227,0.0,99.99489873998878,stem
616,0.0013263276029179,0.0096206831230925,0.0,99.92858235984288,0.0255063000561138,0.020405040044891,0.0255063000561138,interior loop & bulge
617,0.0006121512013467,0.004213534966099,0.0,99.96939243993266,0.0,0.0255063000561138,0.0051012600112227,interior loop & bulge
618,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
619,0.0024486048053869,0.015834357221311,0.0,99.87246849971945,0.020405040044891,0.0306075600673366,0.0765189001683415,stem
620,0.0001020252002244,0.0008009715390558,0.0,0.0051012600112227,0.0,99.99489873998878,0.0,stem
621,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
622,0.0864663571902259,0.6420842865709555,0.0,6.325562413916237,0.2754680406060297,88.55787379482733,4.84109575065041,stem
623,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
624,0.0006121512013467,0.004213534966099,0.0,99.96939243993266,0.0,0.0255063000561138,0.0051012600112227,stem
625,0.0373922358822629,0.2830298830323264,0.0,4.902310870785084,0.0051012600112227,95.0925878692037,0.0,stem
626,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
627,0.0006631638014589,0.0051833647731452,0.0,99.95918991991022,0.0,0.0408100800897821,0.0,stem
628,0.0487170331071774,0.3107816557409419,0.0,94.41412028771109,0.0,5.585879712288936,0.0,multiloop
629,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
630,0.0010202520022445,0.0068692597811895,0.0,99.94388613987655,0.0,0.0561138601234504,0.0,multiloop
631,0.0918736928021221,0.4204812016093315,0.0,91.49109830128042,0.0,8.503800438708362,0.0051012600112227,multiloop
632,0.0003060756006733,0.0021603441787624,0.0,0.0153037800336683,0.0,0.0,99.98469621996632,multiloop
633,0.0007141764015711,0.0049124587750824,0.0,99.96429117992145,0.0255063000561138,0.0102025200224455,0.0,multiloop
634,0.2653165331836963,1.0404738423597988,0.0,72.19303167882467,4.881905830740193,22.91485997041269,0.0102025200224455,multiloop
635,0.001122277202469,0.0072531001521546,0.0,99.94388613987655,0.0,0.0102025200224455,0.0459113401010049,multiloop
636,0.0597867673315308,0.3320405995718239,0.0,6.096005713411213,0.0051012600112227,93.89889302657755,0.0,multiloop
637,0.203642299648013,0.7449174973448147,0.0,78.81956843340305,0.0,21.18043156659695,0.0,multiloop
638,0.3059735754731418,1.2925556886277758,0.0,1.1069734224353416,5.172677651379891,55.89450594296791,37.82584298321686,multiloop
639,0.0001020252002244,0.0008009715390558,0.0,0.0,99.99489873998878,0.0051012600112227,0.0,multiloop
640,0.047288680304035,0.3119983715047723,0.0,5.187981431413559,0.1581390603479059,94.64877824822732,0.0051012600112227,multiloop
641,0.039891853287762,0.2876632895098783,0.0,94.97015762893434,0.0,5.029842371065653,0.0,multiloop
642,0.005611386012345,0.0303904510827604,0.0,99.7092281793603,0.0,0.2499617405499158,0.0408100800897821,multiloop
643,0.0597357547314186,0.3603240200296473,0.0,0.0255063000561138,93.26633678518594,0.020405040044891,6.6877518747130535,multiloop
644,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
645,0.0037749324083048,0.0202612812051721,0.0,99.80615211957354,0.0,0.1938478804264653,0.0,multiloop
646,0.0547365199204203,0.3413886030833389,0.0,6.300056113860124,0.0153037800336683,93.68464010610622,0.0,stem
647,0.0005101260011222,0.0035967193475086,0.0,99.97449369994388,0.0,0.0051012600112227,0.020405040044891,stem
648,0.0304035096668877,0.1570114499013047,0.0,2.254756924960465,0.0102025200224455,97.7350405550171,0.0,stem
649,0.0276998418609396,0.1342013906791115,0.0,98.12783757588124,0.0,1.872162424118757,0.0,stem
650,0.0605519563332143,0.3688434553502289,0.0,6.881599755139519,0.0612151201346732,93.0571851247258,0.0,stem
651,0.0065296128143651,0.0320448562419009,0.0,0.3213793807070346,0.0,99.67351935928176,0.0051012600112227,stem
652,0.0476967811049329,0.3250799049139783,0.0,0.2040504004489109,5.325715451716574,0.0306075600673366,94.43962658776718,stem
653,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
654,0.0001020252002244,0.0008009715390558,0.0,99.99489873998878,0.0,0.0051012600112227,0.0,multiloop
655,0.2790389226138856,0.9900729632496488,0.0,0.0,44.14120287711064,0.0,55.85879712288936,multiloop
656,0.0133142886292914,0.0647571533198015,0.0,0.0561138601234504,0.6682650614701832,0.0,99.27562107840636,multiloop
657,0.0,0.0,0.0,0.0,100.0,0.0,0.0,multiloop
658,0.014793654032546,0.0743117403155832,0.0,99.13278579809212,0.0102025200224455,0.8315053818293119,0.0255063000561138,multiloop
659,0.0013263276029179,0.0086186698340529,0.0,99.93368361985412,0.0,0.0357088200785594,0.0306075600673366,multiloop
660,0.001122277202469,0.0078147835345175,0.0,0.0,99.93878487986532,0.0102025200224455,0.0510126001122277,multiloop
661,0.0373922358822629,0.2839433034545204,0.0,95.08238534918124,4.907412130796307,0.0102025200224455,0.0,multiloop
662,0.0015303780033668,0.01058797621006,0.0,99.908177319798,0.0,0.0,0.0918226802020099,multiloop
663,0.0017344284038157,0.01007129959653,0.0,0.0867214201907871,0.0,99.91327857980922,0.0,multiloop
664,0.0414732438912411,0.2844108535653846,0.0,95.0466765291027,0.0,4.953323470897312,0.0,multiloop
665,0.0010202520022445,0.0066832188123435,0.0,0.0408100800897821,0.0102025200224455,99.94898739988776,0.0,multiloop
666,0.0001020252002244,0.0008009715390558,0.0,0.0,0.0051012600112227,0.0,99.99489873998878,stem
667,0.2894965056368923,1.0153277826627982,0.0,44.03917767688619,55.710860582563896,0.132632760291792,0.1173289802581237,stem
668,0.2659286843850431,0.9933197390796442,0.0,0.0,54.80793756057746,0.0,45.192062439422536,stem
669,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
670,0.0513696883130133,0.3335907515256417,0.0,5.44814569198592,0.290771820639698,94.26108248737438,0.0,stem
671,0.0001020252002244,0.0008009715390558,0.0,99.99489873998878,0.0,0.0051012600112227,0.0,interior loop & bulge
672,0.0001020252002244,0.0008009715390558,0.0,0.0051012600112227,0.0,0.0,99.99489873998878,stem
673,0.0430036218946079,0.3142637451923067,0.0,94.81201856858644,0.0918226802020099,0.2244554404938019,4.871703310717748,stem
674,0.0480028567056062,0.322528860201406,0.0,0.0,94.12334846707137,0.0,5.8766515329286335,stem
675,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
676,0.2562362903637198,0.9537120770144129,0.0,37.40243840228536,0.0,62.59756159771464,0.0,stem
677,0.0,0.0,0.0,100.0,0.0,0.0,0.0,hairpin loop
678,0.0,0.0,0.0,100.0,0.0,0.0,0.0,hairpin loop
679,0.2564403407641688,0.9517582505983516,0.0,0.0,37.142274141713,0.0,62.857725858287,hairpin loop
680,0.0003060756006733,0.0021603441787624,0.0,99.98469621996632,0.0153037800336683,0.0,0.0,hairpin loop
681,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
682,0.1119726572463398,0.480153925230589,0.0,9.31490078049278,0.3519869407743712,90.33311227873286,0.0,stem
683,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
684,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
685,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
686,0.0003060756006733,0.0021603441787624,0.0,99.98469621996632,0.0,0.0153037800336683,0.0,interior loop & bulge
687,0.0,0.0,0.0,0.0,0.0,0.0,100.0,interior loop & bulge
688,0.0395857776870887,0.1699541485608053,0.0,2.2088455848594606,0.1581390603479059,0.0,97.63301535479263,stem
689,0.0001020252002244,0.0008009715390558,0.0,99.99489873998878,0.0,0.0,0.0051012600112227,stem
690,0.0001020252002244,0.0008009715390558,0.0,99.99489873998878,0.0051012600112227,0.0,0.0,stem
691,0.2093557108605825,0.8419173785776317,0.0,72.96842320053052,0.0,27.03157679946947,0.0,stem
692,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
693,0.0001020252002244,0.0008009715390558,0.0,99.99489873998878,0.0,0.0051012600112227,0.0,multiloop
694,0.0061215120134673,0.033340965380984,0.0,0.0,99.65311431923683,0.0,0.3468856807631484,stem
695,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
696,0.0001020252002244,0.0008009715390558,0.0,0.0,0.0,0.0051012600112227,99.99489873998878,stem
697,0.0556547467224404,0.3407063516369024,0.0,94.05193082691424,5.718512472580727,0.1989491404376881,0.0306075600673366,hairpin loop
698,0.0,0.0,0.0,0.0,0.0,100.0,0.0,hairpin loop
699,0.0,0.0,0.0,100.0,0.0,0.0,0.0,hairpin loop
700,0.1274294750803448,0.4784165031543948,0.0,10.299443962658776,0.0,89.70055603734123,0.0,hairpin loop
701,0.0004081008008978,0.002795762827585,0.0,99.97959495995512,0.0,0.0,0.020405040044891,hairpin loop
702,0.0,0.0,0.0,0.0,0.0,100.0,0.0,hairpin loop
703,0.042340458093149,0.2771919587852517,0.0,95.21501810947304,0.0,4.784981890526961,0.0,hairpin loop
704,0.0,0.0,0.0,0.0,0.0,100.0,0.0,hairpin loop
705,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
706,0.053104116716829,0.6623534955132997,0.0,0.0816201601795643,7.289700556037341,4.892108350762638,87.73657093302046,stem
707,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
708,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
709,0.2559812273631587,0.9534463768075604,0.0,62.6332704177932,0.0,37.3667295822068,0.0,multiloop
710,0.0921797684027954,0.4405609190460761,0.0,0.0051012600112227,90.91465592001224,0.0051012600112227,9.075141559965312,multiloop
711,0.0,0.0,0.0,0.0,100.0,0.0,0.0,multiloop
712,0.0240779472529714,0.1123468512990425,0.0,98.5002295567005,0.0,1.499770443299495,0.0,multiloop
713,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
714,0.0016324032035912,0.01007129959653,0.0,99.91327857980922,0.0,0.0867214201907871,0.0,multiloop
715,0.0113247972249145,0.0640724462830945,0.0,99.24501351833904,0.0,0.7549864816609703,0.0,multiloop
716,0.0379023618833851,0.2847730860178101,0.0,95.05177778911391,0.0,0.0051012600112227,4.9431209508748655,multiloop
717,0.0,0.0,0.0,0.0,0.0,100.0,0.0,multiloop
718,0.0559608223231138,0.4101276507196031,0.0,93.77646278630824,0.6325562413916237,1.3365301229403663,4.254450849359792,multiloop
719,0.0092842932204254,0.0534342130410748,0.0,99.39295005866448,0.0,0.0,0.6070499413355098,multiloop
720,0.0001020252002244,0.0008009715390558,0.0,0.0051012600112227,0.0,99.99489873998878,0.0,multiloop
721,0.0940672346069479,0.4522849613599269,0.0,9.340407080548896,0.0357088200785594,90.62388409937256,0.0,multiloop
722,0.0002040504004489,0.001601939323616,0.0,0.0,0.0051012600112227,99.98979747997755,0.0051012600112227,stem
723,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
724,0.0557567719226649,0.3720516439165431,0.0,5.825638932816406,93.65403254603886,0.2091516604601336,0.3111768606845891,hairpin loop
725,0.0001020252002244,0.0014999141233916,0.0,99.98979747997755,0.0,0.0102025200224455,0.0,hairpin loop
726,0.0,0.0,0.0,0.0,100.0,0.0,0.0,hairpin loop
727,0.2709279191960414,1.0784016375614556,0.0,2.2190481048819057,62.20476457685048,0.0,35.57618731826761,hairpin loop
728,0.0001020252002244,0.0008009715390558,0.0,0.0,0.0,99.99489873998878,0.0051012600112227,stem
729,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
730,0.0087741672193031,0.0467874383703065,0.0,99.49497525888894,0.0,0.489720961077386,0.0153037800336683,multiloop
731,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
732,0.0,0.0,0.0,0.0,0.0,0.0,100.0,multiloop
733,0.0386165382849563,0.2897089773496302,0.0,95.01606896903536,0.0051012600112227,0.0408100800897821,4.938019690863643,multiloop
734,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
735,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
736,0.3042901596694383,1.245344737761421,0.0,5.917461613018416,37.59628628271183,0.0714176401571188,56.41483446411264,stem
737,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
738,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
739,0.0594296791307452,0.363242415030563,0.0,6.677549354690608,0.0816201601795643,93.24083048512982,0.0,interior loop & bulge
740,0.0001020252002244,0.0008009715390558,0.0,99.99489873998878,0.0,0.0051012600112227,0.0,interior loop & bulge
741,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
742,0.0003060756006733,0.0023008781532644,0.0,0.0102025200224455,0.0051012600112227,99.98469621996632,0.0,stem
743,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
744,0.0001020252002244,0.0008009715390558,0.0,99.99489873998878,0.0051012600112227,0.0,0.0,multiloop
745,0.2536856603581084,0.9451701717756844,0.0,63.78615518032954,0.0,36.20874355965923,0.0051012600112227,multiloop
746,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
747,0.0,0.0,0.0,0.0,100.0,0.0,0.0,multiloop
748,0.0590215783298474,0.4607613111583388,0.0,4.91251339080753,92.36851502321072,0.0,2.718971585981737,multiloop
749,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
750,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
751,0.0498393103096464,0.2620301614584555,0.0,95.5619037902362,0.0,4.438096209763812,0.0,stem
752,0.0002040504004489,0.001601939323616,0.0,0.0051012600112227,0.0,99.98979747997755,0.0051012600112227,stem
753,0.0001020252002244,0.0008009715390558,0.0,0.0,0.0051012600112227,99.99489873998878,0.0,stem
754,0.2821506912207315,1.179122465016849,0.0,4.081008008978217,37.00454012140999,58.81752792939856,0.0969239402132326,stem
