Position,Mutability,Shannon_entropy,Gap_percentage,A_percentage,T_percentage,G_percentage,C_percentage,Element
279,0.3151645979492714,0.9741957079417822,0.0,0.0359776938298255,39.809318222701926,0.0,60.154704083468246,stem
280,0.0165497391617197,0.0716215174545423,0.0,0.0179888469149127,0.8274869580859866,0.0,99.15452419499913,stem
281,0.0,0.0,0.0,0.0,100.0,0.0,0.0,multiloop
282,0.0050368771361755,0.0304441483126065,0.0,99.7121784493614,0.0539665407447382,0.2338550098938658,0.0,multiloop
283,0.0017988846914912,0.0103982079579367,0.0,0.0,99.91005576542544,0.0,0.0899442345745637,multiloop
284,0.0017988846914912,0.0103982079579367,0.0,0.0,99.91005576542544,0.0,0.0899442345745637,multiloop
285,0.0061162079510703,0.0314442788880912,0.0,0.0,99.67620075553155,0.0,0.3237992444684295,multiloop
286,0.0035977693829825,0.0205817037455983,0.0,99.82011153085088,0.1259219284043893,0.0539665407447382,0.0,multiloop
287,0.0003597769382982,0.0024974230864822,0.0,0.0,99.98201115308508,0.0,0.0179888469149127,multiloop
288,0.0021586616297895,0.012193808261247,0.0,0.1079330814894765,0.0,99.89206691851052,0.0,multiloop
289,0.0323799244468429,0.1639068034527711,0.0,97.58949451340168,0.0,2.4105054865983093,0.0,multiloop
290,0.0039575463212808,0.0222272724016002,0.0,99.78413383702105,0.0,0.215866162978953,0.0,multiloop
291,0.0138514121244828,0.0883439558004886,0.0,0.0,98.88469149127542,0.0,1.1153085087245906,multiloop
292,0.0017988846914912,0.0103982079579367,0.0,0.0,0.0899442345745637,0.0,99.91005576542544,multiloop
293,0.0003597769382982,0.0024974230864822,0.0,0.0179888469149127,0.0,0.0,99.98201115308508,multiloop
294,0.1189062781075733,0.4508911975715337,0.0,8.382802662349343,0.3777657852131678,91.2394315524375,0.0,stem
295,0.0003597769382982,0.0024974230864822,0.0,0.0,99.98201115308508,0.0179888469149127,0.0,stem
296,0.0008994423457456,0.0066367797358692,0.0,0.0,0.0539665407447382,0.0,99.94603345925526,stem
297,0.0053966540744738,0.0284429990123998,0.0,0.0359776938298255,99.7301672962763,0.0,0.2338550098938658,stem
298,0.0061162079510703,0.0309369743652572,0.0,0.287821550638604,0.0179888469149127,99.69418960244649,0.0,stem
299,0.0201475085447022,0.0812816838761969,0.0,0.0,1.0073754272351143,0.0,98.99262457276488,stem
300,0.0025184385680877,0.0146909510587599,0.0,0.0179888469149127,99.8740780715956,0.0,0.1079330814894765,stem
301,0.0007195538765965,0.0046350225408547,0.0,0.0359776938298255,0.0,99.96402230617018,0.0,stem
302,0.0219463932361935,0.0920002354743481,0.0,1.1332973556395036,0.0179888469149127,98.84871379744558,0.0,stem
303,0.0039575463212808,0.0206236539662025,0.0,99.80212268393596,0.0,0.1978773160640403,0.0,stem
304,0.0455117826947292,0.2243885562770364,0.0,96.38424177010252,0.0,3.615758229897464,0.0,stem
305,0.002878215506386,0.0171880471119996,0.0,0.0179888469149127,99.8560892246807,0.0179888469149127,0.1079330814894765,stem
306,0.0100737542723511,0.0516956400880526,0.0,0.0,99.44234574563772,0.0359776938298255,0.5216765605324698,stem
307,0.0021586616297895,0.012193808261247,0.0,0.1079330814894765,0.0,99.89206691851052,0.0,stem
308,0.0025184385680877,0.0146909510587599,0.0,99.8740780715956,0.0,0.1079330814894765,0.0179888469149127,stem
309,0.0082748695808598,0.0408362301455686,0.0,99.586256520957,0.0179888469149127,0.3777657852131678,0.0179888469149127,interior loop & bulge
310,0.0017988846914912,0.0103982079579367,0.0,0.0899442345745637,0.0,99.91005576542544,0.0,stem
311,0.0017988846914912,0.0110475406570619,0.0,0.071955387659651,0.0179888469149127,99.91005576542544,0.0,stem
312,0.0079150926425616,0.0372841014725048,0.0,0.3957546321280806,0.0,99.60424536787193,0.0,stem
313,0.001439107753193,0.0091340627157061,0.0,0.0,99.92804461234034,0.0179888469149127,0.0539665407447382,stem
314,0.0003597769382982,0.0024974230864822,0.0,0.0,99.98201115308508,0.0,0.0179888469149127,stem
315,0.0017988846914912,0.0112715220382162,0.0,0.0359776938298255,99.91005576542544,0.0,0.0539665407447382,stem
316,0.0053966540744738,0.0269143710940163,0.0,0.2698327037236913,0.0,99.7301672962763,0.0,stem
317,0.0021586616297895,0.012193808261247,0.0,99.89206691851052,0.0,0.1079330814894765,0.0,stem
318,0.0172692930383162,0.075756559618141,0.0,0.8274869580859866,0.0539665407447382,99.11854650116928,0.0,stem
319,0.0017988846914912,0.0112715220382162,0.0,0.0359776938298255,0.0539665407447382,0.0,99.91005576542544,stem
320,0.002878215506386,0.0168282701737013,0.0,0.0359776938298255,0.1079330814894765,0.0,99.8560892246807,stem
321,0.0145709660010793,0.0692826728168445,0.0,99.24446842957366,0.0179888469149127,0.6475984889368591,0.0899442345745637,stem
322,0.0075553157042633,0.0400574487615189,0.0,0.0179888469149127,99.62223421478684,0.1079330814894765,0.2518438568087786,stem
323,0.0046771001978773,0.0247241346071011,0.0,99.76614499010611,0.0179888469149127,0.215866162978953,0.0,stem
324,0.0109731966180967,0.0813858612083654,0.0,0.0179888469149127,0.9713977334052888,0.0,99.0106134196798,stem
325,0.0053966540744738,0.0298914553050467,0.0,0.0359776938298255,99.7301672962763,0.0359776938298255,0.1978773160640403,stem
326,0.0233855009893865,0.0975252740190649,0.0,1.2592192840438927,0.0,98.7407807159561,0.0,stem
327,0.0068357618276668,0.0329241354759055,0.0,0.0,99.65821190861664,0.0,0.3417880913833423,stem
328,0.0115128620255441,0.0556082056322987,0.0,99.40636805180787,0.0,0.5216765605324698,0.071955387659651,stem
329,0.0079150926425616,0.0404764532072704,0.0,0.0,99.586256520957,0.0359776938298255,0.3777657852131678,interior loop & bulge
330,0.0507285483000539,0.2397514266265054,0.0,3.1660370570246448,0.3957546321280806,96.43820831084729,0.0,stem
331,0.0089944234574563,0.0487797269240873,0.0,99.51430113329737,0.0,0.3237992444684295,0.1618996222342147,stem
332,0.0032379924446842,0.0195313362088626,0.0,99.83810037776578,0.0179888469149127,0.0899442345745637,0.0539665407447382,interior loop & bulge
333,0.2914193200215866,0.9147353010282194,0.0,68.62745098039215,0.0,0.1978773160640403,31.174671703543805,interior loop & bulge
334,0.0107933081489476,0.0521983651759891,0.0,99.4603345925526,0.0359776938298255,0.4677100197877316,0.0359776938298255,interior loop & bulge
335,0.0188882892606583,0.1217169851879329,0.0,1.24123043712898,0.2518438568087786,98.50692570606223,0.0,interior loop & bulge
336,0.004317323259579,0.023120562958111,0.0,0.0,99.78413383702105,0.0179888469149127,0.1978773160640403,interior loop & bulge
337,0.0447922288181327,0.2191535475524481,0.0,0.0,96.52815254542185,0.0179888469149127,3.453858607663249,stem
338,0.0061162079510703,0.0299499500261214,0.0,0.0,0.3058103975535168,0.0,99.69418960244649,stem
339,0.0514481021766504,0.2323217146047873,0.0,0.2518438568087786,3.255981291599209,0.0,96.492174851592,interior loop & bulge
340,0.0032379924446842,0.0173430294924783,0.0,0.0,99.83810037776578,0.0,0.1618996222342147,stem
341,0.0032379924446842,0.0173430294924783,0.0,0.0,0.1618996222342147,0.0,99.83810037776578,stem
342,0.0181687353840618,0.1152232701578721,0.0,98.66882532829646,0.0,0.7375427235114229,0.5936319481921208,stem
343,0.1705342687533729,0.7368532873186433,0.0,79.24087066019068,0.0,20.75912933980932,0.0,interior loop & bulge
344,0.0179888469149127,0.0819862643105353,0.0,99.04659111350962,0.0,0.8634646519158122,0.0899442345745637,interior loop & bulge
345,0.3205612520237453,1.030402287221574,0.0,0.1978773160640403,59.77693829825508,39.50350782514841,0.5216765605324698,stem
346,0.0071955387659651,0.0343902797364806,0.0,99.64022306170176,0.0,0.3597769382982551,0.0,stem
347,0.0273430473106673,0.1121952631020731,0.0,1.4211189062781076,0.0359776938298255,98.54290339989208,0.0,stem
348,0.0300413743479043,0.1280144875675075,0.0,0.2338550098938658,1.3671523655333693,0.0,98.39899262457276,stem
349,0.0039575463212808,0.0244741198554,0.0,99.78413383702105,0.0179888469149127,0.1618996222342147,0.0359776938298255,stem
350,0.0086346465191581,0.0461698277146205,0.0,99.51430113329737,0.0,0.4497211728728188,0.0359776938298255,stem
351,0.0100737542723511,0.0505648517687407,0.0,0.1978773160640403,0.3058103975535168,0.0,99.49631228638243,stem
352,0.0032379924446842,0.0185802737016126,0.0,0.0359776938298255,99.83810037776578,0.0,0.1259219284043893,multiloop
353,0.0485698866702644,0.1895119849619213,0.0,2.536427415002698,0.1798884691491275,97.28368411584816,0.0,stem
354,0.0107933081489476,0.0484215554626257,0.0,0.0,99.4603345925526,0.0,0.5396654074473827,stem
355,0.3932361935599928,1.215914627552134,0.0,42.4536787191941,3.957546321280806,0.2698327037236913,53.3189422558014,stem
356,0.1054146429213887,0.4964566873858411,0.0,8.724590753732686,0.8454758050008995,0.0,90.4299334412664,stem
357,0.0645799604245367,0.2593890846895909,0.0,3.3459255261737724,0.5036877136175572,96.13239791329376,0.0179888469149127,stem
358,0.0066558733585177,0.0537701586092738,0.0,99.38837920489296,0.0,0.6116207951070336,0.0,stem
359,0.0017988846914912,0.0103982079579367,0.0,99.91005576542544,0.0,0.0899442345745637,0.0,hairpin loop
360,0.0134916351861845,0.1012914287218425,0.0,98.88469149127542,0.0359776938298255,0.4677100197877316,0.6116207951070336,hairpin loop
361,0.0219463932361935,0.0939558169986845,0.0,0.0539665407447382,98.86670264436049,0.0179888469149127,1.0613419679798526,hairpin loop
362,0.0138514121244828,0.0957167537536226,0.0,98.83072495053068,0.071955387659651,1.097319661809678,0.0,hairpin loop
363,0.0046771001978773,0.0238091919326668,0.0,0.0,0.2338550098938658,0.0,99.76614499010611,hairpin loop
364,0.002878215506386,0.0170342869083166,0.0,99.8560892246807,0.0539665407447382,0.0899442345745637,0.0,hairpin loop
365,0.287821550638604,0.9588746590996532,0.0,62.45727648857709,0.0359776938298255,37.50674581759309,0.0,hairpin loop
366,0.0061162079510703,0.0324465781729817,0.0,0.0,99.67620075553155,0.0179888469149127,0.3058103975535168,stem
367,0.0025184385680877,0.0146909510587599,0.0,0.0179888469149127,99.8740780715956,0.0,0.1079330814894765,stem
368,0.0010793308148947,0.0066367797358692,0.0,0.0,0.0539665407447382,99.94603345925526,0.0,stem
369,0.0025184385680877,0.0150327633505192,0.0,0.0,0.0899442345745637,99.8740780715956,0.0359776938298255,stem
370,0.0284223781255621,0.1465493912765925,0.0,98.00323799244468,0.0899442345745637,1.906817772980752,0.0,stem
371,0.3214606943694909,0.984737059039558,0.0,0.1259219284043893,40.13311746717035,0.0,59.74096060442525,stem
372,0.3014930742939377,0.9714298034172028,0.0,0.0359776938298255,38.98183126461594,0.0179888469149127,60.96420219463933,multiloop
373,0.1043353121064939,0.3521720284328893,0.0,6.296096420219464,0.071955387659651,93.59597049829104,0.0359776938298255,multiloop
374,0.0136715236553336,0.0601957185588974,0.0,99.31642381723331,0.0179888469149127,0.6655873358517719,0.0,multiloop
375,0.0111530850872459,0.0534135457246904,0.0,0.0179888469149127,99.4243568987228,0.0179888469149127,0.5396654074473827,multiloop
376,0.005756431012772,0.0309397208080488,0.0,0.0359776938298255,99.7121784493614,0.0179888469149127,0.2338550098938658,multiloop
377,0.0165497391617197,0.0772950908268925,0.0,99.15452419499913,0.0,0.6296096420219464,0.215866162978953,multiloop
378,0.0107933081489476,0.051112181786618,0.0,0.0,0.5756431012772081,0.0,99.4243568987228,multiloop
379,0.0140313005936319,0.0628417327716811,0.0,0.0,0.7375427235114229,0.0,99.26245727648858,stem
380,0.0035977693829825,0.0207429911987805,0.0,0.071955387659651,0.1079330814894765,0.0,99.82011153085088,stem
381,0.0681777298075193,0.4562933736205007,0.0,0.0359776938298255,90.50188882892608,0.0,9.462133477244109,stem
382,0.0120525274329915,0.0898672621355797,0.0,0.1079330814894765,98.93865803202014,0.0,0.953408886490376,stem
383,0.0104335312106493,0.0509175740672654,0.0,0.0179888469149127,0.5396654074473827,0.0,99.44234574563772,stem
384,0.002878215506386,0.0168282701737013,0.0,99.8560892246807,0.0,0.1079330814894765,0.0359776938298255,hairpin loop
385,0.0025184385680877,0.0146909510587599,0.0,99.8740780715956,0.0,0.1079330814894765,0.0179888469149127,hairpin loop
386,0.0345385860766324,0.157148816886536,0.0,1.6729627630868862,0.1978773160640403,0.1259219284043893,98.00323799244468,hairpin loop
387,0.3184025903939557,0.9997724738775344,0.0,60.01079330814895,0.1798884691491275,0.1259219284043893,39.68339629429754,hairpin loop
388,0.0071955387659651,0.0396148718878455,0.0,0.1798884691491275,0.1978773160640403,0.0,99.62223421478684,hairpin loop
389,0.0032379924446842,0.0189475778894101,0.0,0.0899442345745637,0.071955387659651,0.0,99.83810037776578,hairpin loop
390,0.001439107753193,0.0091340627157061,0.0,99.92804461234034,0.0179888469149127,0.0539665407447382,0.0,hairpin loop
391,0.0086346465191581,0.0447838086265164,0.0,0.3597769382982551,0.0899442345745637,99.5502788271272,0.0,hairpin loop
392,0.3207411404928944,0.9259882759183544,0.0,33.87299874078072,0.0179888469149127,66.10901241230437,0.0,stem
393,0.0167296276308688,0.1538102336763405,0.0,2.068717395214967,0.071955387659651,97.85932721712538,0.0,stem
394,0.002878215506386,0.0156607535347963,0.0,99.8560892246807,0.0,0.143910775319302,0.0,stem
395,0.0131318582478863,0.0886286895240165,0.0,0.9893865803202015,0.071955387659651,98.93865803202014,0.0,stem
396,0.021226839359597,0.0906634186332787,0.0,1.1512862025544162,0.0,98.84871379744558,0.0,stem
397,0.0010793308148947,0.0071323522313115,0.0,0.0,99.94603345925526,0.0179888469149127,0.0359776938298255,stem
398,0.0246447202734304,0.1296585565312427,0.0,1.6369850692570609,0.0179888469149127,98.29105954308328,0.0539665407447382,stem
399,0.0158301852851232,0.0678812452483271,0.0,0.0,0.809498111171074,0.0,99.19050188882892,stem
400,0.0035977693829825,0.0207952477297129,0.0,0.0899442345745637,0.0899442345745637,0.0,99.82011153085088,stem
401,0.004317323259579,0.0238091919326668,0.0,0.0,99.76614499010611,0.0,0.2338550098938658,stem
402,0.0017988846914912,0.0103982079579367,0.0,0.0,99.91005576542544,0.0,0.0899442345745637,stem
403,0.0082748695808598,0.0419170654087091,0.0,0.3957546321280806,0.0359776938298255,99.5682676740421,0.0,stem
404,0.0035977693829825,0.0214933188081051,0.0,99.80212268393596,0.0179888469149127,0.1798884691491275,0.0,interior loop & bulge
405,0.0053966540744738,0.0321007627007329,0.0,0.0179888469149127,99.7121784493614,0.1259219284043893,0.143910775319302,interior loop & bulge
406,0.0079150926425616,0.0406296169619262,0.0,0.287821550638604,0.1079330814894765,99.60424536787193,0.0,interior loop & bulge
407,0.0025184385680877,0.0150327633505192,0.0,99.8740780715956,0.0,0.0899442345745637,0.0359776938298255,interior loop & bulge
408,0.0068357618276668,0.0374098676659776,0.0,0.071955387659651,0.215866162978953,0.0539665407447382,99.65821190861664,interior loop & bulge
409,0.0021586616297895,0.0128953974913046,0.0,99.89206691851052,0.0179888469149127,0.0899442345745637,0.0,interior loop & bulge
410,0.0010793308148947,0.0071323522313115,0.0,0.0179888469149127,99.94603345925526,0.0,0.0359776938298255,interior loop & bulge
411,0.001439107753193,0.009134062715706,0.0,99.92804461234034,0.0,0.0539665407447382,0.0179888469149127,interior loop & bulge
412,0.002878215506386,0.0156607535347963,0.0,0.143910775319302,0.0,99.8560892246807,0.0,interior loop & bulge
413,0.0017988846914912,0.0112715220382162,0.0,99.91005576542544,0.0,0.0539665407447382,0.0359776938298255,interior loop & bulge
414,0.3380104335312106,0.9518228064635414,0.0,63.14085267134377,0.0179888469149127,36.84115848174132,0.0,interior loop & bulge
415,0.001439107753193,0.0085503043962535,0.0,0.071955387659651,0.0,99.92804461234034,0.0,interior loop & bulge
416,0.0017988846914912,0.0110475406570619,0.0,99.91005576542544,0.0179888469149127,0.071955387659651,0.0,interior loop & bulge
417,0.0277028242489656,0.1108535490581932,0.0,98.52491455297717,0.0,1.4750854470228458,0.0,interior loop & bulge
418,0.0021586616297895,0.012193808261247,0.0,0.1079330814894765,0.0,99.89206691851052,0.0,interior loop & bulge
419,0.0025184385680877,0.0139459052861252,0.0,99.8740780715956,0.0,0.1259219284043893,0.0,interior loop & bulge
420,0.0046771001978773,0.0253710815341905,0.0,99.74815614319122,0.0,0.2518438568087786,0.0,interior loop & bulge
421,0.0079150926425616,0.0412416477937856,0.0,0.1978773160640403,0.1978773160640403,0.0,99.60424536787193,interior loop & bulge
422,0.0075553157042633,0.0439177930229906,0.0,0.0539665407447382,0.3957546321280806,0.0,99.5502788271272,interior loop & bulge
423,0.0088145349883072,0.0739024922044675,0.0,99.20849073574384,0.1079330814894765,0.6296096420219464,0.0539665407447382,interior loop & bulge
424,0.0032379924446842,0.0181578028353422,0.0,0.143910775319302,0.0179888469149127,99.83810037776578,0.0,interior loop & bulge
425,0.001439107753193,0.0085503043962535,0.0,99.92804461234034,0.0,0.071955387659651,0.0,interior loop & bulge
426,0.3763266774599748,1.0731821460405389,0.0,0.8634646519158122,53.82262996941896,45.15200575643101,0.1618996222342147,stem
427,0.0131318582478863,0.0860075577178443,0.0,1.0793308148947651,0.0,98.92066918510524,0.0,stem
428,0.0082748695808598,0.0415371451308905,0.0,99.5502788271272,0.0,0.4497211728728188,0.0,interior loop & bulge
429,0.002878215506386,0.0156607535347963,0.0,0.0,99.8560892246807,0.0,0.143910775319302,stem
430,0.0046771001978773,0.0247241346071011,0.0,0.215866162978953,0.0179888469149127,99.76614499010611,0.0,stem
431,0.0032379924446842,0.0189963630382216,0.0,0.0,99.82011153085088,0.0,0.1798884691491275,stem
432,0.0035977693829825,0.0207429911987805,0.0,0.1079330814894765,99.82011153085088,0.0,0.071955387659651,stem
433,0.0032379924446842,0.0189963630382216,0.0,0.1798884691491275,0.0,99.82011153085088,0.0,interior loop & bulge
434,0.0059363194819212,0.0497710786987212,0.0,99.44234574563772,0.0,0.5576542543622953,0.0,stem
435,0.0039575463212808,0.0247933207028217,0.0,0.143910775319302,99.78413383702105,0.0179888469149127,0.0539665407447382,stem
436,0.0136715236553336,0.0650475926976688,0.0,0.5756431012772081,0.1259219284043893,99.2984349703184,0.0,stem
437,0.0242849433351322,0.129396686131866,0.0,1.7089404569167117,0.0,98.25508184925349,0.0359776938298255,interior loop & bulge
438,0.0118726389638424,0.0584019962193717,0.0,0.0359776938298255,0.6116207951070336,0.0,99.35240151106314,stem
439,0.0010793308148947,0.0066367797358692,0.0,0.0,0.0539665407447382,0.0,99.94603345925526,stem
440,0.0032379924446842,0.0185802737016126,0.0,0.0359776938298255,0.1259219284043893,0.0,99.83810037776578,stem
441,0.0086346465191581,0.0467473845259723,0.0,99.5502788271272,0.0179888469149127,0.1618996222342147,0.2698327037236913,hairpin loop
442,0.0035977693829825,0.0189963630382216,0.0,99.82011153085088,0.0,0.1798884691491275,0.0,hairpin loop
443,0.0125921928404389,0.0626577636853263,0.0,0.0899442345745637,0.5576542543622953,0.0179888469149127,99.33441266414825,hairpin loop
444,0.0107933081489476,0.0521983651759891,0.0,0.0359776938298255,99.4603345925526,0.0359776938298255,0.4677100197877316,hairpin loop
445,0.0,0.0,0.0,0.0,0.0,100.0,0.0,hairpin loop
446,0.0,0.0,0.0,100.0,0.0,0.0,0.0,hairpin loop
447,0.0046771001978773,0.0238091919326668,0.0,99.76614499010611,0.0,0.2338550098938658,0.0,hairpin loop
448,0.0025184385680877,0.0156607535347963,0.0,99.8560892246807,0.0,0.143910775319302,0.0,hairpin loop
449,0.0,0.0,0.0,0.0,100.0,0.0,0.0,hairpin loop
450,0.0017988846914912,0.0110475406570619,0.0,99.91005576542544,0.0179888469149127,0.071955387659651,0.0,hairpin loop
451,0.0035977693829825,0.0189963630382216,0.0,0.1798884691491275,0.0,99.82011153085088,0.0,hairpin loop
452,0.0003597769382982,0.0024974230864822,0.0,0.0,99.98201115308508,0.0,0.0179888469149127,hairpin loop
453,0.0039575463212808,0.0222272724016002,0.0,99.78413383702105,0.0,0.215866162978953,0.0,hairpin loop
454,0.0111530850872459,0.051112181786618,0.0,0.0,99.4243568987228,0.0,0.5756431012772081,hairpin loop
455,0.002878215506386,0.0156607535347963,0.0,0.0,99.8560892246807,0.0,0.143910775319302,hairpin loop
456,0.0068357618276668,0.0329241354759055,0.0,99.65821190861664,0.0,0.3417880913833423,0.0,hairpin loop
457,0.0,0.0,0.0,100.0,0.0,0.0,0.0,hairpin loop
458,0.001439107753193,0.0103982079579367,0.0,0.0899442345745637,0.0,99.91005576542544,0.0,stem
459,0.1403130059363194,0.4380829530489053,0.0,9.048389998201117,0.0,90.95161000179888,0.0,stem
460,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
461,0.0,0.0,0.0,100.0,0.0,0.0,0.0,interior loop & bulge
462,0.004317323259579,0.0222272724016002,0.0,0.0,0.215866162978953,0.0,99.78413383702105,stem
463,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
464,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
465,0.0,0.0,0.0,0.0,0.0,100.0,0.0,interior loop & bulge
466,0.0007195538765965,0.0046350225408547,0.0,99.96402230617018,0.0,0.0359776938298255,0.0,stem
467,0.0280626011872638,0.116603933630903,0.0,98.4529591653175,0.0179888469149127,1.529051987767584,0.0,stem
468,0.0309408166936499,0.1284354838545533,0.0,0.1079330814894765,1.5650296815974094,0.0,98.32703723691311,stem
469,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
470,0.0021586616297895,0.0128953974913046,0.0,99.89206691851052,0.0,0.0899442345745637,0.0179888469149127,interior loop & bulge
471,0.0068357618276668,0.0329241354759055,0.0,0.0,0.3417880913833423,0.0,99.65821190861664,stem
472,0.0010793308148947,0.0066367797358692,0.0,99.94603345925526,0.0,0.0,0.0539665407447382,stem
473,0.1160280626011872,0.4029286918735402,0.0,92.03094081669366,0.0179888469149127,7.951070336391437,0.0,interior loop & bulge
474,0.0082748695808598,0.0429333753316536,0.0,99.53228998021228,0.0,0.4677100197877316,0.0,interior loop & bulge
475,0.0017988846914912,0.0128953974913046,0.0,0.0899442345745637,0.0179888469149127,99.89206691851052,0.0,interior loop & bulge
476,0.0,0.0,0.0,100.0,0.0,0.0,0.0,interior loop & bulge
477,0.0086346465191581,0.044319574465107,0.0,0.0,99.51430113329737,0.0,0.4856988667026443,interior loop & bulge
478,0.001439107753193,0.0085503043962535,0.0,0.071955387659651,0.0,99.92804461234034,0.0,interior loop & bulge
479,0.0003597769382982,0.0024974230864822,0.0,0.0,0.0179888469149127,0.0,99.98201115308508,stem
480,0.0039575463212808,0.0206236539662025,0.0,99.80212268393596,0.0,0.1978773160640403,0.0,stem
481,0.0003597769382982,0.0024974230864822,0.0,99.98201115308508,0.0,0.0,0.0179888469149127,stem
482,0.0003597769382982,0.0024974230864822,0.0,0.0179888469149127,0.0,99.98201115308508,0.0,stem
483,0.0316603705702464,0.1522337747775727,0.0,2.194639323619356,0.0,97.80536067638064,0.0,stem
484,0.0017988846914912,0.0112715220382162,0.0,0.0539665407447382,0.0,0.0359776938298255,99.91005576542544,stem
485,0.0010793308148947,0.0066367797358692,0.0,99.94603345925526,0.0,0.0539665407447382,0.0,stem
486,0.0007195538765965,0.0046350225408547,0.0,99.96402230617018,0.0,0.0359776938298255,0.0,multiloop
487,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
488,0.0010793308148947,0.0066367797358692,0.0,99.94603345925526,0.0,0.0539665407447382,0.0,multiloop
489,0.0025184385680877,0.0146909510587599,0.0,0.1079330814894765,0.0179888469149127,99.8740780715956,0.0,multiloop
490,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
491,0.0,0.0,0.0,0.0,100.0,0.0,0.0,multiloop
492,0.001439107753193,0.009134062715706,0.0,99.92804461234034,0.0539665407447382,0.0179888469149127,0.0,multiloop
493,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
494,0.0111530850872459,0.0524451264669579,0.0,99.40636805180787,0.0,0.5936319481921208,0.0,multiloop
495,0.0278827127181147,0.144760101792321,0.0,2.0147508544702286,0.0179888469149127,97.96726029861486,0.0,multiloop
496,0.0003597769382982,0.0024974230864822,0.0,0.0179888469149127,0.0,99.98201115308508,0.0,stem
497,0.0010793308148947,0.0066367797358692,0.0,99.94603345925526,0.0,0.0539665407447382,0.0,stem
498,0.0323799244468429,0.129396686131866,0.0,1.7089404569167117,0.0359776938298255,98.25508184925349,0.0,stem
499,0.001439107753193,0.0085503043962535,0.0,0.071955387659651,0.0,99.92804461234034,0.0,hairpin loop
500,0.0003597769382982,0.0046350225408547,0.0,99.96402230617018,0.0,0.0359776938298255,0.0,hairpin loop
501,0.0025184385680877,0.0139459052861252,0.0,99.8740780715956,0.0,0.1259219284043893,0.0,hairpin loop
502,0.0021586616297895,0.012193808261247,0.0,0.1079330814894765,0.0,99.89206691851052,0.0,hairpin loop
503,0.0021586616297895,0.012193808261247,0.0,0.0,99.89206691851052,0.0,0.1079330814894765,hairpin loop
504,0.0273430473106673,0.1064657677519878,0.0,98.5968699406368,0.0,1.4031300593631948,0.0,hairpin loop
505,0.0003597769382982,0.0024974230864822,0.0,99.98201115308508,0.0,0.0179888469149127,0.0,hairpin loop
506,0.0021586616297895,0.0146909510587599,0.0,99.8740780715956,0.0,0.1079330814894765,0.0179888469149127,hairpin loop
507,0.0147508544702284,0.0641108089509787,0.0,0.0,0.7555315704263357,0.0,99.24446842957366,hairpin loop
508,0.0,0.0,0.0,100.0,0.0,0.0,0.0,hairpin loop
509,0.0010793308148947,0.0066367797358692,0.0,0.0,0.0539665407447382,0.0,99.94603345925526,stem
510,0.0089944234574563,0.0439177930229906,0.0,0.0539665407447382,99.5502788271272,0.0,0.3957546321280806,stem
511,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
512,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
513,0.0151106314085267,0.0691262510263641,0.0,0.8274869580859866,0.0,99.17251304191402,0.0,multiloop
514,0.0007195538765965,0.0046350225408547,0.0,99.96402230617018,0.0,0.0,0.0359776938298255,multiloop
515,0.0035977693829825,0.0238091919326668,0.0,99.76614499010611,0.0,0.2338550098938658,0.0,multiloop
516,0.0032379924446842,0.0189963630382216,0.0,99.82011153085088,0.0,0.1798884691491275,0.0,multiloop
517,0.0010793308148947,0.0066367797358692,0.0,0.0539665407447382,0.0,99.94603345925526,0.0,multiloop
518,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
519,0.0032379924446842,0.0173430294924783,0.0,99.83810037776578,0.0,0.1618996222342147,0.0,multiloop
520,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
521,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
522,0.0230257240510883,0.1086662419203142,0.0,1.4391077531930203,0.0,98.56089224680696,0.0,stem
523,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
524,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
525,0.0163698506925706,0.0963913415842101,0.0,1.24123043712898,0.0,98.75876956287102,0.0,stem
526,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
527,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
528,0.0021586616297895,0.012193808261247,0.0,0.0,0.1079330814894765,0.0,99.89206691851052,stem
529,0.0007195538765965,0.0046350225408547,0.0,0.0,0.0359776938298255,0.0,99.96402230617018,stem
530,0.0017988846914912,0.0103982079579367,0.0,0.0899442345745637,0.0,99.91005576542544,0.0,stem
531,0.0703363914373088,0.3803803390663344,0.0,0.1259219284043893,93.30814894765246,6.278107573304551,0.287821550638604,stem
532,0.0032379924446842,0.0181578028353422,0.0,0.0,99.83810037776578,0.0179888469149127,0.143910775319302,stem
533,0.0003597769382982,0.0024974230864822,0.0,0.0,99.98201115308508,0.0,0.0179888469149127,stem
