Position,Mutability,Shannon_entropy,Gap_percentage,A_percentage,T_percentage,G_percentage,C_percentage
287,0.0,0.0,0.0,0.0,100.0,0.0,0.0
288,0.0003048548128953586,0.0021526065298373477,0.0,0.01524274064476793,0.0,99.98475725935523,0.0
289,0.0006097096257907172,0.0044576069412705895,0.0,0.007621370322383965,0.01524274064476793,0.007621370322383965,99.96951451871047
290,0.0003048548128953586,0.0021526065298373477,0.0,0.0,0.01524274064476793,0.0,99.98475725935523
291,0.07453700175291518,0.2794560633492994,0.0,4.595686304397531,0.09145644386860757,0.0,95.31285725173386
292,0.0001524274064476793,0.0011525211584295482,0.0,99.99237862967762,0.0,0.007621370322383965,0.0
293,0.0006097096257907172,0.004000324721927552,0.0,0.03048548128953586,0.0,99.96951451871047,0.0
294,0.0012194192515814343,0.007390805698209833,0.0,0.0,99.93902903742092,0.0,0.06097096257907172
295,0.0,0.0,0.0,0.0,0.0,100.0,0.0
296,0.0,0.0,0.0,100.0,0.0,0.0,0.0
297,0.012041765109366664,0.05861646528546983,0.0,0.6783019586921729,0.0,99.32169804130783,0.0
298,0.0,0.0,0.0,0.0,0.0,0.0,100.0
299,0.0003048548128953586,0.0021526065298373477,0.0,0.01524274064476793,0.0,99.98475725935523,0.0
300,0.025074308360643244,0.18058539966252068,0.0,97.27154942458654,0.0,2.728450575413459,0.0
301,0.0001524274064476793,0.0011525211584295482,0.0,0.007621370322383965,0.0,99.99237862967762,0.0
302,0.0,0.0,0.0,0.0,0.0,100.0,0.0
303,0.0019815562838198307,0.011315806403846997,0.0,99.90092218580901,0.0,0.09907781419099153,0.0
304,0.0003048548128953586,0.0023050339362850267,0.0,0.0,0.007621370322383965,0.007621370322383965,99.98475725935523
305,0.0,0.0,0.0,0.0,100.0,0.0,0.0
306,0.001066991845133755,0.0065697596904736,0.0,0.053349592256687756,0.0,99.9466504077433,0.0
307,0.0,0.0,0.0,0.0,0.0,0.0,100.0
308,0.0,0.0,0.0,100.0,0.0,0.0,0.0
309,0.007011660696593248,0.03488031887096596,0.0,0.3658257754744303,0.0,99.63417422452558,0.0
310,0.0,0.0,0.0,0.0,0.0,0.0,100.0
311,0.0,0.0,0.0,0.0,0.0,100.0,0.0
312,0.0013718466580291135,0.008993069962237326,0.0,0.0,99.92378629677616,0.0,0.07621370322383965
313,0.0001524274064476793,0.0011525211584295482,0.0,99.99237862967762,0.0,0.0,0.007621370322383965
314,0.001524274064476793,0.009733067366745113,0.0,0.04572822193430379,0.03048548128953586,99.92378629677616,0.0
315,0.004725249599878058,0.024019349003158066,0.0,99.7637375200061,0.0,0.23626247999390287,0.0
316,0.0,0.0,0.0,0.0,0.0,0.0,100.0
317,0.0001524274064476793,0.0011525211584295482,0.0,0.0,0.007621370322383965,99.99237862967762,0.0
318,0.02606508650255316,0.12412102674879073,0.0,0.11432055483575948,0.7621370322383965,0.5182531819221096,98.60528923100374
319,0.0,0.0,0.0,0.0,100.0,0.0,0.0
320,0.0006097096257907172,0.004000324721927552,0.0,0.03048548128953586,99.96951451871047,0.0,0.0
321,0.004115539974087341,0.021800941965663664,0.0,0.007621370322383965,99.79422300129563,0.0,0.19815562838198306
322,0.2521911439676854,0.795415230699157,0.0,24.022559256154256,0.0,75.97744074384575,0.0
323,0.0,0.0,0.0,0.0,100.0,0.0,0.0
324,0.020272845057541344,0.09189220733801365,0.0,0.06859233290145568,1.044127734166603,0.0,98.88727993293193
325,0.0,0.0,0.0,0.0,0.0,0.0,100.0
326,0.0,0.0,0.0,100.0,0.0,0.0,0.0
327,0.012499047328709703,0.070399679916412,0.0,99.15402789421537,0.0,0.84597210578462,0.0
328,0.0003048548128953586,0.0023050339362850267,0.0,99.98475725935523,0.007621370322383965,0.007621370322383965,0.0
329,0.002743693316058227,0.016071971823173895,0.0,99.86281533419708,0.0,0.10669918451337551,0.03048548128953586
330,0.014480603612529532,0.06779468496618299,0.0,0.01524274064476793,99.20737748647207,0.0,0.7773797728831644
331,0.001066991845133755,0.0065697596904736,0.0,0.0,0.053349592256687756,99.9466504077433,0.0
332,0.0001524274064476793,0.0011525211584295482,0.0,0.0,0.007621370322383965,0.0,99.99237862967762
333,0.00861214846429388,0.04430310382953972,0.0,0.06859233290145568,0.38106851611919823,0.0,99.55033915097935
334,0.0019815562838198307,0.011315806403846997,0.0,0.0,0.09907781419099153,0.0,99.90092218580901
335,0.0,0.0,0.0,0.0,100.0,0.0,0.0
336,0.3490587607651856,1.294197006468316,0.0,38.38884231384803,7.308894139166222,0.09145644386860757,54.21080710311714
337,0.0003048548128953586,0.0021526065298373477,0.0,99.98475725935523,0.01524274064476793,0.0,0.0
338,0.001066991845133755,0.0065697596904736,0.0,99.9466504077433,0.0,0.053349592256687756,0.0
339,0.0053349592256687756,0.026650992041172265,0.0,0.0,99.73325203871656,0.0,0.2667479612834388
340,0.0,0.0,0.0,0.0,0.0,100.0,0.0
341,0.0,0.0,0.0,0.0,0.0,100.0,0.0
342,0.1813123999695145,0.6723900589246558,0.0,17.47580214922643,0.03048548128953586,82.49371236948403,0.0
343,0.0,0.0,0.0,100.0,0.0,0.0,0.0
344,0.0,0.0,0.0,100.0,0.0,0.0,0.0
345,0.005411172928892615,0.029232126358286772,0.0,0.0,99.70276655742703,0.0,0.2972334425729746
346,0.0,0.0,0.0,0.0,0.0,100.0,0.0
347,0.0003048548128953586,0.0021526065298373477,0.0,0.01524274064476793,0.0,99.98475725935523,0.0
348,0.3366359271396997,1.0101921375806255,0.0,50.62876305159668,0.09907781419099153,49.27215913421233,0.0
349,0.0,0.0,0.0,0.0,0.0,100.0,0.0
350,0.0,0.0,0.0,100.0,0.0,0.0,0.0
351,0.05571221705662678,0.687230216796983,0.0,0.0,18.329395625333436,0.0,81.67060437466657
352,0.0001524274064476793,0.0011525211584295482,0.0,0.007621370322383965,0.0,0.0,99.99237862967762
353,0.0,0.0,0.0,0.0,0.0,0.0,100.0
354,0.28343876228945963,0.9589369407218629,0.0,63.79086959835378,0.12194192515814344,36.064324365520925,0.022864110967151893
355,0.0,0.0,0.0,100.0,0.0,0.0,0.0
356,0.001066991845133755,0.008037877186333685,0.0,99.93902903742092,0.007621370322383965,0.04572822193430379,0.007621370322383965
357,0.28846886670223304,0.9610047480925815,0.0,0.007621370322383965,61.72547824098773,0.0,38.26690038868988
358,0.0,0.0,0.0,100.0,0.0,0.0,0.0
359,0.0,0.0,0.0,100.0,0.0,0.0,0.0
360,0.11874094962274218,0.4996147372728172,0.0,0.0,10.990016004877678,0.0,89.00998399512233
361,0.0,0.0,0.0,100.0,0.0,0.0,0.0
362,0.0003048548128953586,0.0021526065298373477,0.0,0.0,99.98475725935523,0.0,0.01524274064476793
363,0.0013718466580291135,0.008543259794154472,0.0,0.06097096257907172,0.007621370322383965,99.93140766709855,0.0
364,0.0007621370322383965,0.004877708286364074,0.0,0.038106851611919824,0.0,99.96189314838809,0.0
365,0.0019815562838198307,0.011315806403846997,0.0,99.90092218580901,0.0,0.09907781419099153,0.0
366,0.28785915707644233,0.9561373605140282,0.0,0.0,37.73340446612301,0.0,62.26659553387699
367,0.0,0.0,0.0,100.0,0.0,0.0,0.0
368,0.33389223382364147,0.9951344627929705,0.0,54.10410791860376,0.0,45.895892081396234,0.0
369,0.03185732794756497,0.13479021421734425,0.0,98.11752153037116,0.0,1.8824784696288392,0.0
370,0.00045728221934303786,0.0030951507479748328,0.0,0.0,0.022864110967151893,99.97713588903285,0.0
371,0.0003048548128953586,0.0023050339362850267,0.0,0.0,0.007621370322383965,0.007621370322383965,99.98475725935523
372,0.009526712902979956,0.05007124417323949,0.0,99.48174681807788,0.06097096257907172,0.44966084902065395,0.007621370322383965
373,0.0007621370322383965,0.004877708286364074,0.0,0.038106851611919824,0.0,99.96189314838809,0.0
374,0.0,0.0,0.0,0.0,100.0,0.0,0.0
375,0.07697584025607804,0.39026955639479033,0.0,0.053349592256687756,92.52343571374134,0.022864110967151893,7.40035058303483
376,0.0001524274064476793,0.0011525211584295482,0.0,99.99237862967762,0.0,0.007621370322383965,0.0
377,0.001524274064476793,0.008993069962237326,0.0,99.92378629677616,0.0,0.07621370322383965,0.0
378,0.021339836902675102,0.10312842936154906,0.0,98.65101745293804,0.0,1.3489825470619616,0.0
379,0.027436933160582273,0.1158374981282545,0.0,0.09907781419099153,1.3718466580291138,0.0,98.5290755277799
380,0.0001524274064476793,0.0011525211584295482,0.0,0.0,99.99237862967762,0.007621370322383965,0.0
381,0.3223839646368417,1.1536648542061598,0.0,39.356756344790796,3.292431979269873,57.33556893529457,0.01524274064476793
382,0.0,0.0,0.0,0.0,100.0,0.0,0.0
383,0.0,0.0,0.0,100.0,0.0,0.0,0.0
384,0.28785915707644233,0.9579892543326025,0.0,0.0,62.007468942915935,0.0,37.99253105708406
385,0.061123389985519395,0.3617931271113046,0.0,93.13314533953205,0.0,0.007621370322383965,6.859233290145568
386,0.28938343114091913,0.9609498429586627,0.0,38.41932779513756,0.0,61.58067220486243,0.0
387,0.10700403932627087,0.613613279460879,0.0,15.15128420089932,0.0,84.84871579910069,0.0
388,0.0,0.0,0.0,100.0,0.0,0.0,0.0
389,0.0,0.0,0.0,100.0,0.0,0.0,0.0
390,0.32886212941086806,0.9796430585593998,0.0,58.37969666946117,0.0,41.62030333053883,0.0
391,0.001066991845133755,0.007095374883846038,0.0,0.03048548128953586,0.022864110967151893,0.0,99.9466504077433
392,0.0,0.0,0.0,0.0,100.0,0.0,0.0
393,0.30470238548891093,1.072048032897726,0.0,0.24388385031628687,60.90237024617026,1.3642252877067296,37.48952061580672
394,0.0,0.0,0.0,100.0,0.0,0.0,0.0
395,0.0,0.0,0.0,100.0,0.0,0.0,0.0
396,0.2933465437085588,0.959377657015319,0.0,38.19068668546605,0.0,61.80931331453395,0.0
397,0.0007621370322383965,0.00515281235422756,0.0,99.96189314838809,0.0,0.03048548128953586,0.007621370322383965
398,0.0,0.0,0.0,0.0,0.0,100.0,0.0
399,0.2852678911668318,0.9831915056257539,0.0,42.38244036277723,0.0,57.61755963722277,0.0
400,0.00045728221934303786,0.0030951507479748328,0.0,0.022864110967151893,0.0,99.97713588903285,0.0
401,0.0001524274064476793,0.0011525211584295482,0.0,99.99237862967762,0.0,0.007621370322383965,0.0
402,0.292279551863425,0.962286615804541,0.0,38.61748342351955,0.0,61.38251657648045,0.0
403,0.0003048548128953586,0.0023050339362850267,0.0,99.98475725935523,0.0,0.007621370322383965,0.007621370322383965
404,0.0,0.0,0.0,0.0,100.0,0.0,0.0
405,0.013718466580291137,0.115437751119658,0.0,98.70436704519473,0.632573736757869,0.6097096257907172,0.053349592256687756
406,0.0,0.0,0.0,100.0,0.0,0.0,0.0
407,0.0003048548128953586,0.0021526065298373477,0.0,0.0,0.01524274064476793,0.0,99.98475725935523
408,0.17917841627924702,0.7461210388983123,0.0,18.733328252419785,0.5334959225668776,80.7026903437238,0.03048548128953586
409,0.0001524274064476793,0.0011525211584295482,0.0,0.0,99.99237862967762,0.0,0.007621370322383965
410,0.0001524274064476793,0.0011525211584295482,0.0,0.0,99.99237862967762,0.0,0.007621370322383965
411,0.01920585321240759,0.08270200294127168,0.0,0.0,1.0288849935218352,0.0,98.97111500647816
412,0.0016767014709244722,0.011390862139515928,0.0,0.03048548128953586,0.06097096257907172,0.0,99.90854355613139
413,0.0001524274064476793,0.0011525211584295482,0.0,99.99237862967762,0.0,0.0,0.007621370322383965
414,0.192973096562762,0.7782994931529748,0.0,0.0,76.98346162640043,0.0,23.016538373599573
415,0.0001524274064476793,0.0011525211584295482,0.0,0.007621370322383965,0.0,99.99237862967762,0.0
416,0.0,0.0,0.0,0.0,0.0,100.0,0.0
417,0.0471000685923329,0.18770682829043117,0.0,2.789421537992531,0.03048548128953586,97.18009298071793,0.0
418,0.0003048548128953586,0.0021526065298373477,0.0,0.0,0.01524274064476793,99.98475725935523,0.0
419,0.0,0.0,0.0,0.0,0.0,0.0,100.0
420,0.029799557960521302,0.1476967699098047,0.0,0.7697584025607804,1.0288849935218352,0.0,98.20135660391739
421,0.0001524274064476793,0.0011525211584295482,0.0,99.99237862967762,0.0,0.0,0.007621370322383965
422,0.0009145644386860757,0.005732943839940084,0.0,99.95427177806569,0.0,0.04572822193430379,0.0
423,0.29189848334730584,0.9432158346412607,0.0,63.93567563447908,0.0,36.064324365520925,0.0
424,0.0,0.0,0.0,0.0,0.0,100.0,0.0
425,0.0,0.0,0.0,100.0,0.0,0.0,0.0
426,0.2895358585473668,0.9524285608033493,0.0,62.90679064095725,0.0,37.08558798872037,0.007621370322383965
427,0.28923100373447147,0.9607420615644495,0.0,61.61115768615198,0.0,38.38884231384803,0.0
428,0.0,0.0,0.0,0.0,100.0,0.0,0.0
429,0.29944363996646595,1.0701772946055241,0.0,61.61115768615198,0.7926225135279322,36.8340827680817,0.7621370322383965
430,0.28404847191525034,0.9528830276715328,0.0,0.0,37.29136498742474,62.708635012575265,0.0
431,0.0,0.0,0.0,0.0,0.0,0.0,100.0
432,0.3387699108299672,1.0561615415858108,0.0,49.91235424129258,49.43982928130478,0.3963112567639661,0.2515052206386708
433,0.005639814038564134,0.029750731973615864,0.0,0.04572822193430379,0.23626247999390287,0.0,99.71800929807179
434,0.0001524274064476793,0.0011525211584295482,0.0,0.007621370322383965,99.99237862967762,0.0,0.0
435,0.3051596677082539,1.063666478665769,0.0,37.131316210654674,1.6462159896349364,0.01524274064476793,61.20722505906562
436,0.0007621370322383965,0.004877708286364074,0.0,99.96189314838809,0.0,0.038106851611919824,0.0
437,0.0019815562838198307,0.012198086056529979,0.0,0.06859233290145568,0.0,99.90092218580901,0.03048548128953586
438,0.2882402255925615,0.9562409321210944,0.0,0.007621370322383965,62.39615882935752,0.0,37.5962198003201
439,0.0,0.0,0.0,0.0,100.0,0.0,0.0
440,0.0001524274064476793,0.0011525211584295482,0.0,99.99237862967762,0.007621370322383965,0.0,0.0
441,0.027741787973477632,0.12600280797985977,0.0,0.0,98.26994893681884,0.0,1.73005106318116
442,0.0001524274064476793,0.0011525211584295482,0.0,0.0,99.99237862967762,0.007621370322383965,0.0
443,0.0001524274064476793,0.0011525211584295482,0.0,0.0,0.007621370322383965,0.0,99.99237862967762
444,0.2917460559408582,0.9855073631431296,0.0,38.29738586997942,61.45873027970429,0.10669918451337551,0.13718466580291136
445,0.28938343114091913,0.9608460231117981,0.0,38.404085054492796,0.0,61.595914945507204,0.0
446,0.0003048548128953586,0.0021526065298373477,0.0,0.0,0.0,0.01524274064476793,99.98475725935523
447,0.015547595457663288,0.08890417073710966,0.0,0.11432055483575948,98.97873637680054,0.022864110967151893,0.88407895739654
448,0.0,0.0,0.0,0.0,0.0,100.0,0.0
449,0.0003048548128953586,0.0023050339362850267,0.0,0.007621370322383965,0.0,99.98475725935523,0.007621370322383965
450,0.007164088103040926,0.04045408496395675,0.0,0.16004877677006324,99.63417422452558,0.07621370322383965,0.1295632954805274
451,0.0009145644386860757,0.006152864196949987,0.0,0.01524274064476793,0.03048548128953586,99.95427177806569,0.0
452,0.0001524274064476793,0.0011525211584295482,0.0,0.0,0.007621370322383965,0.0,99.99237862967762
453,0.017834006554378477,0.0816472910363445,0.0,99.03970733937962,0.03048548128953586,0.9069430683636918,0.022864110967151893
454,0.0001524274064476793,0.0011525211584295482,0.0,0.0,0.007621370322383965,0.0,99.99237862967762
455,0.0001524274064476793,0.0011525211584295482,0.0,0.0,99.99237862967762,0.0,0.007621370322383965
456,0.005639814038564134,0.03173932306849542,0.0,0.04572822193430379,99.71038792774941,0.03048548128953586,0.21339836902675102
457,0.001066991845133755,0.007030230994487503,0.0,0.038106851611919824,0.01524274064476793,99.9466504077433,0.0
458,0.0003048548128953586,0.0023050339362850267,0.0,0.007621370322383965,0.007621370322383965,0.0,99.98475725935523
459,0.1203414373904428,0.5640952854100871,0.0,11.759774407438456,0.434418108375886,0.01524274064476793,87.79056474354088
460,0.0013718466580291135,0.008827943697325695,0.0,99.93140766709855,0.04572822193430379,0.022864110967151893,0.0
461,0.0012194192515814343,0.008247837364838636,0.0,0.03048548128953586,0.022864110967151893,99.93902903742092,0.007621370322383965
462,0.018443716180169194,0.08348299056853856,0.0,0.007621370322383965,98.98635774712294,0.01524274064476793,0.9907781419099154
463,0.0,0.0,0.0,0.0,100.0,0.0,0.0
464,0.0001524274064476793,0.0011525211584295482,0.0,0.007621370322383965,0.0,99.99237862967762,0.0
465,0.07049767548205167,0.38869535893661983,0.0,0.0,7.621370322383965,0.0,92.37862967761603
466,0.0003048548128953586,0.0021526065298373477,0.0,99.98475725935523,0.01524274064476793,0.0,0.0
467,0.0003048548128953586,0.0023050339362850267,0.0,0.007621370322383965,99.98475725935523,0.0,0.007621370322383965
468,0.0009145644386860757,0.007095374883846038,0.0,0.03048548128953586,0.022864110967151893,99.9466504077433,0.0
469,0.0001524274064476793,0.0011525211584295482,0.0,0.007621370322383965,0.0,99.99237862967762,0.0
470,0.0001524274064476793,0.0011525211584295482,0.0,0.0,0.007621370322383965,99.99237862967762,0.0
471,0.09046566572669766,0.4973076662967125,0.0,6.866854660467952,1.8443716180169194,0.04572822193430379,91.24304549958082
472,0.0009145644386860757,0.006030187535534181,0.0,0.038106851611919824,0.007621370322383965,0.0,99.95427177806569
473,0.0001524274064476793,0.0011525211584295482,0.0,0.007621370322383965,99.99237862967762,0.0,0.0
474,0.0053349592256687756,0.03046912813880938,0.0,0.1295632954805274,0.13718466580291136,0.007621370322383965,99.72563066839417
475,0.0003048548128953586,0.0023050339362850267,0.0,99.98475725935523,0.007621370322383965,0.007621370322383965,0.0
476,0.0,0.0,0.0,0.0,100.0,0.0,0.0
477,0.003658257754744303,0.02118028452195976,0.007621370322383965,99.81708711226278,0.04572822193430379,0.0,0.1295632954805274
478,0.00045728221934303786,0.0033051109264797844,0.007621370322383965,0.0,99.97713588903285,0.0,0.01524274064476793
479,0.0,0.0,0.0,100.0,0.0,0.0,0.0
480,0.005639814038564134,0.03050541458732155,0.0,0.0,0.31247618321774256,0.0,99.68752381678226
481,0.0,0.0,0.0,100.0,0.0,0.0,0.0
482,0.002743693316058227,0.015023600424869256,0.0,99.86281533419708,0.0,0.13718466580291136,0.0
483,0.3393034067525341,0.9998567744936312,0.0,0.01524274064476793,52.71701851992988,0.0,47.26773873942535
484,0.00045728221934303786,0.0030951507479748328,0.0,99.97713588903285,0.0,0.0,0.022864110967151893
485,0.0007621370322383965,0.00515281235422756,0.0,0.03048548128953586,0.0,99.96189314838809,0.007621370322383965
486,0.17193811447298224,0.5794404458905661,0.0,13.817544394482129,0.0,86.18245560551787,0.0
487,0.0,0.0,0.0,100.0,0.0,0.0,0.0
488,0.0,0.0,0.0,0.0,100.0,0.0,0.0
489,0.0,0.0,0.0,0.0,0.0,100.0,0.0
490,0.0,0.0,0.0,0.0,0.0,100.0,0.0
491,0.0,0.0,0.0,0.0,0.0,100.0,0.0
492,0.31156161877905647,0.9716543531740246,0.0,39.227193049310266,0.0,60.72707872875544,0.04572822193430379
493,0.2890785763280238,0.959852664251041,0.0,38.2592790183675,0.0,61.7407209816325,0.0
494,0.0001524274064476793,0.0011525211584295482,0.0,0.007621370322383965,0.0,0.0,99.99237862967762
495,0.2958615959149455,1.0273056251928057,0.0,37.43617102355004,61.65688590808628,0.7926225135279322,0.11432055483575948
496,0.0013718466580291135,0.00819806316181084,0.0,0.06859233290145568,0.0,99.93140766709855,0.0
497,0.0001524274064476793,0.0011525211584295482,0.0,0.0,99.99237862967762,0.0,0.007621370322383965
498,0.3450956481975459,1.0018407161535334,0.0,55.19396387470468,0.04572822193430379,44.7222010517491,0.038106851611919824
499,0.001524274064476793,0.008993069962237326,0.0,99.92378629677616,0.0,0.07621370322383965,0.0
500,0.0007621370322383965,0.005400134395065646,0.0,0.007621370322383965,0.022864110967151893,0.007621370322383965,99.96189314838809
501,0.01966313543175063,0.1022544119620905,0.0,0.1752915174148312,1.044127734166603,0.0,98.78058074841857
502,0.01082234585778523,0.05422083388568741,0.0,99.39029037420927,0.007621370322383965,0.6020882554683332,0.0
503,0.0001524274064476793,0.0011525211584295482,0.0,0.0,0.007621370322383965,0.0,99.99237862967762
504,0.35363158295861596,1.431852602525454,0.0,37.801996799024465,50.369636460635625,0.7087874399817088,11.119579300358204
505,0.0,0.0,0.0,0.0,0.0,100.0,0.0
506,0.0001524274064476793,0.0011525211584295482,0.0,99.99237862967762,0.007621370322383965,0.0,0.0
507,0.013870893986738816,0.06249435004244013,0.0,99.27596981937353,0.007621370322383965,0.7164088103040926,0.0
508,0.06249523664354851,0.37088977548279267,0.0,0.0,7.133602621751391,92.8663973782486,0.0
509,0.3400655437847725,1.0389109790802895,0.0,0.0,55.28542031857327,0.6173309961131012,44.097248685313616
510,0.3428854508040546,1.285059818591596,0.0,7.3546223611005255,37.12369484033229,55.4683332063105,0.053349592256687756
511,0.0009145644386860757,0.006190226059283122,0.0,0.022864110967151893,0.022864110967151893,99.95427177806569,0.0
512,0.0001524274064476793,0.0011525211584295482,0.0,0.0,0.007621370322383965,0.0,99.99237862967762
513,0.30531209511470164,1.1227395239616738,0.0,59.4619312552397,38.244036277722735,0.8154866244950842,1.478545842542489
514,0.011736910296471306,0.05696595164576473,0.0,0.0,99.34456215227499,0.0,0.6554378477250209
515,0.0,0.0,0.0,0.0,100.0,0.0,0.0
516,0.12377105403551558,0.5431506792602805,0.0,0.007621370322383965,87.60765185580367,0.01524274064476793,12.369484033229176
517,0.0,0.0,0.0,0.0,0.0,100.0,0.0
518,0.0,0.0,0.0,0.0,0.0,100.0,0.0
519,0.2925844066763204,1.009206243695433,0.0,0.7011660696593248,37.12369484033229,0.01524274064476793,62.15989634936362
520,0.015547595457663288,0.06976725210924285,0.0,0.04572822193430379,0.7545156619160125,0.0,99.19975611614969
521,0.0,0.0,0.0,0.0,100.0,0.0,0.0
522,0.3535553692553921,1.2822378591622055,0.0,38.9223382364149,6.988796585626096,54.05075832634708,0.038106851611919824
523,0.06584863958539745,0.3799142182660584,0.0,7.316515509488607,0.007621370322383965,92.66824174986664,0.007621370322383965
524,0.0,0.0,0.0,0.0,100.0,0.0,0.0
525,0.27749409343800013,1.4078047627444985,0.0,26.83484490511394,16.408810304092675,56.695373828214315,0.06097096257907172
526,0.0001524274064476793,0.0011525211584295482,0.0,0.0,99.99237862967762,0.0,0.007621370322383965
527,0.0,0.0,0.0,0.0,0.0,100.0,0.0
528,0.026141300205777,0.12909999353144583,0.0,0.0,98.21659934456216,0.0,1.7834006554378476
529,0.0,0.0,0.0,0.0,0.0,100.0,0.0
530,0.0,0.0,0.0,0.0,0.0,0.0,100.0
531,0.2904504229860529,0.9743452059065484,0.0,61.53494398292813,0.053349592256687756,0.06859233290145568,38.343114091913726
532,0.0003048548128953586,0.0023050339362850267,0.0,99.98475725935523,0.007621370322383965,0.0,0.007621370322383965
533,0.001524274064476793,0.00977705466394886,0.0,0.0,0.0838350735462236,0.0,99.91616492645377
534,0.3512689581586769,1.3107869757551622,0.0,54.10410791860376,38.03825927901837,0.18291288773721515,7.674719914640653
535,0.0,0.0,0.0,0.0,100.0,0.0,0.0
536,0.0,0.0,0.0,0.0,0.0,100.0,0.0
537,0.0018291288773721515,0.010551021425496122,0.0,0.0,99.90854355613139,0.0,0.09145644386860757
538,0.0,0.0,0.0,0.0,0.0,100.0,0.0
539,0.0001524274064476793,0.0011525211584295482,0.0,99.99237862967762,0.0,0.007621370322383965,0.0
540,0.33381602012041767,0.999669130667773,0.0,51.07080253029495,0.0,48.92919746970505,0.0
541,0.0,0.0,0.0,0.0,0.0,0.0,100.0
542,0.0003048548128953586,0.0023050339362850267,0.0,99.98475725935523,0.007621370322383965,0.0,0.007621370322383965
543,0.027436933160582273,0.12043439907646979,0.0,1.6157305083454006,0.007621370322383965,98.37664812133221,0.0
544,0.0,0.0,0.0,100.0,0.0,0.0,0.0
545,0.0,0.0,0.0,0.0,100.0,0.0,0.0
546,0.004115539974087341,0.026494099497600183,0.0,0.007621370322383965,99.74087340903894,0.0,0.2515052206386708
547,0.0003048548128953586,0.0021526065298373477,0.0,0.01524274064476793,0.0,99.98475725935523,0.0
548,0.00045728221934303786,0.0033051109264797844,0.0,0.007621370322383965,0.01524274064476793,0.0,99.97713588903285
549,0.07560399359804892,0.44602265652528583,0.0,1.1050986967456748,92.22620227116836,0.07621370322383965,6.59248532886213
550,0.0,0.0,0.0,0.0,0.0,100.0,0.0
551,0.0,0.0,0.0,100.0,0.0,0.0,0.0
552,0.13070650102888498,0.8543699033398882,0.0,0.0,72.27345476716714,0.022864110967151893,27.703681121865714
553,0.011584482890023626,0.05641322593823483,0.0,0.0,99.35218352259736,0.6478164774026369,0.0
554,0.00045728221934303786,0.0030951507479748328,0.0,0.0,0.022864110967151893,0.0,99.97713588903285
555,0.2970048014633031,1.0278201751462444,0.0,38.26690038868988,0.7773797728831644,0.06859233290145568,60.8871275055255
556,0.0,0.0,0.0,0.0,0.0,0.0,100.0
557,0.0003048548128953586,0.0023050339362850267,0.0,99.98475725935523,0.007621370322383965,0.0,0.007621370322383965
558,0.02377867540583797,0.10563121147278243,0.0,1.3108756954500418,0.038106851611919824,98.65101745293804,0.0
559,0.0,0.0,0.0,0.0,0.0,0.0,100.0
560,0.0,0.0,0.0,100.0,0.0,0.0,0.0
561,0.33823641490740036,0.9944419855035582,0.0,0.0,45.61390137946803,0.0,54.386098620531975
562,0.2900693544699337,0.9614152792925774,0.0,61.51207987196098,0.0,0.0,38.48792012803902
563,0.0626476640499962,0.3737279654616264,0.0,7.103117140461855,0.0,92.8663973782486,0.03048548128953586
564,0.010060208825546833,0.048691484674476176,0.0,0.4572822193430379,0.053349592256687756,99.48936818840028,0.0
565,0.0001524274064476793,0.0011525211584295482,0.0,0.0,99.99237862967762,0.007621370322383965,0.0
566,0.0,0.0,0.0,0.0,0.0,0.0,100.0
567,0.03475344867007088,0.22117897283712562,0.0,0.2743693316058227,96.76091761298682,0.01524274064476793,2.9494703147625945
568,0.001066991845133755,0.006885414705341085,0.0,0.007621370322383965,0.04572822193430379,0.0,99.9466504077433
569,0.0001524274064476793,0.0011525211584295482,0.0,99.99237862967762,0.0,0.007621370322383965,0.0
570,0.31560094504992,0.9816917286784543,0.0,0.0,58.1739196707568,0.007621370322383965,41.818458958920814
571,0.006859233290145568,0.036108820140772754,0.0,99.6189314838808,0.0,0.0,0.38106851611919823
572,0.0001524274064476793,0.0011525211584295482,0.0,0.007621370322383965,0.0,99.99237862967762,0.0
573,0.29243197926987274,0.9548612361858326,0.0,37.55811294870818,0.0,62.44188705129182,0.0
574,0.0,0.0,0.0,0.0,0.0,0.0,100.0
575,0.0001524274064476793,0.0011525211584295482,0.0,99.99237862967762,0.007621370322383965,0.0,0.0
576,0.32040240835302186,1.001348430829644,0.0,52.43502781800168,0.01524274064476793,47.54210807103117,0.007621370322383965
577,0.0013718466580291135,0.008874676267410838,0.0,99.93140766709855,0.007621370322383965,0.007621370322383965,0.053349592256687756
578,0.0,0.0,0.0,0.0,100.0,0.0,0.0
579,0.0012194192515814343,0.008543259794154472,0.0,0.06097096257907172,0.007621370322383965,99.93140766709855,0.0
580,0.0024388385031628686,0.014295867941938349,0.0,0.1295632954805274,0.0,99.87043670451948,0.0
581,0.2898407133602622,0.9615286733452302,0.0,0.007621370322383965,61.64926453776389,0.0,38.343114091913726
582,0.35111653075222926,1.3335837626946108,0.0,8.276808170108986,36.78073317582501,54.59187561923634,0.3505830348296624
583,0.3359500038106852,0.9969635128064992,0.0,45.46909534334273,0.022864110967151893,54.508040545690115,0.0
584,0.0028961207225059065,0.017435731706177484,0.0,0.04572822193430379,0.09145644386860757,0.007621370322383965,99.8551939638747
585,0.2967761603536316,1.0215683066464956,0.0,61.48921576099383,37.72578309580062,0.11432055483575948,0.6706805883697888
