Position,Mutability,Shannon_entropy,Gap_percentage,A_percentage,T_percentage,G_percentage,C_percentage
390,0.00025826446280991736,0.001973109627969215,99.9870867768595,0.008608815426997245,0.0,0.0,0.004304407713498623
391,0.00025826446280991736,0.001973109627969215,99.9870867768595,0.0,0.008608815426997245,0.0,0.004304407713498623
392,0.00025826446280991736,0.001973109627969215,99.9870867768595,0.008608815426997245,0.0,0.0,0.004304407713498623
393,0.00025826446280991736,0.001973109627969215,99.9870867768595,0.0,0.008608815426997245,0.0,0.004304407713498623
394,0.00025826446280991736,0.001854528037827881,99.9870867768595,0.012913223140495868,0.0,0.0,0.0
395,0.0001721763085399449,0.0012867130404293123,99.991391184573,0.0,0.0,0.008608815426997245,0.0
396,0.00025826446280991736,0.001854528037827881,99.9870867768595,0.012913223140495868,0.0,0.0,0.0
397,0.00025826446280991736,0.001854528037827881,99.9870867768595,0.0,0.0,0.012913223140495868,0.0
398,0.00025826446280991736,0.001973109627969215,99.9870867768595,0.008608815426997245,0.0,0.0,0.004304407713498623
399,0.00025826446280991736,0.001973109627969215,99.9870867768595,0.0,0.0,0.008608815426997245,0.004304407713498623
400,0.00025826446280991736,0.001973109627969215,99.9870867768595,0.008608815426997245,0.0,0.0,0.004304407713498623
401,0.012396694214876033,0.06628473136659055,0.0,0.4261363636363636,0.2582644628099174,0.004304407713498623,99.31129476584022
402,0.3138774104683196,1.0421061261814932,0.0,0.5208333333333333,47.52926997245179,0.012913223140495868,51.936983471074385
403,0.1981749311294766,0.9438781889053709,0.0,64.11415289256198,0.01721763085399449,35.868629476584026,0.0
404,0.31951618457300274,1.0970869069288516,0.0,1.403236914600551,52.397555096418735,46.130337465564736,0.06887052341597796
405,0.03275654269972452,0.14212590517809556,0.0,98.08023415977961,0.03443526170798898,1.8465909090909092,0.038739669421487606
406,0.3035037878787879,1.1826132062438082,0.0,3.878271349862259,0.004304407713498623,55.32885674931129,40.78856749311295
407,0.002840909090909091,0.018040480183096733,0.0,99.84934573002755,0.07317493112947658,0.07317493112947658,0.004304407713498623
408,0.03185261707988981,0.139169243719,0.0,1.6227617079889807,0.06456611570247935,98.20936639118457,0.10330578512396695
409,0.32175447658402206,1.3266731019308975,0.0,52.16511707988981,40.228994490358126,7.128099173553719,0.47778925619834706
410,0.2888688016528926,1.195577475291052,0.0,54.54115013774105,0.06456611570247935,3.977272727272727,41.41701101928375
411,0.32076446280991733,1.3179659424352954,0.0,41.97227961432507,0.7360537190082644,51.20953856749312,6.082128099173554
412,0.0777806473829201,0.39801430909516355,0.0,7.71780303030303,0.04734848484848485,92.23484848484848,0.0
413,0.27892561983471076,1.024313844854607,0.0,58.17837465564738,41.30509641873278,0.42183195592286504,0.0946969696969697
414,0.28013085399449034,0.9874759827953397,0.0,58.040633608815426,0.03443526170798898,41.90771349862259,0.01721763085399449
415,0.2774621212121212,0.987694971410588,0.0,58.46676997245179,0.03443526170798898,41.460055096418735,0.038739669421487606
416,0.17889118457300276,0.7282713133772303,0.0,0.21091597796143252,80.72916666666666,0.04304407713498623,19.016873278236915
417,0.32945936639118456,1.15492010920727,0.008608815426997245,52.397555096418735,45.27806473829201,1.485020661157025,0.8307506887052343
418,0.03744834710743802,0.17894603759908173,0.008608815426997245,0.3917011019283746,97.64118457300276,0.021522038567493115,1.9369834710743803
419,0.3065599173553719,1.0090083539066041,0.008608815426997245,0.05165289256198347,0.030130853994490357,52.39325068870524,47.51635674931129
420,0.07834022038567492,0.47451910370991285,0.40030991735537186,6.895661157024794,0.8737947658402203,0.030130853994490357,91.80010330578511
421,0.31585743801652894,1.0939156487647792,0.40030991735537186,0.525137741046832,0.21522038567493113,46.97400137741047,51.8853305785124
422,0.31116563360881544,1.0400589920268701,0.40030991735537186,0.04734848484848485,47.31835399449036,0.021522038567493115,52.212465564738295
423,0.34073691460055094,1.2042716602146615,0.40030991735537186,0.9340564738292012,1.6571969696969697,46.49190771349862,50.51652892561983
424,0.009082300275482093,0.054569057635195824,0.40030991735537186,99.44903581267218,0.0,0.13774104683195593,0.012913223140495868
425,0.06013257575757576,0.4084983818221439,0.40030991735537186,92.7944214876033,0.0559573002754821,0.10761019283746556,6.641701101928375
426,0.012396694214876033,0.0695897237274722,0.40030991735537186,99.31559917355372,0.03443526170798898,0.16356749311294766,0.08608815426997246
427,0.3221418732782369,1.0874197284368483,0.40030991735537186,0.525137741046832,47.77462121212121,0.12482782369146006,51.17510330578512
428,0.23536501377410468,0.9916123554961842,0.40030991735537186,0.04304407713498623,62.53013085399449,0.004304407713498623,37.02221074380165
429,0.06082128099173554,0.3970169182379693,0.008608815426997245,92.91064049586777,0.060261707988980714,6.628787878787879,0.3917011019283746
430,0.016399793388429753,0.07871126683467779,0.008608815426997245,0.8221418732782368,0.07317493112947658,99.09607438016529,0.0
431,0.01700241046831956,0.11848054089677361,0.008608815426997245,0.07747933884297521,0.9082300275482094,0.34865702479338845,98.65702479338843
432,0.32166838842975204,1.2883716648038965,0.004304407713498623,52.410468319559236,0.42183195592286504,41.330922865013775,5.8324724517906334
433,0.011191460055096419,0.05411078871709421,0.004304407713498623,0.6069214876033058,0.0,99.3887741046832,0.0
434,0.30668904958677684,1.0095439081258735,47.55940082644628,52.34159779614325,0.0,0.06887052341597796,0.030130853994490357
435,0.3096590909090909,1.0396433241198644,47.55940082644628,51.98863636363637,0.3658746556473829,0.06456611570247935,0.021522038567493115
436,0.30548381542699726,0.9994871663539869,47.55940082644628,0.0,52.431990358126725,0.0,0.008608815426997245
437,0.309357782369146,1.0351794750237973,47.55940082644628,51.997245179063356,0.4433539944903581,0.0,0.0
438,0.30836776859504134,1.0181017976374813,47.55940082644628,0.0,0.21091597796143252,0.0,52.229683195592294
439,0.30604338842975204,1.0041843481045811,47.55940082644628,52.38894628099173,0.0,0.0,0.05165289256198347
440,0.008350550964187327,0.04594358803002241,0.004304407713498623,0.4433539944903581,0.021522038567493115,99.52221074380165,0.008608815426997245
441,0.3168904958677686,1.086492207195504,0.004304407713498623,51.536673553719005,0.4950068870523416,0.6026170798898072,47.361398071625345
442,0.0018078512396694215,0.011486881856676916,0.004304407713498623,99.90960743801654,0.008608815426997245,0.06887052341597796,0.008608815426997245
443,0.0048209366391184574,0.027682290150766346,0.012913223140495868,99.75464876033058,0.030130853994490357,0.1850895316804408,0.01721763085399449
444,0.022641184573002755,0.10984632071501506,0.012913223140495868,0.021522038567493115,98.70006887052341,0.1678719008264463,1.0976239669421488
445,0.000946969696969697,0.007186096998007294,0.012913223140495868,0.004304407713498623,99.94834710743802,0.004304407713498623,0.030130853994490357
446,0.3095730027548209,1.0374187480617898,0.012913223140495868,0.0,0.4519628099173553,52.04028925619835,47.4948347107438
447,0.3212379476584022,1.3170737736549585,0.012913223140495868,7.097968319559228,0.31852617079889806,52.139290633608816,40.43130165289256
448,0.007834022038567492,0.044144011853928446,0.012913223140495868,0.40030991735537186,99.55234159779614,0.004304407713498623,0.030130853994490357
449,0.0012913223140495868,0.00823934170442826,0.012913223140495868,0.0,0.05165289256198347,0.0,99.93543388429752
450,0.3121556473829201,1.0538282185135155,0.012913223140495868,52.01446280991735,47.29252754820937,0.030130853994490357,0.649965564738292
451,0.3056559917355372,1.0018434577058364,52.431990358126725,0.004304407713498623,0.012913223140495868,0.008608815426997245,47.54218319559229
452,0.3053546831955923,0.9994871663539869,52.431990358126725,0.0,47.55940082644628,0.0,0.008608815426997245
453,0.3248106060606061,1.3122733233043284,52.431990358126725,0.06887052341597796,7.747933884297521,0.012913223140495868,39.73829201101928
454,8.608815426997245e-05,0.0012867130404293123,99.991391184573,0.0,0.0,0.008608815426997245,0.0
455,8.608815426997245e-05,0.0012867130404293123,99.991391184573,0.0,0.008608815426997245,0.0,0.0
456,8.608815426997245e-05,0.0012867130404293123,99.991391184573,0.0,0.008608815426997245,0.0,0.0
457,8.608815426997245e-05,0.0012867130404293123,99.991391184573,0.0,0.0,0.008608815426997245,0.0
458,8.608815426997245e-05,0.0012867130404293123,99.991391184573,0.008608815426997245,0.0,0.0,0.0
459,8.608815426997245e-05,0.0012867130404293123,99.991391184573,0.008608815426997245,0.0,0.0,0.0
460,8.608815426997245e-05,0.0012867130404293123,99.991391184573,0.0,0.0,0.0,0.008608815426997245
461,0.3055268595041322,0.9989390462265688,47.568009641873275,52.42768595041323,0.0,0.004304407713498623,0.0
462,0.30569903581267216,1.000026973167706,47.568009641873275,52.419077134986225,0.0,0.012913223140495868,0.0
463,0.3290719696969697,1.4556441142150303,47.55940082644628,37.1814738292011,0.004304407713498623,15.25051652892562,0.004304407713498623
464,0.3084108126721763,1.0325071933135725,47.55940082644628,0.021522038567493115,0.004304407713498623,0.3572658402203857,52.05750688705234
465,0.3087121212121212,1.0343352298504853,47.55940082644628,0.01721763085399449,0.012913223140495868,0.3744834710743802,52.03598484848485
466,0.31176825068870523,1.0464852614100562,47.55940082644628,0.3917011019283746,0.12482782369146006,51.90685261707989,0.01721763085399449
467,0.3053546831955923,0.9982806272330887,47.55940082644628,0.0,0.0,0.0,52.440599173553714
468,0.3086690771349862,1.0333948564373932,47.55940082644628,52.03168044077135,0.40030991735537186,0.008608815426997245,0.0
469,0.3152548209366391,1.0738123798963444,47.55940082644628,51.52376033057852,0.0,0.5509641873278237,0.3658746556473829
470,0.0,0.0,0.0,0.0,100.0,0.0,0.0
471,0.0,0.0,0.0,0.0,0.0,100.0,0.0
472,0.27982954545454547,0.9769923574072502,0.0,0.0,58.90581955922865,0.0,41.094180440771346
473,0.3340650826446281,1.5602127332312836,0.0,7.0764462809917354,6.077823691460056,45.062844352617084,41.78288567493113
474,0.3622589531680441,1.5177763209541504,0.0,20.695592286501377,0.060261707988980714,32.72641184573003,46.517734159779614
475,0.31473829201101927,1.136887704228338,0.0,2.3329889807162534,47.25809228650138,0.008608815426997245,50.400309917355365
476,0.27208161157024796,0.9780968738959944,0.0,59.142561983471076,0.008608815426997245,40.84022038567493,0.008608815426997245
477,0.0008608815426997245,0.005813349277412724,0.0,0.0,99.956955922865,0.012913223140495868,0.030130853994490357
478,0.07261535812672176,0.41592108486404733,0.0,0.40030991735537186,92.29080578512396,0.012913223140495868,7.295971074380166
479,0.006413567493112947,0.043466786886239284,0.0,99.57816804407713,0.0,0.24965564738292012,0.17217630853994492
480,0.31370523415977963,1.0579453951287432,0.0,0.753271349862259,0.025826446280991736,47.21935261707989,52.00154958677686
481,0.31241391184573003,1.0507753868653074,0.0,52.01015840220386,47.38292011019284,0.15495867768595042,0.4519628099173553
482,0.008694903581267217,0.048427277231307575,0.0,0.10761019283746556,0.38309228650137744,99.50929752066115,0.0
483,0.0065426997245179065,0.03627125578164548,0.0,0.0,0.0,99.61690771349862,0.38309228650137744
484,0.03658746556473829,0.16887611454404658,0.0,97.8391873278237,0.1334366391184573,1.7648071625344355,0.262568870523416
485,8.608815426997245e-05,0.0006864019339144249,0.0,0.004304407713498623,99.99569559228651,0.0,0.0
486,0.30509641873278237,0.9994240337224137,0.0,0.0,52.05320247933884,47.94249311294766,0.004304407713498623
487,0.30673209366391185,1.0118153855217693,0.0,0.0,51.92837465564738,47.94249311294766,0.1291322314049587
488,0.007231404958677686,0.041071783994448316,0.0,0.01721763085399449,0.01721763085399449,99.58247245179064,0.38309228650137744
489,0.008608815426997245,0.048427277231307575,0.0,0.38309228650137744,0.10761019283746556,0.0,99.50929752066115
490,0.3125,1.0487669460738194,0.0,51.997245179063356,47.38722451790633,0.04734848484848485,0.5681818181818182
491,0.31422176308539945,1.061491588635568,0.0,47.09882920110193,0.012913223140495868,0.8393595041322314,52.04889807162535
492,0.3052685950413223,0.9994035138095007,0.0,0.004304407713498623,47.92527548209367,0.0,52.07042011019284
493,0.31671831955922863,1.0686363768660694,0.0,47.671315426997246,51.47641184573003,0.2453512396694215,0.6069214876033058
494,0.009684917355371902,0.054766541427577975,0.0,0.021522038567493115,99.3930785123967,0.0,0.5853994490358126
495,0.30518250688705234,0.9999478149077431,0.0,47.912362258953166,52.07902892561983,0.008608815426997245,0.0
496,0.13963498622589532,0.6950381531251189,0.0,0.05165289256198347,18.37121212121212,0.004304407713498623,81.5728305785124
497,0.3087551652892562,1.0324870387686926,0.004304407713498623,47.53357438016529,52.07472451790633,0.3787878787878788,0.008608815426997245
498,0.27457816804407714,0.9831836977514605,0.004304407713498623,0.012913223140495868,0.0,41.85606060606061,58.1267217630854
499,0.07502582644628099,0.4610295597421259,0.004304407713498623,6.305957300275482,92.230544077135,0.40030991735537186,1.0588842975206612
500,0.00025826446280991736,0.003087630320044372,0.004304407713498623,99.9784779614325,0.0,0.0,0.01721763085399449
501,0.0008608815426997245,0.006120380940401984,0.004304407713498623,99.95265151515152,0.0,0.04304407713498623,0.0
502,0.3111225895316804,0.9989870287487208,0.004304407713498623,47.602444903581265,0.0,52.39325068870524,0.0
503,0.00043044077134986227,0.0030876303200443717,0.004304407713498623,0.01721763085399449,0.0,99.9784779614325,0.0
504,8.608815426997245e-05,0.0006864019339144249,0.004304407713498623,99.99569559228651,0.0,0.0,0.0
505,0.006284435261707989,0.03202294346547035,0.004304407713498623,0.004304407713498623,0.31422176308539945,0.0,99.6771694214876
506,0.0003443526170798898,0.0026595035421492375,0.004304407713498623,99.98278236914601,0.004304407713498623,0.008608815426997245,0.0
507,0.00025826446280991736,0.0019731096279692146,0.004304407713498623,99.9870867768595,0.0,0.008608815426997245,0.0
508,0.30643078512396693,0.9996094037215618,0.004304407713498623,0.0,52.406163911845724,0.004304407713498623,47.58522727272727
509,0.309314738292011,1.0372592896677013,0.004304407713498623,47.507747933884296,52.03168044077135,0.4476584022038568,0.008608815426997245
510,0.30849690082644626,1.0244365669549773,0.004304407713498623,0.2668732782369146,0.012913223140495868,47.27961432506887,52.436294765840216
511,0.33638946280991733,1.4580335141558565,0.004304407713498623,3.5382231404958677,41.17596418732782,48.84211432506887,6.4393939393939394
512,0.22460399449035812,0.795565137196546,0.004304407713498623,76.07610192837465,0.004304407713498623,23.910984848484848,0.004304407713498623
513,0.0003443526170798898,0.002659503542149238,0.004304407713498623,0.004304407713498623,99.98278236914601,0.0,0.008608815426997245
514,0.3200327134986226,1.1150685637365105,0.004304407713498623,46.77599862258953,51.622761707988985,1.127754820936639,0.46918044077134985
515,0.015409779614325068,0.3069081019404832,0.004304407713498623,94.53340220385675,0.0,0.004304407713498623,5.457988980716253
516,8.608815426997245e-05,0.0006864019339144249,0.004304407713498623,0.0,0.0,99.99569559228651,0.0
517,0.315685261707989,0.9992221747890344,0.004304407713498623,47.77892561983471,0.0,52.21676997245179,0.0
518,0.30737775482093666,1.012354611635692,0.004304407713498623,47.882231404958674,0.01721763085399449,0.10330578512396695,51.99294077134986
519,0.00025826446280991736,0.0019731096279692146,0.004304407713498623,0.0,99.9870867768595,0.0,0.008608815426997245
520,0.2793130165289256,1.0103428580783251,0.008608815426997245,0.34435261707988984,58.7508608815427,0.021522038567493115,40.874655647382916
521,0.3060003443526171,1.0022481006338626,0.008608815426997245,0.01721763085399449,52.01015840220386,47.96401515151515,0.0
522,0.30518250688705234,0.9999939867034261,0.008608815426997245,0.0,0.0,47.951101928374655,52.04028925619835
523,0.2932162534435262,1.0526918093450157,0.008608815426997245,0.7489669421487604,41.8775826446281,0.12482782369146006,57.24001377410468
524,0.30660296143250687,1.0041588232262968,0.008608815426997245,0.038739669421487606,47.619662534435264,52.33298898071625,0.0
525,0.00878099173553719,0.048971959269467825,0.008608815426997245,0.4476584022038568,0.03443526170798898,0.012913223140495868,99.49638429752066
526,0.3113378099173554,1.049539295842701,0.008608815426997245,0.27548209366391185,52.04459366391184,0.2840909090909091,47.38722451790633
527,0.30578512396694213,1.0012247987587286,0.008608815426997245,47.972623966942145,0.0,52.01015840220386,0.008608815426997245
528,0.3089703856749311,0.9991111433623342,0.008608815426997245,47.30544077134986,0.0,52.68595041322314,0.0
529,0.3258436639118457,1.311555657086022,0.008608815426997245,6.400654269972452,51.91115702479338,41.17596418732782,0.5036157024793388
530,0.0065426997245179065,0.037456777724840414,0.008608815426997245,0.008608815426997245,0.3658746556473829,99.61690771349862,0.0
531,0.007059228650137741,0.04030271464990305,0.008608815426997245,0.01721763085399449,0.0,99.58677685950413,0.38739669421487605
532,0.05922865013774105,0.4085092751018977,0.008608815426997245,7.502582644628099,0.21091597796143252,92.26928374655647,0.008608815426997245
533,0.003960055096418733,0.02284211720502479,0.008608815426997245,0.15926308539944903,0.0,99.79769283746556,0.03443526170798898
534,0.0013774104683195593,0.009644556115205665,0.008608815426997245,99.92682506887053,0.004304407713498623,0.05165289256198347,0.008608815426997245
535,0.30828168044077137,1.0045019125766264,0.008608815426997245,0.01721763085399449,47.97692837465565,0.01721763085399449,51.980027548209364
536,0.30608643250688705,1.003281807120953,0.008608815426997245,52.087637741046834,0.004304407713498623,47.87792699724518,0.021522038567493115
537,0.0006887052341597796,0.004737448511336173,0.008608815426997245,0.0,99.96556473829202,0.0,0.025826446280991736
538,0.32326101928374656,1.3609323531840185,0.008608815426997245,0.31852617079889806,8.647555096418733,41.2448347107438,49.78047520661157
539,0.001721763085399449,0.011890239704340024,0.008608815426997245,0.021522038567493115,99.90960743801654,0.008608815426997245,0.05165289256198347
540,0.30522555096418735,1.001835249456423,0.008608815426997245,0.008608815426997245,47.94249311294766,52.03598484848485,0.004304407713498623
541,0.3090564738292011,1.0353372003624155,0.008608815426997245,0.38309228650137744,47.5206611570248,52.06181129476584,0.025826446280991736
542,0.001893939393939394,0.011293468595834084,0.008608815426997245,0.08608815426997246,0.0,99.90530303030303,0.0
543,0.0001721763085399449,0.0012867130404293123,0.008608815426997245,0.0,99.991391184573,0.0,0.0
544,0.32171143250688705,1.1158666239970225,0.008608815426997245,0.47778925619834706,1.1148415977961432,51.34727961432507,47.051480716253444
545,0.0008608815426997245,0.00661830606499179,0.008608815426997245,99.95265151515152,0.004304407713498623,0.030130853994490357,0.004304407713498623
546,0.3056559917355372,1.00012741505988,0.008608815426997245,0.004304407713498623,47.55509641873278,0.0,52.431990358126725
547,0.026859504132231406,0.132735137021949,0.008608815426997245,98.394455922865,0.3572658402203857,1.2267561983471076,0.012913223140495868
548,0.001119146005509642,0.007198939993787541,0.008608815426997245,99.94404269972452,0.0,0.0,0.04734848484848485
549,0.0003443526170798898,0.002659503542149238,0.008608815426997245,0.0,0.004304407713498623,99.98278236914601,0.004304407713498623
550,0.27143595041322316,0.9751904294188332,0.008608815426997245,59.46108815426997,0.0,40.53030303030303,0.0
551,0.0014634986225895317,0.009059853596030652,0.008608815426997245,0.06456611570247935,0.0,99.92682506887053,0.0
552,0.0013774104683195593,0.01080053340723203,0.008608815426997245,99.91391184573003,0.06887052341597796,0.008608815426997245,0.0
553,0.04231232782369146,0.1793846103887479,0.008608815426997245,97.33987603305785,0.0,2.634297520661157,0.01721763085399449
554,0.0003443526170798898,0.002659503542149238,0.008608815426997245,0.004304407713498623,0.0,0.004304407713498623,99.98278236914601
555,0.003615702479338843,0.024108081596805286,0.008608815426997245,0.025826446280991736,0.17648071625344353,0.004304407713498623,99.78477961432507
556,0.2822400137741047,1.0633890245469673,0.008608815426997245,40.999483471074385,57.95454545454546,0.49931129476584024,0.5380509641873278
557,0.0001721763085399449,0.0012867130404293123,0.008608815426997245,0.0,99.991391184573,0.0,0.0
558,0.3055268595041322,0.9994750308697259,0.008608815426997245,52.440599173553714,47.55079201101928,0.0,0.0
559,0.30548381542699726,0.9997039302355211,0.008608815426997245,0.004304407713498623,52.71608126721763,0.0,47.271005509641874
560,0.30612947658402206,1.0028639837507345,0.008608815426997245,47.4948347107438,0.012913223140495868,52.47073002754821,0.012913223140495868
561,0.0003443526170798898,0.0025734153878792655,0.008608815426997245,0.0,99.98278236914601,0.0,0.008608815426997245
562,0.31826790633608815,1.0952476943331624,0.008608815426997245,46.956783746556475,0.46918044077134985,51.794938016528924,0.7704889807162534
563,0.0010330578512396695,0.007218590433878656,0.008608815426997245,0.008608815426997245,99.94834710743802,0.030130853994490357,0.004304407713498623
564,0.0003443526170798898,0.0025734153878792655,0.008608815426997245,0.0,0.0,0.008608815426997245,99.98278236914601
565,0.005853994490358127,0.03456828502688589,0.008608815426997245,99.69008264462809,0.060261707988980714,0.20230716253443526,0.038739669421487606
566,0.0003443526170798898,0.002659503542149238,0.008608815426997245,0.004304407713498623,99.98278236914601,0.0,0.004304407713498623
567,0.0001721763085399449,0.0012867130404293123,0.008608815426997245,0.0,0.0,99.991391184573,0.0
568,0.09973312672176309,0.46187109947898575,0.012913223140495868,0.0,9.719352617079888,0.0,90.26773415977961
569,0.30634469696969696,1.0063337456868273,0.012913223140495868,0.0559573002754821,47.55079201101928,52.38033746556474,0.0
570,0.30922865013774103,1.0227256892777623,0.012913223140495868,52.19524793388429,0.008608815426997245,0.23243801652892562,47.55079201101928
571,0.12482782369146006,0.8026989449466141,0.012913223140495868,0.0946969696969697,76.2913223140496,0.01721763085399449,23.583849862258955
572,0.005079201101928375,0.028981264881627344,0.008608815426997245,0.06887052341597796,0.1850895316804408,0.0,99.73743112947659
573,0.11118285123966942,0.5940166501259978,0.012913223140495868,6.848312672176308,3.848140495867768,0.004304407713498623,89.28632920110194
574,0.3118543388429752,1.0493318191639245,0.012913223140495868,0.6628787878787878,53.32730716253443,0.004304407713498623,45.99259641873278
575,0.3154269972451791,1.0802889879898219,0.012913223140495868,0.7102272727272727,47.26239669421488,51.71745867768595,0.297004132231405
576,0.3100464876033058,1.0945269975403624,0.012913223140495868,51.222451790633606,47.451790633608816,1.183712121212121,0.1291322314049587
577,0.3166752754820937,1.1008458039752833,0.012913223140495868,0.3013085399449036,1.0631887052341598,46.89221763085399,51.73037190082644
578,0.3049672865013774,1.000505966629927,0.012913223140495868,52.04889807162535,0.0,47.93818870523416,0.0
579,0.007145316804407714,0.03602560778298417,0.012913223140495868,99.63412534435263,0.004304407713498623,0.34865702479338845,0.0
580,0.31577134986225897,1.004906699099042,0.008608815426997245,48.38154269972452,0.021522038567493115,51.5754132231405,0.012913223140495868
581,0.0003443526170798898,0.0025734153878792655,0.008608815426997245,0.0,99.98278236914601,0.0,0.008608815426997245
582,0.0001721763085399449,0.0012867130404293123,0.008608815426997245,0.0,0.0,99.991391184573,0.0
583,0.32666150137741046,1.0012005767677525,0.008608815426997245,0.0,50.008608815427,0.0,49.98278236914601
584,0.3052685950413223,1.0029171618190533,0.008608815426997245,47.93818870523416,52.03168044077135,0.008608815426997245,0.012913223140495868
585,0.3065599173553719,1.0040515879483127,0.008608815426997245,52.410468319559236,0.038739669421487606,47.54218319559229,0.0
586,0.31852617079889806,1.1453956854813105,0.008608815426997245,45.86346418732782,51.80354683195593,2.096246556473829,0.228133608815427
587,0.30858298898071623,1.0338191323377908,0.008608815426997245,47.568009641873275,0.3744834710743802,0.01721763085399449,52.03168044077135
588,0.30901342975206614,1.033092257729435,0.008608815426997245,52.03598484848485,0.3960055096418733,0.0,47.55940082644628
589,0.3275223829201102,1.1481046977212905,0.008608815426997245,52.00154958677686,2.2985537190082646,0.15495867768595042,45.53632920110193
590,0.0001721763085399449,0.0012867130404293123,0.008608815426997245,0.0,99.991391184573,0.0,0.0
591,0.006456611570247934,0.036865444453183446,0.008608815426997245,0.3744834710743802,99.61690771349862,0.0,0.0
592,0.2755681818181818,0.9797940278405739,0.008608815426997245,0.0,58.58729338842975,0.0,41.404097796143255
593,0.3056559917355372,0.9995052891923675,0.008608815426997245,0.0,47.57231404958678,52.419077134986225,0.0
594,0.30548381542699726,0.9994871663539868,0.008608815426997245,0.0,47.55940082644628,0.0,52.431990358126725
595,0.10752410468319559,0.5238915415142384,0.008608815426997245,0.8307506887052343,9.547176308539946,0.0,89.61346418732782
596,0.2753960055096419,0.9811648996217323,0.008608815426997245,0.008608815426997245,41.43422865013774,0.0,58.54855371900827
597,0.0003443526170798898,0.002659503542149238,0.008608815426997245,0.004304407713498623,99.98278236914601,0.0,0.004304407713498623
598,0.3159435261707989,1.081662185067734,0.008608815426997245,0.42183195592286504,51.70884986225895,47.26239669421488,0.5983126721763086
599,0.3053116391184573,1.0011894091500104,0.008608815426997245,47.94249311294766,0.0,52.04028925619835,0.008608815426997245
600,0.3057420798898072,1.0024339135876938,0.008608815426997245,0.012913223140495868,0.008608815426997245,52.406163911845724,47.563705234159784
601,0.3414686639118457,1.4473656591028692,0.008608815426997245,49.397382920110196,40.556129476584026,2.586949035812672,7.4509297520661155
602,0.0012052341597796144,0.0076715587949465055,0.008608815426997245,0.05165289256198347,0.0,0.0,99.93973829201101
603,0.0006887052341597796,0.004905326202877588,0.008608815426997245,99.96556473829202,0.0,0.021522038567493115,0.004304407713498623
604,0.3144369834710744,1.004516953749906,0.008608815426997245,48.1318870523416,0.030130853994490357,51.82506887052342,0.004304407713498623
605,0.0001721763085399449,0.0012867130404293123,0.008608815426997245,0.0,0.0,99.991391184573,0.0
606,0.0001721763085399449,0.0012867130404293123,0.008608815426997245,0.0,0.0,99.991391184573,0.0
607,0.3193440082644628,1.3221048892772025,0.008608815426997245,52.88395316804407,2.7160812672176307,40.982265840220386,3.4090909090909087
608,0.30733471074380164,1.0103233143941313,0.008608815426997245,52.46642561983471,0.09900137741046833,47.42165977961432,0.004304407713498623
609,0.0006026170798898072,0.00437431662629933,0.008608815426997245,0.004304407713498623,0.01721763085399449,0.0,99.96986914600551
610,0.3231749311294766,1.4589896890789626,0.008608815426997245,52.15650826446281,17.712637741046834,0.038739669421487606,30.083505509641874
611,0.31736398071625344,1.2689073811582041,0.008608815426997245,52.42768595041323,41.22331267217631,0.0,6.340392561983471
612,0.3056559917355372,1.0000269731677058,0.012913223140495868,0.0,47.568009641873275,0.0,52.419077134986225
613,0.27518078512396693,0.9896420353399243,0.012913223140495868,59.314738292011015,0.025826446280991736,40.54752066115703,0.09900137741046833
614,0.13804235537190082,0.6696642482197082,0.012913223140495868,6.069214876033058,6.297348484848484,0.03443526170798898,87.58608815426997
615,0.0003443526170798898,0.002540921952007904,0.012913223140495868,0.0,99.98278236914601,0.0,0.004304407713498623
616,0.02371728650137741,0.12178901119642956,0.012913223140495868,98.60537190082644,0.04734848484848485,0.9297520661157025,0.4046143250688705
617,0.007231404958677686,0.04100996071974153,0.012913223140495868,99.58247245179064,0.004304407713498623,0.38739669421487605,0.012913223140495868
618,0.00946969696969697,0.05047485677346874,0.012913223140495868,99.46194903581267,0.0,0.5036157024793388,0.021522038567493115
619,0.3111225895316804,1.0427770504790292,0.012913223140495868,0.490702479338843,47.4948347107438,0.021522038567493115,51.980027548209364
620,0.30513946280991733,1.000505966629927,0.012913223140495868,52.04889807162535,0.0,47.93818870523416,0.0
621,0.007317493112947659,0.04078700746895637,0.012913223140495868,99.57816804407713,0.0,0.40030991735537186,0.008608815426997245
622,0.05754993112947658,0.23398366145054575,0.012913223140495868,0.004304407713498623,3.0259986225895315,0.3787878787878788,96.57799586776859
623,0.3212809917355372,1.0067793883522491,0.012913223140495868,51.11914600550964,0.021522038567493115,48.82489669421488,0.021522038567493115
624,0.31521177685950413,1.2391764611134342,0.012913223140495868,48.041494490358126,46.96108815426997,4.96728650137741,0.01721763085399449
625,0.30548381542699726,1.0051814654364066,0.012913223140495868,48.17493112947658,0.025826446280991736,51.77772038567493,0.008608815426997245
626,0.0006026170798898072,0.0043954179088265795,0.012913223140495868,0.004304407713498623,0.012913223140495868,0.0,99.96986914600551
627,0.00025826446280991736,0.001854528037827881,0.012913223140495868,99.9870867768595,0.0,0.0,0.0
628,0.029786501377410467,0.1298102963567281,0.012913223140495868,0.0,98.23088842975206,0.004304407713498623,1.7518939393939392
629,0.0008608815426997245,0.006110206928593842,0.012913223140495868,0.012913223140495868,99.956955922865,0.01721763085399449,0.0
630,8.608815426997245e-05,0.0006864019339144249,99.99569559228651,0.0,0.004304407713498623,0.0,0.0
