Begin_position,End_position,Mutability,Shannon_entropy,Gap_percentage
552,581,2.1466499544211475,7.24057516175528,0.0
553,582,1.903714676390154,6.63404066873062,0.0
554,583,1.8989288969917946,6.6099026603520805,0.0
555,584,1.894598906107565,6.586257009409996,0.0
556,585,1.5561759343664525,5.611099902744362,0.0
557,586,1.5953737465815847,5.697605882392573,0.0
558,587,1.6109845031905183,5.769035833279223,0.0
559,588,1.6173655423883304,5.802724472933303,0.0
560,589,1.3049225159525968,4.9150074143006925,0.0
561,590,1.0526435733819495,3.9949370183940593,0.0
562,591,1.0476298997265254,3.9838946498907255,0.0
563,592,1.0503646308113024,3.9985235249817923,0.0
564,593,1.0633546034639916,4.11553318199057,0.0
565,594,1.4036007292616213,5.096179758130004,0.0
566,595,1.0687101185050127,4.093488066209563,0.0
567,596,1.0682543299908833,4.09040194988143,0.0
568,597,0.7971741112123962,3.139917479227179,0.0
569,598,0.7974020054694609,3.141574493886784,0.0
570,599,0.7978577939835904,3.1446606102149164,0.0
571,600,0.7789425706472184,3.0721208982932224,0.0
572,601,0.7431631722880572,2.938767115651018,0.0
573,602,0.7433910665451219,2.940424130310623,0.0
574,603,0.722880583409297,2.8679825570997166,0.0
575,604,0.7235642661804912,2.8727255944088514,0.0
576,605,0.7235642661804912,2.8727255944088514,0.0
577,606,0.753190519598905,3.0007688811750906,0.0
578,607,0.7536463081130346,2.9523183745396735,0.0
579,608,0.7536463081130346,2.9523183745396735,0.0
580,609,1.087739288969917,3.9377662818268577,0.0
581,610,1.010711030082041,3.7041503141290915,0.0
582,611,1.0084320875113937,3.691366252495953,0.0
583,612,0.921148587055605,3.3466134034286674,0.0
584,613,0.9206927985414757,3.3435273245706947,0.0
585,614,0.9206927985414757,3.3435273245706947,0.0
586,615,0.9165907019143107,3.321243995330213,0.0
587,616,0.8370556061987228,2.9102675393204205,0.0
588,617,0.8191659070191422,2.8249471564787827,0.0
589,618,0.8318140382862343,2.875414630415479,0.0
590,619,0.8230401093892427,2.7580246353273017,0.0
591,620,0.8193938012762071,2.7388072662777514,0.0
592,621,0.9171604375569729,3.2443145069401607,0.0
593,622,0.9141978122151314,3.2282565301805666,0.0
594,623,0.9009799453053777,3.1098177715032604,0.0
595,624,0.887192342752962,3.0854931962586223,0.0
596,625,0.887192342752962,3.0854931962586223,0.0
597,626,0.8878760255241561,3.0899223782558987,0.0
598,627,1.257520510483135,4.571810827311319,0.0
599,628,1.2572926162260705,4.570153812651714,0.0
600,629,1.2570647219690056,4.5687247109831866,0.0
601,630,1.5780537830446666,5.483466431046846,0.0
602,631,1.5884229717411114,5.540799437994527,0.0
603,632,1.6012989972652683,5.603970193356422,0.0
604,633,1.6773017319963528,5.882893141181765,0.0
605,634,2.0156107566089325,6.867479253363365,0.0
606,635,2.01743391066545,6.87896755164233,0.0
607,636,2.323495897903372,7.696294098329163,0.0
608,637,2.3290793072014573,7.714895189794303,0.0
609,638,2.3572242479489507,7.842747841768271,0.0
610,639,2.0247265268915213,6.868706102981449,0.0
611,640,2.0080902461257963,6.785637185272606,0.0
612,641,2.009001823154055,6.791723325721044,0.0
613,642,2.0074065633546025,6.784280442420306,0.0
614,643,2.0074065633546025,6.784280442420306,0.0
615,644,2.0074065633546025,6.784280442420306,0.0
616,645,2.0074065633546025,6.784280442420306,0.0
617,646,2.346627164995441,7.774894129841134,0.0
618,647,2.685961713764812,8.79193226335142,0.0
619,648,3.0035323609845017,9.702809091739015,0.0
620,649,3.0035323609845017,9.702809091739015,0.0
621,650,3.2787146763901536,10.673619077871228,0.0
622,651,3.5175478577939825,11.261969163316756,0.0
623,652,3.517319963536918,11.260312148657153,0.0
624,653,3.517319963536918,11.260312148657151,0.0
625,654,3.2095487693710103,10.383299033414708,0.0
626,655,3.2095487693710103,10.383299033414708,0.0
627,656,3.209092980856881,10.381955967745565,0.0
628,657,2.839904284412031,8.901132077633962,0.0
629,658,2.8401321786690956,8.902789092293567,0.0
630,659,2.839904284412031,8.901132077633962,0.0
631,660,2.8560847766636264,8.952004876434541,0.0
632,661,2.845715587967182,8.894671869486862,0.0
633,662,2.8326116681859603,8.829844099465362,0.0
634,663,2.754102096627163,8.53826671594777,0.0
635,664,2.4198951686417485,7.573220212343676,0.0
636,665,2.418072014585231,7.561731914064712,0.0
637,666,2.0817000911577015,6.614298364555006,0.0
638,667,2.06859617137648,6.553854795267549,0.0
639,668,2.0409070191431167,6.428774310631253,0.0
640,669,2.3678213309024603,7.427023717739308,0.0
641,670,2.3675934366453952,7.425366703079703,0.0
642,671,2.366681859617137,7.419280562631265,0.0
643,672,2.7008887876025516,8.370582036553538,0.0
644,673,2.700660893345487,8.368925021893933,0.0
645,674,2.701116681859616,8.372011138222065,0.0
646,675,3.0407930720145844,9.363398263511277,0.0
647,676,2.7024840474020047,8.378500945287993,0.0
648,677,2.4186417502278936,7.561620651727455,0.0
649,678,2.1169097538742014,6.697794035925953,0.0
650,679,2.1169097538742014,6.697794035925953,0.0
651,680,1.8419553327256142,5.7286410644533445,0.0
652,681,1.4998860528714664,4.602555337952474,0.0
653,682,1.5003418413855958,4.605869348537671,0.0
654,683,1.5007976298997252,4.608955427395643,0.0
655,684,1.498746581586143,4.60267694311045,0.0
656,685,1.4989744758432075,4.604333957770055,0.0
657,686,1.498974475843207,4.602904856101527,0.0
658,687,1.5185733819507734,4.688082363452533,0.0
659,688,1.5183454876937088,4.686425348792928,0.0
660,689,1.5213081130355501,4.703958552952922,0.0
661,690,1.188924339106653,3.764489223721903,0.0
662,691,1.193026435733818,3.788134874663988,0.0
663,692,1.193938012762077,3.7938512438615333,0.0
664,693,1.5324749316317214,4.763839939145993,0.0
665,694,1.5324749316317214,4.764827804867583,0.0
666,695,1.534525979945304,4.776489427535973,0.0
667,696,1.8721513217866899,5.755595664109891,0.0
668,697,1.8703281677301722,5.745074802589777,0.0
669,698,1.8698723792160425,5.742302635252105,0.0
670,699,1.5422743846855052,4.738731023099285,0.0
671,700,1.563012762078395,4.850925786189854,0.0
672,701,1.5641522333637186,4.8582990950981415,0.0
673,702,1.4582953509571546,4.831161155328784,0.0
674,703,1.4601185050136722,4.842421559350685,0.0
675,704,1.463536918869643,4.860596564227127,0.0
676,705,1.1313810391978107,3.908670574137228,0.0
677,706,1.1332041932543284,3.9200769843519345,0.0
678,707,1.0799908842297157,3.733842677320648,0.0
679,708,1.05606198723792,3.654902547514926,0.0
680,709,1.0569735642661788,3.661302599483666,0.0
681,710,1.0567456700091142,3.659645584824061,0.0
682,711,1.0859161349133988,3.7914500617449005,0.0
683,712,1.086371923427528,3.793852420357249,0.0
684,713,1.0863719234275282,3.793538508836948,0.0
685,714,1.4039425706472182,4.687739899492597,0.0
686,715,1.412374658158613,4.735051678387158,0.0
687,716,1.412374658158613,4.735051678387158,0.0
688,717,1.3950546946216944,4.665364752511971,0.0
689,718,1.395282588878759,4.667021767171576,0.0
690,719,1.3923199635369174,4.649488563011582,0.0
691,720,1.7200319051959876,5.596902501304266,0.0
692,721,1.7161577028258872,5.574913865021786,0.0
693,722,1.7152461257976284,5.56919749582424,0.0
694,723,1.3869644484958967,4.6381103719891,0.0
695,724,1.385141294439379,4.628305625133517,0.0
696,725,1.3837739288969908,4.622730142913565,0.0
697,726,1.0479717411121228,3.6525717230181134,0.0
698,727,1.049339106654511,3.6613740586375236,0.0
699,728,1.05025068368277,3.6670903528862078,0.0
700,729,1.3908386508659971,4.676805445251151,0.0
701,730,1.4213764813126697,4.768997334195275,0.0
702,731,1.7310847766636268,5.741178104086757,0.0
703,732,1.5015952597994517,4.814730368525257,0.0
704,733,1.499772105742934,4.803469964503358,0.0
705,734,1.495897903372834,4.782208843298782,0.0
706,735,1.4977210574293518,4.787395181878442,0.0
707,736,1.494986326344575,4.77027240246619,0.0
708,737,1.492707383773928,4.756348869547728,0.0
709,738,1.5136736554238823,4.889804232843539,0.0
710,739,1.8486782133090236,5.8811669339639545,0.0
711,740,1.857338195077483,5.933943634136854,0.0
712,741,1.8465132178669088,5.907879973840315,0.0
713,742,1.84560164083865,5.90216360464277,0.0
714,743,1.8456016408386497,5.902477516163071,0.0
715,744,1.5093436645396527,4.923152421727799,0.0
716,745,1.5018231540565172,4.881556937081921,0.0
717,746,1.525524156791248,4.995693767613265,0.0
718,747,1.523245214220601,4.981712896837514,0.0
719,748,1.5230173199635364,4.9800558821779095,0.0
720,749,1.5230173199635364,4.9800558821779095,0.0
721,750,1.1891522333637188,4.0022458524244495,0.0
722,751,1.1891522333637188,4.00224585242445,0.0
723,752,1.1891522333637188,4.00224585242445,0.0
724,753,1.228350045578851,4.125006955106873,0.0
725,754,1.2256153144940742,4.1109702920227535,0.0
726,755,1.22493163172288,4.104884151574315,0.0
727,756,1.2386052871467637,4.161858448878107,0.0
728,757,1.2374658158614398,4.154713127918302,0.0
729,758,1.2363263445761163,4.147339819010014,0.0
730,759,0.963309024612579,3.4351367372912898,0.0
731,760,0.9204649042844112,3.2718717556914725,0.0
732,761,0.6096171376481304,2.292317676891703,0.0
733,762,0.6064266180492244,2.2752714901312543,0.0
734,763,0.6071103008204185,2.280014583648832,0.0
735,764,0.6075660893345479,2.283328594234029,0.0
736,765,0.6025524156791241,2.2646766673291454,0.0
737,766,0.6025524156791241,2.2646766673291454,0.0
738,767,0.6032360984503182,2.270393036526691,0.0
739,768,0.5717866909753864,2.0865734166704706,0.0
740,769,0.2358705560619863,1.088810663581315,0.0
741,770,0.2272105742935269,1.0360339634084152,0.0
742,771,0.5485414767547849,1.9037195430559706,0.0
743,772,0.5487693710118496,1.9053765577155755,0.0
744,773,0.5480856882406555,1.9006334641979983,0.0
745,774,0.760027347310847,2.701579170220188,0.0
746,775,0.7588878760255233,2.6942058613118998,0.0
747,776,0.7349589790337276,2.578412016120951,0.0
748,777,0.7550136736554233,2.6764900932188387,0.0
749,778,0.7561531449407468,2.68423317337802,0.0
750,779,0.7561531449407468,2.68423317337802,0.0
751,780,0.7529626253418406,2.6678083716918692,0.0
752,781,0.7566089334548761,2.6864002278531656,0.0
753,782,0.7570647219690055,2.689486344181298,0.0
754,783,0.8505013673655415,3.1319370270369484,0.0
755,784,0.8548313582497712,3.1531339504587486,0.0
756,785,0.8552871467639006,3.156220066786881,0.0
757,786,0.8432087511394706,3.1062617859511437,0.0
758,787,0.8429808568824058,3.104604771291539,0.0
759,788,0.8429808568824058,3.104604771291539,0.0
760,789,0.7763217866909747,2.8110252381723857,0.0
761,790,0.7681175934366447,2.7715605823971146,0.0
762,791,0.7681175934366447,2.7715605823971146,0.0
763,792,0.7672060164083858,2.766173905942947,0.0
764,793,0.7669781221513211,2.764744823010567,0.0
765,794,0.7665223336371917,2.761430812425369,0.0
766,795,0.7635597082953502,2.743609778130089,0.0
767,796,0.9442798541476747,3.56080276478696,0.0
768,797,0.9438240656335454,3.556743410249019,0.0
769,798,0.9750455788514123,3.691581167363727,0.0
770,799,0.975273473108477,3.693238182023332,0.0
771,800,0.975273473108477,3.693238182023332,0.0
772,801,0.6709206927985408,3.0558572039726815,0.0
773,802,0.6709206927985408,3.055857203972682,0.0
774,803,0.673199635369188,3.06974721921292,0.0
775,804,0.465815861440291,2.2955010948182815,0.0
776,805,0.8057201458523238,3.290809627281769,0.0
777,806,0.8066317228805826,3.298324813183885,0.0
778,807,0.7861212397447577,3.197059340503848,0.0
779,808,0.7968322698267996,3.2499754009227435,0.0
780,809,0.8073154056517767,3.2972265279587636,0.0
781,810,1.0561759343664532,4.173660958582891,0.0
782,811,1.0523017319963528,4.153412087761991,0.0
783,812,1.0593664539653593,4.186029342545024,0.0
784,813,0.9135141294439373,3.571514790615883,0.0
785,814,0.9139699179580668,3.576967580471461,0.0
786,815,0.9139699179580668,3.577195474728526,0.0
787,816,0.9105515041020958,3.5612316415820033,0.0
788,817,0.9105515041020958,3.5612316415820033,0.0
789,818,0.9105515041020958,3.5612316415820033,0.0
790,819,0.9112351868732901,3.5673341445376163,0.0
791,820,0.9121467639015488,3.5731923157801275,0.0
792,821,0.9126025524156782,3.57627843210826,0.0
793,822,0.9119188696444841,3.574895624209728,0.0
794,823,0.9126025524156782,3.579096799526647,0.0
795,824,0.9126025524156782,3.579096799526647,0.0
796,825,0.9137420237010019,3.585363175804319,0.0
797,826,1.0717866909753864,3.759303219307252,0.0
798,827,1.4107793983591603,4.74899725815671,0.0
799,828,1.3829762989972645,4.6323496795443875,0.0
800,829,1.3827484047401997,4.630692664884783,0.0
801,830,1.3827484047401997,4.630692664884783,0.0
802,831,1.3809252506836818,4.435149652296177,0.0
803,832,1.3809252506836818,4.435149652296177,0.0
804,833,1.3786463081130345,4.421259637055939,0.0
805,834,1.3791020966271639,4.4176884391579865,0.0
806,835,1.039881494986325,3.428096275892045,0.0
807,836,1.0396536007292605,3.425324183507506,0.0
808,837,1.334320875113946,4.3599262037358,0.0
809,838,1.3224703737465804,4.299267063157723,0.0
810,839,1.311987237921603,4.252015936121703,0.0
811,840,1.0865998176845935,3.51107605744951,0.0
812,841,1.4296946216955324,4.506534278827988,0.0
813,842,1.422629899726526,4.4739170240449555,0.0
814,843,1.4276435733819501,4.495155693763778,0.0
815,844,1.449521422060163,4.5787149619735645,0.0
816,845,1.449065633546034,4.575400951388367,0.0
817,846,1.7917046490428432,5.55583334432141,0.0
818,847,1.7955788514129434,5.5760822151423115,0.0
819,848,1.7955788514129434,5.5760822151423115,0.0
820,849,1.8012762078395614,5.599283615476775,0.0
821,850,1.800136736554238,5.591768429574659,0.0
822,851,1.7996809480401088,5.588682313246526,0.0
823,852,1.802415679124885,5.602136984018642,0.0
824,853,1.8012762078395617,5.594621798116527,0.0
825,854,1.8015041020966263,5.596278812776132,0.0
826,855,1.8017319963536909,5.59681890872588,0.0
827,856,1.4629671832269815,4.605685878566076,0.0
828,857,1.1324065633546023,3.6624465437404163,0.0
829,858,1.1734275296262524,3.903540972737946,0.0
830,859,1.1734275296262524,3.903540972737946,0.0
831,860,1.1738833181403818,3.9068549833231434,0.0
832,861,1.1504102096627153,3.812538812022571,0.0
833,862,1.1501823154056503,3.810881797362966,0.0
834,863,1.1501823154056503,3.810881797362966,0.0
835,864,1.1433454876937088,3.7772325521132535,0.0
836,865,1.1426618049225148,3.7715161829157084,0.0
837,866,1.1422060164083854,3.7684301040577353,0.0
838,867,0.8644029170464896,2.90310892166772,0.0
839,868,0.8710118505013665,2.937892547531814,0.0
840,869,0.8751139471285314,2.960819902835362,0.0
841,870,1.1994074749316308,3.8281945774106285,0.0
842,871,0.8572242479489508,2.838452725229696,0.0
843,872,0.8613263445761158,2.863384513052908,0.0
844,873,0.8599589790337275,2.8596878168154616,0.0
845,874,0.8328395624430257,2.746392719000164,0.0
846,875,0.8330674567000904,2.748049733659769,0.0
847,876,0.49794895168641656,1.8024320469987478,0.0
848,877,0.5581130355515032,2.0476326211099276,0.0
849,878,0.567228805834092,2.0912981004665734,0.0
850,879,0.5654056517775742,2.077345791716581,0.0
851,880,0.5654056517775742,2.077345791716581,0.0
852,881,0.5656335460346389,2.079002806376186,0.0
853,882,0.5635824977210563,2.066930943502601,0.0
854,883,0.5635824977210563,2.066930943502601,0.0
855,884,0.5649498632634445,2.075105343645298,0.0
856,885,0.905651777575204,3.0537813494861465,0.0
857,886,0.9065633546034628,3.059497718683692,0.0
858,887,0.8979033728350034,3.011386000000287,0.0
859,888,0.864630811303554,2.8028557429087892,0.0
860,889,0.8648587055606187,2.804512757568394,0.0
861,890,0.864630811303554,2.802855761642802,0.0
862,891,0.851640838650865,2.7418079705182516,0.0
863,892,0.851640838650865,2.7418079705182516,0.0
864,893,0.8525524156791239,2.747524339715797,0.0
865,894,0.8596171376481302,2.7832277108269623,0.0
866,895,0.8598450319051949,2.784884725486567,0.0
867,896,0.8600729261622597,2.786313827155095,0.0
868,897,1.1786690975387408,3.6992726973735706,0.0
869,898,1.1791248860528702,3.702752857821793,0.0
870,899,1.1773017319963526,3.693143971163222,0.0
871,900,1.139585232452141,3.678848642389651,0.0
872,901,1.1402689152233352,3.6824917520953564,0.0
873,902,1.135711030082041,3.6544738479440113,0.0
874,903,1.1436873290793064,3.6823216105894505,0.0
875,904,1.1436873290793064,3.6823216105894505,0.0
876,905,1.1434594348222415,3.6806645959298456,0.0
877,906,1.1878988149498624,4.02484763600628,0.0
878,907,1.1247721057429343,3.7651145602717446,0.0
879,908,1.1156563354603455,3.7214490809150993,0.0
880,909,1.1108705560619865,3.704318161358937,0.0
881,910,1.1126937101185042,3.715578565380837,0.0
882,911,1.1124658158614393,3.7139215507212326,0.0
883,912,1.1106426618049217,3.7067623457234258,0.0
884,913,1.1106426618049217,3.7067623457234258,0.0
885,914,1.1090474020054686,3.6969309309211247,0.0
886,915,1.1076800364630799,3.7309029687412645,0.0
887,916,1.106768459434821,3.7251865995437194,0.0
888,917,1.106768459434821,3.7251865995437194,0.0
889,918,1.09514585232452,3.6720859001939963,0.0
890,919,1.0949179580674555,3.670428885534392,0.0
891,920,1.094690063810391,3.668771870874787,0.0
892,921,1.0999316317228793,3.703138161152656,0.0
893,922,1.1003874202370088,3.7062242774807888,0.0
894,923,1.09947584320875,3.7005079082832433,0.0
895,924,1.0949179580674557,3.679785521978306,0.0
896,925,1.0949179580674557,3.679785521978306,0.0
897,926,1.0949179580674555,3.679785521978306,0.0
898,927,0.7719917958067447,2.75620146892882,0.0
899,928,0.7653828623518678,2.7210237989446373,0.0
900,929,0.7637876025524148,2.712448423817238,0.0
901,930,0.7944393801276199,2.716312555573804,0.0
902,931,0.792844120328167,2.706953076670554,0.0
903,932,0.792844120328167,2.706953076670554,0.0
904,933,0.9047402005469455,3.3684207141695954,0.0
905,934,0.9047402005469455,3.3684207141695954,0.0
906,935,0.9047402005469455,3.3684207141695954,0.0
907,936,0.8612123974475836,3.0254744926257104,0.0
908,937,1.1276207839562438,3.9788491683536815,0.0
909,938,1.1283044667274378,3.984565537551227,0.0
910,939,1.123974475843208,3.9645845176604153,0.0
911,940,1.1221513217866903,3.9533241136385153,0.0
912,941,1.1221513217866903,3.9533241136385153,0.0
913,942,1.2085232452142198,4.263131269366803,0.0
914,943,1.2085232452142198,4.263131269366803,0.0
915,944,1.2085232452142198,4.263131269366803,0.0
916,945,0.8682771194165898,3.2465186032794984,0.0
917,946,0.8682771194165898,3.2465186032794984,0.0
918,947,0.8691886964448486,3.252234972477044,0.0
919,948,0.9047402005469453,3.389311930111842,0.0
920,949,0.9138559708295341,3.4320898829932185,0.0
921,950,0.9138559708295341,3.4320898829932185,0.0
922,951,0.9678669097538731,3.6104755103885875,0.0
923,952,0.9674111212397437,3.6073893940604553,0.0
924,953,0.9676390154968084,3.60904640872006,0.0
925,954,0.9742479489516853,3.6369580559147523,0.0
926,955,0.9740200546946207,3.6353010412551474,0.0
927,956,0.9735642661804913,3.632214924927015,0.0
928,957,0.9633090246125787,3.5833850996400525,0.0
929,958,0.9628532360984494,3.58029898331192,0.0
930,959,0.9621695533272553,3.5755558897943422,0.0
931,960,0.6337739288969909,2.636237334753685,0.0
932,961,0.6337739288969909,2.636237334753685,0.0
933,962,0.6358249772105733,2.647898957422075,0.0
934,963,0.5139015496809471,1.9450180709313551,0.0
935,964,0.5154968094804001,1.9543775498346052,0.0
936,965,0.5159525979945295,1.9574636661627378,0.0
937,966,0.5177757520510472,1.9677965700655284,0.0
938,967,0.25068368277119296,1.0103625397996172,0.0
939,968,0.2509115770282577,1.0128206831808797,0.0
940,969,0.2543299908842286,1.0291899276087926,0.0
941,970,0.2550136736554227,1.033619109606069,0.0
942,971,0.2550136736554227,1.033619109606069,0.0
943,972,0.17388331814038172,0.7475792173619618,0.0
944,973,0.17411121239744642,0.7492362320215665,0.0
945,974,0.17433910665451113,0.7508932466811713,0.0
946,975,0.17889699179580562,0.7739885808663243,0.0
947,976,0.17889699179580562,0.7739885808663243,0.0
948,977,0.17821330902461152,0.7699292263283838,0.0
949,978,0.4868960802187774,1.6173711141651252,0.0
950,979,0.7453281677301722,2.5338429173637564,0.0
951,980,0.7455560619872369,2.5354999320233613,0.0
952,981,0.6885824977210564,2.3355243023238326,0.0
953,982,0.6890382862351858,2.3388383129090298,0.0
954,983,0.6888103919781211,2.337181298249425,0.0
955,984,0.686531449407474,2.32814739001122,0.0
956,985,0.6867593436645387,2.329804404670825,0.0
957,986,0.6867593436645387,2.329804404670825,0.0
958,987,0.6837967183226972,2.315793884442249,0.0
959,988,0.6837967183226972,2.315793884442249,0.0
960,989,0.6837967183226972,2.315793884442249,0.0
961,990,1.0088878760255233,3.245735246361633,0.0
962,991,1.0102552415679116,3.253909758940441,0.0
963,992,1.0084320875113937,3.243905150931656,0.0
964,993,1.0223336371923417,3.30778957730115,0.0
965,994,1.0275752051048301,3.332566525853753,0.0
966,995,1.0273473108477653,3.331137424185225,0.0
967,996,1.0161804922515942,3.2796648241506863,0.0
968,997,1.0159525979945296,3.2780078094910814,0.0
969,998,1.0150410209662708,3.2698332969122736,0.0
970,999,1.024612579762989,3.325293899400026,0.0
971,1000,1.0257520510483127,3.331385578922863,0.0
972,1001,1.0264357338195067,3.3361286724404406,0.0
973,1002,1.0337283500455778,3.3636004303954823,0.0
974,1003,1.033500455788513,3.3619434157358774,0.0
975,1004,1.0332725615314484,3.3602864010762725,0.0
976,1005,1.0298541476754774,3.3422329249796436,0.0
977,1006,1.0298541476754774,3.3422329249796436,0.0
978,1007,1.0296262534184129,3.3405759103200388,0.0
979,1008,0.6867593436645388,2.3634293759778844,0.0
980,1009,0.4196672743846846,1.4074936304830732,0.0
981,1010,0.41989516864174936,1.408922732151601,0.0
982,1011,0.41738833181403745,1.394489448252299,0.0
983,1012,0.41693254329990803,1.3911754376671017,0.0
984,1013,0.41693254329990803,1.3911754376671017,0.0
985,1014,0.4100957155879664,1.3573167139043862,0.0
986,1015,0.4098678213309017,1.3556596992447816,0.0
987,1016,0.4098678213309017,1.3556596992447816,0.0
988,1017,0.7183226982680029,2.3284433627845345,0.0
989,1018,0.7183226982680029,2.3284433627845345,0.0
990,1019,0.7203737465815853,2.3408886956350776,0.0
991,1020,0.4205788514129435,1.5563353760446583,0.0
992,1021,0.4198951686417493,1.5529039569834282,0.0
993,1022,0.4205788514129434,1.557333082772262,0.0
994,1023,0.4041704649042834,1.4843851461602624,0.0
995,1024,0.39847310847766537,1.4572107194456012,0.0
996,1025,0.39824521422060066,1.4555537047859968,0.0
997,1026,0.7355287146763891,2.4514206703658967,0.0
998,1027,0.7391750227894246,2.470638039415446,0.0
999,1028,0.739630811303554,2.4737241557435787,0.0
1000,1029,0.7300592525068358,2.4164290638711075,0.0
1001,1030,0.7289197812215122,2.4103373843482694,0.0
1002,1031,0.7302871467639005,2.421915114410827,0.0
1003,1032,0.7307429352780299,2.4270188290677246,0.0
1004,1033,0.7318824065633535,2.436378307970975,0.0
1005,1034,0.7318824065633535,2.436378307970975,0.0
1006,1035,1.069165907019142,3.4357438234470945,0.0
1007,1036,1.069165907019142,3.4357438234470945,0.0
1008,1037,1.069849589790336,3.440173005444371,0.0
1009,1038,1.1513217866909742,3.7464565401597896,0.0
1010,1039,1.1513217866909744,3.7464565401597896,0.0
1011,1040,1.1510938924339094,3.745027438491262,0.0
1012,1041,1.154056517775751,3.7604932032439087,0.0
1013,1042,1.1545123062898803,3.763807213829106,0.0
1014,1043,1.154740200546945,3.7654642284887108,0.0
1015,1044,1.1795806745669994,3.8664259188061934,0.0
1016,1045,1.1795806745669994,3.8664259188061934,0.0
1017,1046,1.1795806745669994,3.8664259188061934,0.0
1018,1047,0.8777347310847758,2.9279123002052785,0.0
1019,1048,0.8777347310847758,2.9279123002052785,0.0
1020,1049,0.8763673655423876,2.920210060872313,0.0
1021,1050,0.840815861440291,2.7313101375839426,0.0
1022,1051,0.8403600729261617,2.7282240587259694,0.0
1023,1052,0.8403600729261617,2.72822405872597,0.0
1024,1053,0.8503874202370094,2.7682464661766595,0.0
1025,1054,0.8494758432087505,2.7629414800950727,0.0
1026,1055,0.8499316317228799,2.76625549068027,0.0
1027,1056,0.5149270738377384,1.7817032770290402,0.0
1028,1057,0.5126481312670912,1.7716580148497938,0.0
1029,1058,0.5121923427529618,1.7685718985216612,0.0
1030,1059,0.5442114858705551,2.0914822157776163,0.0
1031,1060,0.5442114858705551,2.0927694029778854,0.0
1032,1061,0.5421604375569727,2.0764485793977494,0.0
1033,1062,0.5336144029170458,2.049688614923908,0.0
1034,1063,0.5333865086599809,2.046045505218203,0.0
1035,1064,0.5333865086599809,2.046045505218203,0.0
1036,1065,0.20316773017319864,1.0831330095275646,0.0
1037,1066,0.20430720145852224,1.0900950102687565,0.0
1038,1067,0.20499088422971642,1.0942847499808588,0.0
1039,1068,0.1342297174111202,0.8359463673302444,0.0
1040,1069,0.1396991795806735,0.8655714622510173,0.0
1041,1070,0.1396991795806735,0.8655714622510172,0.0
1042,1071,0.1501823154056507,0.9091078234168422,0.0
1043,1072,0.1716043755697346,0.9986190369418286,0.0
1044,1073,0.1725159525979935,1.0039240230234159,0.0
1045,1074,0.42228805834092886,1.8694021549261652,0.0
1046,1075,0.42433910665451124,1.8824499212860295,0.0
1047,1076,0.43049225159525867,1.9165616178510956,0.0
1048,1077,0.5243846855059241,2.244570961701897,0.0
1049,1078,0.5255241567912476,2.251532962443089,0.0
1050,1079,0.5264357338195065,2.256837798601319,0.0
1051,1080,0.5257520510483122,2.2548509702002995,0.0
1052,1081,0.5266636280765712,2.2601559562818863,0.0
1053,1082,0.5291704649042831,2.2722453832111675,0.0
1054,1083,0.5618732907930707,2.5981292645053173,0.0
1055,1084,0.561645396536006,2.5964722498457125,0.0
1056,1085,0.5611896080218766,2.5931582392605153,0.0
1057,1086,0.565747493163171,2.6181612336845697,0.0
1058,1087,0.5655195989061061,2.615951127555458,0.0
1059,1088,0.5655195989061061,2.615951127555458,0.0
1060,1089,0.5339562443026424,2.2975909500333436,0.0
1061,1090,0.5339562443026425,2.2966176743533757,0.0
1062,1091,0.5339562443026425,2.2966176743533757,0.0
1063,1092,0.5443254329990873,2.3301192898886245,0.0
1064,1093,0.5434138559708286,2.324402920691079,0.0
1065,1094,0.5434138559708286,2.324402920691079,0.0
1066,1095,0.5903600729261612,2.5308602912732163,0.0
1067,1096,0.5892206016408377,2.523898290532024,0.0
1068,1097,0.5878532360984493,2.5152793688226454,0.0
1069,1098,0.6118960802187776,2.8167294058758867,0.0
1070,1099,0.6061987237921596,2.7854473150295216,0.0
1071,1100,0.6059708295350948,2.7837903003699167,0.0
1072,1101,0.5970829535095706,2.7501168567843473,0.0
1073,1102,0.5756608933454868,2.6603777490022966,0.0
1074,1103,0.5745214220601632,2.653415748261105,0.0
1075,1104,0.3073154056517765,1.7245039308971162,0.0
1076,1105,0.30549225159525883,1.7131131791968568,0.0
1077,1106,0.2995670009115761,1.6806584972913956,0.0
1078,1107,0.2330218778486773,1.4794941362471126,0.0
1079,1108,0.2318824065633537,1.4725321355059209,0.0
1080,1109,0.23028714676390075,1.462484205830113,0.0
1081,1110,0.23165451230628903,1.4686189330021238,0.0
1082,1111,0.5675706472196891,2.4601534400385336,0.0
1083,1112,0.5641522333637183,2.4419778726608143,0.0
1084,1113,0.5341841385597074,2.128902824234789,0.0
1085,1114,0.5341841385597074,2.128902824234789,0.0
1086,1115,0.5341841385597074,2.128902824234789,0.0
1087,1116,0.7580902461257968,2.9181749037841707,0.0
1088,1117,0.7569507748404732,2.911212903042979,0.0
1089,1118,0.7569507748404732,2.911212903042979,0.0
1090,1119,0.7599134001823146,2.9273266389825703,0.0
1091,1120,0.7592297174111204,2.9225835454649927,0.0
1092,1121,0.7592297174111204,2.9225835454649927,0.0
1093,1122,0.7489744758432079,2.8809045427309985,0.0
1094,1123,0.7489744758432079,2.8809045427309985,0.0
