Begin_position,End_position,Mutability,Shannon_entropy,Gap_percentage
2048,2077,0.852689873417721,3.46282518112255,1.1550632911392409
2047,2076,0.852689873417721,3.46282518112255,1.1550632911392409
2049,2078,0.8526898734177211,3.46282518112255,1.1550632911392409
103,132,0.8539556962025306,3.719352215495854,16.170886075949372
652,681,0.8542721518987334,3.112020636909515,0.0
578,607,0.856645569620252,3.546601539571102,13.86075949367089
651,680,0.8568037974683536,3.1253131639177054,0.0
649,678,0.8568037974683536,3.125313163917705,0.0
579,608,0.8569620253164545,3.547615648925526,13.86075949367089
577,606,0.8572784810126569,3.550917469110923,13.86075949367089
1795,1824,0.8572784810126572,3.443032305029115,0.0
1858,1887,0.8580696202531634,3.5266082675367825,0.0
1859,1888,0.8590189873417708,3.532533789174714,0.0
1184,1213,0.8596518987341764,3.6778272772334937,0.0
1183,1212,0.8602848101265815,3.6819573977686897,1.1550632911392409
1785,1814,0.8609177215189863,3.3477682837489477,2.3101265822784818
1182,1211,0.8609177215189865,3.6949315399239313,2.3101265822784818
1784,1813,0.8615506329113912,3.3518984773846268,3.4651898734177227
1846,1875,0.8617088607594925,3.5392866605420203,0.0
2042,2071,0.8624999999999994,3.506387434100983,1.1550632911392409
2041,2070,0.8624999999999994,3.506387434100983,1.1550632911392409
40,69,0.8629746835443028,3.4634141948455035,21.946202531645582
1857,1886,0.8643987341772138,3.5636349274368215,0.0
2171,2200,0.8659810126582267,2.846911370397631,0.0
554,583,0.8667721518987328,3.59244946113962,2.3101265822784818
553,582,0.8667721518987329,3.5924494611396196,1.1550632911392409
1797,1826,0.8674050632911381,3.4879024311524436,0.0
551,580,0.868512658227847,3.597713899625934,0.0
2186,2215,0.8696202531645558,3.2236727199790947,0.0
552,581,0.8700949367088595,3.6070065459488605,0.0
550,579,0.870411392405062,3.608615250584305,0.0
2045,2074,0.8723101265822778,3.543397663171969,1.1550632911392409
2046,2075,0.8723101265822778,3.543397663171969,1.1550632911392409
1847,1876,0.8724683544303785,3.5911259974786303,0.0
576,605,0.8726265822784798,3.627316756289782,13.86075949367089
1349,1378,0.872784810126581,3.601358061857939,0.0
2145,2174,0.8731012658227836,3.514304014724112,12.70569620253165
1861,1890,0.8754746835443024,3.6072194654071468,0.0
1860,1889,0.8761075949367074,3.604974702550158,0.0
1180,1209,0.8768987341772144,3.7634432309350485,4.6202531645569636
650,679,0.8770569620253156,3.216219128756062,0.0
1839,1868,0.8780063291139231,3.4536559150095014,0.0
838,867,0.8789556962025304,3.76994465651584,0.474683544303795
839,868,0.8789556962025304,3.76994465651584,0.474683544303795
1185,1214,0.8795886075949358,3.76650724685972,0.0
1353,1382,0.8797468354430367,3.635630354584202,0.0
1352,1381,0.8797468354430368,3.6356303545842015,0.0
1783,1812,0.8802215189873407,3.433509324310241,4.6202531645569636
1066,1095,0.8814873417721512,4.018488435531331,3.4651898734177227
1181,1210,0.882120253164556,3.7921909682370827,3.4651898734177227
2169,2198,0.8830696202531634,2.9208152247708923,0.0
555,584,0.8848101265822772,3.670883630417649,3.4651898734177227
2170,2199,0.8856012658227838,2.933681836633033,0.0
2172,2201,0.8862341772151887,2.937817335235988,0.0
300,329,0.8867088607594928,3.51050944045555,25.41139240506331
572,601,0.8870253164556949,3.6799153346681717,13.86075949367089
647,676,0.8874999999999992,3.2523447088565236,0.0
648,677,0.8874999999999992,3.252344708856524,0.0
1347,1376,0.8879746835443024,3.672190350703701,0.0
1346,1375,0.8879746835443025,3.672190350703701,0.0
756,785,0.8881329113924044,3.488114981898971,0.0
755,784,0.8881329113924044,3.488114981898971,0.0
2187,2216,0.8895569620253153,3.312352689605321,0.0
1782,1811,0.889873417721518,3.481294333036808,5.775316455696204
843,872,0.89018987341772,3.817978492380787,0.474683544303795
2178,2207,0.8925632911392395,2.968241823192236,0.0
1348,1377,0.8927215189873405,3.6863385050583646,0.0
2144,2173,0.8933544303797455,3.6052099795624684,13.86075949367089
575,604,0.8938291139240493,3.723366951017759,13.86075949367089
1350,1379,0.8939873417721507,3.6952970315914273,0.0
574,603,0.8947784810126567,3.7292924726556906,13.86075949367089
1863,1892,0.8968354430379731,3.712752525682488,0.0
1862,1891,0.8968354430379732,3.712752525682487,0.0
556,585,0.8973101265822772,3.7338681489946888,4.6202531645569636
840,869,0.8992088607594924,3.860847969081665,0.474683544303795
1351,1380,0.8999999999999987,3.727742425861545,0.0
1068,1097,0.9007911392405057,4.103035558827134,5.775316455696204
1067,1096,0.9011075949367083,4.1052589017667325,4.6202531645569636
1975,2004,0.9017405063291135,3.986245773381182,0.0
2173,2202,0.903006329113923,3.0093934418761674,0.0
2168,2197,0.9033227848101255,3.0117211896092497,0.0
2174,2203,0.903639240506328,3.012895884563428,0.0
876,905,0.9041139240506311,3.538064789131847,2.784810126582277
875,904,0.9047468354430361,3.5400898133080316,2.784810126582277
388,417,0.9060126582278475,3.641630505315747,8.085443037974686
2135,2164,0.9063291139240492,3.69675990611084,20.79113924050634
2134,2163,0.9069620253164543,3.700895404713795,20.79113924050634
298,327,0.9069620253164546,3.601415405293907,27.721518987341796
299,328,0.9069620253164548,3.601415405293907,26.566455696202553
573,602,0.9072784810126568,3.7696094136488223,13.86075949367089
1345,1374,0.9075949367088595,3.7586443612429,0.0
392,421,0.9075949367088602,3.6541053032617015,10.395569620253168
393,422,0.9075949367088603,3.654105303261702,10.395569620253168
1787,1816,0.9077531645569611,3.5734949993200096,0.0
646,675,0.9080696202531636,3.3454740166344794,0.0
754,783,0.9088607594936702,3.5905575039674402,0.0
394,423,0.9094936708860754,3.666388657053413,10.395569620253168
1780,1809,0.909651898734176,3.5606512285368663,8.085443037974686
2177,2206,0.9096518987341761,3.041403595930071,0.0
2188,2217,0.9098101265822776,3.3978214767631667,0.0
841,870,0.9101265822784795,3.9066558458595857,0.474683544303795
842,871,0.9101265822784798,3.906655845859585,0.474683544303795
1781,1810,0.9101265822784799,3.572200297875165,6.930379746835445
46,75,0.9109177215189864,3.622361809748357,24.256329113924068
496,525,0.9120253164556951,3.7390088713399274,0.0
1528,1557,0.9124999999999991,3.1779333347215495,2.3101265822784818
1530,1559,0.9124999999999991,3.1779333347215495,0.0
1529,1558,0.9124999999999992,3.1779333347215495,1.1550632911392409
2143,2172,0.9129746835443027,3.6919804457978698,15.015822784810132
1838,1867,0.913132911392404,3.615398446483981,0.0
557,586,0.9172468354430368,3.822861958169689,5.775316455696204
727,756,0.9172468354430375,3.283329928453689,0.0
645,674,0.9188291139240498,3.392128147433249,0.0
676,705,0.9194620253164552,3.1385721857013826,3.4651898734177227
644,673,0.9213607594936699,3.406137339791595,0.0
47,76,0.9213607594936699,3.666733880214993,25.41139240506331
874,903,0.923734177215188,3.6251300730649145,2.784810126582277
2167,2196,0.9238924050632901,3.1012082050435805,0.0
1976,2005,0.9238924050632907,4.088037169206855,0.0
1977,2006,0.9238924050632907,4.088037169206855,0.0
2175,2204,0.9248417721518977,3.109719412955351,0.0
1837,1866,0.9257911392405055,3.6816671506003584,0.0
571,600,0.9259493670886062,3.849636350883575,13.86075949367089
1793,1822,0.9261075949367079,3.66475072947336,0.0
728,757,0.9261075949367086,3.312537655269644,0.0
558,587,0.92642405063291,3.8743371649280265,6.930379746835445
389,418,0.926582278481012,3.7347598130937025,9.240506329113927
560,589,0.9272151898734164,3.8790005003114443,9.240506329113927
391,420,0.9278481012658221,3.7450112681000585,10.395569620253168
1786,1815,0.928006329113923,3.6644009641583657,1.1550632911392409
1788,1817,0.9280063291139231,3.6644009641583666,0.0
559,588,0.9281645569620239,3.883038372567081,8.085443037974686
2142,2171,0.9297468354430368,3.765028737404655,16.170886075949372
395,424,0.9300632911392399,3.7595179648313684,10.395569620253168
396,425,0.93006329113924,3.7595179648313684,10.395569620253168
2189,2218,0.930379746835442,3.4877101685594463,0.0
1390,1419,0.9305379746835433,3.638743369127371,4.6202531645569636
675,704,0.9305379746835437,3.1806457479475894,3.4651898734177227
2176,2205,0.9308544303797457,3.1370051659551677,0.0
673,702,0.9308544303797462,3.1828717431597204,3.4651898734177227
674,703,0.9308544303797462,3.1828717431597204,3.4651898734177227
678,707,0.9321202531645563,3.1847071226338093,3.4651898734177227
1245,1274,0.932753164556961,3.9008507391606244,6.930379746835445
1248,1277,0.9346518987341761,3.9098384365010705,6.930379746835445
1247,1276,0.9346518987341762,3.9098384365010705,6.930379746835445
1527,1556,0.9346518987341763,3.2777190142485564,3.4651898734177227
1792,1821,0.9352848101265814,3.708251088337758,0.0
671,700,0.9378164556962019,3.196134692773663,3.4651898734177227
672,701,0.937816455696202,3.1961346927736636,3.4651898734177227
1740,1769,0.9379746835443029,3.760233140018282,25.41139240506331
642,671,0.938765822784809,3.4910593196371327,0.0
1246,1275,0.9393987341772141,3.93391205708593,6.930379746835445
1243,1272,0.9412974683544295,3.938748324798519,6.930379746835445
48,77,0.9416139240506319,3.75763984505335,26.566455696202553
1879,1908,0.9422468354430366,3.622915660465483,0.0
1880,1909,0.9422468354430367,3.6217064268803085,0.0
1881,1910,0.9425632911392392,3.623932422092439,0.0
1789,1818,0.9425632911392394,3.7236264442522766,0.0
1139,1168,0.9431962025316445,3.469065095610076,0.0
1526,1555,0.9441455696202522,3.3167856421503035,4.6202531645569636
49,78,0.9441455696202522,3.7925995092193845,27.721518987341796
50,79,0.9441455696202523,3.7925995092193845,28.876582278481038
1094,1123,0.9452531645569611,4.086204466602947,15.015822784810132
729,758,0.946677215189873,3.405468717384669,0.0
390,419,0.9468354430379741,3.8256657779320595,10.395569620253168
1794,1823,0.94762658227848,3.7584704374632,0.0
1,30,0.948259493670885,4.014653314844844,15.015822784810132
2,31,0.9485759493670873,4.016876657784443,16.170886075949372
397,426,0.9487341772151894,3.8426987263823444,10.395569620253168
2231,2260,0.9488924050632898,3.6322163261569185,20.85443037974684
2141,2170,0.9499999999999988,3.8559347022430117,17.32594936708861
561,590,0.9503164556962012,3.9842045651864613,10.395569620253168
2190,2219,0.9509493670886064,3.5796302427522275,0.0
1737,1766,0.9509493670886069,3.8249274519723415,28.876582278481038
1799,1828,0.951265822784809,3.9436407035355465,0.0
677,706,0.9520569620253159,3.273387092260035,3.4651898734177227
2140,2169,0.952531645569619,3.870611010009893,18.481012658227854
2137,2166,0.952531645569619,3.873809298557596,20.79113924050634
1095,1124,0.9525316455696192,4.120930876784955,15.015822784810132
1244,1273,0.9530063291139231,3.9917567039989814,6.930379746835445
1525,1554,0.9536392405063283,3.3558522700520506,5.775316455696204
1798,1827,0.9539556962025305,3.962227663798834,0.0
643,672,0.9558544303797458,3.5450561416067976,0.0
2136,2165,0.9577531645569606,3.908974680803022,20.79113924050634
3,32,0.9583860759493658,4.057118534615399,17.32594936708861
1578,1607,0.95886075949367,3.3838358136506717,0.0
325,354,0.9593354430379737,3.3696608035424087,0.0
4,33,0.959651898734176,4.06474586428168,18.481012658227854
1738,1767,0.9598101265822776,3.8642993752962327,27.721518987341796
1285,1314,0.9606012658227838,3.5562037630444974,1.1550632911392409
1306,1335,0.9609177215189864,3.879264285412611,15.015822784810132
1070,1099,0.9610759493670882,4.4701840896921485,8.085443037974686
1739,1768,0.9613924050632904,3.8681146735807506,26.566455696202553
1790,1819,0.9615506329113913,3.806381000633039,0.0
1579,1608,0.9617088607594926,3.394102205013236,0.0
1791,1820,0.961867088607594,3.8086043435726373,0.0
1138,1167,0.9628164556962016,3.5558355618454778,0.0
1093,1122,0.9632911392405052,4.16398330210723,15.015822784810132
781,810,0.9632911392405056,3.4696417519619516,0.0
1300,1329,0.9639240506329104,3.891596302619994,15.015822784810132
1650,1679,0.9647151898734165,3.5153484965939072,2.3101265822784818
1649,1678,0.9647151898734165,3.5153484965939072,2.3101265822784818
1648,1677,0.9647151898734166,3.5153484965939072,2.3101265822784818
51,80,0.9650316455696193,3.8876356676934205,30.03164556962028
2197,2226,0.9658227848101253,3.7980868603741875,0.0
1652,1681,0.9662974683544291,3.508794406854535,2.3101265822784818
1653,1682,0.9662974683544291,3.508794406854535,2.3101265822784818
782,811,0.966455696202531,3.4806317235588193,0.0
783,812,0.9664556962025311,3.4806317235588193,0.0
2023,2052,0.9674050632911388,3.3597164704819957,0.0
1735,1764,0.9688291139240499,3.901845165301032,31.186708860759524
1763,1792,0.9696202531645564,4.0688965498875875,8.085443037974686
1764,1793,0.9699367088607589,4.071122545099718,8.085443037974686
1581,1610,0.970253164556961,3.429679684813639,0.0
1580,1609,0.9702531645569611,3.4296796848136384,0.0
1736,1765,0.9712025316455688,3.9158334168106985,30.03164556962028
1800,1829,0.971518987341771,4.0345466683739035,0.0
323,352,0.9723101265822777,3.418825553874588,0.0
324,353,0.9723101265822777,3.418825553874588,0.0
322,351,0.973259493670885,3.4247510755125194,0.0
2138,2167,0.9734177215189861,3.9655222730789537,20.79113924050634
2139,2168,0.9734177215189862,3.965522273078954,19.636075949367097
1760,1789,0.9740506329113918,4.117192972649261,10.395569620253168
1761,1790,0.9740506329113919,4.117192972649262,9.240506329113927
2132,2161,0.9757911392405049,4.150573630947765,20.79113924050634
2198,2227,0.9759493670886062,3.84547424301164,0.0
399,428,0.9759493670886071,3.952774517020236,10.395569620253168
398,427,0.9762658227848096,3.956203966398821,10.395569620253168
1303,1332,0.978481012658227,3.948352538063617,15.015822784810132
1304,1333,0.9787974683544294,3.9493666474180413,15.015822784810132
1305,1334,0.9787974683544294,3.9493666474180413,15.015822784810132
1576,1605,0.9791139240506319,3.474741778489028,0.0
1577,1606,0.9791139240506319,3.4747417784890287,0.0
2002,2031,0.9799050632911387,3.3292257330144435,0.0
326,355,0.9805379746835433,3.4682363615861513,0.0
1286,1315,0.9808544303797458,3.6471097278828544,2.3101265822784818
1302,1331,0.9813291139240496,3.9667872036438148,15.015822784810132
1071,1100,0.9813291139240502,4.5610900545305055,9.240506329113927
5,34,0.9814873417721506,4.164931209856843,19.636075949367097
1301,1330,0.9816455696202522,3.969013198855946,15.015822784810132
1240,1269,0.9832278481012651,4.18725683619946,6.930379746835445
1762,1791,0.9835443037974677,4.1450230885680375,8.085443037974686
1392,1421,0.9837025316455685,3.9743358380440474,6.930379746835445
1391,1420,0.9837025316455686,3.9743358380440474,5.775316455696204
562,591,0.9851265822784797,4.13385770465365,11.550632911392409
1313,1342,0.9852848101265813,3.9037630187621786,15.015822784810132
1651,1680,0.9859177215189863,3.595998192994559,2.3101265822784818
53,82,0.9863924050632902,3.9750752295073477,32.341772151898766
52,81,0.9867088607594926,3.976089338861772,31.186708860759524
1072,1101,0.9870253164556956,4.589047654281741,9.240506329113927
1073,1102,0.9873417721518982,4.591270997221339,9.240506329113927
2024,2053,0.9876582278481009,3.4506224353203527,0.0
2025,2054,0.9876582278481009,3.4506224353203527,0.0
1990,2019,0.9878164556962021,3.75673711839366,0.0
1723,1752,0.9886075949367079,4.016871981723553,30.03164556962028
1752,1781,0.9886075949367082,4.191252035919669,13.86075949367089
1750,1779,0.9886075949367082,4.191252035919669,13.86075949367089
1751,1780,0.9886075949367084,4.191252035919669,13.86075949367089
2131,2160,0.9890822784810114,4.208039392749953,20.79113924050634
993,1022,0.9895569620253145,4.001147900089975,31.661392405063317
1654,1683,0.9897151898734167,3.6037996286889737,2.3101265822784818
856,885,0.9900316455696186,3.937540609977286,0.474683544303795
2156,2185,0.9905063291139227,3.4353607398846107,0.0
2157,2186,0.9908227848101252,3.4375867350967413,0.0
1655,1684,0.9909810126582267,3.6108662797997697,2.3101265822784818
370,399,0.9909810126582271,4.045314685682875,17.32594936708861
371,400,0.9912974683544296,4.047538028622474,16.170886075949372
372,401,0.9912974683544297,4.047538028622474,15.015822784810132
2006,2035,0.9922468354430375,3.3654863658742675,0.0
321,350,0.9925632911392394,3.510670707850462,1.1550632911392409
592,621,0.9927215189873408,3.618415338355001,2.3101265822784818
1759,1788,0.9930379746835438,4.199947529030023,11.550632911392409
2007,2036,0.9941455696202526,3.376387716832639,0.0
1732,1761,0.9949367088607589,4.050968700913447,34.65189873417725
2133,2162,0.9960443037974669,4.241479595786122,20.79113924050634
1987,2016,0.9960443037974681,3.79466520493995,0.0
992,1021,0.9962025316455676,4.020004666488532,30.506329113924075
54,83,0.9962025316455687,4.015317106338305,33.49683544303801
2199,2228,0.9981012658227835,3.947265638837313,0.0
57,86,0.9988924050632901,4.043322505592261,34.65189873417725
56,85,0.9988924050632901,4.04332250559226,34.65189873417725
55,84,0.9988924050632901,4.043322505592261,34.65189873417725
2004,2033,1.0001582278481007,3.4201316978528005,0.0
2003,2032,1.0001582278481007,3.4201316978528005,0.0
785,814,1.0006329113924044,3.5732507420564414,0.0
784,813,1.0006329113924044,3.5732507420564414,0.0
786,815,1.0006329113924044,3.5732507420564414,0.0
1656,1685,1.0007911392405051,3.651331036802062,2.3101265822784818
1287,1316,1.0007911392405053,3.7357896975090807,3.4651898734177227
6,35,1.00142405063291,4.2536111794830695,20.79113924050634
1992,2021,1.001424050632911,3.805742971609353,0.0
327,356,1.001740506329113,3.5654957898993027,0.0
1758,1787,1.002215189873417,4.240855215031149,12.70569620253165
1241,1270,1.0044303797468346,4.283419039213042,6.930379746835445
564,593,1.0047468354430364,4.222738572215339,13.86075949367089
1741,1770,1.0050632911392396,4.190590691400219,24.256329113924068
1314,1343,1.0052215189873408,3.9924429883884045,15.015822784810132
563,592,1.0053797468354417,4.224763669492007,12.70569620253165
1575,1604,1.0069620253164546,3.6730616939503085,0.0
1074,1103,1.0075949367088601,4.682176962059696,10.395569620253168
2097,2126,1.0077531645569613,3.527388760465674,1.1550632911392409
2096,2125,1.0077531645569613,3.527388760465674,2.3101265822784818
1753,1782,1.007911392405063,4.266386982412872,13.86075949367089
1724,1753,1.0082278481012648,4.103642447958955,31.186708860759524
1754,1783,1.0082278481012652,4.26861032535247,13.86075949367089
1725,1754,1.0085443037974675,4.105865790898553,32.341772151898766
1749,1778,1.0085443037974675,4.275745624490208,15.015822784810132
1755,1784,1.0085443037974677,4.270517176048551,13.86075949367089
1748,1777,1.00886075949367,4.277968967429806,16.170886075949372
565,594,1.0091772151898721,4.242639963741553,13.86075949367089
2155,2184,1.0091772151898721,3.516974058400041,1.1550632911392409
1288,1317,1.0102848101265813,3.798031618508317,4.6202531645569636
857,886,1.0106012658227832,4.029457995350218,0.474683544303795
2154,2183,1.010917721518986,3.5266995599971915,2.3101265822784818
788,817,1.0110759493670878,3.615460826827234,0.0
1729,1758,1.0113924050632903,4.116829430052758,34.65189873417725
1730,1759,1.0113924050632903,4.116829430052758,34.65189873417725
1731,1760,1.0113924050632905,4.116829430052759,34.65189873417725
1991,2020,1.0118670886075944,3.8564070596167532,0.0
320,349,1.0124999999999988,3.5993506774766884,2.3101265822784818
1289,1318,1.013132911392404,3.813526255064935,5.775316455696204
1291,1320,1.0131329113924041,3.81265640157436,8.085443037974686
368,397,1.0131329113924044,4.148899222501181,19.636075949367097
1290,1319,1.0134493670886067,3.814543528107012,6.930379746835445
369,398,1.013449367088607,4.152328671879766,18.481012658227854
328,357,1.013765822784809,3.6217022052611845,0.0
330,359,1.0137658227848092,3.6204929716760104,0.0
329,358,1.0137658227848092,3.6204929716760104,0.0
2005,2034,1.0143987341772147,3.46727776169994,0.0
946,975,1.0147151898734168,4.193240045724981,1.629746835443034
2200,2229,1.0155063291139226,4.0233928361501725,0.0
1069,1098,1.0155063291139235,4.728203949414798,6.930379746835445
1988,2017,1.0162974683544301,3.885571169778307,0.0
1989,2018,1.0162974683544301,3.885571169778307,0.0
1076,1105,1.0169303797468345,4.721794869208153,12.70569620253165
1077,1106,1.017246835443037,4.724856354339041,13.86075949367089
1075,1104,1.0175632911392398,4.722604531163685,11.550632911392409
1984,2013,1.01756329113924,3.884719336162869,0.0
1985,2014,1.01756329113924,3.884719336162869,0.0
1986,2015,1.01756329113924,3.8847193361628696,0.0
121,150,1.0204113924050624,3.5876577278472936,5.775316455696204
497,526,1.021518987341771,4.240208236661684,0.0
375,404,1.0215189873417714,4.283476873727582,11.550632911392409
374,403,1.0215189873417714,4.283476873727582,12.70569620253165
381,410,1.021677215189873,4.189283864856149,4.6202531645569636
60,89,1.0218354430379737,4.161032535129316,34.65189873417725
122,151,1.021993670886075,3.5969503741702202,5.775316455696204
58,87,1.0221518987341762,4.169694623177032,34.65189873417725
59,88,1.0224683544303785,4.171917966116631,34.65189873417725
1757,1786,1.022468354430379,4.331761179869506,13.86075949367089
1756,1785,1.0227848101265817,4.3339845228091045,13.86075949367089
1122,1151,1.0238924050632905,3.796342613041148,0.0
1242,1271,1.0253164556962016,4.378455197687078,6.930379746835445
1573,1602,1.0272151898734165,3.7639676587886655,0.0
1574,1603,1.0272151898734168,3.7639676587886655,0.0
2095,2124,1.0276898734177204,3.6160687300919,3.4651898734177227
1747,1776,1.0291139240506322,4.368874932268162,17.32594936708861
566,595,1.029430379746834,4.33354592857991,13.86075949367089
1294,1323,1.0294303797468347,3.87977062104199,11.550632911392409
787,816,1.0297468354430372,3.6954654407072196,0.0
1870,1899,1.0300632911392391,3.6255771848147837,0.0
789,818,1.0313291139240497,3.706366791665591,0.0
845,874,1.031962025316454,4.318448823928533,0.474683544303795
858,887,1.0322784810126566,4.137827831148402,0.474683544303795
846,875,1.0325949367088594,4.320473848104718,0.474683544303795
319,348,1.0330696202531635,3.6924799852546437,3.4651898734177227
2153,2182,1.0332278481012644,3.630714079390749,3.4651898734177227
1726,1755,1.033227848101265,4.219988276321336,33.49683544303801
1292,1321,1.033386075949366,3.903562366412717,9.240506329113927
1293,1322,1.033386075949366,3.903562366412717,10.395569620253168
367,396,1.0337025316455688,4.2420285302791365,20.79113924050634
1728,1757,1.03386075949367,4.204939648109438,34.65189873417725
361,390,1.0340189873417713,4.24656369173872,23.101265822784825
855,884,1.0348101265822771,4.024130055372414,0.474683544303795
945,974,1.0356012658227838,4.287761440604088,2.784810126582281
871,900,1.036075949367087,3.9647982603501495,2.7848101265822764
1615,1644,1.0363924050632902,3.7074871522083854,0.0
123,152,1.0371835443037967,3.667686879765877,5.775316455696204
844,873,1.0373417721518972,4.333789123880447,0.474683544303795
868,897,1.037816455696201,3.9692605120861244,0.474683544303795
869,898,1.0387658227848087,3.9756138659014137,0.474683544303795
870,899,1.0387658227848087,3.9744046323162396,1.6297468354430356
570,599,1.0401898734177202,4.381266046894419,13.86075949367089
317,346,1.0409810126582266,3.7333631810586145,5.775316455696204
373,402,1.0417721518987335,4.374382838565939,13.86075949367089
380,409,1.0419303797468347,4.280189829694506,5.775316455696204
318,347,1.0422468354430368,3.7409905107248944,4.6202531645569636
1121,1150,1.0431962025316448,3.8813230562415737,0.0
1727,1756,1.0433544303797457,4.262453496091891,34.65189873417725
661,690,1.0439873417721515,3.541371510641036,1.1550632911392409
2151,2180,1.0457278481012646,3.7116044125068584,5.775316455696204
359,388,1.0460443037974676,4.286745549332938,23.101265822784825
360,389,1.0460443037974676,4.286745549332938,23.101265822784825
1871,1900,1.0462025316455683,3.6964935543971333,0.0
1494,1523,1.0474683544303787,3.8265580264131938,0.0
1493,1522,1.0474683544303787,3.8265580264131938,0.0
567,596,1.0487341772151884,4.4185263717803345,13.86075949367089
316,345,1.0488924050632897,3.762103003734953,6.930379746835445
1669,1698,1.0493670886075939,3.9110187315183325,0.0
1295,1324,1.049367088607594,3.9684505906682164,12.70569620253165
1997,2026,1.049683544303797,3.7373372606971076,0.0
866,895,1.0498417721518971,4.021637897809517,0.474683544303795
865,894,1.0498417721518971,4.0216378978095175,0.474683544303795
867,896,1.0498417721518971,4.021637897809517,0.474683544303795
1140,1169,1.0511075949367077,4.009529374514903,0.0
1671,1700,1.0514240506329104,3.919414707425018,0.0
1670,1699,1.0514240506329107,3.9194147074250174,0.0
362,391,1.0520569620253155,4.324997861016749,23.101265822784825
596,625,1.052531645569619,3.759668251872819,0.0
1667,1696,1.0525316455696192,3.9257670732015963,0.0
597,626,1.0525316455696192,3.759668251872819,0.0
1666,1695,1.0526898734177204,3.9279904161411947,0.0
1679,1708,1.0528481012658215,3.855999797620897,0.0
2205,2234,1.0528481012658215,4.1760557075433855,0.0
1692,1721,1.0536392405063282,3.7524681080707607,0.0
1691,1720,1.0536392405063284,3.7524681080707607,0.0
1687,1716,1.0549050632911383,3.7414816178572305,0.0
854,883,1.0550632911392388,4.115033367938238,0.474683544303795
1688,1717,1.0555379746835434,3.7456171164601857,0.0
670,699,1.0555379746835436,3.5694546712944994,3.4651898734177227
2152,2181,1.0556962025316443,3.7340703567838562,4.6202531645569636
944,973,1.055854430379746,4.377455519584737,3.9398734177215213
872,901,1.056329113924049,4.055701572915974,2.7848101265822764
1677,1706,1.056645569620252,3.87974370009739,0.0
1803,1832,1.0566455696202521,4.4877465966674155,0.0
1802,1831,1.057278481012657,4.491882095270371,0.0
1873,1902,1.057594936708859,3.7525005401663933,0.0
1361,1390,1.05759493670886,4.198863039258039,0.0
907,936,1.0580696202531632,3.9145938614877034,5.094936708860754
366,395,1.0596518987341763,4.36071833929231,21.946202531645582
365,394,1.0596518987341763,4.360718339292309,23.101265822784825
568,597,1.0601265822784796,4.4639645286094005,13.86075949367089
2208,2237,1.0610759493670874,4.201570194196172,0.0
379,408,1.061867088607594,4.368869799320732,6.930379746835445
908,937,1.0628164556962012,3.9387067680762526,5.094936708860754
909,938,1.0628164556962012,3.9374975344910785,6.249999999999995
569,598,1.0629746835443024,4.480199716179877,13.86075949367089
1488,1517,1.0632911392405056,3.8711107447115203,0.0
1120,1149,1.0634493670886067,3.9722290210799307,0.0
2207,2236,1.0642405063291127,4.219314386296695,0.0
662,691,1.0642405063291134,3.632277475479393,2.3101265822784818
2206,2235,1.0648734177215176,4.222245611060461,0.0
1746,1775,1.0658227848101258,4.53062971288284,18.481012658227854
2150,2179,1.0659810126582263,3.8025103773452154,6.930379746835445
1872,1901,1.0664556962025302,3.7873995192354903,0.0
358,387,1.066613924050632,4.37866562352572,23.101265822784825
2001,2030,1.0667721518987336,3.803897206611962,0.0
2000,2029,1.0670886075949362,3.8061232018240934,0.0
1998,2027,1.0674050632911387,3.814233744016086,0.0
2201,2230,1.068037974683543,4.240212410344777,0.0
1296,1325,1.0680379746835433,4.04929575206778,13.86075949367089
1480,1509,1.0693037974683532,3.8927497422290034,0.0
1481,1510,1.0693037974683532,3.8927497422290034,0.0
1674,1703,1.0699367088607585,3.946284782659467,0.0
1675,1704,1.0699367088607585,3.9430184706604163,0.0
1702,1731,1.0699367088607588,3.78309419630202,5.775316455696204
1996,2025,1.069936708860759,3.8282432255354646,0.0
364,393,1.0700949367088597,4.414889716500682,23.101265822784825
1297,1326,1.0700949367088597,4.059324783057591,15.015822784810132
1298,1327,1.0700949367088597,4.059324783057591,15.015822784810132
766,795,1.0700949367088604,3.862229811365284,0.0
2202,2231,1.0708860759493657,4.254690216453551,0.0
894,923,1.072151898734176,3.964390573410739,6.250000000000002
363,392,1.0723101265822774,4.415903825855106,23.101265822784825
1690,1719,1.0726265822784802,3.8357361316189014,0.0
595,624,1.0727848101265811,3.8505742167111756,0.0
1678,1707,1.0731012658227836,3.946905762459254,0.0
893,922,1.0731012658227839,3.9686327022315395,5.094936708860761
1668,1697,1.0734177215189862,4.018698135316622,0.0
892,921,1.0734177215189864,3.9679770197338877,3.93987341772152
2203,2232,1.0737341772151885,4.271224530902598,0.0
2204,2233,1.074050632911391,4.272879235935309,0.0
853,882,1.0746835443037956,4.200323907924762,0.474683544303795
943,972,1.076107594936708,4.467149598565388,5.09493670886075
873,902,1.0762658227848085,4.144378926394772,2.7848101265822764
593,622,1.0765822784810115,3.870338259411836,1.1550632911392409
1672,1701,1.0765822784810117,3.9719271977040966,0.0
1676,1705,1.076898734177214,3.970649664935747,0.0
314,343,1.0770569620253152,3.891307830641805,9.240506329113927
1680,1709,1.0772151898734164,3.9695952216079746,0.0
1362,1391,1.0772151898734168,4.28563350549344,0.0
