Begin_position,End_position,Mutability,Shannon_entropy,Gap_percentage
534,563,0.07885462555066039,0.4007271582544374,0.0
535,564,0.08502202643171769,0.42972218328722084,0.0
536,565,0.08590308370044009,0.4352688149181265,0.0
537,566,0.068722466960352,0.37364767027029483,0.0
538,567,0.0691629955947132,0.3766412854078016,0.0
539,568,0.0691629955947132,0.3766412854078016,0.0
540,569,0.07004405286343571,0.38158097358921295,0.0
541,570,0.07004405286343571,0.38158097358921295,0.0
542,571,0.0704845814977969,0.38457458872671973,0.0
543,572,0.0621145374449335,0.33270602825134626,0.0
544,573,0.0621145374449335,0.33270602825134626,0.0
545,574,0.0625550660792947,0.33569964338885305,0.0
546,575,0.0674008810572682,0.3511243716288731,0.0
547,576,0.0678414096916294,0.3541179867663799,0.0
548,577,0.0678414096916294,0.3541179867663799,0.0
549,578,0.0656387665198232,0.34236009846128757,0.0
550,579,0.0656387665198232,0.34236009846128757,0.0
551,580,0.0656387665198232,0.34236009846128757,0.0
552,581,0.1444933920704839,0.6501593717037923,0.0
553,582,0.1444933920704839,0.6501593717037923,0.0
554,583,0.1506607929515412,0.6809582726454555,0.0
555,584,0.1618942731277526,0.7279765628225975,0.0
556,585,0.1618942731277526,0.7279765628225975,0.0
557,586,0.1623348017621138,0.7309701779601043,0.0
558,587,0.16718061674008738,0.7468495820898717,0.0
559,588,0.16718061674008738,0.7468495820898717,0.0
560,589,0.16585903083700368,0.7389162787709536,0.0
561,590,0.16497797356828123,0.7347379123044329,0.0
562,591,0.16497797356828123,0.7347379123044329,0.0
563,592,0.16277533039647513,0.7223277264004891,0.0
564,593,0.18964757709251032,0.8258284734524418,0.0
565,594,0.19096916299559402,0.8329288640420286,0.0
566,595,0.1900881057268716,0.8273822324111229,0.0
567,596,0.22136563876651913,0.9575592656590746,0.0
568,597,0.2209251101321579,0.9545656505215678,0.0
569,598,0.2218061674008803,0.9601122821524736,0.0
570,599,0.22533039647577013,0.9786220646348684,0.0
571,600,0.22533039647577013,0.9786220646348684,0.0
572,601,0.22841409691629874,0.9952468886551588,0.0
573,602,0.5704845814977966,1.9669487170723767,0.0
574,603,0.5810572687224662,2.0161961616984767,0.0
575,604,0.580616740088105,2.0132025465609704,0.0
576,605,0.586343612334801,2.0389265848543827,0.0
577,606,0.5859030837004399,2.035932969716876,0.0
578,607,0.5859030837004399,2.035932969716876,0.0
579,608,0.584140969162995,2.0290749900669525,0.0
580,609,0.584140969162995,2.0290749900669525,0.0
581,610,0.584140969162995,2.0290749900669525,0.0
582,611,0.5083700440528628,1.73790103123718,0.0
583,612,0.5083700440528628,1.73790103123718,0.0
584,613,0.5017621145374443,1.70410851515801,0.0
585,614,0.8354625550660786,2.638241308106899,0.0
586,615,1.1488986784140962,3.5707257927672473,0.0
587,616,1.148458149779735,3.5677321776297406,0.0
588,617,1.1497797356828188,3.576023445920403,0.0
589,618,1.1497797356828188,3.576023445920403,0.0
590,619,1.1497797356828188,3.576023445920403,0.0
591,620,1.1458149779735676,3.555670137495518,0.0
592,621,1.1462555066079287,3.558663752633025,0.0
593,622,1.1625550660792943,3.62995948930029,0.0
594,623,1.1348017621145365,3.5222436137395485,0.0
595,624,1.1268722466960344,3.483154582979672,0.0
596,625,1.1277533039647567,3.4887012146105776,0.0
597,626,1.0947136563876643,3.343161224519795,0.0
598,627,1.0947136563876643,3.343161224519795,0.0
599,628,1.093832599118942,3.3376145928888894,0.0
600,629,1.1997797356828186,3.6815298505419016,0.0
601,630,1.2002202643171798,3.6845234656794084,0.0
602,631,1.1971365638766511,3.6678986416591184,0.0
603,632,0.857709251101321,2.708562039932207,0.0
604,633,0.8475770925110125,2.662308210443614,0.0
605,634,0.8480176211453737,2.6653018255811207,0.0
606,635,1.1806167400881051,3.5920078562410858,0.0
607,636,1.5226872246696028,4.586948348627154,0.0
608,637,1.5226872246696028,4.586948348627154,0.0
609,638,1.5376651982378846,4.657301186000805,0.0
610,639,1.5381057268722458,4.6602948011383125,0.0
611,640,1.5381057268722458,4.6602948011383125,0.0
612,641,1.5372246696035234,4.656079672629525,0.0
613,642,1.5372246696035234,4.656079672629525,0.0
614,643,1.5372246696035234,4.656079672629525,0.0
615,644,1.4872246696035236,4.625938837147689,0.0
616,645,1.1755506607929507,3.7036662783797265,0.0
617,646,1.1755506607929507,3.7036662783797265,0.0
618,647,1.218942731277532,4.006078173108419,0.0
619,648,1.218942731277532,4.006078173108419,0.0
620,649,1.218942731277532,4.006078173108419,0.0
621,650,1.2436123348017611,4.125642786402918,0.0
622,651,1.2440528634361225,4.128195802896317,0.0
623,652,1.228193832599118,4.0598936813665585,0.0
624,653,1.2325991189427303,4.086052366237441,0.0
625,654,1.2361233480176201,4.104712982587838,0.0
626,655,1.240969162995594,4.127481909805958,0.0
627,656,1.3180616740088098,4.516950420007856,0.0
628,657,1.3180616740088098,4.516950420007856,0.0
629,658,1.3180616740088098,4.516950420007856,0.0
630,659,1.4980176211453737,5.103506320188776,0.0
631,660,1.4975770925110123,5.10051270505127,0.0
632,661,1.5028634361233475,5.125834648762789,0.0
633,662,1.5213656387665193,5.191134598591666,0.0
634,663,1.521365638766519,5.191134598591666,0.0
635,664,1.5235682819383252,5.203544434292533,0.0
636,665,1.3090308370044048,4.724624086121123,0.0
637,666,0.967400881057268,3.7326772088725604,0.0
638,667,0.9709251101321578,3.7513378252229574,0.0
639,668,1.1405286343612326,4.263369762861965,0.0
640,669,1.1400881057268715,4.2603761477244575,0.0
641,670,1.1405286343612326,4.263369762861965,0.0
642,671,1.1431718061674,4.276568468151313,0.0
643,672,1.1431718061674,4.276568468151313,0.0
644,673,1.1431718061674,4.276568468151313,0.0
645,674,1.1753303964757702,4.28203178970757,0.0
646,675,1.1735682819383253,4.271819863815185,0.0
647,676,1.1735682819383253,4.271819863815185,0.0
648,677,1.1218061674008806,3.9326409415595425,0.0
649,678,1.1218061674008806,3.9326409415595425,0.0
650,679,1.122687224669603,3.9386281018248095,0.0
651,680,1.0980176211453736,3.82280414048184,0.0
652,681,1.0971365638766513,3.8172575088509344,0.0
653,682,1.1006607929515413,3.834919916009735,0.0
654,683,1.222687224669603,4.224959425117191,0.0
655,684,1.2191629955947132,4.206298808766794,0.0
656,685,1.213436123348017,4.177983249917769,0.0
657,686,1.1341409691629951,3.7790072686468434,0.0
658,687,1.1345814977973563,3.78200088378435,0.0
659,688,1.1354625550660786,3.787547515415256,0.0
660,689,0.8660792951541842,2.9246672734602925,0.0
661,690,0.8665198237885454,2.9276608885977993,0.0
662,691,0.8607929515418495,2.899345329748774,0.0
663,692,0.8356828193832593,2.80205779151879,0.0
664,693,0.8352422907488979,2.7990641763812834,0.0
665,694,0.8330396475770918,2.786654340680416,0.0
666,695,0.701321585903083,2.281870676631187,0.0
667,696,0.7017621145374441,2.2848642217589474,0.0
668,697,0.7004405286343603,2.278613791312494,0.0
669,698,0.5484581497797348,1.8108855479328905,0.0
670,699,0.5612334801762106,1.8680230214475961,0.0
671,700,0.5607929515418494,1.8650294063100894,0.0
672,701,0.571365638766519,1.9255313496888296,0.0
673,702,0.571365638766519,1.9255313496888296,0.0
674,703,0.5718061674008802,1.9285249648263363,0.0
675,704,0.2636563876651973,1.045709512608257,0.0
676,705,0.2636563876651973,1.045709512608257,0.0
677,706,0.2636563876651973,1.045709512608257,0.0
678,707,0.26101321585902987,1.0299515154098746,0.0
679,708,0.26101321585902987,1.0299515154098746,0.0
680,709,0.26013215859030747,1.0239643551446076,0.0
681,710,0.25308370044052775,0.9864311871139073,0.0
682,711,0.25308370044052775,0.9864311871139073,0.0
683,712,0.24955947136563783,0.9687687799551076,0.0
684,713,0.4466960352422899,1.5157159137592675,0.0
685,714,0.4471365638766511,1.5187095288967742,0.0
686,715,0.4471365638766511,1.5187095288967742,0.0
687,716,0.44317180616740004,1.4980535066004674,0.0
688,717,0.4427312775330388,1.4950598914629607,0.0
689,718,0.4418502202643164,1.489513259832055,0.0
690,719,0.4222466960352415,1.4056911840441568,0.0
691,720,0.42224669603524156,1.4056911840441566,0.0
692,721,0.42533039647577014,1.4223164984568888,0.0
693,722,0.4359030837004398,1.4728963962850479,0.0
694,723,0.4359030837004398,1.4728963962850479,0.0
695,724,0.4359030837004398,1.4728963962850479,0.0
696,725,0.43458149779735605,1.4678223474964862,0.0
697,726,0.43370044052863366,1.4618351872312192,0.0
698,727,0.4314977973568276,1.4494250013272756,0.0
699,728,0.39625550660792896,1.3190104724958396,0.0
700,729,0.38348017621145325,1.261872998981134,0.0
701,730,0.38348017621145325,1.261872998981134,0.0
702,731,0.37290748898678366,1.219268338038712,0.0
703,732,0.37378854625550606,1.2248149696696176,0.0
704,733,0.37334801762114483,1.2218213545321108,0.0
705,734,0.38127753303964707,1.2639549455095218,0.0
706,735,0.38127753303964707,1.2639549455095218,0.0
707,736,0.3839207048458145,1.279358396347896,0.0
708,737,0.39361233480176155,1.3269481184318606,0.0
709,738,0.39361233480176155,1.3269481184318606,0.0
710,739,0.39361233480176155,1.3269481184318606,0.0
711,740,0.40110132158590245,1.3625245663376426,0.0
712,741,0.40110132158590245,1.3625245663376426,0.0
713,742,0.4006607929515412,1.359530951200136,0.0
714,743,0.4196035242290743,1.380252876184644,0.0
715,744,0.4222466960352417,1.3938845754598692,0.0
716,745,0.4222466960352417,1.3938845754598692,0.0
717,746,0.42444933920704775,1.4062947613638128,0.0
718,747,0.42444933920704775,1.4062947613638128,0.0
719,748,0.44251101321585823,1.4937324458502965,0.0
720,749,0.4407488986784133,1.4835205199579113,0.0
721,750,0.4403083700440521,1.4805269048204046,0.0
722,751,0.439867841409691,1.4855552613852525,0.0
723,752,0.7224669603524223,2.3950727431934205,0.0
724,753,0.7246696035242284,2.4082780040917333,0.0
725,754,1.0339207048458143,3.4281286702866467,0.0
726,755,1.0317180616740083,3.413584279917412,0.0
727,756,1.0387665198237879,3.447376795996582,0.0
728,757,1.048458149779735,3.494602623780084,0.0
729,758,1.055947136563876,3.5321357918107843,0.0
730,759,1.0568281938325983,3.5381229520760513,0.0
731,760,1.0643171806167393,3.5760966487411125,0.0
732,761,1.065638766519823,3.562753968476836,0.0
733,762,1.0651982378854616,3.560200951983437,0.0
734,763,1.3559471365638758,4.519905772644225,0.0
735,764,1.3277533039647569,4.397700676164092,0.0
736,765,1.328193832599118,4.400694291301599,0.0
737,766,1.3374449339207042,4.447364068601777,0.0
738,767,1.3572687224669597,4.5263616730333345,0.0
739,768,1.3572687224669597,4.5263616730333345,0.0
740,769,1.3625550660792944,4.552804758834648,0.0
741,770,1.3555066079295146,4.520221926066372,0.0
742,771,1.3555066079295146,4.520221926066372,0.0
743,772,1.3625550660792942,4.555203129604985,0.0
744,773,1.3339207048458137,4.512611804305513,0.0
745,774,1.3308370044052849,4.495986489892781,0.0
746,775,1.3977973568281923,4.7446822716342805,0.0
747,776,1.3960352422907478,4.735265700867844,0.0
748,777,1.3960352422907478,4.735265700867844,0.0
749,778,1.3814977973568272,4.668484038677667,0.0
750,779,1.3814977973568272,4.668484038677667,0.0
751,780,1.3823788546255495,4.674030670308572,0.0
752,781,1.3828193832599107,4.669002313743725,0.0
753,782,1.0892070484581489,3.70591131896989,0.0
754,783,1.087444933920704,3.695699673209084,0.0
755,784,0.7825991189427305,2.7010165986162535,0.0
756,785,0.7825991189427305,2.7010165986162535,0.0
757,786,0.7755506607929509,2.667224082537084,0.0
758,787,0.7859030837004399,2.7268663389824455,0.0
759,788,0.7907488986784135,2.7434789954558,0.0
760,789,0.7898678414096911,2.737491835190533,0.0
761,790,1.122026431718061,3.7024348466103114,0.0
762,791,1.2550660792951538,4.298403885905486,0.0
763,792,1.2546255506607924,4.295410270767979,0.0
764,793,1.0022026431718054,3.47739326532354,0.0
765,794,1.0004405286343605,3.4671813394311553,0.0
766,795,0.9999999999999992,3.464187724293648,0.0
767,796,0.994273127753303,3.4334227588096327,0.0
768,797,0.9674008810572678,3.3243730175108244,0.0
769,798,0.9704845814977965,3.3430336338612214,0.0
770,799,0.9841409691629946,3.3953677141013414,0.0
771,800,0.9845814977973559,3.3983612592291013,0.0
772,801,0.9845814977973559,3.3983612592291013,0.0
773,802,0.9867841409691621,3.4086511766266097,0.0
774,803,0.6707048458149771,2.454965063255131,0.0
775,804,0.6707048458149771,2.454965063255131,0.0
776,805,0.6090308370044045,2.2327123673149445,0.0
777,806,0.6103524229074883,2.239930678069823,0.0
778,807,0.6103524229074883,2.239930678069823,0.0
779,808,0.6165198237885455,2.2656381332901847,0.0
780,809,0.638105726872246,2.3887525870554938,0.0
781,810,0.6381057268722461,2.3887525870554938,0.0
782,811,0.6460352422907483,2.4305935478777365,0.0
783,812,0.6495594713656381,2.4492541642281336,0.0
784,813,0.6495594713656381,2.4492541642281336,0.0
785,814,0.6955947136563869,2.754651271310645,0.0
786,815,0.6955947136563869,2.754651271310645,0.0
787,816,0.6955947136563869,2.754651271310645,0.0
788,817,0.6755506607929508,2.647783187081781,0.0
789,818,0.6711453744493385,2.63097896865548,0.0
790,819,0.6773127753303957,2.6611424620208144,0.0
791,820,0.3433920704845807,1.7087238272703391,0.0
792,821,0.20682819383259843,1.0971356849790663,0.0
793,822,0.20682819383259843,1.0971356849790663,0.0
794,823,0.18348017621145302,1.029460438981674,0.0
795,824,0.1958149779735675,1.0868139888489319,0.0
796,825,0.19845814977973492,1.1013583792181674,0.0
797,826,0.5420704845814971,2.06664066610637,0.0
798,827,0.5394273127753297,2.0491030808896564,0.0
799,828,0.5411894273127746,2.054986495191553,0.0
800,829,0.5288546255506602,2.010001845229289,0.0
801,830,0.5350220264317175,2.0378072010431922,0.0
802,831,0.5350220264317175,2.0378072010431922,0.0
803,832,0.8442731277533035,2.968957027305272,0.0
804,833,0.8455947136563873,2.97689033062419,0.0
805,834,0.8561674008810569,3.0389762796965307,0.0
806,835,0.8570484581497791,3.04535829253807,0.0
807,836,0.8570484581497791,3.0460730750265803,0.0
808,837,0.8574889867841403,3.049066690164087,0.0
809,838,0.8499999999999993,3.015908473545731,0.0
810,839,0.8292951541850213,2.8983406514113277,0.0
811,840,0.82885462555066,2.8957876349179283,0.0
812,841,0.8209251101321579,2.8539466740956865,0.0
813,842,0.817400881057268,2.8352860577452894,0.0
814,843,0.8169603524229068,2.8322924426077827,0.0
815,844,0.7876651982378848,2.624037600206995,0.0
816,845,0.7986784140969156,2.674929982632053,0.0
817,846,0.8052863436123342,2.7069186228023434,0.0
818,847,0.8079295154185016,2.7223220736407177,0.0
819,848,0.8819383259911888,2.9907105824850877,0.0
820,849,0.8806167400881052,2.985091119772047,0.0
821,850,0.8867841409691625,3.0044807053987377,0.0
822,851,1.2231277533039642,3.968538035891536,0.0
823,852,1.2262114537444928,3.9851633503042683,0.0
824,853,1.2213656387665193,3.9777856117855994,0.0
825,854,1.213436123348017,3.9487476207673673,0.0
826,855,1.2200440528634355,3.9852732243188704,0.0
827,856,0.9295154185022017,3.4232380423469255,0.0
828,857,0.9317180616740077,3.45340153571226,0.0
829,858,0.9268722466960344,3.428857505059966,0.0
830,859,0.9207048458149769,3.3980586041183027,0.0
831,860,0.9140969162995585,3.36725970317664,0.0
832,861,0.9176211453744483,3.385920319527037,0.0
833,862,0.6149779735682808,2.4870890968997768,0.0
834,863,0.613656387665197,2.479155793580859,0.0
835,864,0.6030837004405276,2.417069844508518,0.0
836,865,0.5973568281938315,2.3872383610031727,0.0
837,866,0.9061674008810562,3.3485361374485807,0.0
838,867,0.9083700440528624,3.36008691268031,0.0
839,868,0.926431718061673,3.43299248635403,0.0
840,869,0.9264317180616731,3.43299248635403,0.0
841,870,0.9259911894273117,3.429998871216523,0.0
842,871,0.9229074889867833,3.41337355680379,0.0
843,872,0.9229074889867833,3.41337355680379,0.0
844,873,0.9264317180616731,3.4416891156528155,0.0
845,874,1.2502202643171798,4.314628913434567,0.0
846,875,1.3002202643171799,4.59642437901192,0.0
847,876,1.2969162995594703,4.609962189049795,0.0
848,877,1.6348017621145363,5.624411026567282,0.0
849,878,1.5537444933920697,5.324227543276064,0.0
850,879,1.5488986784140961,5.29968351262377,0.0
851,880,1.5436123348017612,5.264777057201327,0.0
852,881,1.2068281938325984,4.298585522243238,0.0
853,882,1.204625550660792,4.287506839461412,0.0
854,883,1.5453744493392059,5.224194056929439,0.0
855,884,1.541409691629955,5.19887211321792,0.0
856,885,1.5343612334801753,5.160212305201125,0.0
857,886,1.478193832599118,4.742282252043067,0.0
858,887,1.4773127753303956,4.72005206199665,0.0
859,888,1.4773127753303956,4.72005206199665,0.0
860,889,1.4927312775330386,4.79346504762625,0.0
861,890,1.4936123348017614,4.798404735807662,0.0
862,891,1.505947136563876,4.848005235258097,0.0
863,892,1.536343612334801,5.092560599676735,0.0
864,893,1.5367841409691623,5.095554214814242,0.0
865,894,1.5367841409691623,5.095554214814242,0.0
866,895,1.536784140969162,5.095554214814242,0.0
867,896,1.2310572687224663,4.147873760640231,0.0
868,897,1.342070484581497,4.500942067550001,0.0
869,898,1.3306167400881048,4.458643097445009,0.0
870,899,1.3297356828193825,4.453096465814103,0.0
871,900,1.3297356828193825,4.453096465814103,0.0
872,901,1.3328193832599111,4.469721780226836,0.0
873,902,1.3328193832599111,4.469721780226836,0.0
874,903,1.3292951541850213,4.441406221377809,0.0
875,904,1.052863436123347,3.7086071585816573,0.0
876,905,0.9949339207048452,3.3934568957959605,0.0
877,906,0.9916299559471359,3.347930445587795,0.0
878,907,0.670925110132158,2.41058368572889,0.0
879,908,0.6700440528634356,2.4050370540979844,0.0
880,909,0.6700440528634356,2.4050370540979844,0.0
881,910,0.6656387665198232,2.382466036463315,0.0
882,911,0.6651982378854621,2.3809825589402664,0.0
883,912,0.6643171806167396,2.375435927309361,0.0
884,913,0.32136563876651913,1.4138363317628753,0.0
885,914,0.32488986784140905,1.431498738921675,0.0
886,915,0.32268722466960287,1.4190885530177315,0.0
887,916,0.3292951541850214,1.446696995039669,0.0
888,917,0.3279735682819377,1.4387636917207511,0.0
889,918,0.3279735682819377,1.4387636917207511,0.0
890,919,0.3367841409691623,1.4624116478264761,0.0
891,920,0.3359030837004398,1.4600249761384638,0.0
892,921,0.32136563876651913,1.399697163656549,0.0
893,922,0.28215859030836943,1.1132602363609407,0.0
894,923,0.28215859030836943,1.1132602363609407,0.0
895,924,0.3350220264317174,1.44942260876332,0.0
896,925,0.3394273127753297,1.4872486460892724,0.0
897,926,0.33458149779735624,1.462704615436979,0.0
898,927,0.22092511013215801,1.0950919181579732,0.0
899,928,0.2530837004405281,1.2039520528577925,0.0
900,929,0.2530837004405281,1.2039520528577925,0.0
901,930,0.2530837004405281,1.2039520528577925,0.0
902,931,0.2544052863436118,1.2118707690973538,0.0
903,932,0.25484581497797304,1.2148643842348605,0.0
904,933,0.2588105726872241,1.2355204065311673,0.0
905,934,0.19735682819383202,1.005652648030035,0.0
906,935,0.19427312775330338,0.9881150628133212,0.0
907,936,0.19427312775330338,0.9881150628133212,0.0
908,937,0.1854625550660787,0.9465019167414239,0.0
909,938,0.1872246696035236,0.9567138426338091,0.0
910,939,0.1889867841409685,0.9669257685261943,0.0
911,940,0.5207048458149773,1.9538295294771704,0.0
912,941,0.5189427312775324,1.942902821096275,0.0
913,942,0.5207048458149773,1.9538295294771706,0.0
914,943,0.5383259911894267,2.025662656418234,0.0
915,944,0.5352422907488981,2.010553265752833,0.0
916,945,0.5356828193832592,2.0135468808903396,0.0
917,946,0.8770925110132152,2.9859077763308384,0.0
918,947,0.8792951541850212,2.9991130372291512,0.0
919,948,0.8810572687224661,3.0093249631215366,0.0
920,949,1.1189427312775322,3.7391140050136364,0.0
921,950,1.1233480176211446,3.7581114040350245,0.0
922,951,1.122466960352422,3.7531717158536133,0.0
923,952,1.118942731277532,3.7381195764559503,0.0
924,953,1.4568281938325982,4.733611313930746,0.0
925,954,1.4083700440528626,4.420064918376673,0.0
926,955,1.4070484581497789,4.399775975874992,0.0
927,956,1.40748898678414,4.4027695910124995,0.0
928,957,1.40748898678414,4.4027695910124995,0.0
929,958,1.3731277533039636,4.282086232015929,0.0
930,959,1.374008810572686,4.287632863646834,0.0
931,960,1.3757709251101309,4.297844789539219,0.0
932,961,1.3876651982378843,4.354968754097555,0.0
933,962,1.392951541850219,4.380290697809073,0.0
934,963,1.392511013215858,4.3782952918631635,0.0
935,964,1.4013215859030825,4.422927328307252,0.0
936,965,1.4074889867841398,4.457908531845865,0.0
937,966,1.4118942731277522,4.496997562605742,0.0
938,967,1.6969162995594702,5.356725158484896,0.0
939,968,1.6982378854625537,5.363138547005244,0.0
940,969,1.696475770925109,5.352926621112858,0.0
941,970,1.4061674008810559,4.542220815883454,0.0
942,971,1.4061674008810559,4.542220815883454,0.0
943,972,1.405726872246695,4.539834214236049,0.0
944,973,1.3881057268722456,4.46362024075091,0.0
945,974,1.4352422907488978,4.64556993071334,0.0
946,975,1.469603524229074,4.775522497582173,0.0
947,976,1.1330396475770914,3.828466230898386,0.0
948,977,1.1312775330396465,3.8182545851375798,0.0
949,978,1.1312775330396465,3.8182545851375798,0.0
950,979,0.8810572687224663,3.060777237686948,0.0
951,980,0.8784140969162988,3.0494384679329674,0.0
952,981,0.8784140969162988,3.049438467932968,0.0
953,982,0.880616740088105,3.0570980044856864,0.0
954,983,0.5572687224669592,2.1222562564632574,0.0
955,984,0.5559471365638756,2.1162655940276833,0.0
956,985,0.8781938325991179,3.089625175206736,0.0
957,986,0.9059471365638756,3.208058381074484,0.0
958,987,0.9081497797356817,3.2204685669784276,0.0
959,988,0.912555066079294,3.242964407010119,0.0
960,989,0.9178414096916286,3.2694064155495037,0.0
961,990,0.916079295154184,3.2591944896571183,0.0
962,991,0.9063876651982368,3.20951513461678,0.0
963,992,0.9037444933920695,3.198737160984468,0.0
964,993,1.222466960352422,4.15266995924187,0.0
965,994,1.211453744493391,4.099998349724952,0.0
966,995,1.2105726872246685,4.093332705035365,0.0
967,996,1.2061674008810563,4.054243674275488,0.0
968,997,0.9246696035242284,3.2102585266715633,0.0
969,998,0.9259911894273121,3.2162491891071374,0.0
970,999,0.9259911894273121,3.2162491891071374,0.0
971,1000,0.8885462555066072,3.0578045408469565,0.0
972,1001,0.892070484581497,3.0774229800047537,0.0
973,1002,0.8911894273127744,3.071876488408769,0.0
974,1003,0.8903083700440519,3.0720680503617155,0.0
975,1004,1.1927312775330388,3.8760835154203184,0.0
976,1005,1.1583700440528626,3.7461309485514858,0.0
977,1006,1.1693832599118932,3.8356431463114022,0.0
978,1007,1.170704845814977,3.8435762395547903,0.0
979,1008,1.1702643171806157,3.8412976169813233,0.0
980,1009,1.1601321585903073,3.7824108804194854,0.0
981,1010,1.159251101321585,3.7771389228400905,0.0
982,1011,1.159691629955946,3.779691939333489,0.0
983,1012,1.1808370044052852,3.86526512214465,0.0
984,1013,1.1658590308370034,3.8016215175547754,0.0
985,1014,1.163215859030836,3.7879898182795504,0.0
986,1015,0.8770925110132152,2.955887149101701,0.0
987,1016,0.8488986784140963,2.8344603280964473,0.0
988,1017,0.8466960352422902,2.8220501421925035,0.0
989,1018,0.844493392070484,2.8117994184251915,0.0
990,1019,0.8383259911894267,2.7798107782549013,0.0
991,1020,0.8383259911894267,2.7798107782549013,0.0
992,1021,0.9524229074889862,3.1612946943264686,0.0
993,1022,0.9511013215859024,3.15468381749065,0.0
994,1023,0.6314977973568273,2.196634793252087,0.0
995,1024,1.0193832599118933,3.4502355594256118,0.0
996,1025,1.0140969162995586,3.421920000576586,0.0
997,1026,1.0145374449339197,3.4249136157140927,0.0
998,1027,1.0083700440528625,3.4067973065708017,0.0
999,1028,1.00396475770925,3.3841813297224954,0.0
1000,1029,1.00396475770925,3.3841813297224954,0.0
1001,1030,1.0101321585903074,3.4081636608612165,0.0
1002,1031,1.0088105726872236,3.400955407607363,0.0
1003,1032,1.0083700440528625,3.3979617924698564,0.0
1004,1033,1.0013215859030828,3.3604286244391566,0.0
1005,1034,0.6522026431718054,2.3774569445207088,0.0
1006,1035,0.6522026431718054,2.3774569445207088,0.0
1007,1036,0.6323788546255499,2.24784222137156,0.0
1008,1037,0.632819383259911,2.2501207738889772,0.0
1009,1038,0.6460352422907482,2.314864614445535,0.0
1010,1039,0.6499999999999991,2.331548593058407,0.0
1011,1040,0.6486784140969155,2.323615289739489,0.0
1012,1041,0.6477973568281931,2.3180686581085834,0.0
1013,1042,0.6213656387665191,2.207173531585904,0.0
1014,1043,0.6279735682819376,2.239162171756194,0.0
1015,1044,0.6275330396475765,2.2361685566186873,0.0
1016,1045,0.5958149779735675,2.1166849471239835,0.0
1017,1046,0.6028634361233473,2.1504774632031536,0.0
1018,1047,0.6046255506607922,2.161404171584049,0.0
1019,1048,0.6028634361233474,2.1509629312285483,0.0
1020,1049,0.605947136563876,2.1675882456412805,0.0
1021,1050,0.605947136563876,2.1675882456412805,0.0
1022,1051,0.48744493392070415,1.7673209502977358,0.0
1023,1052,0.5063876651982372,1.839514768597616,0.0
1024,1053,0.5037444933920697,1.8249703782283806,0.0
1025,1054,0.1171806167400874,0.5914224593058683,0.0
1026,1055,0.1193832599118935,0.6059668496751037,0.0
1027,1056,0.1189427312775323,0.6029732345375969,0.0
1028,1057,0.127753303964757,0.6272283000938502,0.0
1029,1058,0.1343612334801755,0.6592169402641405,0.0
1030,1059,0.1352422907488979,0.6647635718950462,0.0
1031,1060,0.1832599118942723,0.8375001682198064,0.0
1032,1061,0.5262114537444926,1.820944586118293,0.0
1033,1062,0.5262114537444926,1.820944586118293,0.0
1034,1063,0.5332599118942724,1.856521034024075,0.0
1035,1064,0.540308370044052,1.8870699580504604,0.0
1036,1065,0.5486784140969154,1.924895995376413,0.0
1037,1066,0.5552863436123339,1.95259760908897,0.0
1038,1067,0.6094713656387656,2.2854409783081135,0.0
1039,1068,0.5993392070484572,2.2353798112809438,0.0
1040,1069,0.6050660792951532,2.2635637271467437,0.0
1041,1070,0.6154185022026422,2.3325234185212476,0.0
1042,1071,0.9174008810572676,3.324440227922908,0.0
1043,1072,0.9768722466960341,3.536385530729407,0.0
1044,1073,1.0050660792951531,3.6401803276297398,0.0
1045,1074,1.0077092511013206,3.6547247179989752,0.0
1046,1075,1.0046255506607917,3.657122696757287,0.0
1047,1076,0.997577092511012,3.623330180678117,0.0
1048,1077,1.0174008810572677,3.698408705618956,0.0
1049,1078,1.0151982378854614,3.7019577956175396,0.0
1050,1079,1.176211453744492,4.238164168478498,10.94713656387665
1051,1080,1.3491189427312762,4.831680204399438,21.8942731277533
1052,1081,1.5068281938325978,5.361863336333091,32.84140969162995
1053,1082,1.6484581497797346,5.822482153106294,43.876651982378846
1054,1083,1.8088105726872237,6.354699000590074,55.44052863436122
1055,1084,1.9720264317180607,6.881888033834191,66.51982378854625
1056,1085,2.129295154185021,7.3859479483456605,77.66519823788545
1057,1086,2.285682819383259,7.898366585904965,88.7224669603524
1058,1087,2.4284140969162986,8.35202915540997,99.80176211453742
1059,1088,2.6052863436123337,8.922081864265762,112.20264317180614
1060,1089,2.7898678414096905,9.560347150041526,123.59030837004403
1061,1090,2.893612334801761,9.87793140738104,134.8017621145374
1062,1091,2.7176211453744488,9.43210475622717,146.43171806167396
1063,1092,2.894273127753303,10.00737043199466,158.0837004405286
1064,1093,3.0526431718061664,10.496535632692098,169.73568281938321
1065,1094,3.2149779735682804,11.006331809104628,181.38766519823784
1066,1095,3.4469162995594695,11.995985579480681,193.03964757709247
1067,1096,3.60066079295154,12.465937035250667,204.6916299559471
1068,1097,3.709471365638765,12.642116419009533,216.34361233480172
1069,1098,3.884581497797355,13.17491439761202,228.8766519823788
1070,1099,4.0645374449339196,13.751565242465215,241.4096916299559
1071,1100,4.232158590308369,14.232428651422994,253.85462555066073
1072,1101,4.1147577092511,13.839227681030982,266.32158590308364
1073,1102,4.237665198237884,14.229124119591312,278.78854625550656
