Begin_position,End_position,Mutability,Shannon_entropy,Gap_percentage
534,563,0.8062364256903499,3.2714661819470416,0.0
535,564,0.7925845485572443,3.200141982784898,0.0
536,565,0.791343468817871,3.192635662092106,0.0
537,566,0.791343468817871,3.192635662092106,0.0
538,567,0.7854483400558481,3.1588412861857695,0.0
539,568,0.7854483400558481,3.1588412861857695,0.0
540,569,0.7854483400558481,3.1588412861857695,0.0
541,570,0.48324542351846045,2.186967694426771,0.0
542,571,0.4838659633881471,2.190603745330501,0.0
543,572,0.499689730065156,2.2719517315989206,0.0
544,573,0.5077567483710821,2.3067828387354328,0.0
545,574,0.5093080980452986,2.316669083179792,0.0
546,575,0.5093080980452986,2.316669083179792,0.0
547,576,0.525442134657151,2.386665929342816,0.0
548,577,0.5189264660254412,2.3525782322354583,0.0
549,578,0.5201675457648144,2.36008455292825,0.0
550,579,0.5164443065466947,2.339120413234321,0.0
551,580,0.5164443065466947,2.339120413234321,0.0
552,581,0.5170648464163813,2.3431839129793874,0.0
553,582,0.5226497052435609,2.3786105433205456,0.0
554,583,0.5093080980452986,2.3123771919022498,0.0
555,584,0.5089978281104554,2.3101902896990327,0.0
556,585,0.5072913434688169,2.4108363590081487,0.0
557,586,0.5072913434688169,2.4108363590081487,0.0
558,587,0.506360533664287,2.4033300383153575,0.0
559,588,0.5079118833385037,2.407336285056139,0.0
560,589,0.508222153273347,2.409523187259356,0.0
561,590,0.5088426931430335,2.4135866870044227,0.0
562,591,0.23782190505739909,1.7311768263852487,0.0
563,592,0.1911262798634804,1.0347291399198721,0.0
564,593,0.1926776295376969,1.0444222238774432,0.0
565,594,0.1895749301892637,1.0300793805183623,0.0
566,595,0.1895749301892637,1.0300793805183623,0.0
567,596,0.1895749301892637,1.0300793805183623,0.0
568,597,0.19236735960285348,1.0467933671421374,0.0
569,598,0.19236735960285348,1.0467933671421374,0.0
570,599,0.19515978901644326,1.0620483404568812,0.0
571,600,0.21098355569345228,1.128037375823344,0.0
572,601,0.21067328575860897,1.1262779224614627,0.0
573,602,0.1948495190816001,1.0449299361930433,0.0
574,603,0.2035370772572129,1.0698269747823814,0.0
575,604,0.2041576171268995,1.0728422078748452,0.0
576,605,0.2044678870617428,1.0750291100780622,0.0
577,606,0.18305926155755417,0.9786394959862869,0.0
578,607,0.18430034129692738,0.9846481170726565,0.0
579,608,0.18461061123177067,0.9862748988800304,0.0
580,609,0.4832454235184601,1.9594082020637924,0.0
581,610,0.4832454235184601,1.9594082020637924,0.0
582,611,0.4826248836487735,1.955344702318726,0.0
583,612,0.4882097424759532,1.966547823225517,0.0
584,613,0.49069190195469975,1.9815033576921528,0.0
585,614,0.7640397145516591,2.946508831482081,0.0
586,615,0.7823456407074144,3.1123725742225226,0.0
587,616,0.7842072603164743,3.1239421167619397,0.0
588,617,0.7842072603164743,3.1239421167619397,0.0
589,618,0.7792429413589813,3.1002909156363323,0.0
590,619,0.7792429413589813,3.1002909156363323,0.0
591,620,0.7786224014892947,3.096227415891266,0.0
592,621,0.7516289171579265,2.907339051965434,0.0
593,622,0.7451132485262169,2.8765521525779842,0.0
594,623,0.7438721687868436,2.86904597082363,0.0
595,624,1.01132485262178,3.7801603720443335,0.0
596,625,1.0116351225566234,3.7823472742475506,0.0
597,626,1.0116351225566234,3.7823472742475506,0.0
598,627,1.009152963077877,3.767820189826992,0.0
599,628,1.0097735029475636,3.7718836895720584,0.0
600,629,1.0072913434688173,3.7588156184605324,0.0
601,630,0.9920881166614945,3.695952364657751,0.0
602,631,0.991467576791808,3.6918888649126846,0.0
603,632,0.9917778467266513,3.6940757671159017,0.0
604,633,0.9821594787465087,3.6592560501388007,0.0
605,634,0.9802978591374488,3.648541474805194,0.0
606,635,0.9939497362705546,3.7107909889160395,0.0
607,636,1.0178405212534898,3.8113103520844396,0.0
608,637,1.025907539559416,3.8453762628655355,0.0
609,638,1.0243561898851994,3.8362431603653704,0.0
610,639,0.8994725411107654,3.639337449214176,0.0
611,640,0.8997828110456086,3.641524351417393,0.0
612,641,0.8997828110456086,3.641524351417393,0.0
613,642,0.8923363326093692,3.6123300282066064,0.0
614,643,0.8941979522184289,3.621082947869863,0.0
615,644,0.6208501396214698,2.656077474079934,0.0
616,645,0.5541421036301574,2.2176937297956165,0.0
617,646,0.5525907539559409,2.2083110894594165,0.0
618,647,0.5532112938256275,2.212374589204483,0.0
619,648,0.5612783121315537,2.251905195259423,0.0
620,649,0.5609680421967103,2.2497182930562056,0.0
621,650,0.5609680421967103,2.2497182930562056,0.0
622,651,0.5457648153893879,2.1876188843202677,0.0
623,652,0.5432826559106414,2.1749683974415595,0.0
624,653,0.5435929258454847,2.176844994983409,0.0
625,654,0.28296618057710116,1.3023436228320968,0.0
626,655,0.28265591064225787,1.3001567206288798,0.0
627,656,0.28265591064225787,1.3001567206288798,0.0
628,657,0.6208501396214698,2.4684802924052045,0.0
629,658,0.6208501396214697,2.468480292405205,0.0
630,659,0.6217809494259996,2.4737997108947796,0.0
631,660,0.9055228048402099,3.382434313412103,0.0
632,661,0.9055228048402099,3.382434313412103,0.0
633,662,0.9052125349053666,3.380247411208886,0.0
634,663,0.8980763264039705,3.3521411127953056,0.0
635,664,0.8977660564691272,3.349954210592088,0.0
636,665,0.8838039094011781,3.2855177942780256,0.0
637,666,0.8617747440273029,3.1957132148832454,0.0
638,667,0.8527769159168468,3.1573981016403576,0.0
639,668,0.8527769159168468,3.1573981016403576,0.0
640,669,0.6948495190816002,2.4679739873134605,0.0
641,670,0.6954700589512867,2.4720374176000894,0.0
642,671,0.698883028234563,2.4901879640609064,0.0
643,672,0.761247285138069,2.945076321748538,0.0
644,673,0.7569035060502627,2.9213678676186454,0.0
645,674,0.7569035060502627,2.9213678676186454,0.0
646,675,0.7891715792739674,3.1856988116233826,0.0
647,676,0.7901023890784972,3.191018230112957,0.0
648,677,0.7894818492088106,3.1869547303678907,0.0
649,678,0.782966180577101,3.157310021357293,0.0
650,679,0.7832764505119443,3.15949692356051,0.0
651,680,0.7832764505119443,3.15949692356051,0.0
652,681,0.7907229289481837,3.213237813849629,0.0
653,682,0.7935153583617736,3.2301384537984914,0.0
654,683,0.792894818492087,3.2260749540534253,0.0
655,684,0.7845175302513175,3.1809340434136297,0.0
656,685,0.7848278001861608,3.1831209456168468,0.0
657,686,0.7848278001861608,3.1831209456168468,0.0
658,687,0.4543903195780319,2.0504993621380967,0.0
659,688,0.4537697797083453,2.04643586239303,0.0
660,689,0.4636984176233313,2.0897855143491113,0.0
661,690,0.18492088116661395,1.2021104444863782,0.0
662,691,0.18492088116661395,1.2021104444863782,0.0
663,692,0.18492088116661395,1.2021104444863782,0.0
664,693,0.20943220601923576,1.2963397650070898,0.0
665,694,0.20974247595407905,1.2985266672103069,0.0
666,695,0.21005274588892234,1.300713569413524,0.0
667,696,0.21563760471610202,1.3269446700012,0.0
668,697,0.22060192367359505,1.3518188340838881,0.0
669,698,0.22060192367359505,1.3518188340838881,0.0
670,699,0.21036301582376574,1.2949163335487912,0.0
671,700,0.20943220601923584,1.2886660010589452,0.0
672,701,0.20632950667080271,1.2727023568013454,0.0
673,702,0.13993174061433367,0.7989195577675209,0.0
674,703,0.14148309028855016,0.8080526602676862,0.0
675,704,0.14303443996276666,0.8171857627678515,0.0
676,705,0.1213155445237348,0.6145981222978983,0.0
677,706,0.1517219981383795,0.7520053917915688,0.0
678,707,0.1520322680732228,0.7541922939947858,0.0
679,708,0.15963388147688398,0.8260693496435416,0.0
680,709,0.16832143965249668,0.8850266349682436,0.0
681,710,0.16925224945702658,0.8908495880751911,0.0
682,711,0.50946323301272,1.8575009315539845,0.0
683,712,0.5063605336642869,1.8387236940632725,0.0
684,713,0.50946323301272,1.8554376806870476,0.0
685,714,0.5175302513186462,1.894554364280103,0.0
686,715,0.5172199813838029,1.892367462076886,0.0
687,716,0.5172199813838029,1.892367462076886,0.0
688,717,0.5162891715792729,1.8926898857048513,0.0
689,718,0.5169097114489595,1.8967533854499177,0.0
690,719,0.5057399937946003,1.8458974128010455,0.0
691,720,0.4992243251628907,1.8179985882587102,0.0
692,721,0.4998448650325773,1.8220620880037766,0.0
693,722,0.4998448650325773,1.8220620880037766,0.0
694,723,0.4703692212224625,1.7014405906392656,0.0
695,724,0.4700589512876192,1.6992536884360485,0.0
696,725,0.4700589512876192,1.6992536884360485,0.0
697,726,0.5277691591684754,2.025041878922961,0.0
698,727,0.5215637604716092,1.99215796372585,0.0
699,728,0.5218740304064525,1.994344865929067,0.0
700,729,0.5206329506670793,1.9867882031814148,0.0
701,730,0.5206329506670793,1.9867882031814148,0.0
702,731,0.5212534905367658,1.990424254085145,0.0
703,732,0.7972385975798933,2.9494406334833325,0.0
704,733,0.7991002171889532,2.9592080723022116,0.0
705,734,0.7975488675147367,2.9500749698020465,0.0
706,735,0.7869996897300642,2.9011492409197452,0.0
707,736,0.7559726962457328,2.7606094204131932,0.0
708,737,0.7556624263108895,2.7584225182099757,0.0
709,738,0.7465094632330118,2.6769698354517217,0.0
710,739,0.7375116351225558,2.6158256479238027,0.0
711,740,0.7365808253180259,2.6100026948168553,0.0
712,741,0.39543903195780256,1.6177150548940908,0.0
713,742,0.39543903195780256,1.6177150548940908,0.0
714,743,0.39233633260936945,1.601001068270316,0.0
715,744,0.38488985417313,1.5659478149638892,0.0
716,745,0.38551039404281656,1.5700113147089556,0.0
717,746,0.38551039404281656,1.5700113147089556,0.0
718,747,0.3811666149550102,1.5499505470410146,0.0
719,748,0.38582066397765985,1.5736579581609598,0.0
720,749,0.38706174371703306,1.5811642788537512,0.0
721,750,0.4162271175923045,1.703299670120159,0.0
722,751,0.4227427862240141,1.7361820547363886,0.0
723,752,0.43701520322680654,1.8006184710504514,0.0
724,753,0.44011790257523964,1.816582115308051,0.0
725,754,0.4404281725100829,1.818769017511268,0.0
726,755,0.44011790257523964,1.8165821153080508,0.0
727,756,0.402885510394042,1.5838818237655554,0.0
728,757,0.4031957803288853,1.5860687259687725,0.0
729,758,0.40288551039404197,1.5838818237655554,0.0
730,759,0.40071362085013884,1.5737964629188494,0.0
731,760,0.40288551039404197,1.5875674686818864,0.0
732,761,0.40955631399317316,1.6558181673530143,0.0
733,762,0.15125659323611462,0.7756196224374446,0.0
734,763,0.1478436239528382,0.7567190811184,0.0
735,764,0.1478436239528382,0.7567190811184,0.0
736,765,0.14505119453924842,0.7397830246129764,0.0
737,766,0.14505119453924842,0.7394727546781331,0.0
738,767,0.1453614644740917,0.7416596568813502,0.0
739,768,0.2735029475643803,1.2328620173201594,0.0
740,769,0.2735029475643803,1.2328620173201594,0.0
741,770,0.2772261867825,1.2524287141326715,0.0
742,771,0.3094942600062046,1.5174763932880693,0.0
743,772,0.3094942600062045,1.5174763932880693,0.0
744,773,0.3122866894197943,1.532731366602813,0.0
745,774,0.32097424759540716,1.5716230586827942,0.0
746,775,0.32593856655290016,1.5952742598084015,0.0
747,776,0.32593856655290016,1.5952742598084015,0.0
748,777,0.6490847036922114,2.557676781331484,0.0
749,778,0.6596338814768838,2.609193710413115,0.0
750,779,0.996431895749301,3.682558402253972,0.0
751,780,0.9691281414830896,3.568874320297848,0.0
752,781,0.9619919329816934,3.531928435936552,0.0
753,782,0.9477195159789008,3.467492019622489,0.0
754,783,0.9443065466956245,3.4493414731616725,0.0
755,784,0.9477195159789008,3.4667212677709673,0.0
756,785,0.9480297859137441,3.4689081699741844,0.0
757,786,0.9263108904747122,3.370084786709909,0.0
758,787,0.9269314303443986,3.374148216996538,0.0
759,788,0.9272417002792419,3.376335119199755,0.0
760,789,1.2291343468817864,4.351427495333489,0.0
761,790,1.2489916227117583,4.451191492117782,0.0
762,791,1.2413900093080972,4.377117840339706,0.0
763,792,1.224325162891715,4.302611729354857,0.0
764,793,1.224325162891715,4.302611729354857,0.0
765,794,1.2271175923053046,4.317866702669601,0.0
766,795,1.2615575550729123,4.586584818860418,0.0
767,796,1.2612472851380692,4.584708221318569,0.0
768,797,1.2615575550729126,4.586584818860418,0.0
769,798,1.1421036301582366,4.138379019802239,0.0
770,799,1.14241390009308,4.1405659220054565,0.0
771,800,1.1386906608749603,4.120999225192945,0.0
772,801,1.0974247595407995,3.8136901814253026,0.0
773,802,1.0971144896059564,3.8115032792220855,0.0
774,803,1.0943220601923664,3.7962483059073415,0.0
775,804,1.0921501706484633,3.788535247025137,0.0
776,805,1.0881166614955002,3.7705136301120343,0.0
777,806,1.0887372013651868,3.7763365832189817,0.0
778,807,0.771796462922742,2.840493365590256,0.0
779,808,0.7562829661805763,2.7633924278468305,0.0
780,809,0.41824387216878606,1.682521415313181,0.0
781,810,0.41886441203847263,1.689714375341618,0.0
782,811,0.41886441203847263,1.689714375341618,0.0
783,812,0.41886441203847263,1.689714375341618,0.0
784,813,0.42693143034439873,1.7276032658424103,0.0
785,814,0.42351846106112234,1.710223471233115,0.0
786,815,0.42351846106112234,1.710223471233115,0.0
787,816,0.4343779087806383,1.7520324583646214,0.0
788,817,0.7449581135587953,2.7242973915837707,0.0
789,818,0.7471300031026986,2.7358814951435906,0.0
790,819,0.49767297548867445,2.0889187191348806,0.0
791,820,0.47967731926776225,1.9981437593722113,0.0
792,821,0.48464163822525524,2.024038594240852,0.0
793,822,0.483400558485882,2.0176681522735542,0.0
794,823,0.48712379770400166,2.0372348490860666,0.0
795,824,0.48681352776915837,2.03575088153436,0.0
796,825,0.49084703692212145,1.9207258362022397,0.0
797,826,0.49705243561898765,1.9501471380930655,0.0
798,827,0.49705243561898765,1.9501471380930653,0.0
799,828,0.49363946633571115,1.9326777842030989,0.0
800,829,0.49363946633571115,1.9326777842030989,0.0
801,830,0.49426000620539773,1.9370515538830086,0.0
802,831,0.4965870307167225,1.9511322736113716,0.0
803,832,0.4975178405212524,1.9569552267183192,0.0
804,833,0.4978281104560957,1.9591421289215363,0.0
805,834,0.5373875271486181,2.166296906048071,0.0
806,835,0.536146447409245,2.1587907242937168,0.0
807,836,0.536146447409245,2.157031270931836,0.0
808,837,0.5333540179956552,2.145718027265016,0.0
809,838,0.5339745578653418,2.1493540781687464,0.0
810,839,0.5339745578653418,2.1493540781687464,0.0
811,840,0.546075085324231,2.2035992350092966,0.0
812,841,0.546075085324231,2.2035992350092966,0.0
813,842,0.546075085324231,2.2035992350092966,0.0
814,843,0.7410797393732537,2.986079545463966,0.0
815,844,0.741390009308097,2.9882664129406584,0.0
816,845,0.7789326714241379,3.132783713191359,0.0
817,846,0.7637294446168156,3.0704791097920348,0.0
818,847,0.45221843003412854,2.0919638440830397,0.0
819,848,0.449736270555382,2.078192838320003,0.0
820,849,0.4146757679180876,1.8239576834750084,0.0
821,850,0.41095252869996785,1.8033845428935649,0.0
822,851,0.40598820974247485,1.7774897080249243,0.0
823,852,0.4125038783741844,1.8046314827769134,0.0
824,853,0.4087806391560647,1.785064785964401,0.0
825,854,0.4062984796773182,1.7712937802013642,0.0
826,855,0.36844554762643394,1.6185903569783966,0.0
827,856,0.6638225255972686,2.5697606518989304,0.0
828,857,0.663201985727582,2.5656971521538643,0.0
829,858,0.7457337883959035,2.873860469208413,0.0
830,859,0.7457337883959035,2.873860469208413,0.0
831,860,0.745113248526217,2.869486699528503,0.0
832,861,0.7421656841452056,2.8513424800550737,0.0
833,862,0.7412348743406756,2.8455195269481255,0.0
834,863,0.7409246044058324,2.8433326247449084,0.0
835,864,0.7032268073223699,2.643686639167252,0.0
836,865,0.7032268073223698,2.643686639167252,0.0
837,866,0.7026062674526832,2.639623139422185,0.0
838,867,0.7233943530871851,2.7207444835700314,0.0
839,868,0.7224635432826553,2.714921530463084,0.0
840,869,0.7224635432826553,2.714921530463084,0.0
841,870,0.7119143654979827,2.66393262435872,0.0
842,871,0.72665218740304,2.7650840633637905,0.0
843,872,0.72665218740304,2.7650840633637905,0.0
844,873,0.7869996897300646,2.8489247591281313,0.0
845,874,0.786379149860378,2.8445509894482215,0.0
846,875,0.7485262178094938,2.6978467869943037,0.0
847,876,1.10021718895439,3.687283536514164,0.0
848,877,1.4078498293515354,4.635296519757468,0.0
849,878,1.4078498293515354,4.635296519757468,0.0
850,879,1.4004033509152958,4.605344590584182,0.0
851,880,1.4044368600682589,4.626787050725102,0.0
852,881,1.405677939807632,4.634796801839524,0.0
853,882,1.4041265901334155,4.629528824411681,0.0
854,883,1.4044368600682589,4.631715726614898,0.0
855,884,1.4047471300031023,4.635779226359964,0.0
856,885,1.4109525286999687,4.656012397358416,0.0
857,886,1.125969593546385,3.7853490845600324,0.0
858,887,1.125969593546385,3.7853490845600324,0.0
859,888,1.0397145516599438,3.4595437439111256,0.0
860,889,1.0397145516599438,3.459543743911125,0.0
861,890,1.0397145516599438,3.459543743911125,0.0
862,891,1.3555693453304372,4.5350027864395335,0.0
863,892,1.3555693453304372,4.5350027864395335,0.0
864,893,1.3558796152652806,4.5371896886427505,0.0
865,894,1.386286068879925,4.64576040481852,0.0
866,895,1.3859757989450818,4.643573502615303,0.0
867,896,1.3859757989450818,4.643573502615303,0.0
868,897,1.3800806701830588,4.623472545364058,0.0
869,898,1.3803909401179022,4.625659447567275,0.0
870,899,1.3928017375116346,4.690091073122177,0.0
871,900,1.4008687558175608,4.72142727341535,0.0
872,901,1.3861309339125032,4.62027583441028,0.0
873,902,1.3861309339125032,4.62027583441028,0.0
874,903,1.1348122866894192,3.7740255369127875,0.0
875,904,1.1348122866894192,3.7740255369127875,0.0
876,905,1.1348122866894192,3.7740255369127875,0.0
877,906,0.7825007756748362,2.7813803243120994,0.0
878,907,0.47517840521253407,1.8355542432720116,0.0
879,908,0.47704002482159386,1.8462690270456315,0.0
880,909,0.4736270555383173,1.830405586959877,0.0
881,910,0.469283276450511,1.8067762246157404,0.0
882,911,0.46804219671113784,1.7987664735013174,0.0
883,912,0.7806391560657763,2.777457470126258,0.0
884,913,0.780328886130933,2.775270567923041,0.0
885,914,0.7806391560657763,2.7752705679230414,0.0
886,915,0.7772261867824998,2.7616944956634057,0.0
887,916,0.7606267452683826,2.651766211650431,0.0
888,917,0.7621780949425991,2.6619627260296332,0.0
889,918,0.7702451132485253,2.709848845654581,0.0
890,919,0.772106732857585,2.7199208970275794,0.0
891,920,0.772106732857585,2.7199208970275794,0.0
892,921,0.46214706794911475,1.6747836508883713,0.0
893,922,0.46214706794911475,1.6747836508883713,0.0
894,923,0.46183679801427147,1.6725967486851543,0.0
895,924,0.4301892646602535,1.5627974045223798,0.0
896,925,0.4311200744647834,1.5686203576293274,0.0
897,926,0.4339125038783732,1.5838753309440712,0.0
898,927,0.4242941358982305,1.5415989543240496,0.0
899,928,0.4242941358982305,1.5415989543240494,0.0
900,929,0.41250387837418456,1.4812308285142137,0.0
901,930,0.4826248836487735,1.7412763432674878,0.0
902,931,0.4826248836487735,1.7412763432674878,0.0
903,932,0.4826248836487735,1.7412763432674878,0.0
904,933,0.47269624573378743,1.695575697621394,0.0
905,934,0.47890164443065364,1.7258974940105944,0.0
906,935,0.47890164443065364,1.7258974940105944,0.0
907,936,0.4841762333229899,1.7508991763539197,0.0
908,937,0.48820974247595295,1.7710565885736242,0.0
909,938,0.4910021718895428,1.7870589155025454,0.0
910,939,0.48572758299720653,1.7664851871521665,0.0
911,940,0.48572758299720653,1.7664851871521665,0.0
912,941,0.49658703071672244,1.8163184489014346,0.0
913,942,0.2097424759540789,0.9374505376180171,0.0
914,943,0.21346571517219862,0.9570172344305293,0.0
915,944,0.21284517530251199,0.952953734685463,0.0
916,945,0.21811976419484833,0.971970641680882,0.0
917,946,0.21811976419484827,0.971970641680882,0.0
918,947,0.21656841452063177,0.9617741273016795,0.0
919,948,0.20726031647533238,0.9074520072074636,0.0
920,949,0.2050884269314293,0.8951930536312479,0.0
921,950,0.2053986968662726,0.897379955834465,0.0
922,951,0.2007446478436229,0.874564480138056,0.0
923,952,0.2165684145206318,0.9647497575165053,0.0
924,953,0.2165684145206318,0.9647497575165053,0.0
925,954,0.38349363946633463,1.710117757254158,0.0
926,955,0.38721687868445437,1.7306875720759622,0.0
927,956,0.38442444927086467,1.7154325987612185,0.0
928,957,0.37697797083462503,1.6905359548601997,0.0
929,958,0.3772882407694683,1.692412552402049,0.0
930,959,0.37666770089978174,1.6883490526569827,0.0
931,960,0.31430344399627574,1.4610126646935993,0.0
932,961,0.31430344399627574,1.4610126646935993,0.0
933,962,0.31430344399627574,1.4610126646935993,0.0
934,963,0.6140242010549168,2.43011212424224,0.0
935,964,0.6078188023580506,2.3997903278530393,0.0
936,965,0.6090598820974238,2.4079171884155173,0.0
937,966,0.6127831213155436,2.425824741823969,0.0
938,967,0.610300961836797,2.4141952111746674,0.0
939,968,0.6056469128141474,2.3874781004721264,0.0
940,969,0.6146447409246035,2.4254568402861727,0.0
941,970,0.6146447409246035,2.4254568402861727,0.0
942,971,0.6037852932050876,2.3756235785369046,0.0
943,972,0.5724480297859129,2.251445224799642,0.0
944,973,0.5718274899162263,2.2500290744479465,0.0
945,974,0.5721377598510696,2.2522159766511636,0.0
946,975,0.5581756127831206,2.1967877341405275,0.0
947,976,0.561588582066397,2.2155649716312396,0.0
948,977,0.561588582066397,2.2155649716312396,0.0
949,978,0.5771020788085627,2.282761405697236,0.0
950,979,0.5789636984176225,2.2940812367140904,0.0
951,980,0.5786534284827792,2.2918943345108733,0.0
952,981,0.5802047781569958,2.300709980703812,0.0
953,982,0.6928327645051187,2.8658034469592453,0.0
954,983,0.6999689730065148,2.901473689902987,0.0
955,984,0.5615885820663968,2.281472603642284,0.0
956,985,0.5569345330437471,2.2550798357135324,0.0
957,986,0.5587961526528069,2.2657946194871523,0.0
958,987,0.557865342848277,2.2567011928840555,0.0
959,988,0.5572448029785905,2.252637693138989,0.0
960,989,0.557865342848277,2.2567011928840555,0.0
961,990,0.5870307167235486,2.3556527334253357,0.0
962,991,0.5910642258765115,2.3766168731192647,0.0
963,992,0.593546385355258,2.3903878788823016,0.0
964,993,0.5505739993794592,2.3146315997662716,0.0
965,994,0.5505739993794592,2.3146315997662716,0.0
966,995,0.5521253490536758,2.3217597125185376,0.0
967,996,0.5682593856655281,2.383995088107844,0.0
968,997,0.5667080359913116,2.375467206537442,0.0
969,998,0.5667080359913116,2.375467206537442,0.0
970,999,0.560192367359602,2.348489520823487,0.0
971,1000,0.560192367359602,2.348489520823487,0.0
972,1001,0.560192367359602,2.348489520823487,0.0
973,1002,0.604560968042196,2.5269960967188787,0.0
974,1003,0.6014582686937628,2.508845550258062,0.0
975,1004,0.6014582686937628,2.508845550258062,0.0
976,1005,0.6039404281725093,2.5229934374495446,0.0
977,1006,0.6005274588892329,2.504216199958832,0.0
978,1007,0.6151101458268685,2.5847339537172465,0.0
979,1008,0.6033198883028226,2.549603457045095,0.0
980,1009,0.6014582686937627,2.53828362602824,0.0
981,1010,0.6014582686937627,2.53828362602824,0.0
982,1011,0.6262798634812278,2.634612591176385,0.0
983,1012,0.7538008067018299,2.8819428326303873,0.0
984,1013,0.7466645982004336,2.8462725896866456,0.0
985,1014,0.7150170648464158,2.7039136576627416,0.0
986,1015,0.7150170648464158,2.7039136576627416,0.0
987,1016,0.713155445237356,2.6931988738891217,0.0
988,1017,0.7100527458889229,2.675048327428305,0.0
989,1018,0.7103630158237662,2.677235229631522,0.0
990,1019,0.7109835556934527,2.680678050579247,0.0
991,1020,0.9483400558485875,3.4648477836562264,0.0
992,1021,0.9443065466956246,3.4438836439622973,0.0
993,1022,0.9418243872168781,3.4301126381992604,0.0
994,1023,0.695470058951287,2.607932415645301,0.0
995,1024,0.695470058951287,2.607932415645301,0.0
996,1025,0.6929878994725406,2.5948643445337742,0.0
997,1026,0.666614955010859,2.4822134124998994,0.0
998,1027,0.6663046850760156,2.4800265102966823,0.0
999,1028,0.6672354948805455,2.4858494634036297,0.0
1000,1029,0.6732857586099902,2.542530661278542,0.0
1001,1030,0.6732857586099902,2.542530661278542,0.0
1002,1031,0.6735960285448335,2.544717563481759,0.0
1003,1032,0.631709587340986,2.377249385754144,0.0
1004,1033,0.631709587340986,2.377249385754144,0.0
1005,1034,0.6313993174061426,2.375062483550927,0.0
1006,1035,0.6372944461681657,2.3949805071405406,0.0
1007,1036,0.6385355259075388,2.4019267074374886,0.0
1008,1037,0.6239528389699033,2.3214089536790743,0.0
1009,1038,0.6326403971455159,2.343557176041051,0.0
1010,1039,0.6326403971455159,2.343557176041051,0.0
1011,1040,0.6341917468197324,2.3532502599986223,0.0
1012,1041,0.6369841762333223,2.4008628341075626,0.0
1013,1042,0.3838039094011783,1.5135088223344215,0.0
1014,1043,0.38473471920570823,1.5197591548242675,0.0
1015,1044,0.38225255972696176,1.5208129549867377,0.0
1016,1045,0.39187092770710447,1.5659549795565648,0.0
1017,1046,0.39218119764194775,1.5681418817597819,0.0
1018,1047,0.39342227738132096,1.5772749842599472,0.0
1019,1048,0.39342227738132096,1.577274984259947,0.0
1020,1049,0.39528389699038086,1.5876026131057417,0.0
1021,1050,0.1619609059882089,0.8081253054869797,0.0
1022,1051,0.16289171579273878,0.8139482585939272,0.0
1023,1052,0.18119764194849428,0.8959354953667904,0.0
1024,1053,0.211138690660874,0.9790115029668778,0.0
1025,1054,0.2136208501396205,0.9942664762816217,0.0
1026,1055,0.2148619298789937,1.0012126765785696,0.0
1027,1056,0.2440273037542651,1.119480243082849,0.0
1028,1057,0.2452683834936383,1.1269865637756404,0.0
1029,1058,0.24868135277691472,1.1435079250916147,0.0
1030,1059,0.24170027924294019,1.0811189990024865,0.0
1031,1060,0.4978281104560956,1.9905274167066613,0.0
1032,1061,0.8197331678560336,2.966998999144538,0.0
1033,1062,0.9604405833074763,3.5872964316534475,0.0
1034,1063,0.9837108284207248,3.6923835927194646,0.0
1035,1064,0.988054607508531,3.714727907142386,0.0
1036,1065,0.9919329816940724,3.7425491527585404,0.0
1037,1066,0.990381632019856,3.7334160502583753,0.0
1038,1067,0.9913124418243858,3.7392390033653227,0.0
1039,1068,0.9965870307167222,3.7565107568858704,0.0
1040,1069,0.9968973006515655,3.7586976590890875,0.0
1041,1070,0.9959664908470356,3.753068074876583,0.0
1042,1071,1.1168166304685063,4.1915019232856885,0.0
1043,1072,1.177939807632639,4.427122535445727,0.0
1044,1073,1.177008997828109,4.42087220295588,0.0
1045,1074,1.184765746199192,4.4429345538401375,0.0
1046,1075,1.1763884579584225,4.405298849963102,0.0
1047,1076,1.1773192677629523,4.411121698874307,0.0
1048,1077,1.221843003412968,4.5755436673051255,0.0
1049,1078,1.2215327334781247,4.5733567651019085,0.0
1050,1079,1.218740304064535,4.5577097177665395,0.0
1051,1080,1.1669252249457014,4.375872537492495,0.0
1052,1081,1.1659944151411714,4.370049584385548,0.0
1053,1082,1.147688488985416,4.2880623476126845,0.0
1054,1083,1.1132485262178082,4.164766478401416,0.0
1055,1084,1.110766366739062,4.1495115050866715,0.0
1056,1085,1.1101458268693751,4.146628735076352,0.0
1057,1086,1.0837728824076933,4.043616141886817,0.0
1058,1087,1.0890474713000298,4.070259235854963,0.0
1059,1088,1.0847036922122235,4.047914921432042,0.0
1060,1089,1.0918399007136197,4.079542671759938,0.0
1061,1090,0.8357120695004644,3.1701342540557635,0.0
1062,1091,0.5134967421656833,2.1914757694146703,0.0
1063,1092,0.37061743717033724,1.5607449859812181,0.0
1064,1093,0.3473471920570887,1.4556578249152012,0.0
1065,1094,0.34393422277381236,1.4391364635992272,0.0
1066,1095,0.654204157617126,2.3490593674873654,0.0
1067,1096,0.654204157617126,2.3490593674873654,0.0
1068,1097,0.6532733478125962,2.343236414380418,0.0
1069,1098,0.6346571517219973,2.2659275479971006,0.0
1070,1099,0.634346881787154,2.2637406457938836,0.0
1071,1100,0.6337263419174675,2.2596771460488174,0.0
1072,1101,0.49270865653118123,1.7112369633806392,0.0
1073,1102,0.4287930499534587,1.4603613779058586,0.0
