Begin_position,End_position,Mutability,Shannon_entropy,Gap_percentage
1017,1046,0.8777994157740987,3.5029649547018926,8.568646543330088
1015,1044,0.8777994157740987,3.501677865057945,8.568646543330088
538,567,0.8781239857189214,3.5012215328780245,22.849724115546902
1633,1662,0.8781239857189218,3.5545326768555143,0.0
1830,1859,0.8782862706913334,3.4841278531965973,12.852969814995133
299,328,0.8784485556637445,3.573084257357325,0.0
1828,1857,0.8786108406361564,3.485117907489316,12.852969814995133
300,329,0.8787731256085677,3.5750616966865767,0.0
399,428,0.8803959753326837,3.580986180318001,2.872444011684518
703,732,0.8803959753326838,3.3936599784992465,17.137293086660176
98,127,0.8831548198636799,3.447571086719837,17.137293086660176
99,128,0.88315481986368,3.4475710867198366,18.565400843881857
1088,1117,0.8836416747809145,3.5179364065591567,0.0
100,129,0.8844530996429725,3.4547952122049095,18.565400843881857
301,330,0.8846153846153838,3.584115901750474,0.0
101,130,0.8847776695877957,3.4557852664976276,18.565400843881857
1207,1236,0.8851022395326187,3.527328227834431,2.8562155144433627
1208,1237,0.8855890944498533,3.5315511712580663,4.284323271665044
1209,1238,0.8855890944498535,3.5315511712580663,5.7124310288867255
802,831,0.8864005193119109,3.4449200889445697,11.424862057773451
1371,1400,0.8867250892567342,3.4718494325965787,25.705939629990265
1517,1546,0.8875365141187919,3.6334926489589643,0.0
485,514,0.8876987990912034,3.466010046373847,0.0
484,513,0.8883479389808496,3.4702397263007763,0.0
568,597,0.8891593638429073,3.266828781788467,0.0
569,598,0.8891593638429073,3.266828781788467,0.0
570,599,0.8894839337877304,3.2687813177787306,0.0
2109,2138,0.8896462187601423,3.7643863385869034,27.134047387211947
572,601,0.889970788704965,3.2768004744973624,0.0
571,600,0.8899707887049652,3.2768004744973624,0.0
573,602,0.8902953586497881,3.279077618434028,0.0
2054,2083,0.8912690684842577,3.575170506753094,0.0
1870,1899,0.8912690684842577,3.554740837318495,0.0
2055,2084,0.8912690684842577,3.575170506753094,0.0
1871,1900,0.8912690684842577,3.5547408373184948,0.0
1872,1901,0.8912690684842578,3.5547408373184948,1.4281077572216814
567,596,0.8917559234014921,3.282616323208008,0.0
1214,1243,0.8928919182083734,3.5693514173462866,9.99675430055177
1210,1239,0.893054203180785,3.5699992814583315,7.140538786108407
1213,1242,0.8938656280428426,3.575400982777163,9.99675430055177
1211,1240,0.8940279130152542,3.5760488468892073,8.568646543330088
1514,1543,0.8941901979876655,3.6257766353810257,0.0
1515,1544,0.8941901979876656,3.6257766353810257,0.0
1790,1819,0.8941901979876657,3.7444215473103966,0.0
1212,1241,0.8941901979876659,3.5640468668201715,9.99675430055177
660,689,0.8946770529049006,3.5246347306912034,4.284323271665044
1625,1654,0.8959753326841925,3.627236698515759,0.0
2053,2082,0.8967867575462505,3.5924417658660883,0.0
992,1021,0.8967867575462508,3.7037561305292286,4.284323271665044
102,131,0.8980850373255431,3.51957981853296,18.565400843881857
394,423,0.898896462187601,3.6572090114919,5.728659526127881
1513,1542,0.8990587471600122,3.6535561038810793,0.0
574,603,0.9014930217461855,3.3466063901582275,0.0
350,379,0.903115871470301,3.44092783250135,0.0
351,380,0.903115871470301,3.44092783250135,0.0
349,378,0.903115871470301,3.44092783250135,0.0
1864,1893,0.9039272963323588,3.612050681956169,0.0
537,566,0.9040895813047701,3.6120536943105384,24.277831872768584
397,426,0.9040895813047708,3.686018866667892,5.728659526127881
297,326,0.9042518662771818,3.5453280859095533,0.0
1865,1894,0.9044141512495936,3.599747043713204,0.0
398,427,0.90506329113924,3.6889810510023975,4.3005517689062
716,745,0.9071729957805904,3.681385975239981,0.0
405,434,0.9079844206426477,3.4942513563556568,0.0162284972411554
404,433,0.9079844206426477,3.4942513563556568,0.0162284972411554
1861,1890,0.9087958455047054,3.6161637441964607,0.0
1370,1399,0.9091204154495287,3.566422097382142,27.134047387211947
403,432,0.9092827004219401,3.5020614242888763,0.0162284972411554
1863,1892,0.9094449853943517,3.6203934241233897,0.0
1369,1398,0.9094449853943518,3.5686992413188077,27.134047387211947
1779,1808,0.9096072703667635,3.7898275673709163,0.0
1778,1807,0.9096072703667635,3.7898275673709163,0.0
1518,1547,0.9112301200908789,3.7349807717890924,0.0
302,331,0.9113924050632903,3.7048372537255294,1.4281077572216814
1255,1284,0.9115546900357023,3.694494771067163,0.0
303,332,0.9123661148977594,3.711333895998691,2.8562155144433627
1257,1286,0.9125283998701715,3.698745909245942,0.0
1786,1815,0.9126906848425829,3.8125110198110304,0.0
1787,1816,0.912690684842583,3.8125110198110304,0.0
1020,1049,0.9135021097046407,3.6371916788412912,7.140538786108407
1018,1047,0.914151249594287,3.641414622264926,8.568646543330088
2274,2303,0.9165855241804591,3.9320245260974778,25.430055176890622
2128,2157,0.9167478091528718,3.6260047538857143,21.42161635832522
1215,1244,0.9175592340149298,3.67862734909872,9.99675430055177
1789,1818,0.918857513794222,3.852416417994793,0.0
2126,2155,0.9190197987666335,3.6517690058106935,24.277831872768584
1572,1601,0.9190197987666339,3.395729875597592,0.0
1567,1596,0.9190197987666339,3.3977194872609484,0.0
1568,1597,0.9190197987666339,3.3977194872609484,0.0
1574,1603,0.9199935086011031,3.39890094511678,0.0
1573,1602,0.9199935086011032,3.39890094511678,0.0
407,436,0.9214540733528069,3.6169948142614032,0.0
406,435,0.92177864329763,3.6192719581980684,0.0
2276,2305,0.9221032132424519,3.959852119991677,25.52742616033756
2277,2306,0.9222654982148634,3.959577177643329,25.576111652061027
2275,2304,0.9225900681596866,3.9637007116396736,25.47874066861409
1566,1595,0.9232392080493342,3.421474721383046,0.0
993,1022,0.9237260629665688,3.823768145803563,5.7124310288867255
536,565,0.9238883479389798,3.694005063890401,25.705939629990265
1782,1811,0.9245374878286263,3.849544558122129,0.0
2272,2301,0.9251866277182718,3.9795595657846112,25.33268419344369
2273,2302,0.9253489126906831,3.9792846234362638,25.381369685167154
576,605,0.9255111976630956,3.4503715809156943,0.0
2270,2299,0.925835767607918,3.9598819556561557,25.235313209996754
575,604,0.9261603375527419,3.4546012608426238,0.0
1258,1287,0.9287568971113271,3.771937385109983,0.0
1516,1545,0.9290814670561498,3.799015268147911,0.0
1866,1895,0.929406037000973,3.7087319686903184,0.0
1259,1288,0.9303797468354427,3.780457773878044,0.0
1260,1289,0.9303797468354427,3.780457773878044,0.0
702,731,0.9310288867250889,3.607669875633094,18.565400843881857
1937,1966,0.9316780266147349,3.66688447242133,21.42161635832522
1938,1967,0.931678026614735,3.66688447242133,21.42161635832522
1936,1965,0.931678026614735,3.66688447242133,21.42161635832522
717,746,0.9318403115871468,3.789380845924377,0.0
715,744,0.9321648815319697,3.7916546218847236,0.0
1862,1891,0.9334631613112617,3.724158614880857,0.0
2279,2308,0.9336254462836722,4.026992802706888,25.673482635507963
2278,2307,0.9341123012009068,4.029643737487739,25.624797143784495
1777,1806,0.9342745861733197,3.8978224380553126,0.0
2284,2313,0.9345991561181416,4.001805238772769,26.712106458941914
2269,2298,0.9345991561181421,4.007142052994942,25.186627718273286
304,333,0.9345991561181426,3.7896124405465996,4.284323271665044
2271,2300,0.9363842908146689,4.014757152346068,25.283998701720222
1780,1809,0.9371957156767278,3.898686041407939,0.0
1781,1810,0.9371957156767278,3.898686041407939,0.0
1783,1812,0.9371957156767278,3.9020201861604655,0.0
1256,1285,0.9371957156767279,3.806740779930338,0.0
1368,1397,0.9373580006491392,3.6925300271476127,27.134047387211947
1788,1817,0.9376825705939624,3.9343529032762055,0.0
1868,1897,0.9381694255111969,3.753230304819421,0.0
1869,1898,0.93849399545602,3.7551828408096846,0.0
1784,1813,0.9384939954560202,3.909816778883749,0.0
1019,1048,0.9388185654008433,3.7494094929493222,8.568646543330088
1825,1854,0.9404414151249589,3.663794467894264,12.852969814995133
1635,1664,0.9409282700421934,3.931506705012925,0.0
1634,1663,0.9415774099318396,3.9357363849398537,0.0
718,747,0.9428756897111324,3.8249468022195354,0.0
720,749,0.9428756897111324,3.8249468022195354,0.0
719,748,0.9428756897111324,3.8249468022195354,0.0
2125,2154,0.9433625446283668,3.7574867325584242,25.705939629990265
1570,1599,0.9436871145731901,3.5037247462819883,0.0
1571,1600,0.9436871145731901,3.5037247462819883,0.0
1575,1604,0.9440116845180131,3.504907579202701,0.0
1561,1590,0.9441739694904246,3.519664741186034,0.0
2283,2312,0.9444985394352463,4.0613146884094435,26.45245050308343
1268,1297,0.944498539435248,3.5763076986522906,0.0
1269,1298,0.944498539435248,3.5763076986522906,0.0
2127,2156,0.9446608244076592,3.750341858280174,22.849724115546902
2124,2153,0.9446608244076593,3.765880159185883,27.134047387211947
1569,1598,0.9446608244076594,3.5086765422798503,0.0
408,437,0.9448231093800709,3.716478469816779,0.0
2280,2309,0.9454722492697156,4.085581842947184,25.72216812723143
2281,2310,0.9454722492697156,4.079412188545216,25.933138591366454
1933,1962,0.9457968192145402,3.7157614101590126,21.42161635832522
1935,1964,0.9457968192145402,3.715761410159013,21.42161635832522
1934,1963,0.9457968192145403,3.715761410159013,21.42161635832522
1565,1594,0.9480688088283021,3.541452234028984,0.0
535,564,0.9485556637455361,3.8019999345747975,27.134047387211947
1932,1961,0.9490425186627712,3.730407198262563,21.42161635832522
2282,2311,0.9500162284972391,4.0968016200162864,26.192794547224942
1867,1896,0.9505030834144752,3.7988974430259184,0.0
1362,1391,0.9509899383317096,3.774297329042119,27.134047387211947
1564,1593,0.9539110678351179,3.5698139014629953,0.0
1586,1615,0.9548847776695872,3.2103201638376753,0.0
1587,1616,0.9548847776695872,3.2103201638376753,0.0
1483,1512,0.9553716325868219,3.4426471419009865,1.4281077572216814
701,730,0.9556962025316451,3.7156647463174903,19.99350860110354
514,543,0.957805907172995,4.032595011509102,15.709185329438496
1486,1515,0.9579681921454067,3.4556861243176646,1.4281077572216814
512,541,0.9594287568971106,4.030338444359729,12.852969814995133
511,540,0.9597533268419337,4.032612220320076,11.424862057773451
721,750,0.9597533268419342,3.905178916980829,0.0
1485,1514,0.9599156118143455,3.468152834440693,1.4281077572216814
308,337,0.9600778967867565,3.892405235930543,9.99675430055177
309,338,0.9600778967867566,3.892405235930543,11.424862057773451
305,334,0.9602401817591681,3.903656876661872,5.7124310288867255
1484,1513,0.9602401817591685,3.4704266104010397,1.4281077572216814
306,335,0.9608893216488142,3.906923406060417,7.140538786108407
393,422,0.9608893216488147,4.105516763823061,5.728659526127881
513,542,0.9613761765660491,4.042357671987147,14.281077572216814
1366,1395,0.9623498864005186,3.801514952124727,27.134047387211947
1367,1396,0.9623498864005186,3.801514952124727,27.134047387211947
1785,1814,0.9631613112625765,4.017811649568145,0.0
269,298,0.9662447257383959,3.5968709145863533,0.0
270,299,0.966244725738396,3.5968709145863538,0.0
2266,2295,0.9667315806556299,4.104502968235162,25.04057124310288
307,336,0.9668938656280418,3.9291075133783626,8.568646543330088
2268,2297,0.9678675754625107,4.113543323093818,25.137942226549818
1562,1591,0.9691658552418041,3.6286496661631484,0.0
1267,1296,0.9691658552418043,3.684302569336687,0.0
2123,2152,0.9693281402142155,3.873875029870278,28.56215514443363
1062,1091,0.9693281402142155,3.761822554992415,5.7124310288867255
1563,1592,0.9701395650762734,3.6347093371751313,0.0
2122,2151,0.9706264199935078,3.8823207624832077,29.99026290165531
1560,1589,0.9711132749107426,3.6412151824401624,0.0
1558,1587,0.972736124634858,3.6461259900465897,0.0
1931,1960,0.9733852645245046,3.8361249250102936,22.849724115546902
391,420,0.9740344044141505,4.184422379880619,5.728659526127881
1357,1386,0.9750081142486198,3.8811045236148822,24.277831872768584
2119,2148,0.9754949691658544,3.9065694678016514,32.84647841609867
1361,1390,0.9756572541382659,3.8822921997265154,27.134047387211947
1493,1522,0.9758195391106778,3.519164149238104,1.4281077572216814
1491,1520,0.976144109055501,3.5228428978374815,1.4281077572216814
2265,2294,0.9766309639727346,4.157654631603139,24.991885751379414
2267,2296,0.9769555339175577,4.16307850340606,25.08925673482635
2264,2293,0.9792275235313196,4.17608119666094,24.943200259655946
1040,1069,0.979389808503732,3.8677438339318906,5.7124310288867255
1585,1614,0.9795520934761435,3.3183150345220715,0.0
2117,2146,0.9797143784485548,3.938090543951077,32.84647841609867
2118,2147,0.9797143784485548,3.938090543951077,32.84647841609867
515,544,0.9826355079519628,4.1428636581538445,17.137293086660176
722,751,0.9853943524829597,4.016135971999731,0.0
392,421,0.9863680623174287,4.230089518087117,5.728659526127881
1363,1392,0.9866926322622518,3.911883770882624,27.134047387211947
271,300,0.988477766958779,3.701830964408824,0.0
272,301,0.988477766958779,3.701830964408824,0.0
2263,2292,0.989289191820836,4.2316659424040575,24.894514767932478
1058,1087,0.9910743265173638,3.8543945911808084,5.7124310288867255
1056,1085,0.9910743265173639,3.8635777639771343,5.7124310288867255
268,297,0.9912366114897753,3.7068432246000014,0.0
276,305,0.9912366114897754,3.7301114501526556,0.0
1059,1088,0.9913988964621869,3.8566683671411552,5.7124310288867255
275,304,0.9915611814345986,3.731104203590854,0.0
1055,1084,0.9917234664070101,3.8681320138488866,5.7124310288867255
1054,1083,0.9920480363518333,3.8704091577855513,5.7124310288867255
390,419,0.9922103213242446,4.2527827272029,5.728659526127881
389,418,0.993508601103537,4.2605927951361195,5.728659526127881
1060,1089,0.9939954560207718,3.8698174256768114,5.7124310288867255
1061,1090,0.9939954560207718,3.8698174256768114,5.7124310288867255
1492,1521,0.9946445959104182,3.5969979105686076,1.4281077572216814
534,563,0.9951314508276522,4.009874061221476,28.56215514443363
1983,2012,0.9962674456345335,3.708447124162619,0.0
1982,2011,0.9962674456345335,3.708447124162619,0.0
1823,1852,0.997241155469003,3.8740265928276685,12.852969814995133
532,561,0.9974034404414138,4.022600542512135,29.99026290165531
533,562,0.9974034404414138,4.022600542512135,29.99026290165531
1354,1383,0.9975657254138258,3.9483483675577857,19.99350860110354
1559,1588,0.9977280103862375,3.755110915023704,0.0
1930,1959,0.9980525803310608,3.94411979569469,24.277831872768584
280,309,0.9985394352482955,3.7968765875343307,0.0
1042,1071,0.9988640051931185,3.9386627977515065,5.7124310288867255
1487,1516,0.9995131450827648,3.6212087435066103,1.4281077572216814
1488,1517,0.9998377150275879,3.6234858114339494,1.4281077572216814
1360,1389,1.0003245699448222,3.9902870704109112,27.134047387211947
2121,2150,1.0004868549172339,4.0168381144463945,31.41837065887699
2120,2149,1.0004868549172339,4.0168381144463945,32.84647841609867
1490,1519,1.0008114248620574,3.6308377685218773,1.4281077572216814
1489,1518,1.0011359948068803,3.630546761746559,1.4281077572216814
1365,1394,1.0019474196689377,3.9637467449201442,27.134047387211947
1358,1387,1.002596559558584,4.006273339332533,25.705939629990265
222,251,1.0025965595585844,3.5238067240666653,0.0
277,306,1.0027588445309958,3.7948121901974625,0.0
1494,1523,1.003083414475819,3.641449631877007,1.4281077572216814
856,885,1.0034079844206416,3.4596489410476026,0.0
1091,1120,1.003732554365465,3.8419827750983777,0.0
1041,1070,1.0040571243102883,3.975738704616287,5.7124310288867255
726,755,1.004543979227523,4.091951276640974,0.0
2116,2145,1.0047062641999345,4.047075468928192,32.84647841609867
1355,1384,1.0056799740344036,3.987972175394824,21.42161635832522
1356,1385,1.0056799740344036,3.9889649288330222,22.849724115546902
1822,1851,1.005679974034404,3.9083766617318854,12.852969814995133
516,545,1.0066536838688729,4.245322236865368,18.565400843881857
727,756,1.0076273937033426,4.123507801965671,0.0
1291,1320,1.0089256734826353,3.581193312617759,0.0
279,308,1.009574813372281,3.8315144676452815,0.0
278,307,1.0095748133722813,3.8315144676452815,0.0
1261,1290,1.0102239532619275,4.055477199742104,0.0
440,469,1.0105485232067504,3.8399488795624053,0.0
441,470,1.0108730931515735,3.842226023499071,0.0
33,62,1.0113599480688082,3.6976129275393226,0.0
281,310,1.011846802986043,3.8579028917782128,0.0
31,60,1.0120090879584545,3.703997092474462,0.0
32,61,1.0123336579032776,3.7059496284647255,0.0
282,311,1.0124959428756892,3.862132571705142,0.0
273,302,1.0131450827653352,3.8098258350932204,0.0
285,314,1.0137942226549814,3.867530136117706,0.0
284,313,1.0141187925998048,3.8685201904104245,0.0
1292,1321,1.014118792599805,3.6076607093155753,0.0
283,312,1.0144433625446279,3.87079733434709,0.0
1364,1393,1.014605647517039,4.028349905127701,27.134047387211947
221,250,1.0149302174618624,3.5861344565445643,0.0
1044,1073,1.0150925024342738,4.012246590302609,5.7124310288867255
1043,1072,1.0150925024342738,4.012246590302608,5.7124310288867255
517,546,1.0152547874066853,4.218525341310141,19.99350860110354
1359,1388,1.0155793573515084,4.056582188392489,27.134047387211947
442,471,1.0155793573515086,3.8922952608092602,1.4281077572216814
723,752,1.0155793573515088,4.143455266687667,0.0
274,303,1.016553067185978,3.8413728502355973,0.0
527,556,1.017039922103212,4.150469999485546,25.705939629990265
526,555,1.0172022070756237,4.152217026777953,24.277831872768584
518,547,1.017202207075624,4.229650415252988,21.42161635832522
1057,1086,1.0173644920480358,3.9673133298245142,5.7124310288867255
388,417,1.017526777020447,4.3640334159487635,5.728659526127881
443,472,1.019474196689386,3.912707906762508,2.8562155144433627
2230,2259,1.0197987666342085,4.193039170194324,29.957805907172993
528,557,1.0206101914962662,4.170771338677998,27.134047387211947
444,473,1.0207724764686785,3.922192330794283,4.284323271665044
1981,2010,1.0209347614410897,3.8164419948470147,0.0
853,882,1.0209347614410897,3.5243341485498405,0.0
855,884,1.0212593313859126,3.5266079245101873,0.0
1072,1101,1.0212593313859133,3.5707301828979587,0.0
1824,1853,1.0219084712755593,3.9820214635120648,12.852969814995133
520,549,1.0230444660824398,4.258993385423914,22.849724115546902
522,551,1.023369036027263,4.26127052936058,22.849724115546902
521,550,1.023369036027263,4.26127052936058,22.849724115546902
519,548,1.0240181759169091,4.265053056435899,22.849724115546902
1470,1499,1.0249918857513791,3.684195953834964,1.4281077572216814
1076,1105,1.0258033106134368,3.5987854029457624,0.0
524,553,1.0259655955858475,4.267810195341971,22.849724115546902
1293,1322,1.026452450503083,3.6699884417934743,0.0
858,887,1.026614735475494,3.796959748068038,0.0
730,759,1.0266147354754944,4.265660256806851,0.0
224,253,1.0272638753651404,3.6317611426522216,0.0
223,252,1.0272638753651406,3.6317611426522216,0.0
1075,1104,1.0274261603375523,3.608286672367501,0.0
1092,1121,1.0283998701720212,3.949977645782774,0.0
1090,1119,1.0283998701720214,3.9499776457827735,0.0
525,554,1.0288867250892555,4.27759399890355,22.849724115546902
1111,1140,1.0290490100616672,3.9191792638537812,4.284323271665044
725,754,1.0292112950340795,4.19994614732537,0.0
731,760,1.0301850048685486,4.284531197592093,0.0
1073,1102,1.0303472898409602,3.6093642044548884,0.0
2231,2260,1.0321324245374868,4.255036329407096,30.78545926647192
1093,1122,1.0322947095098987,3.9691465973691726,0.0
1266,1295,1.0322947095098989,4.151872606134279,0.0
1264,1293,1.032294709509899,4.151872606134279,0.0
1265,1294,1.032294709509899,4.151872606134279,0.0
1948,1977,1.0324569944823103,4.389270652376094,22.849724115546902
439,468,1.0342421291788375,3.9441189402435337,0.0
1262,1291,1.0352158390133068,4.165745846386847,0.0
1263,1292,1.0352158390133068,4.165745846386847,0.0
207,236,1.03554040895813,3.668763424759596,0.0486854917234662
1033,1062,1.0360272638753647,4.1512302798398135,0.0
286,315,1.0368386887374224,3.964660837404873,0.0
531,560,1.037163258682245,4.252777297121761,29.99026290165531
1283,1312,1.0378123985718917,3.6165591686312304,0.0
1286,1315,1.0413826679649458,3.6334670269609672,0.0
20,49,1.0413826679649458,3.8934229896581827,0.0486854917234662
206,235,1.042031807854592,3.704243669033748,0.0486854917234662
1074,1103,1.0420318078545923,3.6657383510411354,0.0
1609,1638,1.0421940928270037,3.5875158746275675,0.0
205,234,1.042356377799415,3.7065208129704135,0.0486854917234662
854,883,1.045926647192469,3.6346027951945836,0.0
1273,1302,1.048360921778643,3.623593820150966,0.0
220,249,1.0486854917234658,3.720816345284573,0.0162284972411554
700,729,1.0491723466407008,4.064007433256825,21.42161635832522
523,552,1.050308341447581,4.373527922089702,22.849724115546902
1469,1498,1.0503083414475816,3.79545461622019,1.4281077572216814
1077,1106,1.050470626419993,3.7067802736301587,0.0
225,254,1.0509574813372273,3.733696342324635,0.0
857,886,1.0512820512820502,3.904951250776115,0.0
1114,1143,1.0520934761441079,4.027325579494695,8.568646543330088
875,904,1.0527426160337543,4.027494411481543,0.0
862,891,1.0535540408958122,4.046627384891458,0.0
724,753,1.0535540408958126,4.3069482645715675,0.0
529,558,1.0537163258682234,4.318519004095424,28.56215514443363
913,942,1.0538786108406357,3.8476320385111973,0.0
1468,1497,1.053878610840636,3.81554665775065,1.4281077572216814
1112,1141,1.0540408958130465,4.031397077961812,5.7124310288867255
1113,1142,1.0546900357026927,4.035172867432342,7.140538786108407
1294,1323,1.0551768906199284,3.773867202831059,0.0
1295,1324,1.0558260305095746,3.777130994531889,0.0
914,943,1.0559883154819858,3.860358519801857,0.0
732,761,1.0564751703992203,4.4013125610454455,0.0
1950,1979,1.0567997403440432,4.494988379123825,25.705939629990265
1949,1978,1.0567997403440434,4.494988379123824,24.277831872768584
1094,1123,1.056962025316455,4.077141468053569,0.0
2232,2261,1.057124310288866,4.377050433371477,31.61311262577085
1289,1318,1.0572865952612784,3.7150469441575873,0.0
924,953,1.0574488802336899,3.9123043999743454,0.0
859,888,1.0587471600129819,3.9459244641197007,0.0
860,889,1.0587471600129819,3.9459244641197007,0.0
852,881,1.059396299902628,3.901100499455497,0.0
1288,1317,1.05955858487504,3.727797012852577,0.0
1467,1496,1.0595585848750404,3.857194683174243,0.0
287,316,1.059883154819863,4.063154438667531,0.0
17,46,1.0602077247646862,3.9795793150279803,0.0486854917234662
1503,1532,1.0606945796819203,3.9119099232905183,0.0
1034,1063,1.060694579681921,4.25922515052421,1.4281077572216814
865,894,1.0610191496267436,4.085623356579247,0.0
866,895,1.0610191496267436,4.085623356579247,0.0
867,896,1.0610191496267436,4.085623356579247,0.0
530,559,1.0618305744888012,4.360772167806157,29.99026290165531
1284,1313,1.062479714378448,3.7245540393156267,0.0
216,245,1.0629665692956825,3.7519644797065563,0.0486854917234662
872,901,1.0636157091853284,4.054822871939947,0.0
1096,1125,1.06377799415774,4.124886179003665,0.0
18,47,1.0644271340473865,3.999093697763646,0.0486854917234662
1337,1366,1.0647517039922099,3.826580343661092,0.0
837,866,1.0658876987990904,4.205248239893481,0.0
1287,1316,1.066049983771502,3.7414618976453635,0.0
21,50,1.066049983771502,4.001417860342579,0.0486854917234662
19,48,1.066049983771502,4.0014178603425785,0.0486854917234662
217,246,1.0665368386887366,3.7695317060583386,0.0486854917234662
1285,1314,1.0670236936059716,3.745713035824142,0.0
1610,1639,1.067185978578383,3.6977845212723106,0.0
341,370,1.0673482635507947,3.7464762699997642,1.4281077572216814
342,371,1.0676728334956176,3.7495397015749368,0.0
218,247,1.0691333982473215,3.7849042241064432,0.0486854917234662
2142,2171,1.0692956832197331,4.392110540917892,1.4281077572216814
208,237,1.0702693930542027,3.817905693017587,0.0486854917234662
1078,1107,1.0705939629990258,3.796636274321654,0.0
151,180,1.0727036676403758,4.063082132820606,0.0
1097,1126,1.0728659526127873,4.174101857688101,0.0
219,248,1.0733528075300218,3.8058580907970683,0.0324569944823108
1501,1530,1.0748133722817257,3.996267399128165,0.0
290,319,1.0761116520610186,4.128541962054332,0.0
447,476,1.0765985069782533,3.8791573644604282,4.284323271665044
446,475,1.0765985069782535,3.8791573644604282,4.284323271665044
1115,1144,1.0770853618954872,4.137594226139438,9.99675430055177
876,905,1.0774099318403105,4.135489282165939,1.4281077572216814
863,892,1.0782213567023684,4.1546222555758545,0.0
874,903,1.079032781564426,4.1381349287265285,0.0
1553,1582,1.0793573515092494,4.231287765602252,0.0
735,764,1.079519636481661,4.50016490201368,0.0
1554,1583,1.0796819214540725,4.233564909538917,0.0
288,317,1.0800064913988958,4.14792302546864,0.0
893,922,1.080168776371307,4.043035905483195,1.4281077572216814
892,921,1.0801687763713073,4.043035905483194,1.4281077572216814
915,944,1.0809802012333651,3.9693434447789713,0.0
445,474,1.0813047711781885,3.906113068857832,4.284323271665044
1095,1124,1.0816293411230111,4.185136338737966,0.0
2285,2314,1.0817916260954217,4.7427576627394075,52.14216163583254
907,936,1.0817916260954228,3.93078434804056,0.0
1290,1319,1.0819539110678347,3.8243228759100205,0.0
850,879,1.0821161960402457,3.9979500800756784,0.0
861,890,1.0821161960402457,4.044822329270268,0.0
851,880,1.0821161960402457,3.9979500800756784,0.0
1389,1418,1.0822784810126573,3.8332550710255724,7.140538786108407
1388,1417,1.0822784810126573,3.8332550710255724,7.140538786108407
923,952,1.0824407659850692,4.02128932495146,0.0
2233,2262,1.0827653359298919,4.4999895652526956,32.44076598506978
2237,2266,1.0839013307367726,4.524462336546346,33.60921778643297
414,443,1.0839013307367733,4.037586669569508,0.0
413,442,1.0839013307367733,4.037586669569508,0.0
2238,2267,1.0842259006815955,4.538481569826331,33.00876338851022
1466,1495,1.0842259006815966,3.9651895538586395,0.0
1387,1416,1.084550470626419,3.846206072635191,7.140538786108407
213,242,1.0848750405712424,3.864149840258839,0.0486854917234662
733,762,1.085361895488477,4.53144239648478,0.0
1725,1754,1.0856864654333,4.3592253203465345,42.84323271665044
1724,1753,1.0856864654333,4.3592253203465345,42.84323271665044
1723,1752,1.0856864654333,4.3592253203465345,42.84323271665044
16,45,1.085848750405712,4.0936237511432525,0.0486854917234662
967,996,1.0866601752677696,3.9225201822402926,0.0
215,244,1.0869847452125925,3.8561734553393165,0.0486854917234662
1502,1531,1.087147030185004,4.0419345373346625,0.0
448,477,1.0876338851022387,3.9208098997900733,4.284323271665044
1035,1064,1.087633885102239,4.379946502499266,2.8562155144433627
412,441,1.0877961700746506,4.057999315522756,0.0
912,941,1.0882830249918853,3.9536131636949543,0.0
873,902,1.0886075949367078,4.1638077969170615,0.0
849,878,1.089581304771177,4.03567197080957,0.0
1336,1365,1.0897435897435892,3.9368489903058355,0.0
1338,1367,1.0897435897435892,3.9355652686382063,0.0
894,923,1.0899058747160006,4.082883089573842,1.4281077572216814
214,243,1.0905550146056466,3.8733400682106205,0.0486854917234662
836,865,1.0905550146056466,4.313243110577878,0.0
1611,1640,1.0915287244401162,3.8035022480200418,0.0
1720,1749,1.0920155793573503,4.38877162747746,42.84323271665044
1721,1750,1.0920155793573505,4.388771627477461,42.84323271665044
1719,1748,1.0920155793573505,4.388771627477461,42.84323271665044
1718,1747,1.0920155793573507,4.388771627477461,42.84323271665044
1552,1581,1.092015579357351,4.2781537063523905,0.0
1717,1746,1.092015579357351,4.388771627477461,42.84323271665044
1722,1751,1.0923401493021736,4.390720794940749,42.84323271665044
340,369,1.0926647192469972,3.8586940841077957,2.8562155144433627
864,893,1.0934761441090546,4.223759996462322,0.0
2141,2170,1.093638429081466,4.497828267665623,2.8562155144433627
2140,2169,1.0939629990262891,4.5001020436259696,4.284323271665044
2236,2265,1.0942875689711122,4.56754240976791,34.209672184355725
1385,1414,1.0942875689711125,3.8952534178458937,7.140538786108407
1386,1415,1.0942875689711125,3.8952534178458937,7.140538786108407
209,238,1.0946121389159358,3.921670883775054,0.0486854917234662
1079,1108,1.095261278805582,3.9046311450060505,0.0
1463,1492,1.0957481337228165,4.043488997396558,0.0
1462,1491,1.0957481337228168,4.043488997396558,0.0
211,240,1.095910418695228,3.91814075778809,0.0486854917234662
1464,1493,1.0960727036676396,4.045766141333224,0.0
212,241,1.096234988640051,3.9204179017247553,0.0486854917234662
203,232,1.0965595585848744,4.005265646464164,0.08114248620577699
210,239,1.0965595585848744,3.9328161738392686,0.0486854917234662
204,233,1.0968841285296973,4.00754275239925,0.0649139889646216
289,318,1.0972086984745206,4.218007554000231,0.0
1098,1127,1.0975332684193435,4.2820967283724976,0.0
847,876,1.097695553391755,4.066819883919689,0.0
1099,1128,1.0978578383641666,4.28410095308508,0.0
