Position,Mutability,Shannon_entropy,Gap_percentage,A_percentage,T_percentage,G_percentage,C_percentage
1715,0.0009385851559965754,0.0063139400094429825,0.0005317762923493345,0.010635525846986689,0.03616078787975474,99.95267190998091,0.0
1716,1.5953288770480033e-05,0.00014659856655826724,99.99920233556148,0.0007976644385240016,0.0,0.0,0.0
1717,1.5953288770480033e-05,0.00014659856655826724,99.99920233556148,0.0,0.0,0.0,0.0007976644385240016
1718,1.5953288770480033e-05,0.00014659856655826724,99.99920233556148,0.0007976644385240016,0.0,0.0,0.0
1719,1.5953288770480033e-05,0.00014659856655826724,99.99920233556148,0.0,0.0,0.0,0.0007976644385240016
1720,1.5953288770480033e-05,0.00014659856655826724,99.99920233556148,0.0,0.0,0.0,0.0007976644385240016
1721,1.5953288770480033e-05,0.00014659856655826724,99.99920233556148,0.0,0.0,0.0007976644385240016,0.0
1722,1.5953288770480033e-05,0.00014659856655826724,99.99920233556148,0.0,0.0007976644385240016,0.0,0.0
1723,1.5953288770480033e-05,0.00014659856655826724,99.99920233556148,0.0,0.0,0.0007976644385240016,0.0
1724,1.5953288770480033e-05,0.00014659856655826724,99.99920233556148,0.0,0.0,0.0,0.0007976644385240016
1725,1.5953288770480033e-05,0.00014659856655826724,99.99920233556148,0.0,0.0,0.0007976644385240016,0.0
1726,1.5953288770480033e-05,0.00014659856655826724,99.99920233556148,0.0,0.0,0.0007976644385240016,0.0
1727,1.5953288770480033e-05,0.00014659856655826724,99.99920233556148,0.0,0.0,0.0,0.0007976644385240016
1728,0.0006700381283601614,0.004563500095890234,0.0005317762923493345,0.030311248663912067,0.00292476960792134,99.96623220543582,0.0
1729,0.0016431887433594435,0.009777217535511517,0.0005317762923493345,0.0013294407308733361,0.08056410829092417,0.0,99.91757467468585
1730,0.0001063552584698669,0.0009427341991692854,0.0005317762923493345,0.0031906577540960065,99.99441634893034,0.0,0.0018612170232226706
1731,5.317762923493345e-05,0.000461672887648149,0.0005317762923493345,0.0,99.99734111853826,0.0,0.002127105169397338
1732,0.0005955894474312546,0.0042192062536284955,0.0,0.0005317762923493345,0.022600492424846713,99.96995463948227,0.006913091800541348
1733,9.040196969938686e-05,0.0007479969046153525,0.0,99.99547990151503,0.0,0.0037224340464453412,0.0007976644385240016
1734,2.127105169397338e-05,0.0002016861188081878,0.0,99.9989364474153,0.0,0.0005317762923493345,0.0005317762923493345
1735,0.00011699078431685359,0.0009617386284303869,0.0,99.99415046078416,0.00026588814617466725,0.001063552584698669,0.004520098484969343
1736,9.040196969938686e-05,0.0007176085167741891,0.0,99.99547990151503,0.0,0.004520098484969343,0.0
1737,0.00025525262032768053,0.0018537062785602334,0.0,0.00026588814617466725,0.01249674287020936,0.0,99.98723736898361
1738,0.0003828789304915208,0.002736940997709335,0.0,0.002127105169397338,0.017016841355178704,0.0,99.98085605347542
1739,0.000154215124781307,0.001271451254869574,0.0,99.99228924376094,0.0013294407308733361,0.004520098484969343,0.0018612170232226706
1740,0.0003031124866391207,0.002291460417154925,0.0,0.0,99.98484437566805,0.008508420677589352,0.0066472036543666815
1741,0.00021802827986322715,0.0016102740831098446,0.0,0.0,99.98909858600685,0.00026588814617466725,0.010635525846986689
1742,0.0004041499821854942,0.0028696329233237595,0.0,0.002127105169397338,0.01808039393987737,0.0,99.97979250089072
1743,0.00025525262032768053,0.001929582959050295,0.0,0.0018612170232226706,99.98723736898361,0.00026588814617466725,0.010635525846986689
1744,0.00012230854724034693,0.001040800121257378,0.00026588814617466725,0.001063552584698669,99.99388457263798,0.0013294407308733361,0.003456545900270674
1745,0.002653563698823179,0.014798766208162029,0.00026588814617466725,0.0,0.13320996123350828,0.0005317762923493345,99.86599237432797
1746,0.0005743183957372813,0.004085968272077813,0.00026588814617466725,0.017814505793702706,0.010635525846986689,99.97128408021314,0.0
1747,3.722434046445341e-05,0.00031931180334068165,0.0,0.0,99.99813878297678,0.0,0.0018612170232226706
1748,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1749,0.0003775611675680275,0.0026426800408027246,0.0,99.9811219416216,0.0,0.01834628208605204,0.0005317762923493345
1750,0.0003562901158740541,0.002632393444789427,0.0,0.0053177629234933445,0.01249674287020936,99.9821854942063,0.0
1751,0.001111412451010109,0.007172808573137544,0.0,0.0462645374343921,0.009306085116113354,99.9444293774495,0.0
1752,6.381315508192013e-05,0.0005625157634607187,0.0,0.002127105169397338,0.0005317762923493345,99.99680934224591,0.0005317762923493345
1753,8.508420677589351e-05,0.0006791171859138039,0.0,0.0,99.9957457896612,0.0,0.004254210338794676
1754,0.0002765236720216539,0.002063917382902455,0.0,0.01143319028551069,0.002392993315572005,99.98617381639892,0.0
1755,0.0001648506506282937,0.0013190048556681688,0.0,0.0037224340464453412,0.004520098484969343,99.99175746746859,0.0
1756,0.000154215124781307,0.0011926580431845402,0.0,0.0,99.99228924376094,0.0005317762923493345,0.007178979946716016
1757,0.0004732809001909077,0.003286359998081692,0.0,0.0013294407308733361,0.022068716132497383,0.00026588814617466725,99.97633595499046
1758,0.00014357959893432031,0.0011244813560868307,0.0,0.0066472036543666815,0.00026588814617466725,99.99282102005328,0.00026588814617466725
1759,0.002759918957293046,0.01520153246155202,0.0,0.0005317762923493345,0.1379959478646523,0.0,99.861472275843
1760,6.381315508192013e-05,0.000548638314102111,0.00026588814617466725,99.99680934224591,0.00026588814617466725,0.0026588814617466722,0.0
1761,0.008168083850485777,0.039031523826376285,0.00026588814617466725,0.003456545900270674,0.4099995214013369,0.0,99.58627804455222
1762,7.444868092890682e-05,0.0006287411583164538,0.00026588814617466725,0.0,99.99627756595355,0.00026588814617466725,0.0031906577540960065
1763,0.0008774308823764019,0.005556058058534374,0.0,99.95586256773501,0.0,0.044137432264994766,0.0
1764,0.00020739275401624046,0.0015751320416064105,0.0,0.0,99.989364474153,0.00026588814617466725,0.010369637700812022
1765,0.00014889736185781365,0.0012293834284762047,0.0,0.004520098484969343,99.99255513190711,0.0015953288770480033,0.0013294407308733361
1766,0.0001648506506282937,0.001318009027049741,0.0,0.00478598663114401,0.003456545900270674,99.99175746746859,0.0
1767,0.0008402065419119485,0.005860038565415646,0.0,0.01808039393987737,0.02499348574041872,0.0,99.95692612031971
1768,0.0006115427362017346,0.0041638263735553635,0.0,0.0015953288770480033,0.029513584225388065,0.0,99.96889108689756
1769,9.040196969938686e-05,0.0007412287151456985,0.0,0.0005317762923493345,99.99547990151503,0.0,0.003988322192620008
1770,0.0008721131194529086,0.005554192636671753,0.0,0.042807991534121424,99.95639434402736,0.0007976644385240016,0.0
1771,0.00017016841355178703,0.0013579918571594426,0.0,0.003988322192620008,99.99149157932241,0.0,0.004520098484969343
1772,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1773,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1774,0.00013294407308733362,0.0011359422582132065,0.0,99.99308690819946,0.00026588814617466725,0.003988322192620008,0.0026588814617466722
1775,0.00010103749554637355,0.0008257152628909092,0.0,0.004254210338794676,0.0007976644385240016,99.99494812522268,0.0
1776,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1777,0.0006806736542071481,0.004546469969776286,0.0,0.0026588814617466722,0.03137480124861074,0.0,99.96596631728964
1778,1.063552584698669e-05,0.00010616084272631543,0.0,0.00026588814617466725,99.99946822370765,0.00026588814617466725,0.0
1779,5.317762923493345e-06,5.308042646292631e-05,0.0,0.0,0.0,99.99973411185383,0.00026588814617466725
1780,3.722434046445341e-05,0.00031931180334068165,0.0,0.0,99.99813878297678,0.0,0.0018612170232226706
1781,0.00011167302139336024,0.0008848569240051256,0.0,0.0053177629234933445,0.00026588814617466725,99.99441634893034,0.0
1782,0.0002977947237156273,0.0021077883468623797,0.0,0.0,99.98511026381422,0.0,0.014889736185781365
1783,0.001818674919834724,0.01094663721928794,0.0,0.004520098484969343,0.08827486452998953,99.90720503698503,0.0
1784,3.722434046445341e-05,0.00031931180334068165,0.0,0.0,99.99813878297678,0.0,0.0018612170232226706
1785,0.0,0.0,0.0,0.0,100.0,0.0,0.0
1786,0.0022653670054081647,0.012882689701326005,0.0,0.001063552584698669,0.1130024621242336,0.0,99.88593398529106
1787,0.0001063552584698669,0.0008470066127345782,0.0,0.00026588814617466725,99.9946822370765,0.005051874777318678,0.0
1788,8.508420677589351e-05,0.0007216592893017507,0.0,0.002127105169397338,0.002127105169397338,0.0,99.9957457896612
1789,0.00018080393939877372,0.0014803021832888157,0.0,0.002392993315572005,99.99095980303007,0.004520098484969343,0.002127105169397338
1790,5.317762923493345e-06,5.308042646292631e-05,0.0,0.0,99.99973411185383,0.0,0.00026588814617466725
1791,3.1906577540960066e-05,0.00027724375255117306,0.0,99.99840467112296,0.0015953288770480033,0.0,0.0
1792,6.913091800541348e-05,0.0005756608644475441,0.0,0.00026588814617466725,99.99654345409972,0.0,0.0031906577540960065
1793,0.00011699078431685359,0.000922515347325201,0.0,0.005583651069668012,0.00026588814617466725,99.99415046078416,0.0
1794,1.5953288770480033e-05,0.00015392348586696725,0.0,0.0,99.99920233556148,0.0005317762923493345,0.00026588814617466725
1795,0.00015953288770480034,0.0013245931007362026,0.0,0.0031906577540960065,99.99202335561476,0.0018612170232226706,0.00292476960792134
1796,0.00018612170232226708,0.0014419831314845554,0.0,0.00771075623906535,0.0015953288770480033,99.99069391488389,0.0
1797,0.00011167302139336024,0.0008848569240051256,0.0,0.0053177629234933445,0.00026588814617466725,99.99441634893034,0.0
1798,2.6588814617466724e-05,0.00023453337248524597,0.0,0.0,99.99867055926913,0.0,0.0013294407308733361
1799,0.0,0.0,0.0,0.0,100.0,0.0,0.0
1800,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1801,0.0008614775936059218,0.005467053111612174,0.0,0.0,0.04333976782647076,0.0,99.95666023217353
1802,0.0029673117113092865,0.01618106784770217,0.0,0.0005317762923493345,0.14836558556546434,0.0,99.85110263814218
1803,0.0005796361586607745,0.003855394280747632,0.0,99.97075230392079,0.0,0.029247696079213396,0.0
1804,0.0003775611675680275,0.0026554049869883124,0.0,0.0007976644385240016,99.9811219416216,0.0,0.01808039393987737
1805,5.317762923493345e-05,0.00045494771226040217,0.0,99.99734111853826,0.00026588814617466725,0.002392993315572005,0.0
1806,0.00012230854724034693,0.000978374656113613,0.0,99.99388457263798,0.0,0.0053177629234933445,0.0007976644385240016
1807,0.001233720998250456,0.007612755699910401,0.0,0.0013294407308733361,0.060356609181649465,0.00026588814617466725,99.9380480619413
1808,0.00012230854724034693,0.0009442120825572512,0.0,99.99388457263798,0.0,0.006115427362017346,0.0
1809,0.00015953288770480034,0.0012291893614194672,0.0,99.99202335561476,0.0,0.0074448680928906824,0.0005317762923493345
1810,0.00014357959893432031,0.0011466776024420017,0.0,0.0015953288770480033,0.005583651069668012,99.99282102005328,0.0
1811,4.254210338794676e-05,0.0003723921584073993,0.0,0.0,99.99787289483059,0.00026588814617466725,0.0018612170232226706
1812,0.0004147855080324809,0.0029935685061094385,0.0,0.016219176916654702,0.004520098484969343,99.97926072459838,0.0
1813,3.1906577540960066e-05,0.00027724375255117306,0.0,0.0,99.99840467112296,0.0,0.0015953288770480033
1814,2.127105169397338e-05,0.0002016861188081878,0.0,0.0005317762923493345,0.0005317762923493345,99.9989364474153,0.0
1815,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1816,0.0007763933868300283,0.005254437266253091,0.0,0.0074448680928906824,0.031108913102436065,0.00026588814617466725,99.9611803306585
1817,6.381315508192013e-05,0.0005225805603789319,0.0,0.0,99.99680934224591,0.0,0.0031906577540960065
1818,2.127105169397338e-05,0.00019105059296120112,0.0,99.9989364474153,0.0,0.001063552584698669,0.0
1819,0.0003031124866391207,0.0021415571311416467,0.0,0.0,99.98484437566805,0.0,0.015155624331956033
1820,0.0,0.0,0.0,0.0,100.0,0.0,0.0
1821,5.317762923493345e-06,5.308042646292631e-05,0.0,0.0,0.00026588814617466725,99.99973411185383,0.0
1822,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1823,0.0001648506506282937,0.0012540832643324177,0.0,0.007976644385240017,0.00026588814617466725,99.99175746746859,0.0
1824,3.722434046445341e-05,0.00031931180334068165,0.0,0.0,99.99813878297678,0.0,0.0018612170232226706
1825,0.0002818414349451473,0.0021346163309277893,0.0,0.002127105169397338,99.98590792825274,0.0007976644385240016,0.011167302139336024
1826,5.317762923493345e-06,5.308042646292631e-05,0.0,0.0,0.00026588814617466725,0.0,99.99973411185383
1827,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1828,2.127105169397338e-05,0.00019105059296120112,0.0,99.9989364474153,0.0,0.001063552584698669,0.0
1829,0.00013826183601082695,0.001055142060422559,0.0,0.0,0.006913091800541348,0.0,99.99308690819946
1830,0.0002605703832511739,0.0019996614002603923,0.0,0.006381315508192013,0.0066472036543666815,99.98697148083744,0.0
1831,6.381315508192013e-05,0.0005225805603789319,0.0,0.0,99.99680934224591,0.0,0.0031906577540960065
1832,7.444868092890682e-05,0.0006386231069039161,0.0,0.0018612170232226706,0.0018612170232226706,99.99627756595355,0.0
1833,0.0007498045722125616,0.004807605327222775,0.0,0.0,0.037490228610628076,0.0,99.96250977138938
1834,4.254210338794676e-05,0.0003608299710370948,0.0,0.0,99.99787289483059,0.0,0.002127105169397338
1835,0.0013188052050263496,0.008583608961953523,0.0,99.92821020053285,0.00026588814617466725,0.07125802317481082,0.00026588814617466725
1836,0.0002712059090981606,0.002052863666699432,0.0,0.009837861408462689,0.0037224340464453412,99.98643970454509,0.0
1837,0.0006062249732782414,0.004100746614328818,0.0,0.002392993315572005,0.02791825534834006,0.0,99.96968875133608
1838,0.00015953288770480034,0.0012384132545458222,0.0,0.007178979946716016,0.0007976644385240016,99.99202335561476,0.0
1839,0.0003031124866391207,0.0021415571311416467,0.0,0.0,0.015155624331956033,0.0,99.98484437566805
1840,9.040196969938686e-05,0.0007321974491834434,0.0,0.00026588814617466725,99.99547990151503,0.0,0.004254210338794676
1841,2.127105169397338e-05,0.0002016861188081878,0.0,99.9989364474153,0.0005317762923493345,0.0005317762923493345,0.0
1842,3.722434046445341e-05,0.0003376490371261305,0.0,99.99813878297678,0.0,0.001063552584698669,0.0007976644385240016
1843,0.0004307387968029609,0.002983291936695619,0.0,0.0007976644385240016,0.020739275401624045,0.0,99.97846306015985
1844,7.444868092890682e-05,0.0006234233953929605,0.0,99.99627756595355,0.0005317762923493345,0.0031906577540960065,0.0
1845,1.063552584698669e-05,0.00010084307980282209,0.0,0.0,99.99946822370765,0.0,0.0005317762923493345
1846,0.0005902716845077613,0.003908473585116476,0.0,99.9704864157746,0.00026588814617466725,0.029247696079213396,0.0
1847,0.0009306085116113353,0.006068428597656661,0.0,0.04333976782647076,0.0037224340464453412,99.95293779812708,0.0
1848,5.849539215842679e-05,0.00048270372553277325,0.0,0.0,0.00292476960792134,99.99707523039207,0.0
1849,5.317762923493345e-06,5.308042646292631e-05,0.0,0.0,99.99973411185383,0.0,0.00026588814617466725
1850,0.00019675722816925377,0.0014866335427274463,0.0,0.00026588814617466725,99.99016213859153,0.00026588814617466725,0.009306085116113354
1851,0.0014411137522666964,0.008656354737989513,0.0,0.07072624688246149,0.0013294407308733361,99.92794431238666,0.0
1852,7.444868092890682e-05,0.0006013987664394628,0.0,0.0,99.99627756595355,0.0,0.0037224340464453412
1853,5.849539215842679e-05,0.0004955579998339837,0.0,99.99707523039207,0.00026588814617466725,0.0026588814617466722,0.0
1854,9.57197326228802e-05,0.0007706887698438576,0.0,99.99521401336887,0.0,0.004520098484969343,0.00026588814617466725
1855,0.0017681561720615372,0.010814980452143842,0.0,0.010901413993161357,0.07843700312152684,0.0,99.91066158288531
1856,0.0003562901158740541,0.0025227128573479425,0.0,0.0007976644385240016,0.017016841355178704,0.0,99.9821854942063
1857,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1858,0.0003509723529505608,0.002442578654529108,0.0,0.0,99.98245138235248,0.0,0.017548617647528037
1859,2.6588814617466724e-05,0.00024413097862629646,0.0,99.99867055926913,0.0,0.001063552584698669,0.00026588814617466725
1860,0.0018239926827582173,0.010578768683289235,0.0,0.0,0.0917314104302602,0.0,99.90826858956974
1861,0.0001063552584698669,0.0008975127732171042,0.0,99.9946822370765,0.0005317762923493345,0.003456545900270674,0.0013294407308733361
1862,2.127105169397338e-05,0.00019105059296120112,0.0,0.001063552584698669,0.0,99.9989364474153,0.0
1863,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1864,6.381315508192013e-05,0.0005357840398009006,0.0,0.00026588814617466725,99.99680934224591,0.0,0.00292476960792134
1865,0.0002020749910927471,0.0015464968477299891,0.0,0.009040196969938685,0.0005317762923493345,99.98989625044537,0.0005317762923493345
1866,0.002685470276364139,0.014923717728057829,0.0,0.0,99.86386526915857,0.0,0.13613473084142963
1867,6.913091800541348e-05,0.0005621373510888442,0.0,0.0,99.99654345409972,0.0,0.003456545900270674
1868,0.0008402065419119485,0.005611799165908126,0.00026588814617466725,0.034831347148881406,0.006913091800541348,99.9579896729044,0.0
1869,5.849539215842679e-05,0.0005189904801776892,0.00026588814617466725,0.0,99.99707523039207,0.0007976644385240016,0.0018612170232226706
1870,0.0002818414349451473,0.0021793152037831356,0.00026588814617466725,0.006381315508192013,99.98590792825274,0.00026588814617466725,0.007178979946716016
1871,6.913091800541348e-05,0.0005756608644475441,0.00026588814617466725,0.0031906577540960065,0.0,99.99654345409972,0.0
1872,0.00010103749554637355,0.0008089543055771289,0.00026588814617466725,0.00478598663114401,0.0,99.99494812522268,0.0
1873,0.0007870289126770151,0.005336988581398782,0.00026588814617466725,99.96064855436614,0.0015953288770480033,0.004520098484969343,0.03297013012565874
1874,4.254210338794676e-05,0.0003608299710370948,0.0,0.002127105169397338,0.0,99.99787289483059,0.0
1875,0.0001063552584698669,0.0008997854600494546,0.0,99.9946822370765,0.0007976644385240016,0.003456545900270674,0.001063552584698669
1876,0.0017229551872118437,0.010296115463992941,0.0,99.91332046434705,0.0015953288770480033,0.08348887789884551,0.0015953288770480033
1877,0.0010901413993161357,0.007058920968762315,0.0,0.04653042558056677,0.008242532531414685,99.94522704188802,0.0
1878,0.0005264585294258411,0.0036646325495043736,0.0,0.022600492424846713,0.0037224340464453412,99.9736770735287,0.0
1879,0.00012762631016384026,0.0009813464969228548,0.0,0.0,99.9936186844918,0.0,0.006381315508192013
1880,0.0007019447059011215,0.004950901670397717,0.0,0.005051874777318678,99.96490276470495,0.005583651069668012,0.024461709448069385
1881,0.0032597886721014205,0.018250395904790197,0.00026588814617466725,0.015155624331956033,0.147036144834591,0.0005317762923493345,99.83701056639492
1882,0.0064504464261974275,0.03209792564966777,0.00026588814617466725,0.003988322192620008,0.3233199857483954,0.0,99.67242580391282
1883,0.00025525262032768053,0.0019239158103318472,0.002392993315572005,0.010369637700812022,0.0,99.98723736898361,0.0
1884,0.00015953288770480034,0.0013685953127369238,0.002392993315572005,99.99175746746859,0.00026588814617466725,0.004254210338794676,0.0013294407308733361
1885,0.0002020749910927471,0.001646423006543242,0.002392993315572005,99.98989625044537,0.0007976644385240016,0.00584953921584268,0.001063552584698669
1886,0.0009412440374583221,0.006538778235745195,0.00957197326228802,0.027386479055990728,0.010103749554637356,99.95293779812708,0.0
1887,0.0013134874421028562,0.008645450098616995,0.010635525846986689,0.008242532531414685,0.04679631372674144,99.93432562789486,0.0
1888,0.00039351445633850754,0.002899177590622924,0.01143319028551069,0.0,99.98032427718307,0.0,0.008242532531414685
1889,0.0012124499465564827,0.007830121815534453,0.01143319028551069,0.00026588814617466725,0.04918930704231344,0.0,99.939111614526
1890,0.0007019447059011215,0.004930033597752245,0.013826183601082696,0.0005317762923493345,99.96490276470495,0.00026588814617466725,0.020473387255449376
1891,0.00038819669341501415,0.002892713821041744,0.013826183601082696,0.0037224340464453412,99.98059016532925,0.0,0.0018612170232226706
1892,0.00029247696079213396,0.00212593728424911,0.013826183601082696,99.9853761519604,0.00026588814617466725,0.0005317762923493345,0.0
1893,0.0011007769251631225,0.007080320726808508,0.05131641221171077,99.94416348930332,0.0,0.004254210338794676,0.00026588814617466725
1894,0.0012603098128679228,0.008204430514037363,0.051050524065536104,0.0005317762923493345,99.93618684491808,0.00026588814617466725,0.011964966577860026
1895,0.0009891039037697622,0.006274303922808734,0.04972108333466277,0.0005317762923493345,0.0,99.94974714037299,0.0
1896,0.0002605703832511739,0.0020053394542826845,0.008508420677589352,99.98697148083744,0.0,0.004254210338794676,0.00026588814617466725
1897,0.0010688703476221624,0.006990549289662026,0.008508420677589352,0.001063552584698669,0.04387154411882009,0.0,99.94655648261889
1898,0.0004041499821854942,0.002827330864835763,0.0005317762923493345,99.97979250089072,0.00026588814617466725,0.019409834670750706,0.0
1899,2.6588814617466724e-05,0.0002474415851645831,0.0005317762923493345,99.99867055926913,0.0,0.0007976644385240016,0.0
1900,0.0007498045722125616,0.005035259002434102,0.0005317762923493345,0.0031906577540960065,0.03403368271035741,0.0,99.96224388324319
1901,0.000771075623906535,0.00540350375758246,0.0005317762923493345,0.015953288770480033,0.021005163547798713,0.001063552584698669,99.96144621880467
1902,5.849539215842679e-05,0.0005320099510396447,0.0005317762923493345,0.0015953288770480033,99.99707523039207,0.0005317762923493345,0.00026588814617466725
1903,0.00015953288770480034,0.001304286359031211,0.0,0.0018612170232226706,99.99202335561476,0.001063552584698669,0.005051874777318678
1904,0.0013453940196438163,0.008708467319383037,0.0,0.026322926471292054,0.04094677451089875,0.0,99.93273029901782
1905,3.1906577540960066e-05,0.0002918935911685731,0.0,0.0,99.99840467112296,0.0005317762923493345,0.001063552584698669
1906,0.00014357959893432031,0.001177057774538691,0.0,0.0031906577540960065,99.99282102005328,0.00026588814617466725,0.0037224340464453412
1907,0.00012762631016384026,0.0009813464969228548,0.0,0.006381315508192013,0.0,99.9936186844918,0.0
1908,0.00014889736185781365,0.0011957920135035394,0.0,99.99255513190711,0.0,0.005051874777318678,0.002392993315572005
1909,6.381315508192013e-05,0.000551880237613732,0.0,99.99680934224591,0.002127105169397338,0.001063552584698669,0.0
1910,0.00012230854724034693,0.0010000041233640348,0.0,99.99388457263798,0.00026588814617466725,0.00478598663114401,0.001063552584698669
1911,0.0009997394296167488,0.006290870981476238,0.0,0.0007976644385240016,99.94974714037299,0.0,0.049455195188488114
1912,0.00011167302139336024,0.0008848569240051256,0.0,99.99441634893034,0.0,0.0053177629234933445,0.00026588814617466725
1913,0.0013134874421028562,0.008521124462393118,0.0,0.01914394652457604,0.047062201872916105,0.0,99.9337938516025
1914,3.1906577540960066e-05,0.0002918935911685731,0.0,0.001063552584698669,99.99840467112296,0.0005317762923493345,0.0
1915,0.0022919558200256316,0.0129433491393354,0.0,0.0007976644385240016,0.1135342384165829,0.00026588814617466725,99.88540220899871
1916,0.00022866380571021381,0.00169308244068578,0.0,0.010901413993161357,0.0,0.0005317762923493345,99.98856680971448
1917,0.0002392993315572005,0.0019526289511589611,0.00478598663114401,99.98803503342214,0.002127105169397338,0.0037224340464453412,0.0013294407308733361
1918,0.00011167302139336024,0.0009229662613637743,0.0,99.99441634893034,0.0,0.002127105169397338,0.003456545900270674
1919,0.00015953288770480034,0.0012461915926090627,0.0,99.99202335561476,0.0,0.006913091800541348,0.001063552584698669
1920,0.00015953288770480034,0.0012291893614194672,0.0,99.99202335561476,0.0005317762923493345,0.0074448680928906824,0.0
1921,0.00012230854724034693,0.0009956117236983452,0.0,99.99388457263798,0.0005317762923493345,0.005051874777318678,0.0005317762923493345
1922,0.00011699078431685359,0.0009521410222893364,0.0,0.004520098484969343,0.0,99.99415046078416,0.0013294407308733361
1923,6.913091800541348e-05,0.0005965551275117553,0.0,99.99654345409972,0.0015953288770480033,0.0018612170232226706,0.0
1924,0.0002712059090981606,0.0020471837275206953,0.0,0.010901413993161357,0.002392993315572005,99.98643970454509,0.00026588814617466725
1925,2.6588814617466724e-05,0.00023453337248524597,0.0,99.99867055926913,0.0,0.0013294407308733361,0.0
1926,3.722434046445341e-05,0.0003449739564348306,0.0,99.99813878297678,0.00026588814617466725,0.001063552584698669,0.0005317762923493345
1927,0.0008295710160649618,0.00546944912933413,0.0,99.95825556105058,0.0,0.0037224340464453412,0.03802200490297742
1928,0.0001914394652457604,0.001503924119748423,0.0,0.006381315508192013,0.0031906577540960065,99.9904280267377,0.0
1929,6.381315508192013e-05,0.0005357840398009006,0.0,0.0,99.99680934224591,0.00026588814617466725,0.00292476960792134
1930,0.0005158230035788544,0.0035313152592162597,0.0,0.0,0.026057038325117392,0.00026588814617466725,99.9736770735287
1931,0.00018080393939877372,0.001462349953877603,0.0,99.99095980303007,0.005583651069668012,0.002392993315572005,0.001063552584698669
1932,0.0002020749910927471,0.0015618306669320482,0.0,99.98989625044537,0.0,0.002127105169397338,0.007976644385240017
1933,0.0005211407665023478,0.003529686237447941,0.0,0.0007976644385240016,0.02525937388659339,0.0,99.97394296167488
1934,8.508420677589351e-05,0.000717236537041842,0.0,99.9957457896612,0.0013294407308733361,0.00292476960792134,0.0
1935,1.063552584698669e-05,0.00010084307980282209,0.0,0.0,99.99946822370765,0.0,0.0005317762923493345
1936,0.0002605703832511739,0.0018694153537513196,0.0,0.0,0.013028519162558696,0.0,99.98697148083744
1937,3.722434046445341e-05,0.00031931180334068165,0.0018612170232226706,99.99813878297678,0.0,0.0,0.0
1938,5.849539215842679e-05,0.0005263153994863891,0.0018612170232226706,99.99707523039207,0.00026588814617466725,0.00026588814617466725,0.0005317762923493345
1939,0.00028715919786864063,0.0021543691845897607,0.0018612170232226706,0.0,99.9853761519604,0.0,0.012762631016384026
1940,0.00011699078431685359,0.000906910824749525,0.0,99.99415046078416,0.0,0.00584953921584268,0.0
1941,1.5953288770480033e-05,0.00015924124879046058,0.00026588814617466725,0.0,99.99920233556148,0.00026588814617466725,0.00026588814617466725
1942,0.00011167302139336024,0.0009480519620927788,0.00026588814617466725,0.00026588814617466725,99.99441634893034,0.0031906577540960065,0.0018612170232226706
1943,0.00010103749554637355,0.0008550949863745489,0.00026588814617466725,0.00292476960792134,0.0018612170232226706,99.99494812522268,0.0
1944,5.849539215842679e-05,0.00048270372553277325,0.0,0.0,99.99707523039207,0.0,0.00292476960792134
1945,7.976644385240017e-05,0.0006403859413301288,0.0,0.0,99.99601167780739,0.0,0.003988322192620008
1946,0.0004839164260378944,0.003350697542281459,0.0,0.02339815686337072,0.001063552584698669,99.97553829055194,0.0
1947,0.0010369637700812023,0.006637700704658918,0.0,0.002127105169397338,0.04892341889613877,99.94788592334977,0.001063552584698669
1948,7.444868092890682e-05,0.0006013987664394628,0.0,0.0,99.99627756595355,0.0,0.0037224340464453412
1949,9.57197326228802e-05,0.0008314359223148776,0.0,0.003988322192620008,0.001063552584698669,99.99494812522268,0.0
1950,0.00019675722816925377,0.0015076792944162002,0.0,99.99016213859153,0.0,0.008508420677589352,0.0013294407308733361
1951,0.000616860499125228,0.004172728547575914,0.0,0.0026588814617466722,0.02818414349451473,0.0,99.96915697504375
1952,5.849539215842679e-05,0.0005286993445013581,0.0,0.001063552584698669,99.99707523039207,0.0007976644385240016,0.001063552584698669
1953,1.063552584698669e-05,0.00010084307980282209,0.0,0.0005317762923493345,99.99946822370765,0.0,0.0
1954,0.0002605703832511739,0.0019036915985875251,0.0,0.0,99.98670559269127,0.0,0.013294407308733363
1955,0.00012762631016384026,0.0009813464969228548,0.0,99.9936186844918,0.0,0.006381315508192013,0.0
1956,0.00021802827986322715,0.0016102740831098446,0.0,99.98909858600685,0.0,0.010635525846986689,0.00026588814617466725
1957,9.57197326228802e-05,0.0008020147435045585,0.0,99.99521401336887,0.0,0.00292476960792134,0.0018612170232226706
1958,0.0009146552228408553,0.005775247899550232,0.0,0.0005317762923493345,0.045200984849693426,0.0,99.95426723885795
