Begin_position,End_position,Mutability,Shannon_entropy,Gap_percentage
12070,12099,0.4548458149779735,1.5269411861700164,0.19823788546255508
8866,8895,0.45505617977528084,2.5334089071902612,0.0
9473,9502,0.4552264215185563,1.7816816617748084,0.0
8855,8884,0.4553966632618318,2.5653888252041126,0.0
11531,11560,0.455444083800531,1.8282084293775358,0.0
11738,11767,0.4554440838005312,1.5295147223510588,0.0
8856,8885,0.4557371467483827,2.567765859555625,0.0
9475,9504,0.4559073884916581,1.786095205171613,0.0
9474,9503,0.4559073884916581,1.786095205171613,0.0
6661,6690,0.456096804219671,1.7149127100553567,0.0
6662,6691,0.456096804219671,1.7149127100553567,0.0
5884,5913,0.4562519391870927,1.702726957488159,0.0
5883,5912,0.4562519391870927,1.702726957488159,0.0
14134,14163,0.45637704623133657,1.78805248582445,29.393775858967437
6593,6622,0.45656220912193607,1.9167834312953569,0.0
6592,6621,0.45656220912193607,1.9167834312953569,0.0
5108,5137,0.45671734408935766,1.7475550946038172,0.0
5107,5136,0.45671734408935766,1.7475550946038172,0.0
13651,13680,0.45673682316963476,2.183231023530445,0.2878215506386041
6591,6620,0.4568724790567794,1.918970333498574,0.0
5106,5135,0.457027614024201,1.7497419968070342,0.0
5885,5914,0.45718274899162265,1.7085499105951065,0.0
1550,1579,0.45759493670886076,2.245872307280152,0.0
531,560,0.4575949367088608,2.2702963303889727,0.0
10104,10133,0.45778004766768815,2.0114749165693255,0.0
10103,10132,0.45778004766768815,2.0114749165693255,0.0
10105,10134,0.45778004766768815,2.0114749165693255,0.0
10789,10818,0.45780466214222476,1.7361380719563306,0.0
4338,4367,0.4578059071729958,2.076838913558883,1.4281077572216814
6248,6277,0.4581135587961527,2.5215816739469106,0.0
6247,6276,0.4581135587961527,2.5215816739469106,0.0
11171,11200,0.4582472705812922,1.500660341221395,0.0
11819,11848,0.4582472705812923,1.912543807305259,0.0
9775,9804,0.45829077289751446,1.9788118096665586,0.0
12121,12150,0.45859030837004405,1.580372731024545,0.0
12122,12151,0.45859030837004405,1.580372731024545,0.0
12123,12152,0.45859030837004405,1.580372731024545,0.0
11754,11783,0.45868987902035996,1.547397899458306,0.0
11578,11607,0.45868987902035996,1.7415592340082449,0.0
10658,10687,0.45868987902036,2.1267123651619775,0.0
11735,11764,0.45868987902036,1.5594376506287624,0.0
11736,11765,0.45868987902036,1.5594376506287624,0.0
11755,11784,0.45868987902036,1.5476929717510175,0.0
11737,11766,0.45868987902036,1.5594376506287624,0.0
11740,11769,0.45868987902036007,1.5468939044703214,0.0
11739,11768,0.45868987902036007,1.5468939044703214,0.0
6251,6280,0.45873409866583925,2.5286404109244613,0.0
6246,6275,0.45873409866583925,2.525645173691977,0.0
6249,6278,0.45873409866583925,2.5286404109244613,0.0
10788,10817,0.4589849513130716,1.7433194901795666,0.0
10663,10692,0.45898495131307165,2.1267628390826805,0.0
6250,6279,0.45904436860068254,2.5308273131276784,0.0
13970,13999,0.4590753732685735,1.9264389730860803,0.0
13969,13998,0.4590753732685735,1.9264389730860803,0.0
11820,11849,0.4591324874594275,1.9176347515638585,0.0
5864,5893,0.45919950356810424,1.666727707550129,0.0
13971,14000,0.45943515020687176,1.9289363961725625,0.0
13966,13995,0.45943515020687176,1.9306841457918416,0.0
13972,14001,0.45943515020687176,1.9289363961725625,0.0
10661,10690,0.4595750958984951,2.141243334485071,0.0
2804,2833,0.4595910418695228,2.0903736855202872,0.0
11821,11850,0.45972263204485087,1.921114087487111,0.0
345,374,0.45981012658227843,2.0959342196616633,11.550632911392407
1223,1252,0.4599683544303797,2.1650359627378855,6.930379746835444
14053,14082,0.4599748156143191,1.6405815824194416,0.0
2576,2605,0.4600778967867575,2.1334163153329433,0.0
10786,10815,0.46016524048391844,1.7490769343903296,0.0
1224,1253,0.46028481012658223,2.1672593056774843,6.930379746835444
344,373,0.4604430379746835,2.1000644132973427,10.395569620253166
10787,10816,0.46046031277663013,1.7511669996935388,0.0
13968,13997,0.4605144810217665,1.9349892774823338,0.0
12240,12269,0.46079295154185024,1.5376285590257865,0.0
13967,13996,0.46087425796006476,1.9374867005688161,0.0
9774,9803,0.4610146407899217,1.993741111290303,0.0
10662,10691,0.4610504573620537,2.1344258884502594,0.0
4330,4359,0.4610516066212269,2.188103609812972,1.4281077572216814
13706,13735,0.46105414642921394,1.781496464244114,0.0
1564,1593,0.4610759493670886,2.1704363811324514,0.0
6962,6991,0.4611440291704649,1.6214824120711688,0.0
6961,6990,0.4611440291704649,1.6214824120711688,0.0
13839,13868,0.46123403489836307,1.3703203317019461,0.0
13838,13867,0.46123403489836307,1.3703203317019461,0.0
9773,9802,0.4613551242764726,1.9961181456418156,0.0
9816,9845,0.46152536601974803,1.7703385488995809,0.0
9817,9846,0.46152536601974803,1.7703385488995809,0.0
8897,8926,0.46152536601974814,2.404282443426285,0.0
2806,2835,0.4615384615384614,2.1017799853924743,0.0
12239,12268,0.4616740088105727,1.5431751906566922,0.0
5555,5584,0.46183679801427235,1.672596748685155,0.0
6585,6614,0.46199193298169394,1.8852112214931218,0.0
6586,6615,0.46199193298169394,1.8852112214931218,0.0
6587,6616,0.46199193298169394,1.8852112214931218,0.0
14052,14081,0.4621334772441086,1.654527487705567,0.0
5554,5583,0.46214706794911564,1.674783650888372,0.0
5553,5582,0.46214706794911564,1.674783650888372,0.0
5863,5892,0.46230220291653745,1.683441694173904,0.0
5190,5219,0.462457337883959,1.7002937147406991,0.0
5192,5221,0.462457337883959,1.7002937147406991,0.0
5191,5220,0.462457337883959,1.7002937147406991,0.0
11357,11386,0.46326349955739154,1.732068335460953,0.0
8043,8072,0.4633090246125798,1.5795483457625452,0.0
6660,6689,0.4635432826559106,1.7503178552904834,0.0
5124,5153,0.4636984176233322,1.6628354354059558,0.0
5321,5350,0.46369841762333225,2.0897855143491118,0.0
8044,8073,0.46399270738377396,1.5839775277598216,0.0
5125,5154,0.4640086875581755,1.6650223376091728,0.0
5126,5155,0.4640086875581755,1.6650223376091728,0.0
8045,8074,0.46422060164083867,1.5856345424194265,0.0
13836,13865,0.46555135815794213,1.3892292703260005,0.0
10783,10812,0.465771614045441,1.7798249028192632,0.0
7686,7715,0.4658158614402916,2.295501094818282,0.0
10781,10810,0.46606668633815274,1.7819153453762462,0.0
10782,10811,0.46636175863086443,1.7840058193408825,0.0
3314,3343,0.4665692956832197,2.0894315015599796,8.568646543330088
3313,3342,0.4665692956832197,2.0894315015599796,8.568646543330088
3312,3341,0.4665692956832197,2.0894315015599796,8.568646543330088
6256,6285,0.4668011169717655,2.5199734905312523,0.0
13219,13248,0.4669904659111351,1.7288445536429138,0.0
13835,13864,0.46699046591113513,1.3977795747222541,0.0
2397,2426,0.46770529049010057,2.052143108788567,0.0
13217,13246,0.4677100197877316,1.7330564511921307,0.0
13218,13247,0.4677100197877316,1.7330564511921307,0.0
13831,13860,0.46771001978773163,1.400685513420744,0.0
13837,13866,0.46771001978773163,1.4017646105900374,0.0
10785,10814,0.46783712009442296,1.7874780899503189,0.0
10784,10813,0.46783712009442296,1.7874780899503189,0.0
10665,10694,0.4678371200944231,2.140740271566313,0.0
12241,12270,0.46784140969162996,1.5714210751049564,0.0
13220,13249,0.4678899082568807,1.6962961917170492,0.0
5543,5572,0.4680421967111386,1.798766473501318,0.0
5188,5217,0.46804219671113867,1.7224357353544417,0.0
5187,5216,0.46804219671113867,1.7224357353544417,0.0
6087,6116,0.46804219671113867,1.6784954362664157,0.0
13832,13861,0.4680697967260299,1.4031829365072264,0.0
13833,13862,0.4680697967260299,1.4031829365072264,0.0
10664,10693,0.46813219238713477,2.1428306827110077,0.0
2857,2886,0.46819214540733517,2.097296939304816,12.852969814995133
6088,6117,0.46835246664598196,1.6806823384696328,0.0
10659,10688,0.4684272646798466,2.1700689492336744,0.0
13834,13863,0.46842957366432814,1.4056803595937086,0.0
4750,4779,0.46850760161340366,2.1687341069962853,0.015513496742165683
4751,4780,0.46850760161340366,2.1687341069962853,0.015513496742165683
4331,4360,0.4685167153521584,2.210246229292626,1.4281077572216814
13707,13736,0.4686094621334773,1.8237733065911215,0.0
12242,12271,0.46872246696035236,1.5763607632863679,0.0
13207,13236,0.46878935060262633,1.7410818850252925,0.0
4749,4778,0.468817871548247,2.170610704538135,0.015513496742165683
2556,2585,0.4688412852969814,2.21435669310567,0.0
5109,5138,0.46897300651566853,1.8022951352620935,0.0
5189,5218,0.4689730065156686,1.7299420560472334,0.0
6089,6118,0.4689730065156686,1.6843183893733633,0.0
5542,5571,0.4692832764505119,1.806776224615741,0.0
13973,14002,0.4693290160100738,1.9463197556711909,0.0
10779,10808,0.46960755385069336,1.7970873526756728,0.0
14007,14036,0.46968879294837196,1.5940503325189765,0.0
13743,13772,0.469688792948372,2.1096122847479215,0.0
10778,10807,0.46990262614340506,1.7991778266403093,0.0
10780,10809,0.46990262614340506,1.7991778266403091,0.0
11167,11196,0.46990262614340506,1.5486173106592565,0.0
10660,10689,0.4699026261434051,2.178764519289184,0.0
5357,5386,0.47005895128762015,1.6992536884360494,0.0
5356,5385,0.4700589512876202,1.6992536884360494,0.0
3246,3275,0.4703018500486856,2.183757049016823,0.0
11172,11201,0.4703452345824725,1.5552294335012966,0.0
5355,5384,0.47036922122246355,1.7014405906392667,0.0
10790,10819,0.47049277072882845,1.791138903083616,0.0
13216,13245,0.4705882352941176,1.7494994525314955,0.0
2402,2431,0.47062641999350857,2.052893118287983,5.7124310288867255
2401,2430,0.4706264199935086,2.052893118287983,4.284323271665044
3247,3276,0.4709509899383318,2.1875395760921403,0.0
6583,6612,0.47098976109215,1.925039849297833,0.0
6584,6613,0.47098976109215,1.925039849297833,0.0
6582,6611,0.47098976109215,1.925039849297833,0.0
11166,11195,0.4710829153142519,1.5573565247433703,0.0
14008,14037,0.47112790070156496,1.6026006369152301,0.0
6596,6625,0.47114489605957177,1.9790329454062021,0.0
6595,6624,0.47114489605957177,1.9790329454062021,0.0
5862,5891,0.4713000310269936,1.7228192094044301,0.0
6594,6623,0.4714551659944151,1.9812198476094196,0.0
11165,11194,0.47167305989967534,1.5612423689722779,0.0
11995,12024,0.4718061674008811,1.7107736976321486,0.0
11996,12025,0.4718061674008811,1.7107736976321486,0.0
6569,6598,0.47192057089668005,1.6699513459572148,0.0
6568,6597,0.47192057089668005,1.6699513459572148,0.0
13208,13237,0.47202734304731064,1.7600219356652034,0.0
13209,13238,0.47202734304731064,1.7600219356652034,0.0
6658,6687,0.47207570586410175,1.803465078783005,0.0
6659,6688,0.47207570586410175,1.8034650787830049,0.0
13742,13771,0.4722072315164599,2.1235581900340463,0.0
13974,14003,0.4722072315164599,1.9619805092059872,0.0
6570,6599,0.47223084083152334,1.671435313508922,0.0
6571,6600,0.47223084083152334,1.671435313508922,0.0
4333,4362,0.47241155469003576,2.128654657480532,1.4281077572216814
12000,12029,0.4726872246696035,1.7135963047187448,0.0
5565,5594,0.47269624573378827,1.695575697621395,0.0
11173,11202,0.47270581292416625,1.5684114780318872,0.0
11542,11571,0.4728533490705223,1.6508892591857387,0.0
13975,14004,0.4729267853930564,1.966615531746842,0.0
13741,13770,0.4729267853930564,2.1285529895131994,0.0
11543,11572,0.473148421363234,1.6511800353035142,0.0
6572,6601,0.47316165063605325,1.6772582666158695,0.0
7236,7265,0.4732224247948952,1.7024435461483598,0.0
13214,13243,0.47346645080050365,1.766842482023974,0.0
13213,13242,0.47346645080050365,1.766842482023974,0.0
13215,13244,0.47346645080050365,1.766842482023974,0.0
13211,13240,0.47346645080050365,1.7660970624654029,0.0
5541,5570,0.47362705553831824,1.8304055869598779,0.0
2086,2115,0.47373417721518984,2.1408810711310657,13.860759493670889
10947,10976,0.4737385659486573,1.6229096105772018,0.0
13212,13241,0.4738262277388019,1.7685944855518851,0.0
11999,12028,0.47400881057268723,1.7225769400865976,0.0
11997,12026,0.4740088105726873,1.7231838835360922,0.0
9381,9410,0.47412325502213143,2.0871172255556725,0.0
8763,8792,0.47429349676540683,2.0727529712942476,0.0
12243,12272,0.4744493392070484,1.6064498834857952,0.0
8887,8916,0.4744637385086823,2.548640897376607,0.0
13210,13239,0.4745457816153984,1.772869497651771,0.0
10113,10142,0.4746339802519578,2.2390267552981356,0.0
10114,10143,0.4746339802519578,2.2390267552981356,0.0
10112,10141,0.4746339802519578,2.2390267552981356,0.0
9382,9411,0.47480422199523326,2.0915307689524774,0.0
9287,9316,0.47480422199523326,2.069988098260522,0.0
9288,9317,0.47480422199523326,2.069988098260522,0.0
9289,9318,0.47480422199523326,2.069988098260522,0.0
9380,9409,0.47480422199523326,2.091871252439028,0.0
11998,12027,0.4748898678414097,1.7281235717175032,0.0
11544,11573,0.47491885511950427,1.6620095662676322,0.0
12456,12485,0.4751101321585903,1.7637538965663513,0.0
5539,5568,0.4751784052125348,1.8355542432720124,0.0
10777,10806,0.47521392741221596,1.8244748470995669,0.0
11546,11575,0.475213927412216,1.6513975122846218,0.0
13221,13250,0.4754452239611441,1.7321395872378376,0.0
10946,10975,0.4755089997049276,1.6331637307225104,0.0
4754,4783,0.4756438101147999,2.202446770301961,0.015513496742165683
4753,4782,0.4756438101147999,2.202446770301961,0.015513496742165683
4752,4781,0.4756438101147999,2.202446770301961,0.015513496742165683
5889,5918,0.4757989450822214,1.7892869412077292,0.0
5110,5139,0.4757989450822214,1.8377002804972202,0.0
6657,6686,0.47579894508222154,1.8230317755955172,0.0
8508,8537,0.4759571558796718,1.9050633334473444,0.17092069279854144
11541,11570,0.4760991442903511,1.6682684413050013,0.0
10101,10130,0.47616615594143685,2.2280200965803973,0.0
10100,10129,0.47616615594143685,2.2280200965803973,0.0
1129,1158,0.4762658227848103,2.223442484246664,0.0
5890,5919,0.47641948495190806,1.7933504409527956,0.0
10102,10131,0.47650663942798777,2.2303971309319097,0.0
8186,8215,0.476640838650866,1.690814052013677,0.0
12126,12155,0.4766519823788546,1.6773807880203098,0.0
11539,11568,0.47668928887577455,1.671343238837653,0.0
5891,5920,0.47672975488675134,1.7955373431560127,0.0
9868,9897,0.4768471229145386,1.9172839219320057,0.0
7238,7267,0.4768687329079307,1.7233904370637108,0.0
8185,8214,0.4768687329079307,1.6924710666732818,0.0
7237,7266,0.4768687329079307,1.7233904370637108,0.0
6636,6665,0.4768848898541731,1.8547639074525961,0.0
1562,1591,0.47689873417721523,2.3217147547908614,0.0
5111,5140,0.4770400248215947,1.8457100316116433,0.0
5540,5569,0.4770400248215947,1.8462690270456323,0.0
12005,12034,0.47709251101321587,1.735368213899272,0.0
12006,12035,0.47709251101321587,1.735368213899272,0.0
12004,12033,0.47709251101321587,1.735368213899272,0.0
8184,8213,0.4770966271649954,1.6941280813328867,0.0
530,559,0.4772151898734178,2.3570667966243746,0.0
11545,11574,0.477279433461198,1.6761491535830668,0.0
2976,3005,0.47728010386238223,2.0632774767565905,4.284323271665044
10516,10545,0.47772204190026557,1.733015751243527,0.0
8181,8210,0.4777803099361896,1.6925226548112295,0.0
6637,6666,0.477815699658703,1.861014239942442,0.0
1551,1580,0.4778481012658228,2.336778272118509,0.0
6531,6560,0.47797083462612466,1.7567972948659403,0.0
12003,12032,0.47797356828193827,1.739358847074371,0.0
12002,12031,0.4779735682819383,1.7393588470743715,0.0
8762,8791,0.4780388151174668,2.0924183300777934,0.0
6638,6667,0.4781259695935463,1.8632011421456591,0.0
12455,12484,0.47819383259911896,1.7803792109790837,0.0
12454,12483,0.47819383259911896,1.7803792109790837,0.0
10515,10544,0.47831218648568896,1.7369015954724345,0.0
10522,10551,0.47831218648568896,1.7335606533056616,0.0
1225,1254,0.4783227848101265,2.2358899910592167,6.930379746835444
12001,12030,0.47841409691629955,1.7419118635677704,0.0
12127,12156,0.47841409691629955,1.6875924337811161,0.0
12125,12154,0.47841409691629955,1.6875927139126952,0.0
12124,12153,0.47841409691629955,1.6875927139126952,0.0
11298,11327,0.47860725877840066,1.7166695992843635,0.0
11299,11328,0.47860725877840066,1.7166695992843635,0.0
12452,12481,0.47863436123348013,1.7779923646605547,0.0
1227,1256,0.47863924050632906,2.2381102068526277,6.930379746835444
1226,1255,0.47863924050632906,2.236904100413641,6.930379746835444
5566,5595,0.4789016444306545,1.7258974940105953,0.0
5567,5596,0.4789016444306545,1.7258974940105953,0.0
10528,10557,0.47890233107111246,1.724107442996747,0.0
11114,11143,0.4790498672174682,1.7233041320674478,0.0
8183,8212,0.47914767547857795,1.7006410640403928,0.0
11297,11326,0.4791974033638241,1.720555443513271,0.0
9863,9892,0.47923050732039496,1.9333474996662767,0.0
9864,9893,0.47923050732039496,1.9333474996662767,0.0
9865,9894,0.47923050732039496,1.9333474996662767,0.0
9866,9895,0.479230507320395,1.9305767809587122,0.0
9867,9896,0.479230507320395,1.9305767809587122,0.0
8182,8211,0.47937556973564266,1.7022980786999977,0.0
2085,2114,0.47943037974683544,2.166724202630335,15.01582278481013
12451,12480,0.47951541850220264,1.7835389962914605,0.0
6532,6561,0.47952218430034127,1.7649927486970893,0.0
11540,11569,0.47964001180289173,1.6862543457511645,0.0
5452,5481,0.47967731926776297,1.9981437593722122,0.0
13979,14008,0.4797625472207232,1.996145673288002,0.0
6254,6283,0.47983245423518467,2.5826824561511,0.0
6633,6662,0.47998758920260626,1.8689624977206052,0.0
6635,6664,0.47998758920260626,1.8689624977206052,0.0
6634,6663,0.47998758920260626,1.8689624977206052,0.0
8187,8216,0.4800592525068368,1.7327580470743866,0.0
13976,14005,0.48012232415902145,1.9976119533268235,0.0
6253,6282,0.48014272417002796,2.584869358354317,0.0
1222,1251,0.4802215189873417,2.2559419275762425,6.930379746835444
545,574,0.48022151898734183,2.201008633495182,0.0
9290,9319,0.4802519577800477,2.098562424318145,0.0
6960,6989,0.48051504102096626,1.7071152152980342,0.0
6910,6939,0.4805782192768418,2.1298598378230933,52.295997517840526
9291,9320,0.4805924412665986,2.1009394168499878,0.0
9292,9321,0.4805924412665986,2.1009394168499878,0.0
6131,6160,0.4806081290722929,1.8032363464704528,0.0
8300,8329,0.4807429352780308,1.5701154470684333,0.0
8299,8328,0.4807429352780308,1.5701154470684333,0.0
5112,5141,0.4807632640397145,1.8622032623477982,0.0
6533,6562,0.4807632640397145,1.7716440327256426,0.0
8298,8327,0.4809708295350955,1.571544548736961,0.0
8764,8793,0.4811031664964249,2.1070855742292123,0.0
546,575,0.48117088607594943,2.206152863384802,0.0
13977,14006,0.4812016549739162,2.0043843885131913,0.0
13978,14007,0.4812016549739162,2.0043843885131913,0.0
13981,14010,0.4812016549739162,2.005842058462767,0.0
13980,14009,0.4812016549739162,2.005842058462767,0.0
6130,6159,0.4812286689419795,1.8072998462155194,0.0
5114,5143,0.4813838039094011,1.8662667620928646,0.0
5113,5142,0.4813838039094011,1.8662667620928646,0.0
6245,6274,0.48138380390940116,2.906431651758896,0.0
6244,6273,0.48138380390940116,2.906431651758896,0.0
6243,6272,0.48138380390940116,2.906431651758896,0.0
9075,9104,0.48144364998297584,2.0621160985979294,0.0
9074,9103,0.48144364998297584,2.0621160985979294,0.0
9076,9105,0.48144364998297584,2.0621160985979294,0.0
6132,6161,0.48184920881166615,1.8095675251888985,0.0
10517,10546,0.4818530539982296,1.7571692688992708,0.0
12008,12037,0.4819383259911894,1.7599114735947181,0.0
12007,12036,0.4819383259911894,1.7599114735947181,0.0
12009,12038,0.4819383259911894,1.7599114735947181,0.0
10514,10543,0.4821481262909412,1.7566820842073048,0.0
6129,6158,0.48215947874650944,1.8131227993224668,0.0
9862,9891,0.48229485869935307,1.9498824206985568,0.0
9861,9890,0.48229485869935307,1.9498824206985568,0.0
10791,10820,0.48229566243729705,1.8501249954664925,0.0
5563,5592,0.4826248836487743,1.7412763432674887,0.0
5564,5593,0.4826248836487743,1.7412763432674887,0.0
5562,5591,0.4826248836487743,1.7412763432674887,0.0
5243,5272,0.4826248836487744,1.9553447023187265,0.0
9860,9889,0.482635342185904,1.9522594550500691,0.0
13381,13410,0.48264076272710915,1.8240738307897588,0.0
10521,10550,0.4827382708763647,1.7562683491200897,0.0
2574,2603,0.4827977929243751,2.234868190061209,0.0
13376,13405,0.48282065119625833,1.8552060324965611,0.0
10518,10547,0.4830333431690764,1.7643504357870978,0.0
5202,5231,0.48324542351846106,2.186967694426772,0.0
5242,5271,0.4832454235184611,1.959408202063793,0.0
5241,5270,0.4832454235184611,1.959408202063793,0.0
11295,11324,0.4833284154617882,1.738427950114475,0.0
11294,11323,0.4833284154617882,1.738427950114475,0.0
13653,13682,0.48336031660370565,2.283387706275315,0.2878215506386041
5454,5483,0.48340055848588265,2.017668152273555,0.0
5120,5149,0.4835556934533043,1.8695070330670152,0.0
11296,11325,0.48362348775449987,1.7405184240791114,0.0
5203,5232,0.4838659633881477,2.190603745330502,0.0
13375,13404,0.4838999820111531,1.8604685780734205,0.0
13843,13872,0.48389998201115314,1.4709847946582109,0.0
529,558,0.48401898734177223,2.3888383559233834,0.0
10776,10805,0.4840660961935674,1.868184736216009,0.0
5568,5597,0.48417623332299087,1.7508991763539206,0.0
13377,13406,0.48425975894945134,1.8631068173680154,0.0
13844,13873,0.4842597589494514,1.4734822177446931,0.0
2803,2832,0.4844206426484906,2.212644312234066,0.0
13374,13403,0.48443964741860046,1.8815032410602066,0.0
5119,5148,0.48448650325783427,1.8757573655568613,0.0
2223,2252,0.48449367088607603,2.114587799503429,0.0
13845,13874,0.48461953588774964,1.4759796408311754,0.0
5453,5482,0.48464163822525597,2.024038594240853,0.0
6333,6362,0.484641638225256,2.3120335306851847,0.0
11342,11371,0.4846562407789908,1.6914319498839456,0.0
2575,2604,0.4847452125933138,2.2414111860173396,0.0
12453,12482,0.4848017621145374,1.809981004830845,0.0
10520,10549,0.4848037769253467,1.767359919686044,0.0
10668,10697,0.4850988492180584,2.263594976596303,0.0
13652,13681,0.4851592012951969,2.293785914233252,0.2878215506386041
8773,8802,0.48518896833503583,2.1346473973128424,0.0
6335,6364,0.48526217809494265,2.3160970304302513,0.0
6334,6363,0.48526217809494265,2.3160970304302513,0.0
8509,8538,0.48530082041932543,1.9489149215198467,0.17092069279854144
5118,5147,0.4854173130623642,1.8820076980467073,0.0
8513,8542,0.4855287146763901,1.9474289275405807,0.17092069279854144
8510,8539,0.48552871467639014,1.9503440231883744,0.17092069279854144
5572,5601,0.4857275829972074,1.7664851871521674,0.0
5571,5600,0.4857275829972074,1.7664851871521674,0.0
8511,8540,0.4859845031905195,1.9506568833923819,0.17092069279854144
6090,6119,0.4860378529320509,1.7962410247091238,0.0
2807,2836,0.4862057773450177,2.2097748560768706,0.0
8765,8794,0.48621041879468846,2.135042446703932,0.0
8512,8541,0.48621239744758427,1.9519440705926507,0.17092069279854144
6255,6284,0.4863481228668942,2.6066318191390745,0.0
10775,10804,0.4864266745352611,1.8813665293555115,0.0
3241,3270,0.486530347289841,2.267878795811895,0.0
3240,3269,0.486530347289841,2.267878795811895,0.0
8297,8326,0.4866681859617136,1.6046132237870783,0.0
8188,8217,0.48666818596171374,1.7676256945855744,0.0
5456,5485,0.48681352776915915,2.0357508815343603,0.0
3245,3274,0.4868549172346641,2.2682626773062085,0.0
3244,3273,0.4868549172346641,2.2682626773062085,0.0
7860,7889,0.4868960802187784,1.6173711141651264,0.0
5455,5484,0.48712379770400244,2.0372348490860674,0.0
8766,8795,0.48723186925434114,2.141832815325411,0.0
8296,8325,0.4873518687329077,1.6093563173046561,0.0
13002,13031,0.4874449339207049,1.7673209502977363,0.0
12010,12039,0.4876651982378855,1.7870813518225455,0.0
9283,9312,0.48791283622744297,2.1656590818571235,0.0
9282,9311,0.48791283622744297,2.1656590818571235,0.0
1563,1592,0.48797468354430384,2.3747231339913237,0.0
2225,2254,0.4879746835443039,2.132063775116356,0.0
2224,2253,0.4879746835443039,2.130996300866377,0.0
12135,12164,0.4881057268722467,1.7316167063908843,0.0
4322,4351,0.48815319701395643,2.115726389344825,1.4281077572216814
5569,5598,0.48820974247595395,1.7710565885736251,0.0
5244,5273,0.48820974247595406,1.9665478232255176,0.0
13378,13407,0.4882173052707321,1.881655698764802,0.0
6526,6555,0.48836487744337564,1.7809916511602297,0.0
6527,6556,0.48836487744337564,1.7809916511602297,0.0
6525,6554,0.488675147378219,1.7831785533634468,0.0
12174,12203,0.4887665198237885,1.6946340970635367,0.0
12173,12202,0.4887665198237885,1.6946340970635367,0.0
5115,5144,0.48883028234564063,1.898075935734458,0.0
5116,5145,0.48883028234564063,1.898075935734458,0.0
5117,5146,0.48883028234564063,1.898075935734458,0.0
10519,10548,0.4889347890233107,1.7893018751354275,0.0
13373,13402,0.4891167476164778,1.9083644141396665,0.0
8772,8801,0.4892747701736466,2.154773614748778,0.0
2555,2584,0.4892891918208373,2.2905093057734924,0.0
11343,11372,0.4893773974623782,1.7162296480608958,0.0
12011,12040,0.48942731277533047,1.7972932777149306,0.0
10510,10539,0.48952493360873406,1.7782329572810769,0.0
10509,10538,0.4898200059014458,1.7803234312457132,0.0
12134,12163,0.48986784140969164,1.7418286322832695,0.0
2554,2583,0.4902629016553066,2.2965689767854753,0.0
12129,12158,0.4903083700440528,1.740177722513521,0.0
12133,12162,0.49030837004405287,1.7448222474207764,0.0
12012,12041,0.4903083700440529,1.8028399093458365,0.0
542,571,0.49034810126582284,2.2425621925576364,0.0
13846,13875,0.4903759669005217,1.5007552133274868,0.0
12172,12201,0.49052863436123345,1.7048460229559221,0.0
2553,2582,0.4905874716001297,2.298846120722141,0.0
543,572,0.4906645569620254,2.2447881877697675,0.0
5245,5274,0.4906919019547006,1.9815033576921537,0.0
12013,12042,0.49074889867841415,1.8061877206402752,0.0
5457,5486,0.4908470369221222,1.9207258362022408,0.0
5570,5599,0.49100217188954376,1.7870589155025463,0.0
9070,9099,0.49114742934967653,2.3652058040790753,0.0
11579,11608,0.4911478312186485,1.8794246756963924,0.0
8192,8221,0.4912260711030082,1.6647809833010312,0.0
8193,8222,0.4912260711030082,1.6647809833010312,0.0
8771,8800,0.49131767109295205,2.1658130177899753,0.0
8191,8220,0.4914539653600729,1.666437997960636,0.0
9069,9098,0.49148791283622745,2.3675828384305877,0.0
2570,2599,0.49156118143459904,2.275855818324419,0.0
12128,12157,0.49162995594713654,1.748111025832439,0.0
11337,11366,0.4917379758040719,1.7162006289026328,0.0
13379,13408,0.49181507465371466,1.9022374025104005,0.0
12279,12308,0.49185022026431713,1.897096425897855,0.0
12277,12306,0.49185022026431713,1.897096425897855,0.0
12278,12307,0.49185022026431713,1.897096425897855,0.0
11338,11367,0.4920330480967836,1.7182911028672692,0.0
11336,11365,0.49203304809678367,1.7182911028672692,0.0
9020,9049,0.4921688798093292,2.5271667565363023,0.0
13380,13409,0.4921748515920129,1.9047348255968828,0.0
11538,11567,0.4923281203894954,1.7428897501296414,0.0
9821,9850,0.49233912155260473,2.0070740009693475,0.0
13382,13411,0.492354740061162,1.8948227979936139,0.0
8195,8224,0.4923655423883318,1.6722961692031475,0.0
8194,8223,0.4923655423883318,1.6722961692031475,0.0
3264,3293,0.4925348912690684,2.200969692481465,0.0
5733,5762,0.49270865653118207,1.7112369633806401,0.0
1552,1581,0.49272151898734173,2.403082297807329,0.0
346,375,0.4927215189873418,2.245854341048963,12.705696202531648
12169,12198,0.4927312775330396,1.7163165840436507,0.0
12170,12199,0.4927312775330396,1.7163165840436507,0.0
2557,2586,0.49285946121389146,2.3185656687384304,0.0
3269,3298,0.4928594612138915,2.1669390513324616,0.0
3268,3297,0.4928594612138915,2.1669390513324616,0.0
11344,11373,0.49291826497491875,1.7349663230847576,0.0
2856,2885,0.49302174618630307,2.2075655859495584,14.281077572216814
7233,7262,0.49304922515952593,1.8303708145756084,0.0
7235,7264,0.49304922515952593,1.8303708145756086,0.0
7234,7263,0.49304922515952593,1.8303708145756086,0.0
349,378,0.4933544303797468,2.244058116168862,16.17088607594937
